Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;0.0628575,-0.510664,-0.737664,0.799796
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;0.124222,1.16205,-1.81858,1.88993
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;0.00759404,0.778468,-1.16171,3.4558
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;-0.453804,1.21573,-2.26138,4.33062
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;-1.34846,2.11255,-3.74982,2.84228
5;-0.101485,-0.137322,0.123348,-0.224155,0.066614,0.793786,-0.855047,0.401917,-0.0301881,0.663038,0.159603,0.00941442,0.345328,-0.451071,0.4155,0.232261,0.162726,-0.0270025,0.201444,0.0780873,0.481292,-0.276986,-0.0346387,-0.365804,-0.197742,-0.234107,0.561024,0.0412641,-0.601692,-0.0346576;-0.938481,1.40808,-2.48683,3.38633
6;-0.344577,0.18102,0.388277,-0.0536836,-0.0522815,0.925261,-0.833074,0.299478,0.51015,0.858766,-0.331912,0.0493463,0.723097,-0.543902,0.639086,0.0574199,0.0561945,0.142621,0.438506,0.354792,0.528144,0.0450166,0.357454,-0.518074,0.308574,-0.20093,0.762012,0.381159,-0.784219,-0.105783;-0.87031,5.41978,-6.17001,2.53936
7;0.243472,0.0116493,0.410247,-0.719953,-0.33564,0.87126,-0.945975,0.042105,0.0775422,0.698422,0.159788,-0.402949,0.241729,-0.642132,0.268309,0.493927,0.209068,-0.517019,0.48488,0.453629,0.516006,-0.746298,0.442242,-0.631636,-0.647502,-0.295349,0.602612,0.479413,-0.269805,0.0164912;2.13381,-1.17736,2.67398,2.64738
8;0.2566,-0.692805,0.00984608,-0.402534,-0.71671,0.927759,-0.947784,0.560738,0.301793,0.684148,0.00579547,-0.573683,-0.416005,-0.613871,0.262513,0.108799,0.420646,-0.0459492,0.0831702,-0.192762,0.0425629,-0.321014,0.180337,0.0362325,-0.227826,-0.348337,0.782866,-0.061211,-0.771338,-0.039863;-3.55956,1.12625,-2.48793,5.72759
9;0.44548,-0.282996,-0.120733,-0.227004,0.40902,0.975034,-0.961128,0.243069,0.323139,0.447861,-0.000211335,-0.600406,-0.538198,-0.658216,0.138939,0.268337,0.401093,-0.51543,0.0772624,-0.187651,0.0710545,-0.697329,-0.293728,0.0965295,-0.146636,0.0306583,0.669104,-0.124054,-0.827583,0.138708;0.140364,-1.66577,-1.83975,7.651
10;0.229467,0.185094,0.476064,-0.400595,0.1825,0.98367,-0.912655,0.321217,0.740787,0.741018,-0.540245,-0.420418,-0.168807,-0.825993,0.52767,0.221437,0.143282,-0.159972,0.207579,0.226478,0.1132,-0.415189,0.3313,0.16178,0.398099,0.495552,0.838507,0.160487,-0.902665,-0.134141;-1.69515,1.87674,-5.8125,5.2212
11;0.119461,-0.445338,0.658269,-0.924002,0.367795,0.996452,-0.945476,0.0964508,0.46346,0.9049,0.0538294,-0.229926,-0.646703,-0.745428,0.209137,0.669915,0.777599,-0.625605,0.0248227,0.524523,-0.265166,-0.348593,0.794992,-0.073197,-0.512793,0.492387,0.811285,0.797591,-0.672755,-0.339698;-1.50429,-1.16045,2.44735,7.23466
12;0.521921,-0.873685,0.538906,-0.839612,0.791133,0.998228,-0.910627,0.785481,0.333447,0.912799,-0.462825,-0.284643,-0.479713,-0.249271,0.275613,0.677929,0.946576,0.0212455,-0.244693,-0.0272776,-0.123677,0.780205,0.703542,-0.433246,-0.709,0.786964,0.409404,0.704972,0.299964,-0.160636;-11.6899,-2.1873,7.62053,8.74948
13;0.567306,-0.688759,0.283118,-0.805532,0.905122,0.998529,-0.930924,0.781172,0.598582,0.893349,-0.406994,-0.0725213,-0.481871,-0.415397,0.10545,0.705706,0.922274,0.0193527,-0.407029,-0.0302091,-0.124263,0.530497,0.44277,-0.612726,-0.695323,0.783112,0.462528,0.825738,0.743347,0.102954;-12.1386,-1.60286,8.77511,7.52976
14;0.319626,-0.58612,-0.549064,-0.618058,0.494703,0.978881,-0.972933,0.727769,0.393702,0.619507,-0.161568,0.00660311,-0.0338705,-0.706517,0.121365,0.062482,0.47859,-0.0529735,-0.0632264,-0.261393,0.026863,-0.863259,-0.355333,-0.13788,-0.375526,0.48373,0.578954,0.819608,-0.135403,0.134162;-4.23918,-1.96685,3.29687,6.63744
15;0.434407,-0.211553,0.283623,-0.293901,0.0763153,0.991999,-0.938477,0.34223,0.702026,0.517656,-0.553016,-0.323469,0.429438,-0.853305,0.430334,0.0122269,0.403956,-0.426046,0.26143,0.165194,0.128257,-0.662677,0.133738,0.209024,0.121448,0.182126,0.823053,0.630498,-0.951051,0.0449276;-0.244511,-0.252648,-0.947157,4.91073
16;-0.207792,-0.766012,0.582926,-0.564613,-0.450286,0.98995,-0.877448,0.122066,0.316384,0.885534,0.153576,-0.191258,-0.407145,-0.529141,0.381419,0.552426,0.725596,-0.547385,-0.231363,0.140919,-0.273663,-0.244268,0.42609,0.159382,-0.0996365,-0.266053,0.80536,0.521936,-0.818519,-0.417784;-1.38335,1.35896,-0.888662,6.32357
17;0.182667,-0.917695,0.380904,-0.534651,0.639448,0.996294,-0.879241,0.816016,0.278983,0.913794,-0.11996,0.261278,-0.225432,0.528847,0.361076,0.639851,0.959972,0.151951,-0.262854,-0.49582,-0.13937,0.865764,0.402855,-0.291135,-0.371263,0.316347,0.441024,0.0808803,-0.182034,-0.0759458;-9.87098,-0.700169,4.76036,6.77019
18;0.285828,-0.61861,0.114412,-0.462518,0.786426,0.997329,-0.913242,0.878369,0.768834,0.878922,-0.140686,0.288392,0.291129,0.349016,0.184531,0.654365,0.947914,0.0842364,-0.418623,-0.503695,-0.145728,0.537166,0.16261,-0.714392,-0.54627,0.454302,0.483186,0.590817,0.464618,0.194328;-8.7499,-0.960301,9.00804,5.65779
19;-0.0383731,0.146416,-0.505932,-0.442171,0.201247,0.960978,-0.947125,0.666769,0.445533,0.600717,-0.107724,0.406098,0.646428,-0.584441,0.386461,0.0799061,0.0161399,0.101112,0.0760367,-0.0418589,0.463597,-0.881129,-0.47267,-0.784929,-0.357935,-0.0735363,0.202291,0.819396,0.221764,-0.0516005;-1.40415,-1.01095,0.431735,2.63916
20;0.288711,-0.401883,0.445242,-0.565062,-0.495188,0.818189,-0.889804,0.338072,-0.095786,0.143501,0.100799,0.366157,0.677292,-0.654167,0.382524,0.0856637,0.298001,-0.306783,0.219398,0.0613701,0.496403,-0.712608,0.148307,-0.271219,-0.407459,-0.465825,0.531696,0.395751,-0.818504,-0.0115736;0.435466,-1.30485,1.42626,0.0378014
21;0.214276,0.243481,0.57006,-0.528527,-0.277037,0.95404,-0.815651,0.168964,0.194932,0.723379,-0.104358,-0.590547,0.495054,-0.84971,0.378298,0.268513,0.239277,-0.617756,0.237867,0.638077,0.514466,-0.264314,-0.0131098,-0.512032,-0.729294,-0.372881,0.540923,-0.282724,-0.529709,-0.185346;1.4212,-1.46274,-0.30013,3.69389
22;0.149015,0.0948468,0.498342,-0.820944,-0.535182,0.881557,-0.922671,0.0121746,-0.0982519,0.772023,-0.108688,-0.287027,-0.414144,-0.806125,0.448807,0.296275,-0.00012388,-0.179432,0.269408,0.492644,0.504417,-0.104317,0.479855,-0.416209,-0.426354,-0.190907,0.525384,0.242914,0.106136,-0.314414;-3.49643,0.910418,-1.34753,2.71855
23;-0.126444,0.119253,0.603256,-0.66798,0.674183,0.975585,-0.897624,0.0927914,0.463311,0.913487,-0.471701,-0.171359,0.348278,-0.84297,0.592655,-0.014122,0.148867,0.0212794,0.481208,0.693202,0.54237,0.37012,0.717212,-0.630234,-0.0491583,0.489421,0.757338,0.507227,-0.439093,-0.197319;-3.68196,3.74555,-1.53984,5.41638
24;-0.0974429,-0.120987,0.445878,-0.60822,-0.295116,0.964125,-0.972223,0.328034,0.439784,0.976362,-0.544882,-0.580124,0.67796,-0.91366,0.156793,-0.0240265,0.338282,-0.53569,0.595184,0.669477,0.76077,-0.623095,0.473869,-0.379137,-0.369707,0.32501,0.675976,0.910156,-0.16314,0.392063;0.0656403,-0.767118,3.93947,2.53233
25;0.135523,-0.553535,0.277373,-0.754742,-0.532694,0.991237,-0.956667,-0.164433,0.359026,0.899935,-0.318977,-0.666598,-0.738629,-0.643728,0.305095,0.614975,0.3887,-0.610098,0.171192,0.458293,-0.248147,-0.17565,0.588198,-0.0690476,-0.452433,-0.231019,0.894568,0.80211,-0.323328,-0.503946;-1.53118,1.04651,1.48397,8.02008
26;0.655572,-0.896543,0.560402,-0.756594,0.844138,0.997985,-0.91212,0.700735,0.396148,0.835624,-0.381187,-0.388701,-0.750008,-0.306146,0.271685,0.725233,0.942,0.0875638,-0.25152,-0.0254347,-0.11966,0.861255,0.696328,-0.41645,-0.584869,0.708867,0.422968,0.156419,0.367655,-0.140374;-13.173,-1.54092,5.98327,9.25483
