-0.374767 2.119651 1.427424 -4.035727 -11.757905 1.816945 -9.170702 -1.081376 5.946539 6.862600 2.828070 -7.297940 -1.383390 0.418023 4.926664 -8.358219 -2.580220 -5.190563 1.168486 -2.573924 -11.451952 0.757210 8.858941 -0.723960 0.216667 
-0.859773 3.580635 1.170709 -0.792090 -12.558991 2.229847 -9.609080 -4.326649 5.325030 5.124045 3.460154 -7.297940 -1.383390 1.992696 7.526565 -7.979777 -4.378140 -7.062226 1.126944 -2.355558 -11.870125 0.757210 5.962146 -1.472344 0.153333 
-0.859773 3.580635 1.170709 -0.792090 -13.147366 2.229847 -9.609080 -3.944237 5.325030 5.124045 3.460154 -7.297940 -1.383390 2.459907 7.526565 -7.979777 -4.378140 -6.147984 1.126944 -2.355558 -11.870125 0.757210 5.962146 -1.472344 0.196667 
-0.867564 3.511700 1.427424 -4.035727 -11.757905 1.816945 -9.170702 -4.326649 6.334286 5.124045 3.460154 -7.297940 -0.093263 0.418023 5.902743 -7.979777 -4.378140 -6.147984 1.126944 -2.983220 -13.201285 0.757210 5.962146 -0.853010 0.220000 
0.835531 3.580635 1.170709 -0.792090 -11.775681 2.229847 -9.609080 -4.326649 5.325030 5.124045 3.460154 -7.297940 -1.297553 0.418023 4.926664 -7.521581 -2.473241 -5.475659 1.126944 -2.369295 -11.870125 0.762749 5.962146 -0.853010 0.203333 
0.835531 3.580635 0.656721 -1.449974 -10.940163 2.229847 -9.609080 -1.578792 5.946539 0.809625 1.203188 -7.297940 0.351292 0.418023 4.926664 -7.979777 -4.378140 -6.147984 1.126944 -2.355558 -11.451952 0.757210 4.668758 -0.853010 0.096667 
-0.374767 0.256430 2.373384 -2.556261 -11.775681 2.229847 -9.609080 -6.264683 5.325030 -0.154436 7.694658 1.185975 -2.598185 0.418023 4.867386 -5.615282 -4.378140 -5.550267 1.126944 -2.355558 -11.870125 0.762749 3.273163 -2.798648 0.146667 
1.532995 0.256430 2.015204 -2.556261 -12.374959 2.229847 -11.323842 -1.578792 5.946539 6.862600 3.460154 -7.297940 -1.383390 0.418023 4.926664 -7.484171 -4.378140 -6.147984 1.126944 -2.355558 -13.201285 0.757210 5.962146 -0.853010 0.196667 
-0.153488 3.580635 1.170709 -0.792090 -11.775681 2.229847 -9.609080 -6.264683 5.325030 4.939144 2.997455 2.372475 -1.383390 0.488739 5.936679 -8.358219 -4.378140 -7.062226 1.126944 -2.355558 -11.870125 0.757210 5.962146 -0.853010 0.060000 
-0.153488 3.580635 0.306240 -0.792090 -11.775681 2.229847 -9.609080 -4.326649 5.325030 5.124045 4.265367 -8.808950 -5.729736 -2.215273 4.926664 -8.273501 -4.378140 -5.550267 0.698253 -2.233435 -11.870125 0.757210 6.191324 -1.222947 0.146667 
