Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.07745,-1.04609,-3.68025,1.83132
1;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.07745,-1.04609,-3.68025,1.83132
2;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.07745,-1.04609,-3.68025,1.83132
3;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.07745,-1.04609,-3.68025,1.83132
4;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.07745,-1.04609,-3.68025,1.83132
5;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.07745,-1.04609,-3.68025,1.83132
6;0.416697,-0.0639717,-0.613151,0.038539,0.782326;1.59791,-2.91273,-4.67436,-0.824234
7;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-1.24681,-1.53946,-5.12435,4.90634
8;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-1.24681,-1.53946,-5.12435,4.90634
9;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.755586,-3.40961,-6.04613,2.80116
10;0.634627,-0.718273,-0.803319,-0.402696,0.962849;-0.455792,-5.07214,-6.2187,-3.11754
11;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.755586,-3.40961,-6.04613,2.80116
12;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.755586,-3.40961,-6.04613,2.80116
13;0.686194,-0.168334,-0.45413,0.125165,0.925463;1.10371,-2.9395,-5.99016,0.143544
14;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-0.816227,-4.39054,-5.78143,-0.29712
15;0.473759,-0.176713,-0.673036,0.125621,0.959703;0.98605,-3.31179,-5.28108,-0.329974
16;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
17;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
18;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
19;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
20;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
21;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
22;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
23;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
24;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
25;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
26;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
27;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
28;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
29;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
30;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-0.816227,-4.39054,-5.78143,-0.29712
31;0.634627,-0.718273,-0.803319,-0.402696,0.962849;-0.455792,-5.07214,-6.2187,-3.11754
32;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.755586,-3.40961,-6.04613,2.80116
33;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-0.816227,-4.39054,-5.78143,-0.29712
34;0.473759,-0.176713,-0.673036,0.125621,0.959703;0.98605,-3.31179,-5.28108,-0.329974
35;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
36;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
37;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
38;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
39;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
40;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
41;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-0.816227,-4.39054,-5.78143,-0.29712
42;0.634627,-0.718273,-0.803319,-0.402696,0.962849;-0.455792,-5.07214,-6.2187,-3.11754
43;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.755586,-3.40961,-6.04613,2.80116
44;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-0.816227,-4.39054,-5.78143,-0.29712
45;0.473759,-0.176713,-0.673036,0.125621,0.959703;0.98605,-3.31179,-5.28108,-0.329974
46;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
47;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
48;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
49;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.38682,-2.9809,-5.18119,1.93519
