0.983284 2.631071 9.048146 -3.081070 -1.842801 3.839529 -6.480832 -8.954243 7.913177 3.315578 -7.692756 1.158343 -1.569538 -5.338634 5.876280 5.220756 -4.394953 3.371128 4.111801 2.249006 -9.612000 0.517740 13.275340 -6.183777 0.126667 
0.983284 0.787594 9.322668 -3.081070 -1.842801 2.580601 -6.718345 -7.861139 7.913177 3.315578 -7.186890 -1.028404 -1.569538 -5.158623 2.495845 3.420156 -7.893305 2.016821 4.201339 1.200742 -10.181012 0.793243 13.958490 -8.135549 0.166667 
1.477591 2.362908 9.048146 -3.282792 -1.069135 2.580601 -6.480832 -7.861139 8.484564 1.865259 -2.656897 -2.004099 -2.616681 -9.891339 2.653874 0.981143 -5.910026 2.016821 3.863700 -0.543568 -10.181012 1.616630 13.816648 -4.977393 0.060000 
0.948758 0.447025 9.048146 -3.081070 -1.842801 3.625855 -6.480832 -7.861139 7.913177 3.315578 -1.919442 -3.250438 -1.694814 -10.071175 -2.566686 0.423608 -6.963694 2.016821 4.201339 1.200742 -8.320861 2.489947 13.494133 -6.711143 0.243333 
1.880088 3.316298 10.575975 -3.081070 -1.842801 3.839529 -6.480832 -9.073811 8.099825 0.816826 -4.002720 -1.961528 -1.694814 -10.071175 -1.329838 0.824574 -6.053657 2.016821 3.863700 1.213609 -9.612000 0.517740 13.275340 -6.711143 -0.480000 
1.477591 -0.895014 9.048146 -1.854220 -3.842759 2.032947 -6.480832 -8.954243 7.913177 3.315578 -7.692756 1.158343 -1.569538 -5.338634 2.653874 1.390893 -7.893305 6.540596 3.628004 1.984193 -8.868898 1.919663 13.347075 -4.977393 0.060000 
0.948758 0.447025 9.048146 -3.081070 -4.155195 2.302387 -6.480832 -9.073881 10.923475 4.883566 -2.397527 -3.722712 -1.192110 -8.612444 5.876280 3.420156 -4.394953 2.016821 3.863700 -0.601840 -6.888979 1.242970 11.688671 -3.883937 0.196667 
1.880088 1.623843 9.048146 -3.081070 -1.842801 2.580601 -6.091912 -7.405980 12.225172 1.301464 -1.919442 -3.495941 -1.172296 -10.810809 -2.566686 -0.932595 -5.776072 2.036164 3.863700 -0.436491 -6.888979 1.360477 15.459592 -5.718877 0.060000 
0.948758 0.447025 9.048146 -2.171675 -4.155195 2.089214 -6.480832 -7.861139 7.913177 3.315578 -1.919442 -3.250438 -1.569538 -4.204717 1.896591 1.390893 -7.893305 5.421571 3.628004 1.383048 -10.475472 1.360477 13.275340 -6.711143 0.176667 
0.983284 0.569376 9.048146 -3.081070 -1.842801 2.302387 -6.420580 -7.861139 7.913177 3.685351 -2.507742 -1.932046 -1.172296 -8.612444 5.876280 0.423608 -7.893305 5.421571 3.628004 1.984193 -8.320861 2.098910 13.494133 -5.762523 0.066667 
0.983284 0.787594 9.322668 -2.146228 -1.842801 2.580601 -6.718345 -7.861139 7.913177 3.315578 -7.186890 -1.028404 -1.569538 -5.158623 2.653874 4.288167 -4.394953 2.016821 4.201339 1.200742 -9.676731 0.793243 13.958490 -8.135549 0.186667 
1.501699 0.447025 9.048146 -4.085231 -1.842801 3.608669 -6.480832 -10.683001 7.913177 3.315578 -7.692756 -1.943075 -1.569538 -5.338634 -1.329838 3.420156 -7.893305 3.371128 4.620511 1.429388 -8.320861 -0.681636 11.805172 -6.711143 0.186667 
