-1.279018 2.340195 5.794840 -2.366165 -3.940326 1.706314 -5.125174 -5.461366 3.131764 2.615222 -4.835473 -2.256974 -3.434335 0.024246 5.917238 7.101126 1.453649 -13.471462 -0.262008 0.696075 -6.705294 2.166089 6.572144 -1.069192 0.173333 
-0.961597 1.777147 4.747154 1.456839 -4.437956 1.573333 -6.189726 -6.564293 0.962066 1.356579 -4.067831 0.387541 -2.329142 0.493454 5.804849 4.817631 -0.447458 -9.863563 0.510753 -0.789640 -5.242545 2.926929 5.975304 -1.995335 0.206667 
-0.961597 1.589894 4.747154 -2.098233 -4.182464 1.573333 -4.968745 -5.461366 0.438810 1.926398 -5.141557 1.071771 -3.434335 -0.384816 5.720974 7.461653 0.509109 -10.478576 0.475117 -0.555396 -7.749681 3.412395 6.412335 -0.116419 0.093333 
-0.351964 2.296890 4.747154 -2.278963 -4.111712 3.125893 -3.534984 -7.958250 1.080562 2.615222 -4.804595 -2.060364 -3.096941 0.024246 5.521887 7.258197 0.424941 -10.478576 1.005858 -0.555396 -7.749681 1.925706 5.234914 0.836599 0.203333 
-2.779504 2.296890 6.462739 0.039701 -2.712631 2.643739 -5.608880 -3.501087 3.338131 2.519934 -4.074756 -0.737153 -3.434335 0.236294 6.849609 5.992288 1.301333 -14.312716 -0.262008 -0.964551 -6.778184 3.200030 6.195395 -2.889933 0.206667 
-1.279018 2.340195 5.794840 -2.366165 -3.940326 1.706314 -5.125174 -5.461366 3.131764 2.615222 -4.835473 -2.256974 -3.434335 0.024246 5.917238 7.101126 1.453649 -13.471462 -0.262008 0.696075 -6.705294 2.166089 6.572144 -1.069192 0.213333 
-1.595853 2.296890 4.747154 -1.611666 -3.536681 1.706314 -3.919150 -9.134021 1.080562 1.926398 -6.449205 0.121858 -4.011711 0.024246 5.561443 4.817631 0.509109 -9.711500 0.475117 -0.789640 -5.242545 2.926929 6.412335 -0.116419 0.133333 
-1.595853 2.597557 3.020756 -2.366165 -3.940326 1.706314 -5.125174 -5.461366 3.046435 1.556107 -4.648340 0.387541 -2.329142 0.493454 5.804849 4.817631 -0.447458 -9.863563 0.510753 -1.664986 -6.705294 2.969835 6.570328 0.492994 0.183333 
-2.779504 2.296890 6.462739 0.039701 -2.712631 2.643739 -5.608880 -3.501087 3.338131 2.519934 -4.074756 -0.737153 -3.434335 0.236294 6.849609 5.992288 1.301333 -14.312716 -0.262008 0.501712 -6.778184 3.200030 6.652047 -2.889933 0.083333 
-1.710147 2.124016 5.110546 -2.366165 -4.232078 2.643739 -4.982253 -6.701500 4.738766 0.818411 -3.693240 0.121858 -6.723688 -0.823886 7.815573 7.768084 0.424941 -14.312716 0.560346 0.629113 -6.072135 1.710275 5.195249 -0.116419 0.116667 
-1.636316 2.597557 5.794840 -2.366165 -3.940326 1.706314 -5.125174 -5.461366 0.962066 1.926398 -4.955202 0.121858 -3.434335 1.723684 7.172814 7.101126 1.572676 -14.785026 -0.262008 -0.230725 -6.366092 2.166089 5.975304 -1.995335 0.213333 
-1.279018 2.124016 4.747154 -1.809202 -4.182464 2.480406 -4.378136 -5.461366 3.131764 2.615222 -5.876339 -2.286899 -3.434335 0.024246 5.917238 7.101126 1.453649 -13.471462 -0.262008 0.696075 -6.705294 2.166089 6.572144 -0.680317 0.120000 
-0.961597 2.304847 4.747154 -2.098233 -4.182464 1.573333 -3.267011 -5.461366 0.438810 0.167569 -5.141557 0.217147 -3.434335 -0.384816 5.720974 4.466185 0.305925 -9.863563 0.560346 0.501712 -6.778184 3.200030 6.412335 -0.116419 0.163333 
-1.710147 2.124016 5.110546 -2.366165 -4.232078 2.643739 -4.982253 -6.701500 4.738766 0.818411 -3.693240 0.121858 -6.723688 -0.823886 7.815573 6.847760 0.424941 -14.312716 0.560346 0.629113 -6.072135 1.710275 5.195249 -0.116419 0.150000 
0.018152 1.045303 4.747154 0.039701 -3.536681 1.706314 -3.919150 -8.895409 1.085571 1.926398 -3.710315 -0.438510 -4.121347 0.236294 6.849609 5.992288 0.305925 -14.312716 -0.262008 -0.204622 -6.778184 4.330359 6.412335 -0.116419 0.156667 
-3.288503 2.296890 6.493510 -3.168478 -3.536681 1.706314 -4.483677 -8.895409 3.338131 2.519934 -4.074756 -0.594699 -3.096941 0.024246 5.917238 9.431752 0.305925 -13.813791 -0.752664 1.480164 -7.969440 7.166861 4.173547 -0.116419 0.176667 
-0.961597 2.296890 8.580928 -2.098233 -4.205696 1.573333 -4.968745 -6.564293 0.521030 1.032109 -4.955202 0.121858 -5.271656 0.024246 5.917238 8.057421 0.509109 -9.711500 0.475117 -1.664986 -6.705294 1.817649 6.906980 -0.116419 0.156667 
-1.279018 2.124016 5.794840 -2.366165 -3.940326 1.706314 -5.805702 -6.564293 0.962066 1.926398 -4.648340 0.121858 -4.821050 -0.183570 5.917238 4.817631 0.509109 -14.312716 -0.262008 -0.977263 -6.778184 2.969835 6.572144 -1.069192 -0.013333 
