Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.57042,-7.04466,-6.16812,2.63384
1;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.57042,-7.04466,-6.16812,2.63384
2;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.57042,-7.04466,-6.16812,2.63384
3;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.57042,-7.04466,-6.16812,2.63384
4;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.57042,-7.04466,-6.16812,2.63384
5;0.360808,0.0466248,-0.130838,0.293387,0.437861;1.57042,-7.04466,-6.16812,2.63384
6;0.416697,-0.0639717,-0.613151,0.038539,0.782326;4.65393,-11.1669,-6.00092,2.50341
7;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-1.59719,-9.08236,-5.61287,5.29578
8;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-1.59719,-9.08236,-5.61287,5.29578
9;0.609439,-0.413429,-0.567148,0.483291,0.847795;0.948409,-12.6722,-5.37908,5.546
10;0.634627,-0.718273,-0.803319,-0.402696,0.962849;5.03762,-16.9348,-4.6372,2.57279
11;0.609439,-0.413429,-0.567148,0.483291,0.847795;0.948409,-12.6722,-5.37908,5.546
12;0.609439,-0.413429,-0.567148,0.483291,0.847795;0.948409,-12.6722,-5.37908,5.546
13;0.686194,-0.168334,-0.45413,0.125165,0.925463;4.14672,-13.2755,-5.81575,2.96121
14;0.51217,-0.589058,-0.777412,0.0503923,0.944055;2.9829,-14.4733,-5.09341,4.3112
15;0.473759,-0.176713,-0.673036,0.125621,0.959703;4.39228,-12.5567,-5.95686,3.32496
16;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
17;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
18;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
19;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
20;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
21;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
22;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
23;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
24;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
25;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
26;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
27;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
28;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
29;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.754433,-11.7659,-5.42179,4.72892
