-0.991279 -0.209363 3.607328 -2.158843 -7.640383 1.330640 -0.106906 4.511187 -0.577287 0.419947 -3.484432 -10.534022 -1.631857 1.571886 5.317529 3.967192 -9.972945 -10.210594 1.002223 -2.338997 -9.532667 2.207145 1.900046 -2.235034 0.130000 
-1.228405 -0.209363 1.246968 -2.301985 -7.640383 0.337065 -0.976222 4.788867 -1.901487 0.875297 -4.041081 -9.187214 -3.733955 -1.342003 5.317529 3.548754 -10.551542 -6.966944 1.113028 -3.542505 -9.661247 2.207145 2.460555 -1.826079 0.130000 
-0.470410 -0.209363 1.732773 -1.891236 -7.445995 1.330640 -0.106906 4.511187 -0.577287 0.419947 -4.058116 -8.171599 0.461474 0.166513 5.317529 3.548754 -10.551542 -6.645646 1.330546 -4.079627 -9.532667 2.207145 3.409253 -2.235034 0.193333 
-0.991279 -0.209363 2.619398 -3.117737 -7.019034 3.455954 -2.587924 5.447758 -0.347803 3.240093 -3.484432 -9.501716 -1.778990 1.851719 6.993213 2.920210 -9.618491 -6.966944 2.109150 -2.473943 -9.532667 1.494588 1.884221 -1.826079 0.083333 
-0.991279 -0.209363 3.607328 -2.158843 -6.527207 1.330640 -0.106906 4.511187 -0.577287 0.419947 -3.484432 -10.534022 -1.631857 1.571886 5.317529 3.967192 -9.972945 -10.210594 1.002223 -2.338997 -9.532667 2.207145 1.900046 -2.235034 0.186667 
-1.228405 -0.209363 1.732773 -2.301985 -7.445995 1.330640 -1.160370 5.447758 -0.577287 0.875297 -3.484432 -9.501716 -0.607109 0.166513 5.317529 3.548754 -10.257376 -6.966944 1.113028 -3.542505 -9.661247 2.207145 2.604170 -1.826079 0.206667 
-0.991279 0.885245 1.620430 -1.210997 -7.635771 0.792418 -0.501207 5.447758 -0.977364 1.563911 -4.070740 -10.534022 -4.028985 1.571886 5.317529 2.907815 -10.679877 -10.210594 1.002223 -2.338997 -9.532667 2.207145 1.900046 -2.235034 0.100000 
-0.991279 0.885245 1.753607 -1.210997 -7.635771 0.982434 -0.501207 5.447758 -0.977364 1.563911 -3.484432 -11.240678 -1.631857 1.571886 4.621446 2.907815 -10.679877 -10.210594 2.144501 -2.338997 -9.532667 2.207145 1.900046 -2.235034 0.200000 
-1.228405 -0.209363 1.340529 -2.301985 -7.445995 1.330640 -1.160370 4.511187 0.752339 0.875297 -3.484432 -8.500079 -0.607109 3.343201 5.317529 1.991091 -9.972945 -9.312127 1.330546 -2.667586 -8.038373 2.283071 2.604170 -1.826079 0.160000 
-0.991279 -0.209363 1.573094 -1.210997 -7.445995 0.982434 -2.024374 4.216849 -3.192036 0.875297 -3.484432 -9.501716 -0.607109 3.237551 6.485337 2.491181 -9.972945 -10.494578 1.330546 -2.667586 -9.060748 2.283071 1.235379 -1.826079 0.206667 
-0.991279 -0.209363 1.573094 -1.732468 -9.238396 2.158893 -2.387321 4.601329 -0.577287 -0.434762 -4.041081 -9.187214 -3.733955 -1.776062 4.673003 3.548754 -9.320441 -8.511138 1.291528 -3.570290 -10.063486 2.283071 0.069431 -1.826079 0.240000 
-0.470410 -0.209363 1.732773 -1.891236 -7.019034 2.544909 -0.670812 5.447758 -0.577287 0.875297 -4.041081 -9.187214 -3.733955 -1.776062 4.673003 3.548754 -9.320441 -8.511138 1.291528 -2.667586 -7.766708 2.024365 3.409253 -0.682490 0.086667 
-0.991279 -0.209363 1.573094 -1.210997 -8.594336 0.982434 -0.976222 4.788867 -0.577287 1.563911 -5.029748 -8.774442 -1.778990 -1.776062 5.317529 2.503187 -9.972945 -6.966944 1.071057 -2.473943 -9.532667 1.494588 3.409253 -2.235034 0.110000 
-1.209247 -0.209363 1.732773 -0.819831 -7.445995 0.982434 -0.976222 5.447758 -0.577287 0.875297 -3.484432 -9.501716 -0.607109 1.876515 5.317529 3.548754 -10.551542 -6.966944 1.113028 -3.542505 -9.661247 2.207145 2.604170 -2.235034 0.080000 
-0.943468 -0.525617 1.732773 -1.891236 -7.445995 1.330640 -0.106906 4.511187 -0.577287 0.483375 -2.214702 -8.171599 -1.631857 1.571886 5.317529 3.967192 -8.495743 -8.511138 1.330546 -3.031967 -9.532667 2.207145 1.900046 -2.235034 0.133333 
-0.991279 2.486542 1.154727 -0.926257 -8.441246 0.982434 -2.695150 5.447758 2.342092 1.148760 -3.484432 -8.704904 -6.203982 -1.342003 6.426086 1.824550 -9.320441 -8.511138 1.291528 -2.891193 -8.873441 2.207145 2.365749 -1.826079 0.156667 
-0.991279 -0.209363 1.732773 0.135911 -9.238396 2.158893 -2.587924 5.999945 0.983693 0.875297 -4.041081 -9.187214 -3.733955 -1.418847 4.673003 3.548754 -10.551542 -7.137212 1.002223 -2.667586 -7.766708 2.643677 1.900046 -1.298980 0.136667 
-0.991279 -0.209363 1.732773 0.135911 -9.238396 2.158893 -2.587924 5.999945 0.983693 0.875297 -4.041081 -9.187214 -3.733955 -1.418847 4.673003 3.548754 -10.551542 -7.137212 1.002223 -2.667586 -7.766708 2.643677 1.900046 -1.298980 0.146667 
-0.991279 0.885245 1.753607 -1.210997 -7.635771 0.982434 -0.501207 5.447758 -3.344203 1.563911 -3.484432 -10.534022 -1.778990 -1.321822 5.317529 2.491181 -9.418729 -10.210594 1.002223 -2.338997 -9.532667 2.207145 1.900046 -2.235034 0.186667 
-0.991279 -0.209363 1.573094 -1.210997 -7.745407 0.982434 -0.976222 4.216849 -3.192036 0.467956 -3.484432 -9.215905 -0.607109 3.237551 5.747462 2.491181 -9.972945 -8.511138 1.330546 -2.667586 -9.060748 2.283071 1.235379 -1.826079 0.223333 
-1.209247 -0.209363 1.732773 -0.819831 -7.445995 0.982434 -0.976222 4.511187 -0.577287 0.419947 -3.484432 -10.893137 -2.073568 1.876515 5.317529 2.507678 -10.551542 -3.750330 1.113028 -3.542505 -9.661247 2.207145 2.604170 -2.235034 0.206667 
-0.991279 -0.209363 2.619398 -0.838438 -7.445995 1.330640 0.492871 5.447758 -1.110375 0.875297 -3.484432 -9.501716 -0.607109 0.166513 5.317529 3.548754 -10.551542 -8.600683 1.330546 -3.031967 -9.532667 2.207145 1.900046 -1.826079 0.080000 
-0.991279 -0.156311 1.732773 0.135911 -9.238396 2.158893 -2.587924 5.447758 -0.577287 0.875297 -4.041081 -9.187214 -3.733955 -1.776062 3.701419 3.548754 -9.320441 -8.511138 1.291528 -2.891193 -8.873441 2.207145 2.365749 -1.298980 0.143333 
-0.991279 -0.209363 3.607328 -0.396681 -7.445995 1.266077 -0.670812 4.601329 -0.577287 1.021907 -3.484432 -9.137780 -3.733955 -0.220589 5.317529 4.353904 -10.551542 -6.705743 1.113028 -3.542505 -8.688640 2.207145 0.043520 -3.674613 0.180000 
-0.933905 -0.156311 2.502162 -2.301985 -7.640383 0.982434 -1.930480 3.264980 -0.577287 0.875297 -4.041081 -7.688693 -3.733955 -1.342003 5.317529 3.548754 -9.320441 -8.511138 1.291528 -2.891193 -8.873441 2.207145 2.365749 -1.298980 0.180000 
