Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.563197,-3.66171,-1.6082,2.01508
1;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.563197,-3.66171,-1.6082,2.01508
2;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.563197,-3.66171,-1.6082,2.01508
3;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.563197,-3.66171,-1.6082,2.01508
4;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.563197,-3.66171,-1.6082,2.01508
5;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.563197,-3.66171,-1.6082,2.01508
6;0.416697,-0.0639717,-0.613151,0.038539,0.782326;1.75072,-3.93343,-1.18532,0.882366
7;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-0.978164,-4.05346,-5.94582,4.11495
8;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-0.978164,-4.05346,-5.94582,4.11495
9;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.0120924,-3.8908,-5.78062,3.29421
10;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.49745,-6.20122,-3.87435,0.548993
11;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.0120924,-3.8908,-5.78062,3.29421
12;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.0120924,-3.8908,-5.78062,3.29421
13;0.686194,-0.168334,-0.45413,0.125165,0.925463;1.64348,-4.96197,-3.90486,1.55536
14;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
15;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.55081,-4.12867,-2.19022,1.2795
16;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
17;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
18;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
19;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
20;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
21;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
22;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
23;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
24;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
25;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
26;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
27;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
28;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
29;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
30;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
31;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.49745,-6.20122,-3.87435,0.548993
32;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.0120924,-3.8908,-5.78062,3.29421
33;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
34;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.55081,-4.12867,-2.19022,1.2795
35;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
36;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
37;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
38;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
39;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
40;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
41;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
42;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.49745,-6.20122,-3.87435,0.548993
43;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.0120924,-3.8908,-5.78062,3.29421
44;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
45;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.55081,-4.12867,-2.19022,1.2795
46;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
47;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
48;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
49;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
50;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
51;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
52;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
53;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
54;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
55;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
56;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
57;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
58;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
59;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
60;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
61;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.49745,-6.20122,-3.87435,0.548993
62;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.0120924,-3.8908,-5.78062,3.29421
63;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
64;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.55081,-4.12867,-2.19022,1.2795
65;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
66;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
67;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
68;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
69;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
70;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
71;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
72;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.49745,-6.20122,-3.87435,0.548993
73;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.0120924,-3.8908,-5.78062,3.29421
74;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
75;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.55081,-4.12867,-2.19022,1.2795
76;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
77;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
78;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
79;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
80;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
81;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
82;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
83;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
84;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
85;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
86;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
87;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
88;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
89;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
90;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
91;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.49745,-6.20122,-3.87435,0.548993
92;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.0120924,-3.8908,-5.78062,3.29421
93;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
94;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.55081,-4.12867,-2.19022,1.2795
95;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
96;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
97;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
98;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
99;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
100;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
101;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
102;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.49745,-6.20122,-3.87435,0.548993
103;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.0120924,-3.8908,-5.78062,3.29421
104;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
105;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.55081,-4.12867,-2.19022,1.2795
106;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
107;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
108;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
109;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
110;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
111;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
112;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
113;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
114;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
115;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
116;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
117;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
118;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
119;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
120;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
121;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.49745,-6.20122,-3.87435,0.548993
122;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.0120924,-3.8908,-5.78062,3.29421
123;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
124;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.55081,-4.12867,-2.19022,1.2795
125;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
126;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
127;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
128;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
129;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
130;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
131;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
132;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.49745,-6.20122,-3.87435,0.548993
133;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.0120924,-3.8908,-5.78062,3.29421
134;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.618009,-4.70628,-4.01707,1.83822
135;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.55081,-4.12867,-2.19022,1.2795
136;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
137;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
138;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
139;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
140;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
141;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
142;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
143;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
144;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
145;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
146;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
147;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.273541,-4.5575,-4.29482,2.77401
