-0.247137 2.233584 5.477580 -0.517919 -4.984712 1.713848 -3.315185 -0.495698 -1.550618 -0.663936 -1.563018 -8.390450 -0.669180 0.422968 4.862408 -0.996341 1.836858 -3.109214 0.916862 -0.441602 -2.346229 -0.654346 0.997759 -1.309325 0.100000 
-0.247137 2.237915 5.477580 -0.672469 -5.154505 1.894512 -2.807772 -0.340594 -2.336583 -0.834458 -5.600076 -8.889112 -1.543368 0.522306 6.850613 -1.623697 1.117929 -3.135939 0.610795 0.459375 -1.186593 0.881473 1.405527 -0.256261 0.213333 
-0.247137 3.333364 5.163010 -0.672469 -5.154505 1.894512 -2.807772 -0.340594 -2.336583 -0.224123 -5.600076 -9.338389 -1.543368 -0.628195 7.058008 0.294539 1.390694 -6.052326 1.291808 -0.441602 -1.186593 0.969167 1.524730 -0.256261 0.216667 
-0.247137 2.233584 6.203122 -0.192061 -3.866287 1.502565 -3.315185 -0.340594 -1.550618 -0.834458 -5.677185 -11.270301 -0.656856 -1.473666 4.674479 0.294539 2.153747 -5.110809 0.610795 0.023807 -1.222617 0.833054 1.758737 -1.070301 0.110000 
-0.583655 2.390678 5.902082 -0.672469 -4.575758 1.488475 -3.697302 -0.899651 -0.634992 -0.224123 -1.563018 -8.390450 -1.432351 2.178388 6.076037 -0.174357 1.944854 -5.009755 0.611203 0.732060 0.084717 0.969167 0.997759 -0.611211 0.220000 
-0.247137 2.108382 3.767909 -0.601263 -4.177315 1.488475 -3.315185 -1.476024 1.188179 -0.344085 -1.346942 -7.937442 -2.412861 0.030084 5.008392 0.294539 1.117929 -5.009755 0.610795 0.023807 -1.186593 -0.490714 1.524730 -0.611211 0.223333 
-0.247137 2.233584 2.909655 -0.672469 -4.984712 1.078237 -2.183892 -3.368379 -0.634992 -0.224123 -1.563018 -8.630726 -2.725948 2.178388 6.076037 -0.174357 1.944854 -4.250968 0.610795 -0.441602 -1.186593 0.343928 -0.244014 -0.083495 0.110000 
-0.247137 2.233584 2.909655 0.374240 -4.802861 1.502565 -3.315185 -0.340594 0.065078 -0.852050 -0.725183 -8.390450 -0.669180 -0.843237 5.934988 2.227629 4.867129 -5.009755 0.610795 -0.441602 -1.186593 0.168817 0.997759 -0.083495 0.093333 
-0.247137 2.233584 2.909655 -0.672469 -5.399797 1.488475 -3.315185 -0.899651 -0.554997 -0.834458 -4.267627 -10.805115 -1.487084 0.030084 5.008392 -0.656345 1.944854 -5.009755 0.610795 0.023807 -1.186593 -0.490714 1.524730 -0.611211 0.223333 
-0.247137 2.233584 2.942069 0.495045 -4.802861 1.502565 -3.315185 -0.340594 -0.634992 -0.224123 -5.677185 -11.140929 -0.656856 0.030084 4.838798 -0.912482 2.153747 -5.110809 0.332992 -0.441602 -1.186593 0.168817 0.997759 -0.083495 0.220000 
