Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.360808,0.0466248,-0.130838,0.293387,0.437861;4.40919,-8.59359,0.853689,6.52235
1;0.360808,0.0466248,-0.130838,0.293387,0.437861;4.40919,-8.59359,0.853689,6.52235
2;0.360808,0.0466248,-0.130838,0.293387,0.437861;4.40919,-8.59359,0.853689,6.52235
3;0.360808,0.0466248,-0.130838,0.293387,0.437861;4.40919,-8.59359,0.853689,6.52235
4;0.360808,0.0466248,-0.130838,0.293387,0.437861;4.40919,-8.59359,0.853689,6.52235
5;0.360808,0.0466248,-0.130838,0.293387,0.437861;4.40919,-8.59359,0.853689,6.52235
6;0.416697,-0.0639717,-0.613151,0.038539,0.782326;4.72296,-8.8706,-1.17607,3.38652
7;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
8;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
9;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
10;0.634627,-0.718273,-0.803319,-0.402696,0.962849;6.38091,-10.8178,-1.89208,-2.9427
11;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
12;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
13;0.686194,-0.168334,-0.45413,0.125165,0.925463;5.05477,-10.8742,0.317057,3.51033
14;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
15;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
16;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
17;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
18;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
19;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
20;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
21;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
22;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
23;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
24;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
25;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
26;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
27;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
28;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
29;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
30;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
31;0.712128,-0.58339,-0.612187,0.0499299,0.897217;5.78352,-11.9889,-1.74332,1.59998
32;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
33;0.473759,-0.176713,-0.673036,0.125621,0.959703;4.78728,-9.9771,-1.45057,4.16602
34;0.461954,-0.51205,-0.427171,0.304203,0.831299;5.17945,-11.3363,-1.18119,5.75807
35;0.461954,-0.51205,-0.427171,0.304203,0.831299;5.17945,-11.3363,-1.18119,5.75807
36;0.461954,-0.51205,-0.427171,0.304203,0.831299;5.17945,-11.3363,-1.18119,5.75807
37;0.461954,-0.51205,-0.427171,0.304203,0.831299;5.17945,-11.3363,-1.18119,5.75807
38;0.461954,-0.51205,-0.427171,0.304203,0.831299;5.17945,-11.3363,-1.18119,5.75807
39;0.461954,-0.51205,-0.427171,0.304203,0.831299;5.17945,-11.3363,-1.18119,5.75807
40;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
41;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
42;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
43;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
44;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
45;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
46;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
47;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
48;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
49;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
50;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
51;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
52;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
53;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
54;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
55;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
56;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
57;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
58;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
59;0.712128,-0.58339,-0.612187,0.0499299,0.897217;5.78352,-11.9889,-1.74332,1.59998
60;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
61;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
62;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
63;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
64;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
65;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
66;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
67;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
68;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
69;0.712128,-0.58339,-0.612187,0.0499299,0.897217;5.78352,-11.9889,-1.74332,1.59998
70;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
71;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
72;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
73;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
74;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
75;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
76;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
77;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
78;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
79;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
80;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
81;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
82;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
83;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
84;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
85;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
86;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
87;0.712128,-0.58339,-0.612187,0.0499299,0.897217;5.78352,-11.9889,-1.74332,1.59998
88;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
89;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
90;0.473759,-0.176713,-0.673036,0.125621,0.959703;4.78728,-9.9771,-1.45057,4.16602
91;0.461954,-0.51205,-0.427171,0.304203,0.831299;5.17945,-11.3363,-1.18119,5.75807
92;0.461954,-0.51205,-0.427171,0.304203,0.831299;5.17945,-11.3363,-1.18119,5.75807
93;0.461954,-0.51205,-0.427171,0.304203,0.831299;5.17945,-11.3363,-1.18119,5.75807
94;0.461954,-0.51205,-0.427171,0.304203,0.831299;5.17945,-11.3363,-1.18119,5.75807
95;0.461954,-0.51205,-0.427171,0.304203,0.831299;5.17945,-11.3363,-1.18119,5.75807
96;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
97;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
98;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
99;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
100;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
101;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
102;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
103;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
104;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
105;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
106;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
107;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
108;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
109;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
110;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
111;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
112;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
113;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
114;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
115;0.712128,-0.58339,-0.612187,0.0499299,0.897217;5.78352,-11.9889,-1.74332,1.59998
116;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
117;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
118;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
119;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
120;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
121;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
122;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
123;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
124;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
125;0.712128,-0.58339,-0.612187,0.0499299,0.897217;5.78352,-11.9889,-1.74332,1.59998
126;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
127;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
128;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
129;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
130;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
131;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
132;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
133;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
134;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
135;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
136;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
137;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
138;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
139;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
140;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
141;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
142;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
143;0.712128,-0.58339,-0.612187,0.0499299,0.897217;5.78352,-11.9889,-1.74332,1.59998
144;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
145;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
146;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
147;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
148;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
149;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
150;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
151;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
152;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
153;0.712128,-0.58339,-0.612187,0.0499299,0.897217;5.78352,-11.9889,-1.74332,1.59998
154;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
155;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
156;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
157;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
158;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
159;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
160;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
161;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
162;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
163;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
164;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
165;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
166;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
167;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
168;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
169;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
170;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
171;0.712128,-0.58339,-0.612187,0.0499299,0.897217;5.78352,-11.9889,-1.74332,1.59998
172;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
173;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
174;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
175;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
176;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
177;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
178;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
179;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
180;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
181;0.712128,-0.58339,-0.612187,0.0499299,0.897217;5.78352,-11.9889,-1.74332,1.59998
182;0.609439,-0.413429,-0.567148,0.483291,0.847795;4.93015,-12.1992,-2.66048,6.62056
183;0.51217,-0.589058,-0.777412,0.0503923,0.944055;5.53352,-11.1666,-2.99535,2.36071
184;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
185;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
186;0.566365,-0.317642,-0.0608692,0.658963,0.582675;4.72783,-11.9172,0.136383,9.17127
