Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.990802,-1.50211,0.139859,1.04484
1;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.990802,-1.50211,0.139859,1.04484
2;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.990802,-1.50211,0.139859,1.04484
3;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.990802,-1.50211,0.139859,1.04484
4;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.990802,-1.50211,0.139859,1.04484
5;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.990802,-1.50211,0.139859,1.04484
6;0.416697,-0.0639717,-0.613151,0.038539,0.782326;1.77253,-3.81925,-0.309735,1.33362
7;0.566365,-0.317642,-0.0608692,0.658963,0.582675;0.990337,-0.65665,-1.0675,1.91581
8;0.566365,-0.317642,-0.0608692,0.658963,0.582675;0.990337,-0.65665,-1.0675,1.91581
9;0.609439,-0.413429,-0.567148,0.483291,0.847795;1.76882,-2.27642,-1.47524,2.22336
10;0.634627,-0.718273,-0.803319,-0.402696,0.962849;2.84027,-7.91807,-2.26569,2.7626
11;0.609439,-0.413429,-0.567148,0.483291,0.847795;1.76882,-2.27642,-1.47524,2.22336
12;0.609439,-0.413429,-0.567148,0.483291,0.847795;1.76882,-2.27642,-1.47524,2.22336
13;0.686194,-0.168334,-0.45413,0.125165,0.925463;1.68116,-4.95293,-0.404897,1.58544
14;0.51217,-0.589058,-0.777412,0.0503923,0.944055;2.35638,-4.54437,-2.13092,2.5152
15;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.8391,-3.90452,-0.758209,1.57943
16;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
17;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
18;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
19;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
20;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
21;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
22;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
23;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
24;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
25;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
26;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
27;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
28;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
29;0.461954,-0.51205,-0.427171,0.304203,0.831299;1.68347,-2.65802,-1.92272,2.26987
30;0.51217,-0.589058,-0.777412,0.0503923,0.944055;2.35638,-4.54437,-2.13092,2.5152
31;0.634627,-0.718273,-0.803319,-0.402696,0.962849;2.84027,-7.91807,-2.26569,2.7626
