Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.771053,-0.691906,-3.80274,1.02623
1;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.771053,-0.691906,-3.80274,1.02623
2;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.771053,-0.691906,-3.80274,1.02623
3;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.771053,-0.691906,-3.80274,1.02623
4;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.771053,-0.691906,-3.80274,1.02623
5;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.771053,-0.691906,-3.80274,1.02623
6;0.416697,-0.0639717,-0.613151,0.038539,0.782326;1.52667,-1.2256,-4.79328,-0.0993956
7;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-0.0740342,-1.37062,-4.90609,2.58538
8;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-0.0740342,-1.37062,-4.90609,2.58538
9;0.609439,-0.413429,-0.567148,0.483291,0.847795;0.486542,-1.85891,-6.16804,1.47315
10;0.634627,-0.718273,-0.803319,-0.402696,0.962849;0.521478,-1.41273,-4.81087,-0.171475
11;0.609439,-0.413429,-0.567148,0.483291,0.847795;0.486542,-1.85891,-6.16804,1.47315
12;0.609439,-0.413429,-0.567148,0.483291,0.847795;0.486542,-1.85891,-6.16804,1.47315
13;0.686194,-0.168334,-0.45413,0.125165,0.925463;1.50033,-0.813938,-4.74961,0.5397
14;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.555013,-2.20573,-5.7538,0.637218
15;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.61276,-1.74407,-5.32096,0.273711
16;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.290143,-2.26388,-5.20523,1.73536
17;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.290143,-2.26388,-5.20523,1.73536
18;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.290143,-2.26388,-5.20523,1.73536
19;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.290143,-2.26388,-5.20523,1.73536
20;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.290143,-2.26388,-5.20523,1.73536
21;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.290143,-2.26388,-5.20523,1.73536
22;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.290143,-2.26388,-5.20523,1.73536
23;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.290143,-2.26388,-5.20523,1.73536
24;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.290143,-2.26388,-5.20523,1.73536
25;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.290143,-2.26388,-5.20523,1.73536
