Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.360808,0.0466248,-0.130838,0.293387,0.437861;-0.227662,-4.1936,-2.37668,0.0630553
1;0.360808,0.0466248,-0.130838,0.293387,0.437861;-0.227662,-4.1936,-2.37668,0.0630553
2;0.360808,0.0466248,-0.130838,0.293387,0.437861;-0.227662,-4.1936,-2.37668,0.0630553
3;0.360808,0.0466248,-0.130838,0.293387,0.437861;-0.227662,-4.1936,-2.37668,0.0630553
4;0.360808,0.0466248,-0.130838,0.293387,0.437861;-0.227662,-4.1936,-2.37668,0.0630553
5;0.360808,0.0466248,-0.130838,0.293387,0.437861;-0.227662,-4.1936,-2.37668,0.0630553
6;0.416697,-0.0639717,-0.613151,0.038539,0.782326;0.746298,-4.73307,-2.37171,0.261702
7;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-1.35042,-5.85794,-5.15396,0.170238
8;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-1.35042,-5.85794,-5.15396,0.170238
9;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.677649,-6.57921,-4.76506,0.347422
10;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.71432,-4.89855,-6.59603,1.63027
11;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.677649,-6.57921,-4.76506,0.347422
12;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.677649,-6.57921,-4.76506,0.347422
13;0.686194,-0.168334,-0.45413,0.125165,0.925463;0.705698,-5.56264,-3.6948,0.28598
14;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.437,-5.63629,-5.71633,0.935679
15;0.473759,-0.176713,-0.673036,0.125621,0.959703;0.594591,-5.35667,-3.2875,0.19957
16;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
17;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
18;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
19;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
20;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
21;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
22;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
23;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
24;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
25;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
26;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
27;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
28;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
29;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
30;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.437,-5.63629,-5.71633,0.935679
31;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.71432,-4.89855,-6.59603,1.63027
32;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.677649,-6.57921,-4.76506,0.347422
33;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.437,-5.63629,-5.71633,0.935679
34;0.473759,-0.176713,-0.673036,0.125621,0.959703;0.594591,-5.35667,-3.2875,0.19957
35;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
36;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
37;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
38;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
39;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
40;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
41;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.437,-5.63629,-5.71633,0.935679
42;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.71432,-4.89855,-6.59603,1.63027
43;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.677649,-6.57921,-4.76506,0.347422
44;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.437,-5.63629,-5.71633,0.935679
45;0.473759,-0.176713,-0.673036,0.125621,0.959703;0.594591,-5.35667,-3.2875,0.19957
46;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
47;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
48;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
49;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
50;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
51;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
52;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
53;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
54;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
55;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
56;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
57;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
58;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
59;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
60;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.437,-5.63629,-5.71633,0.935679
61;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.71432,-4.89855,-6.59603,1.63027
62;0.609439,-0.413429,-0.567148,0.483291,0.847795;-0.677649,-6.57921,-4.76506,0.347422
63;0.51217,-0.589058,-0.777412,0.0503923,0.944055;0.437,-5.63629,-5.71633,0.935679
64;0.473759,-0.176713,-0.673036,0.125621,0.959703;0.594591,-5.35667,-3.2875,0.19957
65;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
66;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
67;0.461954,-0.51205,-0.427171,0.304203,0.831299;-0.343284,-5.45123,-6.0555,0.581306
