Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.150489,-0.704919,-4.47509,0.337834
1;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.150489,-0.704919,-4.47509,0.337834
2;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.150489,-0.704919,-4.47509,0.337834
3;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.150489,-0.704919,-4.47509,0.337834
4;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.150489,-0.704919,-4.47509,0.337834
5;0.360808,0.0466248,-0.130838,0.293387,0.437861;0.150489,-0.704919,-4.47509,0.337834
6;0.416697,-0.0639717,-0.613151,0.038539,0.782326;0.938875,-0.472932,-4.83391,0.491598
7;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-0.0123823,-1.2505,-5.24922,1.14371
8;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-0.0123823,-1.2505,-5.24922,1.14371
9;0.609439,-0.413429,-0.567148,0.483291,0.847795;0.756735,-1.0479,-5.66377,1.43246
10;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.48264,-0.527755,-4.96299,1.46857
11;0.609439,-0.413429,-0.567148,0.483291,0.847795;0.756735,-1.0479,-5.66377,1.43246
12;0.609439,-0.413429,-0.567148,0.483291,0.847795;0.756735,-1.0479,-5.66377,1.43246
13;0.686194,-0.168334,-0.45413,0.125165,0.925463;0.715214,-0.852538,-5.09314,0.243736
14;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.26024,-0.669349,-5.37884,1.70574
15;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.02958,-0.590096,-5.18519,0.699032
16;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
17;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
18;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
19;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
20;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
21;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
22;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
23;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
24;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
25;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
26;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
27;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
28;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
29;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
30;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.26024,-0.669349,-5.37884,1.70574
31;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.48264,-0.527755,-4.96299,1.46857
32;0.609439,-0.413429,-0.567148,0.483291,0.847795;0.756735,-1.0479,-5.66377,1.43246
33;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.26024,-0.669349,-5.37884,1.70574
34;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.02958,-0.590096,-5.18519,0.699032
35;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
36;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
37;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
38;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
39;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
40;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
41;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.26024,-0.669349,-5.37884,1.70574
42;0.634627,-0.718273,-0.803319,-0.402696,0.962849;1.48264,-0.527755,-4.96299,1.46857
43;0.609439,-0.413429,-0.567148,0.483291,0.847795;0.756735,-1.0479,-5.66377,1.43246
44;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.26024,-0.669349,-5.37884,1.70574
45;0.473759,-0.176713,-0.673036,0.125621,0.959703;1.02958,-0.590096,-5.18519,0.699032
46;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
47;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
48;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
49;0.461954,-0.51205,-0.427171,0.304203,0.831299;0.691657,-0.868086,-5.28781,1.57155
