Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.360808,0.0466248,-0.130838,0.293387,0.437861;-1.19639,-5.03587,-2.77385,0.643429
1;0.360808,0.0466248,-0.130838,0.293387,0.437861;-1.19639,-5.03587,-2.77385,0.643429
2;0.360808,0.0466248,-0.130838,0.293387,0.437861;-1.19639,-5.03587,-2.77385,0.643429
3;0.360808,0.0466248,-0.130838,0.293387,0.437861;-1.19639,-5.03587,-2.77385,0.643429
4;0.360808,0.0466248,-0.130838,0.293387,0.437861;-1.19639,-5.03587,-2.77385,0.643429
5;0.360808,0.0466248,-0.130838,0.293387,0.437861;-1.19639,-5.03587,-2.77385,0.643429
6;0.416697,-0.0639717,-0.613151,0.038539,0.782326;1.37012,-7.33133,-6.80005,-1.35402
7;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-3.65928,-5.65392,-6.69374,4.29368
8;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-3.65928,-5.65392,-6.69374,4.29368
9;0.609439,-0.413429,-0.567148,0.483291,0.847795;-1.54398,-7.6866,-10.6881,2.59573
10;0.634627,-0.718273,-0.803319,-0.402696,0.962849;3.86922,-5.04285,-11.031,-0.240709
11;0.609439,-0.413429,-0.567148,0.483291,0.847795;-1.54398,-7.6866,-10.6881,2.59573
12;0.609439,-0.413429,-0.567148,0.483291,0.847795;-1.54398,-7.6866,-10.6881,2.59573
13;0.686194,-0.168334,-0.45413,0.125165,0.925463;0.922233,-7.12169,-7.24263,-0.823133
14;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.05689,-7.33004,-11.9475,1.51478
15;0.473759,-0.176713,-0.673036,0.125621,0.959703;0.960465,-8.72538,-9.04083,-0.592789
16;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
17;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
18;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
19;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
20;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
21;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
22;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
23;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
24;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
25;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
26;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
27;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
28;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
29;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
30;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.05689,-7.33004,-11.9475,1.51478
31;0.634627,-0.718273,-0.803319,-0.402696,0.962849;3.86922,-5.04285,-11.031,-0.240709
32;0.609439,-0.413429,-0.567148,0.483291,0.847795;-1.54398,-7.6866,-10.6881,2.59573
33;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.05689,-7.33004,-11.9475,1.51478
34;0.473759,-0.176713,-0.673036,0.125621,0.959703;0.960465,-8.72538,-9.04083,-0.592789
35;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
36;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
37;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
38;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
39;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
40;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
41;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.05689,-7.33004,-11.9475,1.51478
42;0.634627,-0.718273,-0.803319,-0.402696,0.962849;3.86922,-5.04285,-11.031,-0.240709
43;0.609439,-0.413429,-0.567148,0.483291,0.847795;-1.54398,-7.6866,-10.6881,2.59573
44;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.05689,-7.33004,-11.9475,1.51478
45;0.473759,-0.176713,-0.673036,0.125621,0.959703;0.960465,-8.72538,-9.04083,-0.592789
46;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
47;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
48;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
49;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
50;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
51;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
52;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
53;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
54;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
55;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
56;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
57;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
58;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
59;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
60;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.05689,-7.33004,-11.9475,1.51478
61;0.634627,-0.718273,-0.803319,-0.402696,0.962849;3.86922,-5.04285,-11.031,-0.240709
62;0.609439,-0.413429,-0.567148,0.483291,0.847795;-1.54398,-7.6866,-10.6881,2.59573
63;0.51217,-0.589058,-0.777412,0.0503923,0.944055;1.05689,-7.33004,-11.9475,1.51478
64;0.473759,-0.176713,-0.673036,0.125621,0.959703;0.960465,-8.72538,-9.04083,-0.592789
65;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
66;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
67;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
68;0.461954,-0.51205,-0.427171,0.304203,0.831299;-1.20108,-7.12026,-10.0356,3.27885
