0.999997 0.145555 -0.706829 0.248576 -0.992925 -0.985309 -0.773125 -0.080993 0.757709 -0.176203 -0.985682 0.088028 0.323570 -0.491207 -0.886712 0.931377 -0.862057 -0.330283 0.834251 0.238188 0.724602 -0.580511 -0.982371 0.617032 
-0.294801 -0.641057 0.006531 0.887635 0.886719 -0.989613 0.489700 -0.733967 0.222946 0.434902 -0.436279 0.949095 0.858677 -0.338931 0.304332 -0.545003 -0.562819 -0.300086 0.941352 0.448702 -0.218694 -0.704927 1.071639 0.088925 
0.336278 -0.399017 -0.206971 -0.675031 0.695305 -0.565675 -0.178196 -0.487944 0.385094 -1.707682 0.338803 -0.557070 0.546864 0.374628 -0.963261 0.158983 -0.946285 -0.115736 0.885595 0.986534 0.269313 0.110573 -0.002371 0.578341 
-0.660321 0.135557 -0.637367 -1.294590 0.694400 0.229364 -0.178196 -0.487944 0.280815 0.353553 -0.103862 0.253790 -0.896814 0.449394 -0.644366 0.937614 -0.016964 0.924159 0.562092 0.262756 -1.037656 -0.282101 1.236869 -0.323976 
-0.294801 -1.249307 0.006531 0.887635 0.886719 -0.989613 -0.035504 -0.733967 0.222946 0.434902 -0.436279 0.949095 0.858677 -0.521150 0.304332 -0.545003 -0.562819 -0.300086 0.941352 0.448702 -0.218694 -0.704927 1.071639 0.088925 
0.336278 -0.399017 -0.206971 0.281353 -0.992925 0.008808 -0.773125 -0.453500 0.385094 -0.430983 0.338803 0.192916 -0.028338 0.397459 -0.513929 1.466262 -0.284416 -0.403209 0.728081 -0.714102 0.677285 -0.910769 -0.002371 0.578341 
-0.660321 1.667289 0.167922 -0.380246 0.695305 -1.111897 -0.178196 -0.487944 0.494218 -1.707682 0.338803 0.942577 0.410504 0.154186 -1.626071 -0.172684 -0.284416 -0.403209 0.728081 -0.714102 -1.270447 -0.910769 0.071512 -0.323976 
-0.660321 1.667289 0.167922 -0.380246 0.695305 -1.111897 -0.178196 -0.487944 0.494218 -0.430983 0.338803 0.192916 -0.028338 0.397459 -1.626071 -0.172684 -0.284416 -0.403209 0.728081 -0.714102 -1.270447 -0.910769 0.071512 -0.323976 
-0.660321 1.667289 0.167922 -0.380246 0.695305 -1.111897 -0.178196 -0.487944 0.494218 -0.430983 0.338803 0.192916 -0.028338 0.397459 -1.626071 -0.172684 -0.284416 -0.351171 0.728081 -0.714102 -1.270447 -0.910769 0.071512 -0.323976 
-0.305451 0.692346 0.626643 -0.160674 -0.992925 -1.810444 -0.773125 0.027119 0.550643 0.434902 0.078889 -1.161234 -0.398484 -0.749645 0.304332 -0.545003 -3.791103 -0.171651 0.972386 0.239110 -0.595738 -0.608247 -1.598314 1.024513 
0.461315 -0.399017 -0.206971 -0.624396 1.819033 0.247341 -0.773125 0.084376 0.385094 -1.707682 1.314377 -0.557070 0.546864 0.374628 -2.273336 0.158983 -0.946285 0.200985 0.885595 1.164848 1.319232 0.110573 -0.002371 0.578341 
0.336278 0.135557 -0.637367 0.887635 -1.622113 -0.738997 -0.042343 -0.016839 0.759772 -0.888579 -0.326997 -1.020722 0.323570 -0.491207 0.882214 1.137403 -0.976061 -2.435878 0.885595 1.336246 -0.601168 0.110573 1.250370 0.578341 
1.072178 0.521479 0.006531 0.887635 1.376960 -0.667426 0.489700 -0.733967 0.222946 0.434902 -0.436279 -0.173065 -0.398484 0.374628 -0.963261 0.158983 0.305588 -0.456522 0.539973 -0.397911 0.140927 -1.399566 0.985167 1.021613 
-0.294801 -0.613400 0.006531 0.887635 1.376960 -0.667426 -0.734603 -0.733967 0.222946 -0.561811 0.130203 0.324113 -0.398484 0.154186 -1.626071 -0.172684 -0.294591 0.495866 1.564259 0.218599 0.677285 -0.910769 -2.306701 1.021613 
-0.660321 1.667289 0.167922 0.281353 0.886719 -0.989613 -0.035504 -1.298634 0.222946 -0.050396 0.338803 0.192916 -0.765976 0.586753 -1.626071 -0.172684 -0.284416 -0.403209 0.728081 -0.714102 -1.270447 -0.910769 0.071512 -0.323976 
-0.305451 -0.577446 1.304624 0.281353 0.886719 -0.989613 -0.035504 -1.298634 0.222946 0.434902 -0.410480 0.949095 0.546864 0.345023 -0.963261 1.466262 -0.562819 -1.369134 1.847345 0.448702 -0.218694 0.277367 1.071639 1.024513 
-0.294801 -0.641057 -0.897369 0.281353 0.886719 -0.738997 0.833395 -0.016839 0.759772 -0.888579 -0.326997 -2.040000 0.323570 -0.491207 0.882214 0.095670 -0.976061 -0.884642 2.359094 0.448702 -0.218694 -0.272721 1.071639 0.088925 
0.031042 -0.399017 -0.206971 0.281353 -0.992925 -1.166317 -0.773125 -0.941130 0.222946 0.434902 0.130203 0.795169 0.448158 -0.061109 0.304332 -0.545003 -0.284416 -0.996958 0.728081 -0.714102 0.677285 -0.910769 0.464935 0.578341 
0.461915 0.135557 -1.801180 0.284708 0.886719 -0.989613 -0.035504 -1.298634 0.222946 1.357542 -0.436279 -0.173065 -0.398484 -0.555938 -0.717198 -0.172684 -1.912127 -2.435878 0.885595 -0.397911 0.140927 0.110573 1.250370 0.578341 
0.336278 0.135557 -0.637367 0.738392 2.668708 -0.662553 -0.042343 -0.016839 0.222946 -0.710365 -0.436279 -0.173065 -0.398484 0.178921 0.161840 1.226843 -0.562819 -0.456522 1.847345 0.448702 -0.218694 -0.046438 1.250370 1.051321 
-0.294801 -0.600366 0.006531 1.677279 0.415288 -0.476717 -0.042343 -0.016839 0.759772 -0.888579 -0.368161 -0.557070 -1.084365 -0.825333 -3.056356 0.878464 -0.294591 -0.327043 0.728081 -0.397911 0.082773 0.393493 1.250370 1.477723 
-0.294801 -0.600366 0.006531 0.243792 -0.624032 -0.738997 -0.042343 0.030246 0.222946 0.434902 -1.066529 -1.020722 0.323570 -1.572895 0.882214 1.078934 -0.284416 -0.996958 0.728081 -0.714102 1.396501 -0.910769 0.464935 1.477723 
-0.294801 -0.641057 0.381270 0.281353 -1.622113 -0.989613 -0.573520 -1.298634 0.222946 -1.007951 0.130203 0.572054 -0.398484 0.178921 3.046927 -3.279596 -1.085551 -1.022102 0.728081 -1.503341 0.677285 -0.910769 0.464935 0.578341 
-0.294801 -1.316974 0.006531 1.677279 -0.624032 -0.738997 -0.042343 -0.016839 0.222946 0.434902 -0.436279 -0.343849 -0.398484 0.178921 0.161840 0.306940 -0.294591 -0.327043 0.728081 -0.397911 0.082773 0.393493 2.087278 1.477723 
-0.294801 -0.600366 0.006531 0.243792 1.244154 -0.989613 -0.035504 -1.615358 0.222946 0.434902 -1.251020 -0.173065 0.546864 0.345023 0.882214 0.503789 -2.353521 -0.456522 1.625642 0.218599 0.022864 -0.619569 0.156856 1.477723 
