Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.360808,0.0466248,-0.130838,0.293387,0.437861;-2.38027,-3.0948,-1.91254,-0.954623
1;0.360808,0.0466248,-0.130838,0.293387,0.437861;-2.38027,-3.0948,-1.91254,-0.954623
2;0.360808,0.0466248,-0.130838,0.293387,0.437861;-2.38027,-3.0948,-1.91254,-0.954623
3;0.360808,0.0466248,-0.130838,0.293387,0.437861;-2.38027,-3.0948,-1.91254,-0.954623
4;0.360808,0.0466248,-0.130838,0.293387,0.437861;-2.38027,-3.0948,-1.91254,-0.954623
5;0.360808,0.0466248,-0.130838,0.293387,0.437861;-2.38027,-3.0948,-1.91254,-0.954623
6;0.416697,-0.0639717,-0.613151,0.038539,0.782326;-0.946308,-4.58537,-3.83765,-3.75234
7;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-4.81537,-5.35892,-4.88302,3.91918
8;0.566365,-0.317642,-0.0608692,0.658963,0.582675;-4.81537,-5.35892,-4.88302,3.91918
9;0.609439,-0.413429,-0.567148,0.483291,0.847795;-4.00292,-7.02127,-6.76904,2.1061
10;0.634627,-0.718273,-0.803319,-0.402696,0.962849;-0.423309,-6.41612,-8.36083,-3.93105
11;0.609439,-0.413429,-0.567148,0.483291,0.847795;-4.00292,-7.02127,-6.76904,2.1061
12;0.609439,-0.413429,-0.567148,0.483291,0.847795;-4.00292,-7.02127,-6.76904,2.1061
13;0.686194,-0.168334,-0.45413,0.125165,0.925463;-0.650228,-5.40067,-3.55748,-3.55257
14;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-2.6065,-6.79113,-8.59193,-0.492459
15;0.473759,-0.176713,-0.673036,0.125621,0.959703;-1.31569,-5.51749,-5.18997,-2.98973
16;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
17;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
18;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
19;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
20;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
21;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
22;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
23;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
24;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
25;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
26;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
27;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
28;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
29;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
30;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-2.6065,-6.79113,-8.59193,-0.492459
31;0.634627,-0.718273,-0.803319,-0.402696,0.962849;-0.423309,-6.41612,-8.36083,-3.93105
32;0.609439,-0.413429,-0.567148,0.483291,0.847795;-4.00292,-7.02127,-6.76904,2.1061
33;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-2.6065,-6.79113,-8.59193,-0.492459
34;0.473759,-0.176713,-0.673036,0.125621,0.959703;-1.31569,-5.51749,-5.18997,-2.98973
35;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
36;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
37;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
38;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
39;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
40;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
41;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-2.6065,-6.79113,-8.59193,-0.492459
42;0.634627,-0.718273,-0.803319,-0.402696,0.962849;-0.423309,-6.41612,-8.36083,-3.93105
43;0.609439,-0.413429,-0.567148,0.483291,0.847795;-4.00292,-7.02127,-6.76904,2.1061
44;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-2.6065,-6.79113,-8.59193,-0.492459
45;0.473759,-0.176713,-0.673036,0.125621,0.959703;-1.31569,-5.51749,-5.18997,-2.98973
46;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
47;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
48;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
49;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
50;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
51;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
52;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
53;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
54;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
55;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
56;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
57;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
58;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
59;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
60;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-2.6065,-6.79113,-8.59193,-0.492459
61;0.634627,-0.718273,-0.803319,-0.402696,0.962849;-0.423309,-6.41612,-8.36083,-3.93105
62;0.609439,-0.413429,-0.567148,0.483291,0.847795;-4.00292,-7.02127,-6.76904,2.1061
63;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-2.6065,-6.79113,-8.59193,-0.492459
64;0.473759,-0.176713,-0.673036,0.125621,0.959703;-1.31569,-5.51749,-5.18997,-2.98973
65;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
66;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
67;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
68;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
69;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
70;0.461954,-0.51205,-0.427171,0.304203,0.831299;-3.68525,-5.91748,-7.68972,1.6078
71;0.51217,-0.589058,-0.777412,0.0503923,0.944055;-2.6065,-6.79113,-8.59193,-0.492459
72;0.634627,-0.718273,-0.803319,-0.402696,0.962849;-0.423309,-6.41612,-8.36083,-3.93105
