-0.990709 3.400336 8.117850 -2.847509 -7.271557 2.051936 0.725692 -9.637639 -2.896364 3.145196 -3.833366 2.096552 -7.021731 -4.393019 6.029672 3.110670 -5.958139 4.097992 0.544089 2.015958 -5.067899 -0.983316 8.488877 -5.272433 0.186667 
-1.005020 4.064071 8.995894 -4.147785 -8.577599 0.506790 0.725692 -9.925447 -0.782414 3.145196 -3.833366 2.821567 -7.522940 -4.110260 7.661800 3.110670 -4.718265 -0.029578 0.544089 2.015958 -6.537713 -1.926747 7.026417 -5.964903 0.213333 
-0.845681 3.471900 9.840577 -4.120695 -6.774246 1.733404 -0.719161 -12.061816 -1.951449 3.145196 -4.219043 2.096552 -7.021731 -2.577724 5.882864 3.110670 -5.649122 1.430716 1.219589 0.290217 -6.537713 0.224611 5.663039 -4.491591 0.120000 
-1.605984 2.899469 8.995894 -5.214192 -8.599795 0.979855 0.692279 -11.979814 1.795435 3.536905 -3.833366 0.418680 -7.522940 -4.401911 7.661800 3.110670 -4.718265 -0.029578 0.544089 2.015958 -6.537713 -1.175799 7.803839 -4.205848 0.020000 
-1.826520 3.849190 7.336166 -5.214192 -8.599795 0.979855 0.725692 -11.182849 1.795435 3.145196 -3.833366 0.418680 -8.431810 -1.464044 6.611296 1.551307 -6.240334 0.804246 0.544089 2.015958 -4.265264 -1.232437 7.433490 -5.325151 0.190000 
-1.826520 4.539468 9.840577 -2.847509 -9.334210 2.798680 -3.793726 -11.953261 -2.896364 6.012477 -3.833366 2.096552 -7.021731 -1.721546 6.428912 1.551307 -7.186777 1.110646 0.544089 2.015958 -4.265264 -2.916223 4.703209 -4.186984 0.116667 
-1.605984 2.899469 8.995894 -4.147785 -6.774246 1.733404 -0.524321 -12.061816 -0.782414 3.640563 -3.833366 2.096552 -7.021731 -4.393019 6.029672 2.688126 -4.528219 3.802721 0.544089 -2.250801 -6.722458 -1.420668 7.433490 -2.240576 0.240000 
-0.990709 3.400336 8.419798 -2.847509 -7.575038 1.233949 0.288928 -11.953261 -0.782414 3.145196 -5.038065 0.003846 -8.713212 -3.079611 6.349341 3.110670 -5.958139 -0.029578 -0.009444 2.736481 -7.063461 -1.179233 5.856420 -4.186984 0.160000 
-2.054362 4.532612 9.840577 -4.147785 -8.577599 0.506790 0.725692 -11.182849 -1.681955 6.012477 -5.714310 -0.121350 -7.862869 -4.726421 6.188302 4.125629 -5.193222 3.675825 -0.009444 -2.442271 -4.917749 -1.420668 6.810176 -2.240576 0.133333 
-1.005020 4.064071 8.995894 -4.147785 -8.577599 0.506790 0.725692 -9.925447 -0.782414 3.145196 -3.833366 2.821567 -7.522940 -4.110260 7.661800 3.110670 -4.718265 -0.029578 0.544089 2.015958 -6.537713 -1.926747 7.026417 -5.964903 0.106667 
-1.005020 4.710014 8.995894 -4.625916 -8.353176 0.506790 -0.486398 -12.859742 -0.782414 3.145196 -5.038065 0.418680 -8.098163 -4.110260 6.188302 2.688126 -4.528219 3.802721 0.544089 1.921331 -7.063461 -1.926747 7.026417 -7.446402 0.040000 
-0.990709 4.857396 7.274500 -2.847509 -9.259678 0.506790 1.420493 -11.182849 -1.681955 6.012477 -6.642564 0.418680 -8.431810 -2.577724 5.882864 3.110670 -4.528219 3.493798 -2.071878 1.661311 -7.063461 0.573076 6.815071 -4.186984 -0.300000 
-1.605984 5.397579 9.840577 -3.713334 -8.599795 0.506790 -0.719161 -12.061816 -0.782414 2.854423 -3.833366 2.096552 -7.021731 -4.393019 6.029672 2.688126 -4.528219 3.802721 0.544089 2.015958 -6.537713 0.224611 5.663039 -2.240576 0.190000 
-1.605984 2.899469 8.995894 -4.147785 -8.696052 1.733404 -0.719161 -13.640319 -0.782414 3.145196 -5.714310 3.864618 -6.590487 -3.624019 6.029672 3.110670 -6.859395 3.802721 -0.009444 -2.250801 -7.063461 -1.420668 7.433490 -2.240576 0.163333 
-1.364255 1.925776 8.995894 -4.147785 -8.577599 0.506790 -0.719161 -12.061816 -0.013168 2.338792 -3.833366 2.096552 -6.796658 -1.764831 4.725578 2.884633 -4.528219 3.802721 0.544089 2.015958 -7.063461 -1.232437 7.433490 -5.566970 0.166667 
-1.826520 4.539468 8.095536 -3.670545 -9.334210 3.317612 -3.793726 -11.953261 1.795435 3.145196 -3.833366 0.418680 -8.431810 -1.464044 6.611296 1.551307 -6.240334 0.804246 0.544089 2.015958 -4.265264 -1.232437 7.433490 -5.566970 -0.006667 
-0.990709 3.400336 7.213132 -3.691251 -7.631600 0.506790 0.725692 -9.925447 -1.681955 6.012477 -5.412235 0.418680 -7.862869 -4.726421 6.188302 2.710582 -4.528219 1.430259 1.241730 2.015958 -7.063461 -2.968023 6.815071 -4.186984 0.076667 
-1.826520 3.814818 8.419798 -3.713334 -9.259678 0.506790 0.854429 -11.182849 -2.896364 6.012477 -3.833366 2.096552 -7.021731 -2.577724 4.110866 3.110670 -4.528219 3.274224 -0.657316 1.661311 -5.050433 0.899462 4.365944 -4.803129 0.113333 
-0.990709 2.206458 7.213132 -4.147785 -8.599795 0.979855 0.725692 -11.182849 -0.510545 6.012477 -3.833366 2.096552 -5.547770 -1.764831 4.725578 2.688126 -5.167087 3.802721 -0.657316 1.661311 -7.063461 -0.940365 6.815071 -4.186984 0.130000 
-2.261342 4.928078 8.038938 -3.472051 -8.599795 0.506790 -0.719161 -12.061816 -0.782414 2.338792 -5.714310 0.418680 -8.488065 -4.110260 6.188302 2.884633 -4.528219 3.802721 0.544089 2.637235 -4.910911 -2.264528 7.433490 -5.566970 0.120000 
-1.826520 3.849190 7.336166 -5.214192 -8.599795 0.506790 -0.719161 -11.953261 -1.483152 3.536905 -3.833366 0.418680 -8.431810 -4.110260 7.575467 2.946521 -6.315326 3.802721 -0.009444 -1.232090 -6.399942 -0.901151 5.902358 -4.186984 0.143333 
-1.826520 2.656291 7.336166 -5.111022 -8.599795 0.979855 0.510292 -10.289053 -1.681955 6.012477 -5.714310 0.418680 -7.862869 -5.152288 6.188302 2.212564 -6.107267 0.804246 0.544089 2.015958 -4.917749 -3.449372 4.703209 -4.186984 -0.020000 
-1.605984 5.397579 9.840577 -3.713334 -8.599795 0.506790 -0.719161 -13.640319 -0.782414 3.145196 -5.714310 3.864618 -6.590487 -2.715203 5.882864 2.688126 -5.958139 -0.029578 -0.009444 -1.472077 -6.537713 0.224611 5.663039 -2.240576 0.163333 
-0.990709 3.400336 8.038938 -4.511089 -9.705583 -0.477215 -0.719161 -12.061816 -0.782414 3.145196 -3.833366 3.864618 -7.021731 -3.624019 6.029672 3.110670 -6.211252 3.802721 0.544089 2.015958 -7.063461 -0.940365 6.815071 -4.186984 0.033333 
-1.605984 3.814818 8.419798 -3.713334 -6.384531 2.234063 0.725692 -9.925447 -0.782414 4.787659 -5.694223 0.418680 -8.098163 -2.726381 5.882864 -4.173476 -6.159822 1.430716 1.241730 2.015958 -5.050433 -1.175799 7.803839 -4.205848 0.250000 
-1.826520 2.899469 8.995894 -5.214192 -8.599795 0.979855 0.692279 -12.316829 1.795435 3.536905 -3.833366 0.418680 -7.522940 -4.401911 7.661800 3.110670 -4.718265 -0.029578 0.544089 2.015958 -6.537713 0.899462 4.365944 -5.477915 0.080000 
-1.605984 2.899469 8.995894 -3.104736 -8.599795 0.979855 -0.719161 -12.061816 -0.782414 4.787659 -5.694223 0.418680 -8.098163 -2.726381 5.882864 -4.173476 -6.159822 1.430716 0.600599 2.015958 -7.063461 -1.175799 7.803839 -5.566970 0.280000 
