-0.755792 -0.091458 -0.686250 -0.694191 0.651951 0.591584 -0.658746 0.633123 -0.916939 0.173979 0.169527 0.861096 -0.568534 -0.591937 0.814910 0.784008 0.833420 -0.059485 -0.091295 -0.845205 0.626712 0.615752 -0.777137 1.802306 
-0.342260 -0.677467 0.773519 -0.180724 -0.581287 0.307125 0.388748 -0.616503 -0.289968 -0.272648 0.663050 -0.418918 0.731338 -0.419073 0.275243 -0.006354 0.540811 -0.655445 0.873391 -0.285346 -0.918047 -0.714243 0.492221 0.231667 
-0.644781 -0.968905 -0.386961 0.985346 0.852934 0.169619 -1.370652 0.541183 0.716948 0.872674 -0.994493 -0.071373 -0.025594 -0.363927 -0.734399 0.672025 -0.739956 0.738260 0.844148 -0.407606 -0.341229 0.982849 0.838656 0.999999 
0.412697 -0.813603 -0.513283 -0.016857 -0.501102 0.307125 0.388748 -0.616503 -1.145727 -0.272648 0.519485 0.318551 0.181067 0.429315 1.401287 -0.388562 0.099150 -0.134521 0.586644 0.999107 0.382281 -0.049029 0.354827 1.278217 
0.384730 -0.671181 -0.411314 0.063475 -0.542179 -0.361706 -0.450891 -0.935424 -1.563429 2.906141 0.395579 0.974713 -0.197021 0.126683 0.150490 -0.717866 0.958010 0.023530 0.889008 0.669132 0.096198 -0.097581 -0.715508 0.315290 
-0.644781 -0.968905 -0.386961 0.985346 0.852934 -1.476728 -0.018644 0.619386 0.399219 -0.777817 1.762587 -0.624535 0.720316 -0.039346 -0.349685 0.428243 -0.739956 0.738260 0.844148 -0.407606 -0.341229 0.982849 0.838656 1.492112 
0.026814 -0.869102 -0.346110 0.753206 -0.583514 0.369653 -1.370652 0.541183 0.716948 0.872674 -0.731554 -0.869291 -0.437544 0.528636 -0.734399 0.428243 -0.739956 0.738260 0.844148 -0.407606 -0.341229 0.982849 -0.535494 0.468162 
0.961329 -0.813603 -2.128912 0.063475 -2.148507 0.712967 -0.763151 1.468139 -0.916939 0.173979 -1.649777 -0.071373 -0.025594 -0.363927 1.401287 -1.437745 0.099150 -0.134521 0.586644 1.026850 0.061826 -0.049029 0.354827 -0.385011 
-0.130178 -0.650846 0.773519 -0.180724 -1.373107 0.307125 0.164295 -0.216802 -0.396447 0.904582 -0.627512 -0.590838 0.181067 0.429315 -0.418878 1.996517 0.437196 -0.655445 0.873391 -0.665220 0.467186 -0.402198 0.250709 -0.459014 
-0.130178 1.240792 -0.386961 -0.487680 0.852934 -0.020306 -1.370652 -0.479328 0.575204 0.931640 -0.958313 -0.342660 -0.171591 -0.293063 -1.517477 0.822529 -1.025323 -0.982649 0.889008 0.669132 -0.870775 -0.097581 0.250709 -0.543660 
0.961329 0.293418 -2.128912 0.063475 -2.148507 0.712967 -0.763151 1.468139 -0.916939 0.173979 -1.649777 -0.948419 -0.025594 -0.363927 1.401287 -1.351700 0.099150 -0.134521 0.586644 -0.665220 0.467186 -0.402198 0.250709 0.999999 
0.961329 0.293418 -2.128912 0.063475 -2.148507 0.712967 -0.763151 1.468139 -0.916939 0.173979 -1.649777 -0.948419 -0.392936 -0.419073 -0.460027 -0.984000 -0.623527 -0.655445 0.586644 -0.636573 0.467186 -0.402198 0.250709 0.999999 
0.961329 -0.813603 -2.128912 0.063475 -2.148507 0.712967 -0.763151 1.468139 -0.916939 0.173979 -1.649777 -0.071373 -0.025594 -0.363927 0.656430 -0.093186 -0.768711 -0.134521 0.586644 1.026850 0.061826 -0.049029 0.354827 -0.385011 
-0.130178 -0.650846 0.773519 0.063475 0.533351 0.171871 -1.347827 -0.479328 -1.876695 -0.516664 0.519485 0.318551 -0.392936 -0.410935 0.055019 0.428243 -1.010441 -0.966156 0.889008 -0.665220 0.467186 -0.402198 0.250709 -0.543660 
-0.564167 -0.671181 -0.411314 0.063475 0.782544 0.171871 -1.022210 1.468139 -0.916939 0.173979 -1.649777 -0.071373 -1.384389 -0.363927 -0.577650 0.822529 -0.763098 0.023530 0.341300 0.371243 -0.507465 -0.321434 0.855605 0.325736 
-0.050167 -0.960373 2.330263 0.421405 0.533351 0.171871 -0.679852 -0.616503 -0.102998 0.931640 -0.958313 -0.880425 -0.171591 -0.483270 0.656430 -0.984000 -1.010441 -0.655445 0.873391 -1.801199 -0.918047 -0.146219 -0.710478 0.891927 
-0.050167 -0.960373 2.330263 0.063475 -0.583458 0.527348 -1.071508 2.172480 -0.916939 0.173979 -1.649777 -0.071373 -0.171591 -0.483270 0.656430 -0.093186 -0.879974 -0.966156 0.341300 0.139457 -0.918047 0.051595 -0.710478 0.891927 
-0.050167 -0.960373 2.296589 0.673804 0.533351 0.171871 -0.679852 1.565403 -0.338506 -0.284952 -0.958313 -0.342660 -0.171591 -1.816843 -0.734399 0.428243 -1.010441 -0.655445 0.873391 -1.801199 -0.918047 -0.321434 0.855605 0.325736 
-0.314343 -3.919594 0.828263 0.017456 -2.399943 -0.361706 0.164295 -0.216802 -0.102998 0.473495 -0.044503 0.861096 -0.392936 0.349058 0.656430 -0.093186 -1.116877 0.023530 1.358763 -1.103219 -1.551807 -0.402198 0.855605 0.325736 
-1.039520 -3.919594 -0.386961 -0.138466 0.533351 -0.361706 0.302063 -0.216802 -0.916939 0.173979 -0.972621 -0.071373 -0.025594 1.223815 0.656430 0.127965 1.064633 -0.655445 -0.147801 0.001470 -0.507465 -0.368394 2.936230 0.442061 
-0.050167 -2.271695 2.672275 0.421405 0.533351 0.171871 0.312728 -0.216802 -0.739153 0.872674 -0.731554 -3.192431 -0.392498 0.273294 0.656430 -0.093186 -1.010441 -0.655445 0.873391 -0.407606 -0.507465 -0.321434 0.148000 0.881914 
-0.564167 0.100141 -0.411314 0.063475 1.082247 0.171871 1.005765 1.565403 -0.495650 -0.730522 -0.958313 -0.342660 -0.171591 -3.173355 -0.734399 0.428243 -1.010441 -2.068612 2.239685 -0.002856 -0.870775 -2.105795 -1.322716 0.325736 
-0.564167 -0.666869 -0.411314 0.421405 1.769930 0.171871 0.182538 1.468139 -0.916939 -0.284952 -0.958313 -1.324138 -0.392498 0.273294 0.656430 -0.093186 -0.879974 -0.655445 1.759471 0.689722 -0.870775 0.095132 -1.322716 0.325736 
-0.050167 -0.960373 1.715949 0.673804 0.533351 0.171871 -0.679852 1.565403 -0.338506 2.565726 -0.958313 1.644800 -0.392936 -0.419073 -0.460027 -0.916228 -0.035599 0.023530 0.341300 0.330184 -0.507465 -0.321434 0.855605 0.325736 
-0.305433 -0.960373 -0.411314 0.421405 1.769930 0.171871 0.182538 1.230373 -0.124063 2.251298 -2.420338 -1.324138 -0.392498 0.273294 0.656430 -1.262345 -1.116877 0.023530 0.873391 0.139457 -1.736519 -0.897667 -0.738893 0.891927 
0.026814 -0.671181 -0.411314 1.587615 0.909037 0.171871 -0.148359 -1.102363 -0.102998 0.931640 -0.958313 0.549657 -0.392498 0.273294 -0.104923 -0.093186 -1.010441 -0.655445 0.873391 -0.838943 -0.507465 -0.321434 -0.710478 0.468162 
-1.753200 -0.960373 0.736495 0.421405 0.782544 -2.105260 -1.427143 1.253134 -2.096106 2.906141 -2.490013 -1.542176 -0.171591 0.986654 -0.929433 0.822529 -1.010441 -0.565637 2.239685 0.689722 -1.736519 0.095132 -0.710478 0.891927 
0.353764 -0.409045 0.144498 0.421405 0.909037 -0.099264 -1.409240 -0.216802 -1.018093 2.906141 -2.490013 -1.542176 -0.171591 -0.483270 -0.929433 0.822529 -1.010441 -0.565637 2.239685 0.092384 -0.883223 0.095132 -1.446219 -0.335249 
0.697002 -1.044909 3.556159 0.421405 1.769930 0.171871 -0.658746 0.645002 -2.397911 0.931640 -0.958313 -0.362956 -0.025594 -0.363927 -0.460027 -0.916228 -1.010441 -2.068612 0.889008 1.810909 -0.918047 -0.607414 -0.710478 -0.125762 
-0.564167 -1.402712 2.330263 0.421405 -0.674784 2.419065 -0.758864 -0.216802 -1.018093 -0.284952 -1.125550 -1.324138 -0.392498 0.273294 0.656430 -1.262345 -1.107327 -2.068612 2.239685 0.689722 -0.870775 0.095132 -1.322716 0.325736 
0.762966 -0.671181 -0.411314 1.587615 -0.558478 0.862509 -1.609067 -0.197661 0.716948 0.192088 -0.731554 0.549657 -0.392936 -0.863333 0.011416 -0.093186 -1.010441 -2.068612 0.889008 1.810909 -0.473801 -0.607414 -2.115738 0.468162 
-0.564167 -0.666869 0.144498 1.587615 -0.558478 0.862509 -1.155202 -0.197661 0.716948 0.173979 0.395579 -0.071373 -0.392498 -0.937187 -0.085745 0.127965 -0.732033 -2.014442 0.873391 -1.103219 -1.551807 -0.943220 -0.710478 0.891927 
-0.050167 -0.835731 -0.411314 0.817696 -0.558478 0.862509 -1.609067 -0.197661 0.716948 0.192088 -0.731554 0.549657 -0.392936 -0.317430 0.011416 -0.093186 -1.010441 -1.856297 0.889008 1.810909 -0.473801 -0.607414 -2.115738 0.891927 
-0.050167 -0.835731 2.330263 -0.662390 0.533351 -0.658486 -1.501195 -0.197661 0.716948 0.173979 0.395579 -3.192431 -0.392047 -3.173355 -0.460027 -1.810327 -1.010441 -2.068612 0.889008 3.357624 -0.918047 -0.757271 -2.148667 3.904846 
0.762966 -0.671181 -0.411314 1.587615 -1.420144 0.862509 -1.282729 -0.197661 0.716948 -0.778829 -1.530411 -3.192431 -0.392498 -0.937187 -0.734399 0.428243 -0.613851 -2.068612 2.810025 -0.002856 -0.870775 -0.321434 -2.115738 0.468162 
-0.050167 -1.044909 3.556159 1.587615 -0.558478 0.862509 -1.501195 -0.197661 0.454931 0.547902 -0.958313 -3.192431 -0.427462 -3.173355 -0.460027 -2.242192 -1.010441 -2.068612 0.889008 3.357624 -0.918047 -0.757271 -3.565432 3.904846 
-0.050167 -1.044909 -0.411314 0.421405 0.782544 0.171871 -1.501195 -0.197661 0.454931 0.547902 -0.958313 -3.192431 -0.427462 -3.173355 -0.734399 0.428243 -0.613851 -2.068612 2.810025 -0.002856 -0.870775 -0.321434 -2.099124 3.904846 
-0.564167 0.100141 -0.411314 -0.662390 -0.370265 0.171871 -0.359532 -0.781466 -2.397911 2.367994 -0.958313 -0.362956 -0.725336 -0.363927 0.011416 0.671970 -1.253980 -0.655445 0.889008 1.366261 -0.806891 -1.943826 0.855605 -1.838153 
0.762966 -5.695469 0.736495 2.871364 1.769930 0.144746 -0.014482 -0.197661 -0.916939 -1.965535 1.783788 -1.542176 -0.827145 -0.483270 -0.460027 -2.242192 -1.010441 -2.068612 0.889008 3.357624 -0.455549 -0.757271 -3.565432 3.904846 
0.335365 -5.695469 2.330263 0.726216 0.782544 0.171871 -3.435123 -1.001957 -1.921096 1.624510 -0.731554 -3.192431 -2.249260 -3.173355 -0.734399 0.049645 -1.735959 -2.068612 2.104152 -0.002856 -0.870775 0.080347 0.148000 0.881914 
-1.922299 -0.835731 -0.818645 0.421405 0.072090 0.171871 -3.382285 -0.216802 0.454931 0.547902 -0.958313 -3.192431 -0.427462 -3.173355 -0.734399 0.428243 -0.613851 -2.068612 2.810025 -0.002856 -0.870775 -0.290052 -0.710478 2.590720 
-0.050167 -0.960373 0.847196 0.421405 0.782544 1.048435 -3.382285 -1.365076 0.454931 0.547902 -0.958313 -3.192431 0.301660 -3.173355 -0.085745 0.127965 -0.772067 -0.655445 1.265382 3.357624 -2.539888 0.095132 -1.322716 -0.159512 
0.762966 -5.695469 0.736495 2.916267 1.769930 0.171871 -1.155202 -0.197661 -2.923935 -1.413791 -0.738480 -3.192431 -0.427462 -3.173355 -1.597533 -0.916228 -1.010441 -2.068612 1.944840 -1.040910 -0.455549 -2.171199 -3.565432 3.904846 
-0.050167 -1.044909 3.556159 4.423647 -1.411925 0.075317 -1.227473 0.164822 0.454931 -0.768208 -1.649777 -1.370679 -0.035855 -3.173355 -0.460027 -2.242192 -1.010441 -1.856297 0.889008 4.068582 -0.473801 -0.321434 -3.565432 3.904846 
-0.050167 -1.044909 3.556159 4.423647 -1.411925 0.075317 -1.227473 0.164822 0.570635 -0.768208 -1.649777 -1.370679 -0.035855 -3.173355 -0.460027 -2.242192 -1.735959 -2.636111 2.561998 -0.099154 0.946417 0.376034 0.148000 0.891927 
0.762966 -5.502349 -1.302540 1.587615 -0.904880 0.862509 -1.560889 -0.197661 -0.916939 -3.203999 1.783788 -1.542176 -0.035855 -3.173355 -0.460027 -2.242192 -0.066072 -2.068612 0.889008 3.357624 -0.742799 -0.757271 -3.565432 3.904846 
1.646945 -1.591494 1.423699 1.587615 -0.558478 0.862509 -1.501195 0.463178 0.716948 -0.812614 -0.958313 1.680751 1.391555 -3.173355 -1.037821 -0.916228 -1.010441 -2.068612 2.810025 1.810909 -0.473801 -0.607414 -1.886961 -1.260831 
0.763222 -5.502349 -1.302540 1.587615 -0.904880 0.862509 -1.560889 -0.197661 -0.916939 1.624510 -0.731554 -3.192431 0.594537 -3.173355 -0.460027 -2.555097 -0.066072 -2.068612 0.889008 3.357624 -0.742799 -0.757271 -3.565432 2.996403 
0.948787 -5.695469 0.736495 2.871364 -0.207094 0.171871 -1.501195 -0.197661 0.454931 1.144108 1.783788 -1.542176 -0.827145 -0.483270 -0.547260 -0.611435 -0.613851 -2.068612 -0.594090 -0.329093 -0.693107 -1.570592 -2.115738 3.904846 
0.762966 -1.814738 0.847196 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -1.355720 0.547902 -0.135222 -1.523467 -0.035855 -3.173355 -1.067620 -0.107208 -1.616936 -2.068612 2.810025 -0.002856 -0.473801 -0.321434 -0.819720 0.908170 
0.353764 -7.134604 0.736495 0.902387 -0.904880 0.509505 -2.529098 -0.216802 0.454931 1.624510 1.783788 -4.555457 -0.938309 -0.530776 2.270282 -0.528890 -1.616936 -2.947852 1.081975 -0.099154 -1.048408 -1.166148 -1.212882 0.891927 
-0.791476 -1.980652 -0.303755 0.902387 1.010097 0.171871 -0.359532 0.596706 -0.004656 1.220549 1.830613 -1.542176 -0.827145 -0.483270 -0.614074 -2.004785 -1.010441 -2.068612 0.323829 3.357624 -0.498503 -1.363266 -3.565432 3.904846 
1.409470 0.107528 -0.411314 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -1.355720 0.547902 -0.135222 -1.523467 0.516650 -3.173355 -0.708729 -2.014164 -1.735959 -2.636111 2.165504 0.280088 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.107528 -0.411314 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -1.355720 0.547902 -0.135222 -1.523467 0.516650 -3.173355 -0.708729 -2.014164 -1.735959 -2.636111 2.165504 0.072679 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.107528 -0.411314 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -1.355720 0.547902 -0.135222 -1.523467 0.516650 -3.173355 -0.708729 -2.014164 -1.735959 -2.636111 2.165504 0.280088 -0.796148 -1.166148 -0.416830 -1.572852 
1.409470 0.107528 -0.411314 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -1.355720 0.547902 -0.135222 -1.523467 0.516650 -3.173355 -0.708729 -2.014164 -1.735959 -2.636111 2.165504 0.280088 -0.796148 -1.166148 -0.416830 -1.572852 
1.409470 0.460017 -0.411314 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -1.355720 0.547902 -0.135222 -1.523467 0.516650 -3.533155 -0.708729 -2.014164 -1.616936 -2.636111 2.165504 0.280088 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.107528 -0.411314 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -1.355720 0.547902 -0.135222 -1.523467 0.516650 -3.173355 -0.708729 -0.815206 -1.380385 -2.636111 2.165504 0.280088 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.107528 -0.411314 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -0.809075 0.547902 -0.135222 -1.523467 0.516650 -3.173355 -0.708729 -2.014164 -1.735959 -2.636111 2.165504 0.072679 -1.048408 -1.166148 0.229744 -1.572852 
1.409470 0.107528 -0.764350 0.353075 -1.380245 0.680284 0.071494 -0.781466 -1.355720 0.547902 -0.135222 -1.523467 -0.427462 -3.173355 -0.708729 -2.014164 -1.735959 -2.636111 2.165504 0.496834 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.107528 -0.411314 0.421405 -1.380245 0.680284 -0.359532 0.248039 -1.076815 0.547902 -0.135222 -1.523467 -0.427462 -3.173355 -0.085745 -2.014164 -1.735959 -2.636111 2.165504 0.280088 -0.581101 -1.166148 -0.476521 -1.572852 
1.460877 0.107528 -0.411314 0.421405 -1.380245 0.680284 -0.359532 -1.323571 0.608320 0.547902 -1.356652 -1.523467 0.516650 -3.173355 -0.708729 -2.014164 -1.735959 -2.636111 2.165504 0.072679 -1.439435 -1.166148 0.229744 -1.572852 
1.460877 0.107528 -0.411314 0.421405 -1.380245 0.680284 -0.359532 -1.323571 0.608320 0.547902 -1.356652 -1.523467 0.516650 -3.173355 -0.708729 -2.014164 -1.735959 -2.636111 2.165504 0.072679 -1.439435 -1.166148 0.229744 -1.572852 
1.409470 0.460017 -0.411314 0.421405 -1.380245 0.680284 -0.359532 0.248039 -1.076815 0.547902 -0.135222 -1.523467 -0.427462 -3.173355 -0.085745 -2.014164 -1.735959 -2.636111 2.165504 0.280088 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.460017 -0.411314 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -0.809075 0.547902 -0.135222 -1.523467 1.352282 -2.360318 -0.708729 -2.014164 -1.735959 -2.636111 2.165504 0.072679 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.460017 -0.411314 0.421405 -1.380245 0.680284 0.440223 -0.781466 -1.355720 0.547902 -0.135222 -1.523467 0.516650 -3.777913 -0.708729 0.335354 -0.854428 -2.636111 2.165504 0.280088 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.693068 -0.122837 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -0.809075 0.547902 0.318796 -1.523467 0.356536 -4.265494 -1.186293 -2.014164 -1.735959 -2.636111 2.165504 0.280088 -1.048408 -1.036792 -0.416830 -1.572852 
1.409470 0.460017 -0.411314 0.421405 -1.380245 0.680284 0.440223 -0.781466 -1.355720 0.547902 -0.135222 -1.523467 0.516650 -3.777913 -0.708729 0.335354 -0.854428 -2.636111 2.165504 0.280088 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.107528 -0.411314 -0.099351 -1.380245 0.680284 -0.359532 -1.323571 0.608320 1.227049 -1.356652 -0.673253 0.516650 -3.173355 -0.708729 -1.877398 -1.735959 -2.636111 2.165504 0.280088 -1.439435 -1.166148 0.323568 -1.572852 
1.409470 0.107528 -0.411314 -0.099351 -1.380245 0.680284 -0.359532 -1.323571 0.608320 1.227049 -1.356652 -0.673253 0.516650 -3.438235 -0.708729 -1.877398 -1.735959 -2.636111 2.165504 0.280088 -1.089008 -1.166148 0.323568 -1.572852 
1.460877 0.107528 -0.357434 0.421405 -1.380245 0.680284 -0.359532 -1.290791 -1.355720 0.547902 0.318796 -1.523467 0.516650 -3.173355 -0.708729 -2.992125 -1.735959 -1.508406 2.165504 0.072679 -1.089008 -1.124301 0.229744 -1.572852 
1.409470 0.693068 -0.122837 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -0.809075 0.547902 -0.135222 -1.523467 0.356536 -4.265494 -0.708729 -2.014164 -1.800695 -1.098281 2.165504 0.280088 -1.089008 -1.166148 -0.416830 -1.572852 
1.409470 0.107528 -0.411314 -0.099351 -1.380245 0.680284 -0.359532 -1.323571 0.608320 1.618509 -1.356652 -0.673253 0.675734 -3.438235 -0.708729 -1.877398 -1.735959 -2.636111 2.165504 0.280088 -1.089008 -1.166148 0.323568 -1.572852 
1.409470 0.460017 -0.411314 0.421405 -1.380245 0.680284 -0.106718 -0.781466 -1.355720 0.547902 -0.135222 -2.476004 0.516650 -3.777913 -0.708729 -0.979121 -0.630745 -2.457622 2.165504 0.280088 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.460017 -0.411314 0.421405 -1.380245 0.680284 0.440223 -0.781466 -0.060882 0.547902 -0.135222 -1.523467 0.516650 -3.777913 -0.708729 -3.879908 -1.578073 -2.636111 2.165504 0.280088 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.460017 -0.411314 0.421405 -1.380245 0.680284 -0.359532 -0.781466 -1.593721 1.618509 -1.356652 -0.673253 0.675734 -3.438235 -0.708729 -1.877398 -1.735959 -2.636111 2.165504 0.280088 -1.048408 -1.166148 0.373683 -1.668210 
1.460877 0.441601 -0.411314 0.421405 -1.380245 0.680284 -3.751400 -0.781466 -0.809075 0.547902 -0.135222 -1.523467 0.516650 -3.173355 -0.708729 -2.992125 -3.067376 -2.135511 2.165504 0.072679 -1.439435 -1.166148 0.229744 -1.572852 
1.409470 0.107528 -0.255914 -0.099351 -1.380245 0.680284 -0.359532 -1.290791 -1.355720 -0.292676 -0.135222 -0.697391 0.452767 -3.777913 -0.708729 -2.992125 0.049510 -1.767645 2.165504 0.072679 -1.215710 -1.166148 0.229744 -1.572852 
1.460877 0.107528 -0.411314 0.421405 -1.380245 0.680284 1.862022 -0.781466 0.863519 0.547902 -1.356652 -1.523467 0.467945 -3.777913 -0.708729 -2.992125 -3.067376 -2.384919 2.165504 0.072679 -1.439435 -1.166148 0.229744 -1.572852 
1.409470 0.460017 -0.357192 0.421405 -1.140994 0.680284 0.440223 -0.056203 -1.026419 0.423535 -0.135222 -0.376066 2.230110 -4.926646 -2.484209 -1.877398 -2.231489 -2.636111 2.165504 0.280088 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.460017 -0.411314 0.611072 -1.518982 0.680284 -1.234857 -0.282648 -0.894100 1.177665 -1.167972 -1.523467 2.348993 -3.777913 -1.531466 -1.877398 -1.735959 -2.636111 2.165504 0.280088 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.460017 -0.357192 0.421405 -1.140994 0.680284 0.152106 -0.781466 -1.355720 0.423535 -0.135222 -0.376066 2.230110 -4.926646 -2.484209 -1.877398 -2.231489 -2.636111 2.165504 0.280088 -1.048408 -1.166148 -0.416830 -1.572852 
1.409470 0.460017 -0.089292 0.421405 -1.380245 0.680284 -1.827401 -2.070762 -0.894100 0.961026 -1.167972 -1.523467 2.348993 -4.265494 -0.708729 -2.992125 -0.134479 -2.108730 2.165504 0.072679 -1.048408 -1.166148 0.229744 -1.572852 
1.409470 0.460017 -0.411314 0.421405 -0.739173 0.680284 -0.359532 -1.290791 -0.305219 0.443159 1.603008 -1.523467 0.516650 -3.173355 -0.708729 -1.877398 -0.528456 -2.636111 2.165504 0.280088 -1.089008 -1.166148 0.229744 -1.572852 
1.409470 0.973554 -0.089292 0.421405 -1.380245 0.680284 -1.827401 -2.070762 -0.894100 0.961026 -1.167972 -1.523467 2.348993 -5.806679 -0.708729 -2.992125 -0.134479 -2.108730 2.165504 0.072679 -1.048408 -1.166148 0.229744 -1.572852 
1.409470 0.460017 -0.411314 0.421405 -1.380245 0.680284 0.440223 -0.781466 0.541395 0.547902 -0.135222 -0.376066 2.230110 -4.926646 -3.848393 -1.877398 -2.231489 -2.636111 2.165504 0.280088 -1.089008 -1.166148 0.229744 -1.572852 
1.409470 0.973554 -0.089292 0.421405 -1.380245 0.680284 -1.827401 -2.070762 -0.894100 0.961026 -1.167972 -1.523467 2.348993 -5.806679 -0.708729 -2.992125 -0.134479 -2.108730 2.165504 0.072679 -1.048408 -1.166148 0.229744 -1.572852 
1.409470 0.102438 -0.475907 0.421405 -1.350645 0.874608 -2.804406 -1.567774 2.032497 0.547902 -0.104411 -2.476004 0.516650 -3.173355 -0.708729 -1.877398 -0.528456 -1.677833 2.165504 0.072679 -1.215710 -1.166148 1.419188 -1.572852 
1.530123 0.460017 -0.411314 0.421405 -1.380245 0.680284 -2.804406 -2.814338 -0.595348 0.547902 0.657071 -2.476004 0.516650 -3.520311 -1.153835 -0.979121 -1.735959 -1.706673 2.165504 0.280088 -1.048408 -1.311887 0.229744 -1.572852 
1.460877 0.460017 -0.411314 0.421405 -1.380245 0.680284 0.440223 -0.781466 0.863519 0.961026 -1.167972 -1.523467 2.348993 -4.265494 -0.708729 -2.992125 -0.134479 -2.371157 2.165504 0.304104 -1.048408 -1.311887 0.229744 -1.572852 
1.409470 0.102438 -0.475907 0.421405 -1.350645 1.085123 -2.804406 -1.567774 2.032497 0.547902 0.657071 -2.476004 0.516650 -3.520311 -1.153835 -0.979121 -1.735959 -1.098281 2.165504 0.072679 -1.215710 -1.166148 1.419188 -1.572852 
1.530123 0.460017 -0.411314 0.421405 -1.061190 0.680284 -2.804406 -1.567774 2.032497 1.565510 0.458139 -2.476004 0.516650 -2.604389 0.468398 -0.979121 -1.735959 -2.636111 2.165504 0.304104 -1.048408 -1.311887 0.229744 -1.572852 
1.530123 0.460017 -0.411314 0.421405 -1.061190 0.680284 -2.804406 -1.567774 2.032497 1.565510 0.458139 -2.476004 0.516650 -2.604389 -0.708729 -0.979121 -1.735959 -1.706673 2.312497 0.280088 -1.048408 -1.311887 0.229744 -1.572852 
1.530123 0.102438 -0.475907 0.421405 -1.814254 0.874608 -3.076732 0.464660 2.032497 0.547902 -0.104411 -1.523467 2.348993 -4.265494 -0.708729 -4.686516 -0.134479 -2.371157 2.165504 0.304104 -1.048408 -1.311887 0.229744 -1.572852 
1.409470 0.102438 -0.475907 0.421405 -1.350645 1.085123 -2.804406 -1.567774 2.032497 0.547902 -0.104411 -2.476004 0.516650 -3.173355 -0.708729 -1.877398 -1.735959 -1.098281 2.165504 0.072679 -2.152108 -1.166148 1.419188 -1.572852 
1.460877 0.460017 -0.411314 0.421405 -1.380245 0.680284 0.440223 -0.781466 0.541395 0.547902 -0.135222 -1.527118 1.280339 -4.478916 -0.708729 -0.979121 -0.630745 -1.706673 2.165504 0.280088 -1.048408 -1.311887 0.229744 -1.572852 
1.530123 0.460017 -0.411314 0.421405 -1.061190 0.680284 -2.804406 -1.567774 1.373668 1.565510 1.117650 -2.476004 0.516650 -2.604389 -0.708729 -0.979121 -1.735959 -2.236852 2.312497 0.280088 -1.048408 -1.311887 0.229744 -1.572852 
1.530123 0.460017 -0.411314 0.421405 -1.380245 0.680284 0.440223 -0.781466 0.541395 0.547902 -0.104411 -2.476004 0.516650 -3.173355 -0.708729 -1.877398 -1.735959 -1.098281 2.165504 0.072679 -2.152108 -1.166148 1.418856 -1.657913 
