Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.466808,-0.160108,-0.284443,-0.444305,-0.184928,0.459885,-0.257961,0.497921,0.469525,-0.405323,-0.00375981,-0.405279,-0.472542,-0.0581675,0.444481,0.347881,-0.386404,-0.488937,0.506961,-0.523698,-0.049016,-0.432162,0.0110003,-0.519956,0.414459,-0.0809505,-0.405215,0.4933,0.0932018,0.229069,0.273647,-0.195755,0.0887324,-0.236522,0.343669,0.397963,0.0493427,-0.399265,-0.360401,0.469764,-0.107014,-0.508869,0.492814,0.212758,-0.519154,-0.520282,-0.20239,-0.3757,-0.489521,-0.519833;4.42747,-3.82719,-0.0733317,4.13803
1;-0.747344,0.27407,-0.445936,-0.0373438,-0.0430328,0.695741,-0.435933,0.483534,0.358689,-0.546256,0.0997947,0.118287,-0.745673,-0.671335,0.36526,0.542718,0.39501,0.0206709,0.788123,-0.57436,-0.807315,-0.776863,0.54164,-0.613064,0.360937,-0.27643,-0.387628,0.849169,0.194247,0.635137,0.304233,-0.221769,-0.178671,-0.215319,0.48534,0.268095,0.602083,-0.687435,-0.0716067,0.780806,-0.275523,-0.501679,0.129243,-0.339822,-0.13403,-0.499095,-0.147755,-0.752632,-0.670969,-0.363159;-7.22476,-1.24662,-2.57817,0.642492
2;-0.495837,0.10194,-0.476245,-0.0442366,0.771039,0.388626,-0.40613,0.316906,0.423326,-0.840124,-0.265281,-0.0587085,-0.706365,-0.790533,0.226754,0.393196,0.791107,0.146208,0.825602,-0.770878,-0.787302,-0.41844,0.793871,-0.719404,0.613057,-0.404465,-0.270202,0.805969,0.252754,0.780066,0.346516,-0.586741,-0.697745,-0.278524,0.712533,0.41866,0.775018,-0.856457,0.129124,0.887973,-0.548488,-0.742315,-0.269687,-0.748788,-0.148834,-0.228812,-0.571866,-0.728184,-0.862113,-0.417348;-10.7324,-3.92691,-4.41305,4.19898
3;8.63718e-05,0.0234938,-0.52414,0.234609,0.707738,0.145671,-0.351912,0.377734,0.578509,-0.889145,-0.337341,-0.0330991,-0.72317,-0.759783,0.205007,0.261986,0.854741,0.334031,0.753003,-0.63966,-0.78499,-0.113834,0.829029,-0.822086,0.566461,-0.408091,-0.461982,0.816422,0.335575,0.834948,0.571834,-0.648929,-0.757166,-0.394228,0.566093,0.427588,0.91456,-0.749737,0.622629,0.861191,-0.542215,-0.785802,-0.499785,-0.865342,-0.441371,-0.0221669,-0.745628,-0.441067,-0.890649,0.239713;-8.04034,-9.19044,-4.12043,11.5364
4;0.427615,-0.372477,-0.13515,-0.0251842,0.562868,-0.125485,-0.741279,0.716415,0.654464,-0.924648,-0.438635,-0.58054,-0.82459,-0.466066,-0.239379,-0.248554,0.702544,-0.0447814,0.276642,-0.273683,-0.163131,0.122827,0.830268,-0.651302,0.787356,-0.184788,-0.765845,0.535885,0.675961,0.796786,0.497258,-0.783061,-0.78968,-0.710188,0.398886,0.319757,0.896987,-0.651936,0.749078,0.945445,-0.768868,-0.770233,-0.745875,-0.897534,-0.799085,-0.64819,-0.814305,-0.238108,-0.873031,0.0200465;-1.83271,-14.1269,3.38502,12.1886
5;0.620176,-0.630406,-0.107714,0.456114,-0.0978388,0.171371,-0.635196,0.844777,0.462243,-0.912438,-0.191764,-0.380959,-0.787814,-0.0736406,-0.0221472,-0.172813,0.279835,-0.278366,0.172739,-0.169723,0.336963,0.111984,0.87265,-0.815708,0.66703,-0.162779,-0.785507,0.564845,0.68392,0.844606,0.466201,-0.599229,-0.374437,-0.714222,0.0312767,0.206178,0.867024,-0.468678,0.666195,0.848366,-0.514903,-0.770824,-0.747278,-0.930715,-0.834255,-0.801516,-0.819715,-0.0406021,-0.774704,0.0769195;-2.04162,-14.1133,6.74032,12.5079
6;0.684193,-0.302691,-0.183954,-0.0989382,-0.152567,-0.0578118,-0.84574,0.717724,0.07905,-0.942779,-0.630527,-0.805807,-0.692433,0.566679,0.14995,0.394354,-0.507491,-0.346513,0.565064,0.309892,0.723037,-0.252602,0.859885,-0.905918,0.413629,0.280248,-0.905434,-0.010347,0.618556,0.755528,0.530478,-0.678381,-0.751572,-0.858131,-0.254321,0.298272,0.916222,-0.774092,0.491962,0.8652,-0.633985,-0.849748,-0.410665,-0.767306,-0.583484,-0.8744,-0.531421,-0.700561,-0.850956,0.126053;-0.924355,-16.2735,9.56454,5.80194
7;0.470086,-0.571614,-0.756944,-0.146017,-0.210809,0.811633,-0.34665,0.0841669,0.0783594,-0.902148,-0.624362,0.224736,-0.588938,0.312257,0.529263,0.806033,-0.346443,0.431794,0.672669,-0.399028,0.630619,-0.718209,0.770671,-0.949776,0.279619,0.279266,-0.67433,0.7766,-0.561769,-0.495088,0.673426,0.28003,-0.662246,-0.735936,0.603279,0.719457,0.980387,-0.275043,0.643959,0.553476,-0.590938,-0.960457,0.750597,-0.159729,-0.568414,-0.930779,-0.590115,-0.38974,-0.886385,0.875757;7.34928,-17.0249,1.72407,13.2747
8;-0.818647,-0.455995,-0.509913,-0.779663,-0.872131,0.806757,0.0525883,0.345674,0.647876,-0.622375,0.612042,0.0231626,-0.848116,-0.859893,-0.596462,0.900305,-0.372579,0.620961,0.792501,-0.395521,0.366731,-0.889893,-0.273129,-0.899313,0.57446,-0.0659282,-0.790816,0.932793,-0.390581,-0.593256,0.582559,0.58156,-0.957804,-0.668003,0.872652,0.869756,0.889506,-0.51799,0.371886,0.893909,-0.704303,-0.986806,0.742905,0.961121,0.576153,-0.780732,0.728028,-0.349054,-0.962229,0.821153;10.5242,-6.80178,-0.938901,7.92392
9;-0.77536,-0.0495564,-0.862157,0.575049,-0.669933,0.944061,0.355128,0.645345,0.765168,-0.177327,0.84113,0.76504,0.129788,-0.929351,0.472189,0.580465,0.921984,0.606342,0.71004,-0.916333,-0.485955,-0.38125,0.698109,-0.659427,0.378796,-0.49387,-0.628161,0.986139,0.0210368,-0.646438,0.329595,0.196574,-0.84434,-0.460906,0.920798,0.776971,0.668925,-0.816854,-0.620508,0.831029,-0.452034,-0.911208,-0.137687,-0.948916,0.851513,-0.846103,-0.144726,-0.698199,-0.939561,-0.483995;-10.9224,-4.13746,0.25306,-3.25227
10;-0.522554,0.0343566,-0.361731,-0.18797,0.142145,0.184094,-0.44614,0.458557,0.510175,-0.0545218,0.753995,-0.70659,-0.616254,-0.874758,0.713384,0.142785,0.923574,0.261769,0.883322,-0.674354,-0.931602,-0.0563152,0.582199,-0.745068,0.417137,-0.417223,-0.315714,0.605792,0.0802055,0.824286,0.107853,-0.557286,-0.963766,-0.424946,0.60772,0.559384,0.770228,-0.972604,0.173814,0.838642,-0.524349,-0.788054,-0.427479,-0.538725,0.310145,-0.481763,-0.675424,-0.95548,-0.748333,-0.652777;-8.35369,-1.73402,0.0277028,1.43951
11;0.205894,0.0366074,-0.444775,-0.0908795,0.870208,0.17342,-0.530023,0.323112,0.481717,-0.902182,-0.385946,0.0309328,-0.629509,-0.647071,0.537418,0.187639,0.790783,0.320771,0.727023,-0.424608,-0.694362,-0.17193,0.860079,-0.782861,0.473035,-0.3532,0.0303116,0.632588,0.215099,0.891532,0.340445,-0.676753,-0.588208,-0.449272,0.390537,0.546389,0.935439,-0.917488,0.496161,0.835074,-0.478686,-0.800111,-0.434316,-0.86619,-0.697263,-0.295886,-0.829567,-0.688506,-0.81586,-0.315815;-8.91,-8.0029,-0.677954,8.14617
