Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.466808,-0.160108,-0.284443,-0.444305,-0.184928,0.459885,-0.257961,0.497921,0.469525,-0.405323,-0.00375981,-0.405279,-0.472542,-0.0581675,0.444481,0.347881,-0.386404,-0.488937,0.506961,-0.523698,-0.049016,-0.432162,0.0110003,-0.519956,0.414459,-0.0809505,-0.405215,0.4933,0.0932018,0.229069,0.273647,-0.195755,0.0887324,-0.236522,0.343669,0.397963,0.0493427,-0.399265,-0.360401,0.469764,-0.107014,-0.508869,0.492814,0.212758,-0.519154,-0.520282,-0.20239,-0.3757,-0.489521,-0.519833;-5.29143,7.06189,-14.2163,5.48262
1;-0.747344,0.27407,-0.445936,-0.0373438,-0.0430328,0.695741,-0.435933,0.483534,0.358689,-0.546256,0.0997947,0.118287,-0.745673,-0.671335,0.36526,0.542718,0.39501,0.0206709,0.788123,-0.57436,-0.807315,-0.776863,0.54164,-0.613064,0.360937,-0.27643,-0.387628,0.849169,0.194247,0.635137,0.304233,-0.221769,-0.178671,-0.215319,0.48534,0.268095,0.602083,-0.687435,-0.0716067,0.780806,-0.275523,-0.501679,0.129243,-0.339822,-0.13403,-0.499095,-0.147755,-0.752632,-0.670969,-0.363159;1.93339,6.40995,-13.6827,8.256
2;-0.495837,0.10194,-0.476245,-0.0442366,0.771039,0.388626,-0.40613,0.316906,0.423326,-0.840124,-0.265281,-0.0587085,-0.706365,-0.790533,0.226754,0.393196,0.791107,0.146208,0.825602,-0.770878,-0.787302,-0.41844,0.793871,-0.719404,0.613057,-0.404465,-0.270202,0.805969,0.252754,0.780066,0.346516,-0.586741,-0.697745,-0.278524,0.712533,0.41866,0.775018,-0.856457,0.129124,0.887973,-0.548488,-0.742315,-0.269687,-0.748788,-0.148834,-0.228812,-0.571866,-0.728184,-0.862113,-0.417348;6.58845,3.97129,-13.4587,13.3526
3;8.63718e-05,0.0234938,-0.52414,0.234609,0.707738,0.145671,-0.351912,0.377734,0.578509,-0.889145,-0.337341,-0.0330991,-0.72317,-0.759783,0.205007,0.261986,0.854741,0.334031,0.753003,-0.63966,-0.78499,-0.113834,0.829029,-0.822086,0.566461,-0.408091,-0.461982,0.816422,0.335575,0.834948,0.571834,-0.648929,-0.757166,-0.394228,0.566093,0.427588,0.91456,-0.749737,0.622629,0.861191,-0.542215,-0.785802,-0.499785,-0.865342,-0.441371,-0.0221669,-0.745628,-0.441067,-0.890649,0.239713;5.76479,5.71095,-9.06469,11.1402
4;0.169205,-0.0401985,-0.788719,0.546932,0.61009,0.389214,0.00476055,0.276571,0.68728,-0.81992,-0.412662,0.26418,-0.562689,-0.790433,0.104562,-0.0305139,0.765634,0.654753,0.562666,-0.724761,-0.256381,0.175474,0.87251,-0.777259,0.618861,-0.492729,-0.523473,0.938146,-0.0654714,0.575543,0.733118,-0.537702,-0.899146,-0.420201,0.811612,0.694814,0.975419,-0.436654,0.897901,0.84398,-0.724263,-0.899982,-0.198564,-0.859944,-0.472634,-0.742682,-0.813527,-0.147044,-0.943669,0.750729;-5.49636,8.35575,-8.3751,8.46831
5;0.0368462,-0.0498113,-0.750624,0.501988,0.186204,0.366585,0.0506542,0.491366,0.770189,-0.605531,0.10013,-0.0574985,-0.688075,-0.795439,-0.325924,0.0489036,0.718488,0.620296,0.552462,-0.59896,-0.0597317,0.144035,0.852915,-0.752572,0.5723,-0.529283,-0.66381,0.943422,0.190436,0.412711,0.658045,-0.293235,-0.965962,-0.449194,0.749429,0.674348,0.955716,-0.364148,0.926493,0.807403,-0.726665,-0.916736,-0.220321,-0.828358,-0.357439,-0.806694,-0.641308,-0.045033,-0.94654,0.364944;-5.66603,5.93656,-8.30647,8.03003
6;0.448154,0.142148,-0.802395,0.615277,0.425348,0.150712,-0.143011,-0.0968054,0.600596,-0.797593,-0.0978728,-0.263561,-0.0789745,-0.430287,-0.0621642,0.404809,0.36352,0.534571,0.771867,-0.306612,0.582499,0.34299,0.863146,-0.933083,0.47752,-0.134194,-0.810239,0.823075,0.112536,0.60897,0.740503,-0.563742,-0.979527,-0.759717,0.499402,0.736979,0.981755,-0.779212,0.763303,0.890372,-0.854014,-0.953245,-0.0612513,-0.922194,-0.143302,-0.716341,-0.20949,-0.598659,-0.962715,0.211173;-6.25687,6.01312,-8.89583,11.3123
7;-0.144986,-0.70499,-0.57903,0.428671,0.0962676,0.633043,0.312323,-0.246938,0.6807,-0.930732,-0.444517,-0.63952,-0.517747,-0.479244,-0.318896,0.788123,-0.138225,0.765479,0.69507,-0.450443,0.637395,-0.592285,0.62825,-0.966762,0.822149,-0.127907,-0.771728,0.873049,-0.581706,0.566519,0.722912,0.593019,-0.985019,-0.709922,0.46156,0.920522,0.99267,-0.878942,0.539827,0.777788,-0.873246,-0.985669,0.289165,-0.0196243,-0.768083,-0.540694,0.171018,-0.134634,-0.975312,0.874606;-2.43307,11.6707,-16.6649,15.3232
8;-0.497557,-0.774039,-0.62739,-0.31978,-0.672516,0.542099,0.453031,0.721842,0.882918,-0.982418,-0.377017,-0.616178,-0.145816,-0.547759,0.465001,0.872179,-0.178798,0.798956,0.848835,-0.722782,0.615799,-0.886788,0.853276,-0.917893,0.607322,0.201038,-0.917506,0.966852,-0.217131,-0.122003,0.644829,0.50763,-0.984455,-0.779906,0.918602,0.956551,0.966328,-0.678023,-0.644949,0.945446,-0.709791,-0.989044,-0.391324,-0.252471,0.0229482,-0.451126,0.808275,-0.46509,-0.937861,0.798466;-1.53941,11.5878,-14.8404,10.5525
9;0.290864,-0.979156,-0.272396,-0.710059,-0.915169,0.485755,-0.398665,0.575242,0.752415,-0.993151,0.596119,-0.809355,-0.249198,-0.745459,0.797235,0.870696,-0.660959,0.466149,0.877092,-0.454074,0.202717,-0.945095,0.647856,-0.94307,0.802906,0.456112,-0.957405,0.970116,-0.242389,-0.329338,0.822106,0.122103,-0.983326,-0.720494,0.946998,0.932571,0.955837,-0.856981,-0.539032,0.977453,-0.733325,-0.993819,-0.882583,0.495577,0.311967,-0.895033,0.110731,-0.887586,-0.908148,-0.102331;-11.5068,7.50624,-21.5939,7.56874
