Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0822087,0.531453,-0.499779,-0.166127,-0.455972;-1.56317,-0.587855,-0.993707,2.11584
1;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-1.38381,-0.732969,-1.11759,2.51334
2;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-1.38381,-0.732969,-1.11759,2.51334
3;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-1.38381,-0.732969,-1.11759,2.51334
4;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-1.38381,-0.732969,-1.11759,2.51334
5;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-1.38381,-0.732969,-1.11759,2.51334
6;0.244698,0.310754,-0.607181,0.321655,-0.534584;-0.769215,-1.36322,-0.808418,1.60396
7;0.279985,0.310754,-0.578624,0.321655,-0.534584;-0.733148,-1.39001,-0.82507,1.65817
8;0.390337,-0.28218,-0.918008,-0.714155,-0.593455;0.501906,-1.16387,-0.599209,-0.323937
9;0.786691,0.06416,-0.814023,0.101608,-0.079401;-0.00344347,-2.07899,-0.162187,0.560995
10;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;0.523746,-1.94035,0.00171704,-0.667107
11;0.708256,0.323039,-0.760306,-0.379276,0.0247538;-0.69333,-1.392,-0.311702,1.06938
12;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
13;0.643798,0.06416,-0.90245,0.101608,-0.079401;-0.172255,-1.96106,-0.109899,0.387176
14;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;0.13091,-1.53744,-0.476885,0.0288252
15;0.709577,0.33947,-0.696596,-0.253729,-0.114862;-0.563459,-1.44074,-0.472051,1.30049
16;0.68152,0.06416,-0.886862,0.101608,-0.079401;-0.121203,-1.99489,-0.119386,0.420039
17;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;0.523746,-1.94035,0.00171704,-0.667107
18;0.708256,0.323039,-0.760306,-0.379276,0.0247538;-0.69333,-1.392,-0.311702,1.06938
19;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
20;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
21;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
22;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
23;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
24;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
25;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
26;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
27;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
28;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
29;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
30;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
31;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
32;0.643798,0.06416,-0.90245,0.101608,-0.079401;-0.172255,-1.96106,-0.109899,0.387176
33;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;0.13091,-1.53744,-0.476885,0.0288252
34;0.709577,0.33947,-0.696596,-0.253729,-0.114862;-0.563459,-1.44074,-0.472051,1.30049
35;0.68152,0.06416,-0.886862,0.101608,-0.079401;-0.121203,-1.99489,-0.119386,0.420039
36;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;0.523746,-1.94035,0.00171704,-0.667107
37;0.708256,0.323039,-0.760306,-0.379276,0.0247538;-0.69333,-1.392,-0.311702,1.06938
38;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
39;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
40;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
41;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
42;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
43;0.643798,0.06416,-0.90245,0.101608,-0.079401;-0.172255,-1.96106,-0.109899,0.387176
44;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;0.13091,-1.53744,-0.476885,0.0288252
45;0.709577,0.33947,-0.696596,-0.253729,-0.114862;-0.563459,-1.44074,-0.472051,1.30049
46;0.68152,0.06416,-0.886862,0.101608,-0.079401;-0.121203,-1.99489,-0.119386,0.420039
47;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;0.523746,-1.94035,0.00171704,-0.667107
48;0.708256,0.323039,-0.760306,-0.379276,0.0247538;-0.69333,-1.392,-0.311702,1.06938
49;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
50;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
51;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
52;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
53;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
54;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
55;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
56;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
57;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
58;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
59;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
60;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
61;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
62;0.643798,0.06416,-0.90245,0.101608,-0.079401;-0.172255,-1.96106,-0.109899,0.387176
63;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;0.13091,-1.53744,-0.476885,0.0288252
64;0.709577,0.33947,-0.696596,-0.253729,-0.114862;-0.563459,-1.44074,-0.472051,1.30049
65;0.590465,0.33947,-0.801344,-0.253729,-0.114862;-0.67821,-1.35323,-0.411191,1.10348
66;0.710945,-0.368755,-0.93651,-0.37639,-0.113334;0.536281,-1.94842,0.000198218,-0.661563
67;0.708256,0.323039,-0.760306,-0.379276,0.0247538;-0.69333,-1.392,-0.311702,1.06938
68;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
69;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
70;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
71;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
72;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
73;0.643798,0.06416,-0.90245,0.101608,-0.079401;-0.172255,-1.96106,-0.109899,0.387176
74;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;0.13091,-1.53744,-0.476885,0.0288252
75;0.709577,0.33947,-0.696596,-0.253729,-0.114862;-0.563459,-1.44074,-0.472051,1.30049
76;0.68152,0.06416,-0.886862,0.101608,-0.079401;-0.121203,-1.99489,-0.119386,0.420039
77;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;0.523746,-1.94035,0.00171704,-0.667107
78;0.708256,0.323039,-0.760306,-0.379276,0.0247538;-0.69333,-1.392,-0.311702,1.06938
79;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
80;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
81;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
82;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
83;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
84;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
85;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
86;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
87;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
88;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
89;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
90;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
91;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.726656,-1.36653,-0.293825,1.01153
92;0.643798,0.06416,-0.90245,0.101608,-0.079401;-0.172255,-1.96106,-0.109899,0.387176
