Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0822087,0.531453,-0.499779,-0.166127,-0.455972;-1.8963,-0.151022,-2.21965,0.969674
1;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-2.11069,-0.0102091,-2.01383,1.05846
2;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-2.11069,-0.0102091,-2.01383,1.05846
3;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-2.11069,-0.0102091,-2.01383,1.05846
4;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-2.11069,-0.0102091,-2.01383,1.05846
5;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-2.11069,-0.0102091,-2.01383,1.05846
6;0.244698,0.310754,-0.607181,0.321655,-0.534584;-1.71328,-0.231317,-2.87672,1.14685
7;0.279985,0.310754,-0.578624,0.321655,-0.534584;-1.74641,-0.205531,-2.85121,1.16216
8;0.390337,-0.28218,-0.918008,-0.714155,-0.593455;-0.898304,0.960423,-2.07219,0.157569
9;-0.653571,0.0503657,-0.90625,-0.233282,-0.892104;-0.913028,-0.394808,-2.79798,0.119248
10;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-0.390594,0.150147,-2.27898,-0.383977
11;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.40338,-0.107299,-2.31354,0.151381
12;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
13;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-0.977594,-0.323475,-2.78119,0.157418
14;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.23262,0.469002,-2.34302,0.2171
15;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-1.35889,-0.310384,-3.08524,0.686587
16;-0.589325,0.0503657,-0.881895,-0.233282,-0.892104;-0.963065,-0.339304,-2.78532,0.148917
17;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-0.390594,0.150147,-2.27898,-0.383977
18;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.40338,-0.107299,-2.31354,0.151381
19;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
20;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
21;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
22;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
23;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
24;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
25;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
26;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
27;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
28;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
29;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
30;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
31;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
32;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-0.977594,-0.323475,-2.78119,0.157418
33;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.23262,0.469002,-2.34302,0.2171
34;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-1.35889,-0.310384,-3.08524,0.686587
35;-0.589325,0.0503657,-0.881895,-0.233282,-0.892104;-0.963065,-0.339304,-2.78532,0.148917
36;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-0.390594,0.150147,-2.27898,-0.383977
37;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.40338,-0.107299,-2.31354,0.151381
38;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
39;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
40;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
41;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
42;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
43;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-0.977594,-0.323475,-2.78119,0.157418
44;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.23262,0.469002,-2.34302,0.2171
45;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-1.35889,-0.310384,-3.08524,0.686587
46;-0.589325,0.0503657,-0.881895,-0.233282,-0.892104;-0.963065,-0.339304,-2.78532,0.148917
47;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-0.390594,0.150147,-2.27898,-0.383977
48;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.40338,-0.107299,-2.31354,0.151381
49;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
50;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
51;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
52;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
53;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
54;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
55;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
56;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
57;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
58;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
59;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
60;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
61;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
62;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-0.977594,-0.323475,-2.78119,0.157418
63;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.23262,0.469002,-2.34302,0.2171
64;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-1.35889,-0.310384,-3.08524,0.686587
65;-0.589325,0.0503657,-0.881895,-0.233282,-0.892104;-0.963065,-0.339304,-2.78532,0.148917
66;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-0.390594,0.150147,-2.27898,-0.383977
67;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.40338,-0.107299,-2.31354,0.151381
68;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
69;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
70;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
71;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
72;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.39378,-0.115144,-2.32035,0.146796
73;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-0.977594,-0.323475,-2.78119,0.157418
74;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.23262,0.469002,-2.34302,0.2171
75;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-1.35889,-0.310384,-3.08524,0.686587
