Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0822087,0.531453,-0.499779,-0.166127,-0.455972;1.30186,-0.0136598,-1.16594,1.53267
1;0.293353,0.531453,-0.285351,-0.166127,-0.455972;1.11729,-0.253048,-1.25932,1.60902
2;0.293353,0.531453,-0.285351,-0.166127,-0.455972;1.11729,-0.253048,-1.25932,1.60902
3;0.293353,0.531453,-0.285351,-0.166127,-0.455972;1.11729,-0.253048,-1.25932,1.60902
4;0.293353,0.531453,-0.285351,-0.166127,-0.455972;1.11729,-0.253048,-1.25932,1.60902
5;0.293353,0.531453,-0.285351,-0.166127,-0.455972;1.11729,-0.253048,-1.25932,1.60902
6;0.244698,0.310754,-0.607181,0.321655,-0.534584;1.45587,-0.146575,-1.70986,2.51445
7;0.279985,0.310754,-0.578624,0.321655,-0.534584;1.43227,-0.180715,-1.72854,2.52741
8;0.390337,-0.28218,-0.918008,-0.714155,-0.593455;1.82335,0.494432,-1.79098,-0.54583
9;0.786691,0.06416,-0.814023,0.101608,-0.079401;1.2456,-0.0816778,-2.04665,2.39528
10;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;1.36204,0.256982,-2.01802,0.771635
11;0.708256,0.323039,-0.760306,-0.379276,0.0247538;1.13475,0.0613838,-1.57181,1.52338
12;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
13;0.643798,0.06416,-0.90245,0.101608,-0.079401;1.31414,0.0346342,-1.95957,2.34205
14;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;1.77544,0.282727,-1.92347,1.25284
15;0.709577,0.33947,-0.696596,-0.253729,-0.114862;1.21072,-0.0302057,-1.66646,1.71284
16;0.68152,0.06416,-0.886862,0.101608,-0.079401;1.30375,0.0101808,-1.98583,2.35632
17;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;1.36204,0.256982,-2.01802,0.771635
18;0.708256,0.323039,-0.760306,-0.379276,0.0247538;1.13475,0.0613838,-1.57181,1.52338
19;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
20;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
21;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
22;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
23;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
24;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
25;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
26;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
27;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
28;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
29;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
30;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
31;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
32;0.643798,0.06416,-0.90245,0.101608,-0.079401;1.31414,0.0346342,-1.95957,2.34205
33;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;1.77544,0.282727,-1.92347,1.25284
34;0.709577,0.33947,-0.696596,-0.253729,-0.114862;1.21072,-0.0302057,-1.66646,1.71284
35;0.68152,0.06416,-0.886862,0.101608,-0.079401;1.30375,0.0101808,-1.98583,2.35632
36;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;1.36204,0.256982,-2.01802,0.771635
37;0.708256,0.323039,-0.760306,-0.379276,0.0247538;1.13475,0.0613838,-1.57181,1.52338
38;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
39;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
40;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
41;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
42;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.16063,0.09715,-1.55452,1.51069
43;0.643798,0.06416,-0.90245,0.101608,-0.079401;1.31414,0.0346342,-1.95957,2.34205
44;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;1.77544,0.282727,-1.92347,1.25284
