Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0822087,0.531453,-0.499779,-0.166127,-0.455972;-0.817413,0.255283,-0.529225,1.30566
1;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.798764,0.415087,-1.02934,1.31974
2;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.798764,0.415087,-1.02934,1.31974
3;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.798764,0.415087,-1.02934,1.31974
4;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.798764,0.415087,-1.02934,1.31974
5;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.798764,0.415087,-1.02934,1.31974
6;0.244698,0.310754,-0.607181,0.321655,-0.534584;-0.215728,-0.385461,-1.08264,1.15763
7;0.279985,0.310754,-0.578624,0.321655,-0.534584;-0.218535,-0.358215,-1.15565,1.16115
8;0.390337,-0.28218,-0.918008,-0.714155,-0.593455;-1.97832,2.22772,0.415129,1.25275
9;-0.653571,0.0503657,-0.90625,-0.233282,-0.892104;-0.965684,-0.0176175,0.27769,1.09046
10;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-1.47986,1.21848,0.723612,1.03646
11;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.66413,0.618599,0.27464,1.29816
12;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
13;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-1.00089,0.0488488,0.157636,1.10433
14;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.97459,1.40195,0.431504,1.32848
15;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-0.476329,-0.439707,-0.771946,1.09505
16;-0.589325,0.0503657,-0.881895,-0.233282,-0.892104;-0.993285,0.0340337,0.184887,1.10128
17;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-1.47986,1.21848,0.723612,1.03646
18;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.66413,0.618599,0.27464,1.29816
19;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
20;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
21;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
22;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
23;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
24;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
25;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
26;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
27;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
28;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
29;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
30;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
31;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
32;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-1.00089,0.0488488,0.157636,1.10433
33;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.97459,1.40195,0.431504,1.32848
34;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-0.476329,-0.439707,-0.771946,1.09505
35;-0.589325,0.0503657,-0.881895,-0.233282,-0.892104;-0.993285,0.0340337,0.184887,1.10128
36;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-1.47986,1.21848,0.723612,1.03646
37;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.66413,0.618599,0.27464,1.29816
38;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
39;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
40;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
41;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
42;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
43;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-1.00089,0.0488488,0.157636,1.10433
44;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.97459,1.40195,0.431504,1.32848
45;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-0.476329,-0.439707,-0.771946,1.09505
46;-0.589325,0.0503657,-0.881895,-0.233282,-0.892104;-0.993285,0.0340337,0.184887,1.10128
47;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-1.47986,1.21848,0.723612,1.03646
48;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.66413,0.618599,0.27464,1.29816
49;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
50;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
51;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
52;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
53;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
54;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
55;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
56;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
57;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
58;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
59;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
60;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
61;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
62;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-1.00089,0.0488488,0.157636,1.10433
63;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.97459,1.40195,0.431504,1.32848
64;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-0.476329,-0.439707,-0.771946,1.09505
65;-0.589325,0.0503657,-0.881895,-0.233282,-0.892104;-0.993285,0.0340337,0.184887,1.10128
66;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-1.47986,1.21848,0.723612,1.03646
67;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.66413,0.618599,0.27464,1.29816
68;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
69;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
70;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
71;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
72;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
73;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-1.00089,0.0488488,0.157636,1.10433
74;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.97459,1.40195,0.431504,1.32848
75;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-0.476329,-0.439707,-0.771946,1.09505
76;-0.589325,0.0503657,-0.881895,-0.233282,-0.892104;-0.993285,0.0340337,0.184887,1.10128
77;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-1.47986,1.21848,0.723612,1.03646
78;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.66413,0.618599,0.27464,1.29816
79;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
80;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
81;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
82;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
83;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
84;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
85;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
86;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
87;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
88;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
89;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
90;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
91;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
92;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-1.00089,0.0488488,0.157636,1.10433
93;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.97459,1.40195,0.431504,1.32848
94;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-0.476329,-0.439707,-0.771946,1.09505
95;-0.589325,0.0503657,-0.881895,-0.233282,-0.892104;-0.993285,0.0340337,0.184887,1.10128
96;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-1.47986,1.21848,0.723612,1.03646
97;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.66413,0.618599,0.27464,1.29816
98;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
99;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
100;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
101;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
102;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
103;-0.57086,0.0503657,-0.874497,-0.233282,-0.892104;-1.00089,0.0488488,0.157636,1.10433
104;-0.0444183,0.0823359,-0.913046,-0.680768,-0.740222;-1.97459,1.40195,0.431504,1.32848
105;-0.137991,0.128354,-0.740849,0.192643,-0.810984;-0.476329,-0.439707,-0.771946,1.09505
106;-0.589325,0.0503657,-0.881895,-0.233282,-0.892104;-0.993285,0.0340337,0.184887,1.10128
107;-0.522939,-0.380651,-0.92756,-0.626398,-0.898887;-1.47986,1.21848,0.723612,1.03646
108;-0.523961,0.310588,-0.727797,-0.628438,-0.868714;-1.66413,0.618599,0.27464,1.29816
109;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
110;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
111;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
112;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
113;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
114;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
115;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
116;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
117;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
118;-0.534434,0.310588,-0.735652,-0.628438,-0.868714;-1.66279,0.610467,0.295409,1.29702
