Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0822087,0.531453,-0.499779,-0.166127,-0.455972;0.0575129,0.202016,-0.211899,0.624332
1;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.183389,0.782684,-0.369387,1.26327
2;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.183389,0.782684,-0.369387,1.26327
3;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.183389,0.782684,-0.369387,1.26327
4;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.183389,0.782684,-0.369387,1.26327
5;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-0.183389,0.782684,-0.369387,1.26327
6;0.244698,0.310754,-0.607181,0.321655,-0.534584;0.451613,0.186704,0.0725269,1.50391
7;0.279985,0.310754,-0.578624,0.321655,-0.534584;0.42299,0.267144,0.0433144,1.60194
8;0.390337,-0.28218,-0.918008,-0.714155,-0.593455;0.716665,-1.76808,0.690695,-0.389735
9;0.786691,0.06416,-0.814023,0.101608,-0.079401;0.817115,-0.43048,-1.06856,1.92004
10;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;0.828241,-1.50122,-0.348707,0.760686
11;0.708256,0.323039,-0.760306,-0.379276,0.0247538;0.545394,-0.460848,-1.5725,1.15145
12;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
13;0.643798,0.06416,-0.90245,0.101608,-0.079401;0.889522,-0.694149,-0.93946,1.5558
14;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;0.894792,-1.24467,0.546365,0.494672
15;0.709577,0.33947,-0.696596,-0.253729,-0.114862;0.525566,-0.209175,-1.32017,1.40671
16;0.68152,0.06416,-0.886862,0.101608,-0.079401;0.882805,-0.642233,-0.976623,1.64263
17;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;0.828241,-1.50122,-0.348707,0.760686
18;0.708256,0.323039,-0.760306,-0.379276,0.0247538;0.545394,-0.460848,-1.5725,1.15145
19;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
20;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
21;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
22;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
23;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
24;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
25;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
26;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
27;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
28;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
29;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
30;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
31;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
32;0.643798,0.06416,-0.90245,0.101608,-0.079401;0.889522,-0.694149,-0.93946,1.5558
33;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;0.894792,-1.24467,0.546365,0.494672
34;0.709577,0.33947,-0.696596,-0.253729,-0.114862;0.525566,-0.209175,-1.32017,1.40671
35;0.68152,0.06416,-0.886862,0.101608,-0.079401;0.882805,-0.642233,-0.976623,1.64263
36;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;0.828241,-1.50122,-0.348707,0.760686
37;0.708256,0.323039,-0.760306,-0.379276,0.0247538;0.545394,-0.460848,-1.5725,1.15145
38;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
39;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
40;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
41;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
42;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
43;0.643798,0.06416,-0.90245,0.101608,-0.079401;0.889522,-0.694149,-0.93946,1.5558
44;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;0.894792,-1.24467,0.546365,0.494672
45;0.709577,0.33947,-0.696596,-0.253729,-0.114862;0.525566,-0.209175,-1.32017,1.40671
46;0.68152,0.06416,-0.886862,0.101608,-0.079401;0.882805,-0.642233,-0.976623,1.64263
47;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;0.828241,-1.50122,-0.348707,0.760686
48;0.708256,0.323039,-0.760306,-0.379276,0.0247538;0.545394,-0.460848,-1.5725,1.15145
49;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
50;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
51;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
52;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
53;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
54;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
55;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
56;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
57;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
58;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
59;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
60;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
61;0.673488,0.323039,-0.791083,-0.379276,0.0247538;0.577818,-0.546128,-1.54477,1.05169
62;0.643798,0.06416,-0.90245,0.101608,-0.079401;0.889522,-0.694149,-0.93946,1.5558
63;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;0.894792,-1.24467,0.546365,0.494672
64;0.709577,0.33947,-0.696596,-0.253729,-0.114862;0.525566,-0.209175,-1.32017,1.40671
65;0.590465,0.33947,-0.801344,-0.253729,-0.114862;0.635542,-0.499757,-1.22489,1.06577
66;0.710945,-0.368755,-0.93651,-0.37639,-0.113334;0.828537,-1.49203,-0.357591,0.779017
67;0.708256,0.323039,-0.760306,-0.379276,0.0247538;0.545394,-0.460848,-1.5725,1.15145
