Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0822087,0.531453,-0.499779,-0.166127,-0.455972;-1.48444,-0.320583,0.596968,0.67318
1;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-1.62389,0.120627,0.297422,0.995433
2;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-1.62389,0.120627,0.297422,0.995433
3;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-1.62389,0.120627,0.297422,0.995433
4;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-1.62389,0.120627,0.297422,0.995433
5;0.293353,0.531453,-0.285351,-0.166127,-0.455972;-1.62389,0.120627,0.297422,0.995433
6;0.244698,0.310754,-0.607181,0.321655,-0.534584;-1.27924,0.502418,0.0422233,0.509643
7;0.279985,0.310754,-0.578624,0.321655,-0.534584;-1.29611,0.569782,0.00300937,0.558363
8;-0.183454,0.379824,-0.576127,-0.296878,-0.772126;-0.895338,-0.900882,0.699112,0.0821525
9;0.780923,0.554102,-0.312306,-0.641411,-0.0110433;-0.943223,0.235266,0.826393,2.23246
10;0.556898,0.33947,-0.821213,-0.253729,-0.114862;-0.375263,0.102545,0.94606,1.47833
11;0.68152,0.06416,-0.886862,0.101608,-0.079401;0.117159,0.825075,0.38293,1.57241
12;0.333097,-0.522153,-0.972474,-0.48863,-0.569768;2.5372,-0.249114,0.5052,1.10116
13;0.7823,0.06416,-0.818453,0.101608,-0.079401;0.0805938,1.00595,0.290529,1.70227
14;0.672257,0.06416,-0.89103,0.101608,-0.079401;0.118646,0.810306,0.388264,1.56197
15;0.333097,-0.522153,-0.972474,-0.48863,-0.569768;2.5372,-0.249114,0.5052,1.10116
16;0.7823,0.06416,-0.818453,0.101608,-0.079401;0.0805938,1.00595,0.290529,1.70227
17;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;2.03981,0.446969,0.476202,1.95993
18;0.708256,0.323039,-0.760306,-0.379276,0.0247538;-0.180891,0.241419,0.958392,1.91616
19;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
20;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
21;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
22;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
23;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
24;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
25;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
26;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
27;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
28;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
29;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
30;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
31;0.673488,0.323039,-0.791083,-0.379276,0.0247538;-0.161932,0.172734,1.00096,1.86629
