Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0822087,0.531453,-0.499779,-0.166127,-0.455972;0.280572,-1.11643,1.5452,1.46154
1;0.293353,0.531453,-0.285351,-0.166127,-0.455972;0.190911,-1.11273,1.09379,1.49007
2;0.293353,0.531453,-0.285351,-0.166127,-0.455972;0.190911,-1.11273,1.09379,1.49007
3;0.244698,0.310754,-0.607181,0.321655,-0.534584;-0.144168,-2.1293,1.59609,1.93305
4;0.279985,0.310754,-0.578624,0.321655,-0.534584;-0.156771,-2.13874,1.52378,1.9481
5;0.390337,-0.28218,-0.918008,-0.714155,-0.593455;2.5053,-1.65761,0.641793,2.1238
6;0.786691,0.06416,-0.814023,0.101608,-0.079401;1.2916,-2.49946,0.290589,2.56014
7;0.702386,-0.368755,-0.938908,-0.37639,-0.113334;2.80272,-2.0594,0.0485253,2.31286
8;0.708256,0.323039,-0.760306,-0.379276,0.0247538;1.68195,-1.65951,0.123735,2.29676
9;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.69524,-1.65386,0.196114,2.28566
10;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.69524,-1.65386,0.196114,2.28566
11;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.69524,-1.65386,0.196114,2.28566
12;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.69524,-1.65386,0.196114,2.28566
13;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.69524,-1.65386,0.196114,2.28566
14;0.643798,0.06416,-0.90245,0.101608,-0.079401;1.33374,-2.42369,0.571656,2.4608
15;0.281364,-0.12737,-0.950226,-0.0364356,-0.546183;1.28679,-2.27423,1.3058,2.19136
16;-0.000514234,-0.576999,-0.981827,-0.747382,-0.739521;2.94479,-1.31543,1.28969,1.56261
17;0.830659,-0.368755,-0.876124,-0.37639,-0.113334;2.77032,-2.15033,-0.196632,2.42546
18;0.708256,0.323039,-0.760306,-0.379276,0.0247538;1.68195,-1.65951,0.123735,2.29676
19;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.69524,-1.65386,0.196114,2.28566
20;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.69524,-1.65386,0.196114,2.28566
21;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.69524,-1.65386,0.196114,2.28566
22;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.69524,-1.65386,0.196114,2.28566
23;0.673488,0.323039,-0.791083,-0.379276,0.0247538;1.69524,-1.65386,0.196114,2.28566
