Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.42129,0.478629,-0.368546,0.420896,0.4593,-0.344392,-0.119337,0.0507309,0.23463,0.131789,0.42835,-0.334798,-0.420171,-0.440772,0.126292,0.113295,0.119732,0.417726,0.311714,0.295919,0.141829,-0.463318,0.0881536,0.444942,0.386083,0.532783,0.162281,0.442487,0.268539,0.460995,-0.339005,-0.28668,0.483295,-0.228061,0.224685,0.360901,0.181484,0.315426,0.307047,0.323094,-0.0271465,0.046853,0.397069,-0.530029,-0.37308,-0.329141,0.0995944,-0.351994,-0.218481,-0.438193;3.61461,10.4735,-3.0176,2.75732
1;-0.461065,0.454476,-0.417737,0.452388,0.601611,-0.257647,-0.472673,-0.18368,0.353881,0.268847,0.212373,-0.212643,-0.304356,-0.362029,-0.209737,-0.30448,0.326875,0.475239,0.354466,0.281067,0.066057,-0.637574,0.148906,0.436225,0.511143,0.761705,-0.122696,0.618923,0.192448,0.254578,-0.286253,0.157171,0.429853,-0.222574,-0.491578,0.0640751,0.601383,0.355531,0.728615,0.414873,0.308332,0.0904445,0.511878,-0.64327,-0.0640023,-0.169752,-0.157367,-0.341389,0.194722,-0.570464;3.85476,7.05593,-3.04445,4.78911
2;-0.42256,0.407887,-0.605983,0.523753,0.611044,-0.286333,-0.618063,-0.182126,0.564619,-0.167829,0.362025,-0.153965,-0.377888,-0.357988,-0.0425353,-0.380801,0.4198,0.473309,0.243161,0.540975,0.0242427,-0.651861,0.114728,0.467096,0.516705,0.843104,-0.0448092,0.665249,0.118466,0.313211,-0.292736,0.0143232,0.401453,-0.0388068,-0.659353,0.0295291,0.771113,0.357332,0.739119,0.3211,-0.235087,0.327875,0.613226,-0.760017,-0.0838899,0.0115479,-0.142034,-0.192469,0.031331,-0.517406;6.77986,7.28297,-4.37214,8.84782
3;-0.416165,0.437498,-0.632063,0.563578,0.46204,-0.301593,-0.531641,-0.226478,0.410508,-0.062431,0.295393,-0.0191421,-0.289655,-0.332642,-0.115731,-0.529563,0.458971,0.476613,0.336125,0.586994,0.111872,-0.632359,0.17624,0.438975,0.536025,0.819671,-0.0861432,0.653234,0.0169437,0.258728,-0.25332,-0.0118739,0.349348,0.00172168,-0.733851,0.0351987,0.752697,0.309759,0.792724,0.329785,-0.211533,0.332621,0.713991,-0.770266,0.0420883,0.084224,-0.112492,-0.147966,-0.0374185,-0.522898;6.52262,7.45188,-5.15333,8.79981
4;-0.0362693,-0.19108,-0.214444,0.795918,0.137957,-0.260538,-0.58423,0.118182,0.784348,-0.635818,0.0542881,-0.566816,-0.398693,-0.71907,-0.0195103,-0.384374,0.594944,0.0311883,0.494006,0.298197,0.0435922,-0.639098,0.502063,0.110882,0.776743,0.623171,-0.0543864,0.835235,0.239063,0.0794529,0.33143,0.338766,0.674858,0.523573,-0.892818,-0.0651722,0.812585,0.559136,0.800964,0.69385,-0.757188,0.23276,0.433988,-0.768926,0.455555,0.0384437,-0.475335,-0.0704897,-0.180848,-0.550014;12.4886,6.14049,-2.13085,18.6059
5;0.393783,0.188702,-0.34591,0.758662,-0.342018,-0.0142175,-0.138385,0.104967,0.583026,-0.896656,0.15848,-0.597309,-0.274852,-0.74124,0.185809,-0.132095,0.662445,0.110741,0.469252,0.622957,0.253244,-0.745243,0.582078,-0.107293,0.57757,0.560791,0.0563156,0.842859,0.230392,0.305894,0.344221,0.31946,0.611909,0.54752,-0.846661,-0.18072,0.813477,0.595414,0.911084,0.462067,-0.885129,0.334989,0.465575,-0.606621,0.582735,-0.0303445,-0.314231,-0.0788359,0.117043,-0.414784;12.0602,6.73063,-2.32533,19.5124
6;0.589113,-0.332531,-0.329855,0.89722,-0.222461,-0.708759,-0.826158,0.532995,0.651985,-0.470721,-0.450781,-0.976326,0.130952,-0.922185,0.376397,0.125454,0.713457,0.671576,0.171026,-0.224702,0.846567,-0.651307,0.88193,-0.338837,0.415536,0.327161,0.260642,0.876601,-0.245654,0.886952,-0.845998,0.887649,0.579714,0.384036,-0.78423,0.0261034,0.669779,0.676016,0.548632,0.63377,-0.632385,0.0174378,0.723391,-0.773107,0.469592,-0.552785,-0.826043,0.537782,-0.637245,-0.627442;21.4732,2.33974,-6.98865,9.54923
7;0.599126,0.701181,-0.771122,0.935652,0.285143,0.0235439,-0.7246,-0.442092,0.912747,-0.99612,-0.390434,-0.812877,0.0774671,-0.858877,-0.535509,0.430347,0.798886,-0.452766,-0.33615,-0.420099,0.738015,-0.947167,0.66715,0.0759748,0.713462,0.0913564,0.0423769,0.943605,-0.203116,0.554862,0.0146205,0.461422,0.874666,0.78719,-0.939981,-0.387646,0.791303,0.723018,0.750648,0.663613,-0.941013,-0.0920468,0.480411,-0.194151,0.61536,0.545551,-0.00126735,-0.0323193,-0.424149,-0.460411;15.5173,-0.0952922,7.99123,25.9739
8;0.830801,0.113238,-0.797261,0.914475,-0.41403,-0.575391,-0.593018,-0.0787488,0.2545,-0.823414,-0.798791,-0.903003,0.566745,-0.978764,-0.424771,0.395778,0.873364,0.0393234,-0.731803,-0.135882,0.805099,-0.961901,0.840891,0.3379,-0.206555,0.619738,0.11184,0.877536,-0.349453,0.82392,-0.560226,0.680781,0.817324,0.744703,-0.954307,-0.249885,0.668718,0.730586,0.862097,0.338341,-0.650181,0.526604,0.497058,-0.543298,0.138081,0.466443,-0.0682651,-0.171632,-0.798741,-0.260897;19.2367,-3.70237,3.692,19.3169
9;0.694122,0.357047,-0.906782,0.956898,-0.0582786,-0.45694,-0.866298,-0.154071,0.493387,-0.9541,-0.83611,-0.931258,0.557522,-0.964913,-0.459653,0.230864,0.870821,0.053473,-0.77066,-0.395236,0.790289,-0.965502,0.839789,0.383798,0.183377,0.413659,0.206996,0.845404,-0.410208,0.830959,-0.35748,0.449469,0.871248,0.761079,-0.98232,-0.235016,0.431419,0.77014,0.809234,0.412541,-0.527847,0.486573,0.657108,-0.432408,-0.0534755,0.553607,-0.201481,-0.158114,-0.921381,-0.226044;20.6493,-6.92148,4.58384,19.6943
