Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.748532,-0.175835,-0.353118,0.860636,-0.456289,-0.564317,-0.818102,-0.380782,0.888679,-0.928446,-0.24592,-0.857258,-0.164123,-0.868197,-0.0985323,0.269926,0.820068,-0.346304,0.231005,-0.186303,0.914753,-0.85509,0.82502,-0.391408,0.559325,-0.359299,0.042952,0.933381,-0.714364,0.90434,-0.626614,0.919738,0.747732,0.616599,-0.875594,-0.710344,0.611712,0.471073,0.842251,0.677952,-0.754022,0.155441,0.235011,-0.728693,0.852253,0.154657,-0.623897,0.639434,-0.83053,-0.875922;2.70869,3.19076,3.87563,4.07242
11;0.838117,-0.0790765,-0.731342,0.965282,-0.324171,-0.836004,-0.8332,0.481444,0.855037,-0.912625,-0.371864,-0.968316,0.616934,-0.957097,-0.358237,0.561018,0.898145,0.323743,-0.150372,-0.101869,0.939187,-0.875861,0.859724,-0.511443,0.063692,-0.0912579,0.535111,0.918701,-0.715517,0.930244,-0.794839,0.839695,0.686165,0.293951,-0.943133,-0.476646,0.324172,0.477803,0.686588,0.500215,-0.654089,0.318063,0.187386,-0.449081,0.359601,-0.0971568,-0.442716,0.334782,-0.888344,-0.592846;7.03063,0.874919,0.175778,1.75516
12;0.737822,0.649245,-0.853891,0.941478,0.0391094,-0.155295,-0.623594,-0.372405,0.634879,-0.995362,-0.306223,-0.767594,0.238059,-0.904855,-0.565124,0.180643,0.814864,-0.452044,-0.529253,-0.509649,0.626493,-0.963408,0.745196,0.0758916,0.618821,0.146734,-0.131324,0.940252,-0.365985,0.601526,0.215977,0.175367,0.860206,0.746885,-0.95387,-0.474448,0.779807,0.788261,0.762629,0.680886,-0.936755,-0.129322,0.481642,0.0967957,0.336021,0.467087,0.103357,0.114952,-0.725584,-0.450434;4.90342,0.706996,-1.24365,2.64655
13;0.165133,0.555125,-0.869673,0.56032,0.307974,0.331881,-0.233692,-0.667973,-0.61375,-0.573515,-0.24544,-0.622551,-0.160108,-0.814173,0.0144444,-0.315676,0.531574,0.460218,-0.358027,-0.0467133,0.365779,-0.914448,0.492834,0.653149,-0.200047,0.837269,-0.658064,0.866501,0.0629726,0.811142,-0.470903,0.0335553,0.591744,0.631674,-0.566402,-0.0166328,0.901958,0.626502,0.763858,0.349634,-0.317657,-0.339626,0.783637,-0.610846,0.16788,-0.076752,-0.168718,0.4633,-0.293869,-0.380456;0.174636,-3.82957,-0.649547,6.94794
14;-0.218024,-0.304901,-0.605859,0.657401,0.387422,0.19936,-0.811044,-0.537301,0.724454,-0.581515,-0.55383,-0.926207,-0.40144,-0.829221,-0.0850945,-0.160174,0.506478,-0.077387,0.189212,-0.527414,0.372388,-0.88236,0.641136,0.475545,0.710334,0.591273,-0.390066,0.936068,0.374841,0.563647,0.0296706,0.683453,0.895773,0.856477,-0.878044,-0.0313488,0.812531,0.674528,0.620305,0.881,-0.293664,-0.482268,0.630308,-0.748875,0.607079,0.00799926,-0.714751,0.396267,-0.539378,-0.600997;2.45935,-1.31962,-0.848389,3.29107
15;0.61515,0.180511,-0.585555,0.808013,-0.257957,-0.154426,-0.636995,-0.639345,0.81856,-0.96106,-0.536141,-0.75042,-0.0856287,-0.880052,-0.369902,0.32429,0.800174,-0.519694,-0.246106,0.147569,0.755081,-0.951907,0.700668,0.309533,0.351073,0.0537974,0.0296312,0.940332,-0.305329,0.710588,-0.274887,0.794849,0.869673,0.819438,-0.928058,-0.531403,0.778173,0.64033,0.887603,0.623868,-0.790083,0.184843,0.356989,-0.667012,0.721485,0.596904,-0.221959,0.12032,-0.551706,-0.656954;0.370834,4.12046,-0.700055,4.33668
16;0.70907,0.0875807,-0.841537,0.928613,-0.30008,-0.562409,-0.691174,-0.128258,0.660891,-0.903079,-0.79724,-0.914685,0.589246,-0.963717,-0.467375,0.388709,0.869096,0.0352527,-0.652142,0.304314,0.825255,-0.959831,0.82617,0.153141,-0.233903,0.530717,0.318618,0.902487,-0.378573,0.846141,-0.525606,0.688178,0.82613,0.739456,-0.966556,-0.249592,0.582643,0.679179,0.840082,0.273775,-0.576033,0.588593,0.71592,-0.518601,0.110287,0.441091,-0.160928,-0.120632,-0.85932,-0.309567;2.87996,2.09792,-6.74161,3.54458
17;0.764697,0.394629,-0.919843,0.956981,-0.116777,-0.508959,-0.856049,-0.0835434,0.397164,-0.95415,-0.834031,-0.908429,0.572313,-0.966783,-0.471514,0.156286,0.879716,0.0489196,-0.760092,-0.286336,0.784713,-0.965567,0.841318,0.355049,0.199503,0.386538,0.257775,0.854201,-0.526132,0.83132,-0.341241,0.444009,0.840014,0.7365,-0.983743,-0.237363,0.39323,0.765033,0.823669,0.221624,-0.624842,0.531006,0.768577,-0.418798,-0.0829575,0.560791,-0.125757,-0.170191,-0.926114,-0.208862;2.98816,1.96492,-6.34995,2.6231
18;0.260669,0.818266,-0.915349,0.816466,0.142267,-0.00253425,-0.590818,-0.797337,-0.260821,-0.940692,-0.434496,-0.451113,0.172398,-0.788652,-0.471277,-0.178565,0.730356,-0.0398435,-0.714153,-0.469377,0.695354,-0.965108,0.600595,0.596754,0.197623,0.672583,-0.434684,0.789299,-0.435147,0.822453,-0.404809,-0.0880468,0.768003,0.534014,-0.871869,-0.440594,0.632666,0.612851,0.849576,0.365178,-0.488399,-0.0454079,0.718914,-0.366286,-0.0618979,0.569006,0.267639,0.259044,-0.848171,-0.597174;3.83776,0.512379,-2.35722,5.44219
19;-0.188754,0.505231,-0.82434,0.696828,0.0988064,-0.274899,-0.708449,-0.809052,-0.205121,-0.581678,-0.361325,-0.616312,0.136112,-0.81898,-0.555876,-0.0401299,0.642462,-0.0762853,-0.57458,-0.598826,0.666527,-0.956771,0.52139,0.762471,0.103378,0.772476,-0.627186,0.866124,-0.336054,0.77325,-0.465995,0.180541,0.835142,0.583268,-0.848091,-0.419676,0.777086,0.439133,0.844684,0.753807,-0.0634076,-0.41303,0.59004,-0.675026,-0.0361788,0.579711,0.154441,0.267891,-0.845248,-0.644642;6.27553,-0.833214,-0.236064,5.66017
20;-0.342269,0.167963,-0.866693,0.497695,0.290213,-0.0618804,-0.629943,-0.370151,-0.106507,-0.0301971,0.164745,-0.446996,-0.0276618,-0.520281,-0.156856,-0.402878,0.57613,0.519346,0.127558,0.518445,0.168332,-0.81521,0.152666,0.562268,0.135854,0.846054,-0.350477,0.708858,0.0447896,0.618758,0.0301137,-0.340562,0.527255,0.244324,-0.916954,-0.209131,0.62989,0.185291,0.900814,0.361579,0.163736,0.213619,0.314371,-0.695046,0.0084012,0.0839293,-0.125801,0.0158174,-0.359655,-0.210439;6.19112,-0.521326,-4.91065,8.28797
21;-0.39326,0.315541,-0.697917,0.47098,0.383323,-0.260839,-0.522882,-0.19549,0.242293,0.0599061,0.278607,-0.225202,-0.161575,-0.380078,-0.22717,-0.584237,0.475217,0.470479,0.218259,0.201369,0.172997,-0.704262,0.0910284,0.499126,0.547234,0.771029,-0.0932614,0.545285,0.132212,0.325983,-0.150939,-0.133773,0.506448,-0.00949365,-0.783173,-0.0595296,0.502851,0.256288,0.747717,0.546487,-0.15577,0.0319954,0.723577,-0.707909,-0.179091,0.106669,-0.110551,-0.0845427,-0.371127,-0.423802;6.64361,-1.9963,-1.56606,7.25023
22;-0.428186,0.341673,-0.568945,0.551891,0.498428,-0.208137,-0.488387,-0.1892,0.365852,-0.115623,0.29088,-0.137777,-0.243035,-0.337507,-0.0999022,-0.444064,0.453493,0.464079,0.246289,0.415344,0.0659999,-0.664295,0.0962915,0.458654,0.485225,0.775719,-0.132432,0.623459,0.134389,0.296614,-0.283358,-0.0335633,0.428052,-0.0913618,-0.736387,-0.0181144,0.713526,0.321605,0.756231,0.451193,-0.368829,0.177292,0.615417,-0.750575,-0.105454,0.0412642,-0.112458,-0.123474,0.00501899,-0.467761;5.33597,-1.22834,-0.445952,7.93655
23;-0.459402,0.355305,-0.60423,0.53741,0.478532,-0.216547,-0.479388,-0.20921,0.404696,-0.0734301,0.308375,-0.104755,-0.258719,-0.349416,-0.0899469,-0.461886,0.420421,0.466381,0.283075,0.529482,0.0815816,-0.631578,0.146729,0.446984,0.50371,0.810839,-0.142829,0.638866,0.0644429,0.288266,-0.231969,-0.0466339,0.398557,-0.00281154,-0.732077,0.0219577,0.787029,0.307732,0.788394,0.396257,-0.304879,0.253427,0.686197,-0.760458,-0.0191699,0.0245566,-0.112327,-0.136199,-0.053511,-0.466234;4.63286,-0.713052,-0.995666,8.02554
24;-0.468468,0.344297,-0.586864,0.547765,0.476041,-0.225996,-0.489051,-0.198057,0.457174,-0.058427,0.30893,-0.0880911,-0.250748,-0.342074,-0.0882765,-0.506239,0.411088,0.480319,0.295673,0.555104,0.118094,-0.63522,0.140352,0.451243,0.516829,0.815623,-0.131885,0.637716,0.0785413,0.279398,-0.233917,-0.0664867,0.389108,0.0283654,-0.752822,0.0424495,0.76786,0.30349,0.781676,0.3867,-0.370158,0.250313,0.714168,-0.764641,0.0029507,0.0338011,-0.0995583,-0.130841,-0.0796112,-0.46269;4.76633,-0.912793,-1.20244,7.7858
25;-0.461086,0.364525,-0.584893,0.556454,0.483265,-0.19911,-0.476689,-0.197003,0.47747,-0.0696635,0.297253,-0.0721803,-0.234541,-0.342622,-0.0839118,-0.499508,0.412495,0.478787,0.294189,0.563769,0.12952,-0.63205,0.135536,0.445259,0.525056,0.814758,-0.153134,0.636804,0.0680177,0.275108,-0.234615,-0.0670048,0.37621,0.021888,-0.747933,0.0446756,0.766962,0.304917,0.780477,0.369191,-0.402993,0.25522,0.722993,-0.76556,-0.00189748,0.0388972,-0.0959931,-0.130627,-0.066307,-0.463583;4.58325,-0.863149,-1.19239,7.66937
26;-0.463953,0.361108,-0.580184,0.548075,0.479231,-0.186404,-0.468606,-0.196369,0.470947,-0.0572933,0.297008,-0.0674805,-0.227957,-0.345532,-0.0783452,-0.498951,0.403402,0.476677,0.289668,0.579944,0.12821,-0.631664,0.138055,0.449664,0.528149,0.81821,-0.158613,0.637247,0.0504163,0.278711,-0.231084,-0.0769698,0.371182,0.0245095,-0.747252,0.0502095,0.77093,0.304401,0.779751,0.354057,-0.411874,0.259068,0.723621,-0.765585,-0.00238337,0.0344039,-0.0935841,-0.129789,-0.0786742,-0.460962;4.43989,-0.910128,-1.29148,7.631
27;-0.467732,0.364846,-0.57188,0.543975,0.482785,-0.176966,-0.466416,-0.196676,0.477339,-0.0394221,0.297365,-0.0740051,-0.225131,-0.342056,-0.0801229,-0.49881,0.398638,0.477282,0.290589,0.579996,0.130159,-0.631952,0.135005,0.453598,0.53047,0.818165,-0.15506,0.63624,0.0542655,0.278954,-0.233173,-0.0799399,0.372801,0.0268964,-0.746527,0.0521056,0.766109,0.303504,0.776599,0.356936,-0.408848,0.253958,0.727865,-0.765241,0.00145028,0.0328478,-0.0956595,-0.131039,-0.0838272,-0.461601;4.40179,-0.972367,-1.31928,7.61765
28;-0.463276,0.367177,-0.568712,0.539967,0.490102,-0.172924,-0.467867,-0.196289,0.488559,-0.0306136,0.296565,-0.0733731,-0.226407,-0.340609,-0.0807056,-0.494522,0.397616,0.476555,0.289132,0.581632,0.130834,-0.63077,0.131229,0.452537,0.530118,0.819253,-0.151887,0.636363,0.0550604,0.278795,-0.236249,-0.0755482,0.371215,0.024142,-0.744193,0.0514453,0.763159,0.303909,0.774518,0.354017,-0.412958,0.255694,0.727433,-0.766129,0.00156816,0.0322037,-0.0970015,-0.132305,-0.0838851,-0.460843;4.37692,-0.988067,-1.30072,7.61028
29;-0.461416,0.369947,-0.568657,0.538369,0.494431,-0.168309,-0.468301,-0.19538,0.49505,-0.028648,0.297074,-0.0699326,-0.226361,-0.338523,-0.0805525,-0.493218,0.397363,0.475555,0.289668,0.587465,0.12996,-0.630262,0.129534,0.451252,0.530425,0.819741,-0.147961,0.636,0.0505806,0.279144,-0.238204,-0.0726915,0.368426,0.0225543,-0.742515,0.0523681,0.762376,0.304272,0.771957,0.348178,-0.411841,0.261427,0.727538,-0.766508,0.00120442,0.0329747,-0.0967741,-0.133052,-0.0851787,-0.461492;4.32048,-0.946196,-1.30342,7.60711
30;-0.207388,-0.0858139,-0.254567,0.617656,0.302488,-0.554644,-0.717285,0.164229,0.621812,0.469327,0.627529,-0.434527,-0.29604,-0.308129,0.236945,-0.441359,0.44866,0.633865,0.62508,0.256625,0.582186,-0.221646,0.371567,-0.111592,0.666794,0.531358,-0.0844381,0.597237,-0.476758,0.702236,-0.652842,0.431279,0.0696586,-0.396031,-0.584184,-0.27576,0.613149,0.0752395,0.687874,0.505119,-0.168645,0.13792,0.387915,-0.819394,0.327051,-0.452856,-0.564246,0.424031,-0.479229,-0.764818;5.87633,-3.15749,2.53995,7.94907
31;-0.024922,0.254338,-0.537701,0.751944,0.660474,-0.580943,-0.764799,0.435093,0.880593,-0.208414,0.773965,-0.542991,-0.153603,-0.259222,-0.0978371,-0.206603,0.48046,0.695814,0.711219,0.359721,0.57947,-0.1305,0.127025,-0.244449,0.693268,0.400319,0.15408,0.715854,-0.405584,0.590958,-0.597344,0.177317,0.0332599,-0.55862,-0.603903,-0.0515134,0.507788,0.0173698,0.350148,0.534423,-0.470608,0.158124,0.190609,-0.706994,0.172106,-0.438898,-0.469562,0.303543,-0.14234,-0.572112;8.44883,-2.28615,2.40391,4.76526
32;0.389437,0.127665,-0.477081,0.858118,0.295077,-0.411028,-0.488522,0.402956,0.765758,-0.830476,0.257964,-0.533666,-0.131157,-0.721704,-0.334091,-0.231303,0.607486,0.0640306,0.539447,0.319433,-0.0926224,-0.607822,0.436266,-0.0535744,0.803744,0.447938,0.0944632,0.85197,0.171444,-0.185345,0.436605,0.0887297,0.594279,0.288031,-0.885331,0.198402,0.800423,0.615915,0.600511,0.681459,-0.847208,0.257942,0.247139,-0.543435,0.429775,0.016978,-0.329375,-0.312504,0.265748,-0.0656558;7.28635,-0.499301,-2.73152,1.29647
33;-0.250713,0.724428,-0.72008,0.67895,0.378869,0.0784305,-0.280705,-0.602355,0.0737586,-0.798142,-0.162848,-0.54106,-0.286144,-0.560409,0.309278,-0.31696,0.451922,0.426732,-0.271613,0.182621,0.310576,-0.881645,0.546599,0.479825,0.109426,0.752892,-0.473607,0.788643,0.200826,0.638347,-0.604233,0.328906,0.566708,0.481533,-0.415935,0.184802,0.958701,0.740115,0.673812,0.506419,-0.711366,-0.28089,0.907283,-0.616169,0.363577,-0.0111606,-0.198362,0.334561,0.203564,-0.445888;0.00568123,-1.98186,1.77821,7.81225
34;-0.0767036,-0.306532,-0.598344,0.723818,0.347907,0.123863,-0.765885,-0.533819,0.786734,-0.668752,-0.608784,-0.876985,-0.505797,-0.841324,-0.0291805,-0.16886,0.531046,-0.0518387,0.198467,-0.157835,0.414772,-0.822473,0.689156,0.430672,0.675569,0.638222,-0.426706,0.94017,0.2688,0.54643,-0.0206413,0.687662,0.848968,0.857479,-0.892614,-0.0123991,0.894211,0.665099,0.78047,0.782422,-0.39835,-0.25029,0.689769,-0.810857,0.674301,-0.0141509,-0.685391,0.387096,-0.346218,-0.639139;1.31961,0.284407,-1.49652,3.85719
35;0.592462,0.164065,-0.584337,0.827754,-0.275053,-0.121905,-0.644898,-0.632832,0.834043,-0.967607,-0.520408,-0.73869,-0.0480794,-0.879436,-0.347631,0.271525,0.791492,-0.512494,-0.186264,0.223866,0.764038,-0.951467,0.712079,0.287825,0.389728,0.133141,-0.00998954,0.942991,-0.341709,0.715872,-0.221675,0.789899,0.865235,0.837157,-0.928883,-0.505819,0.785707,0.635678,0.88157,0.586814,-0.804492,0.175011,0.518403,-0.664827,0.694552,0.597209,-0.207678,0.161058,-0.579512,-0.676093;0.116421,4.25126,-1.41785,4.35127
36;0.708947,0.112742,-0.840841,0.927144,-0.32333,-0.564568,-0.696227,-0.120178,0.633483,-0.903097,-0.800711,-0.91513,0.594041,-0.964355,-0.473016,0.387939,0.868761,0.0405076,-0.649586,0.316877,0.827493,-0.959424,0.823238,0.194856,-0.219306,0.523491,0.291253,0.905039,-0.393549,0.843762,-0.521728,0.678929,0.824709,0.74085,-0.96781,-0.247989,0.573035,0.674354,0.845192,0.276995,-0.654805,0.580872,0.735993,-0.548832,0.1316,0.462946,-0.149961,-0.122297,-0.857776,-0.295325;2.88474,1.94978,-6.79998,3.48659
37;0.754737,0.398938,-0.918709,0.957199,-0.117953,-0.484378,-0.848476,-0.0959707,0.42035,-0.954196,-0.836291,-0.910635,0.584506,-0.965595,-0.469668,0.158753,0.880092,0.0476287,-0.762666,-0.278873,0.785295,-0.965674,0.841447,0.347113,0.201641,0.400601,0.251717,0.851892,-0.515258,0.831268,-0.343171,0.442871,0.842322,0.735799,-0.983911,-0.236769,0.393381,0.766382,0.823514,0.234609,-0.644767,0.531307,0.769409,-0.41356,-0.0802088,0.560756,-0.141223,-0.163728,-0.924236,-0.2047;3.07857,1.89272,-6.43588,2.6603
38;0.271196,0.813364,-0.914542,0.811639,0.14177,0.00563079,-0.592086,-0.796517,-0.261061,-0.938095,-0.435945,-0.443603,0.174104,-0.790524,-0.470896,-0.179342,0.728286,-0.0400318,-0.715411,-0.456718,0.695641,-0.965029,0.599516,0.600948,0.193155,0.673564,-0.426486,0.788512,-0.445492,0.822903,-0.406723,-0.0899555,0.76525,0.53237,-0.874129,-0.441279,0.635574,0.6101,0.850993,0.351959,-0.487964,-0.0418251,0.720786,-0.375989,-0.0639098,0.570139,0.27073,0.258994,-0.852585,-0.591562;3.73194,0.554723,-2.41459,5.4367
39;-0.197122,0.510125,-0.824111,0.695094,0.101047,-0.272832,-0.709198,-0.809173,-0.196946,-0.577979,-0.360348,-0.617575,0.138266,-0.816524,-0.555674,-0.038718,0.641819,-0.0767761,-0.574069,-0.59706,0.666194,-0.956859,0.520958,0.760245,0.107154,0.771739,-0.626575,0.865269,-0.334621,0.773408,-0.465622,0.179848,0.835163,0.584653,-0.848136,-0.418852,0.774821,0.439245,0.842199,0.753824,-0.0647676,-0.411921,0.59469,-0.673636,-0.0323123,0.580378,0.152604,0.268523,-0.846562,-0.646643;6.27204,-0.825367,-0.241085,5.66194
40;-0.338707,0.168558,-0.866157,0.496963,0.29165,-0.0613519,-0.629317,-0.369276,-0.102659,-0.0274169,0.163809,-0.444191,-0.0287678,-0.520249,-0.157434,-0.404303,0.576193,0.519317,0.126918,0.521556,0.169185,-0.814689,0.15166,0.56267,0.135557,0.846377,-0.348284,0.709437,0.0432326,0.618607,0.0279415,-0.340528,0.525554,0.242841,-0.9172,-0.209164,0.628062,0.18513,0.901109,0.35831,0.158264,0.214612,0.314651,-0.69586,0.00921838,0.0839389,-0.124583,0.0152488,-0.360258,-0.209982;6.17286,-0.528158,-4.90971,8.27281
41;-0.393833,0.316631,-0.697546,0.471149,0.385382,-0.257486,-0.522549,-0.195356,0.245898,0.0592318,0.278872,-0.224286,-0.160249,-0.3793,-0.22686,-0.583957,0.47461,0.470153,0.21852,0.203586,0.172557,-0.704308,0.0905327,0.498198,0.547903,0.771377,-0.0937651,0.545062,0.131204,0.326194,-0.150982,-0.1333,0.505624,-0.00991175,-0.782702,-0.0587686,0.503351,0.256669,0.746278,0.544912,-0.156096,0.0334605,0.72434,-0.707669,-0.180327,0.106579,-0.110869,-0.0844549,-0.370788,-0.424489;6.62314,-1.98443,-1.57035,7.24665
42;-0.427627,0.342027,-0.568815,0.550704,0.498193,-0.208695,-0.488392,-0.189065,0.364757,-0.113268,0.290631,-0.136556,-0.243622,-0.337666,-0.100171,-0.444408,0.452955,0.463976,0.246382,0.417572,0.0658151,-0.663987,0.0964246,0.459241,0.485432,0.775696,-0.132167,0.623711,0.132318,0.296541,-0.283319,-0.033957,0.427204,-0.0912954,-0.736369,-0.0178363,0.713498,0.321571,0.756329,0.449763,-0.368808,0.178341,0.616083,-0.750923,-0.104278,0.0412217,-0.112099,-0.123909,0.00326821,-0.467782;5.31987,-1.22623,-0.451622,7.93243
43;-0.460352,0.355868,-0.603697,0.537811,0.479422,-0.215512,-0.479391,-0.209206,0.406849,-0.0736006,0.308556,-0.105398,-0.258611,-0.348761,-0.0898246,-0.462124,0.420259,0.466395,0.283311,0.529222,0.0816716,-0.631669,0.146303,0.446797,0.503981,0.810965,-0.142356,0.638843,0.0656252,0.288319,-0.232278,-0.0465871,0.398822,-0.00269213,-0.731904,0.0223531,0.786839,0.307868,0.787809,0.396639,-0.305566,0.253106,0.686802,-0.760355,-0.0192662,0.0245551,-0.11258,-0.13618,-0.0533558,-0.466547;4.63321,-0.716683,-0.996487,8.02683
44;-0.467635,0.344454,-0.586938,0.547305,0.476074,-0.226145,-0.489025,-0.198051,0.457047,-0.0577033,0.308586,-0.0872371,-0.250952,-0.342283,-0.0884192,-0.506084,0.411074,0.480228,0.295639,0.555771,0.118144,-0.634957,0.140387,0.45122,0.516752,0.815694,-0.132021,0.637831,0.0776931,0.279349,-0.233978,-0.0660377,0.388581,0.0281675,-0.75276,0.0423277,0.767842,0.303468,0.781925,0.385815,-0.37032,0.250882,0.714064,-0.764867,0.00331576,0.0338265,-0.099439,-0.13101,-0.0796797,-0.462622;4.75922,-0.909094,-1.20116,7.78283
45;-0.461588,0.364653,-0.58482,0.556599,0.483562,-0.19856,-0.476708,-0.196933,0.47818,-0.0700931,0.297423,-0.0723213,-0.234384,-0.342332,-0.0837745,-0.499603,0.412369,0.478769,0.294261,0.564086,0.129474,-0.632146,0.135414,0.445161,0.525207,0.814829,-0.152878,0.636768,0.0681221,0.275215,-0.234688,-0.0671521,0.376242,0.0219826,-0.747883,0.0449424,0.766961,0.304966,0.780143,0.369077,-0.403098,0.255412,0.723146,-0.765489,-0.00211817,0.0389124,-0.0960094,-0.130549,-0.0664625,-0.463693;4.58194,-0.861941,-1.1947,7.67001
