Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;0.145831,2.30903,1.02238,2.1846
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;1.33333,1.31878,-0.859828,2.65108
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;0.47012,2.18275,-0.598964,2.63923
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;0.840295,1.66159,-0.228055,2.68053
4;0.394194,-0.535581,-0.267583,-0.209149,0.214166,0.650171,0.352715,-0.29831,-0.787478,-0.55825,0.625127,-0.611398;0.529626,0.556702,-2.33061,1.46527
5;0.390298,-0.431722,-0.65638,-0.209149,0.331757,0.403453,0.716447,-0.316403,-0.803057,-0.57068,0.660726,-0.553259;0.50483,-0.227874,-3.33488,2.93139
6;-0.145837,-0.391689,-0.545831,0.130097,0.49564,0.451616,0.825393,-0.432306,-0.465494,-0.0899802,0.176191,-0.155713;0.775678,0.544331,-2.87264,3.31094
7;-0.333064,-0.805989,-0.275448,-0.296279,0.607665,0.394821,0.587754,-0.796647,-0.774144,0.0364203,0.234192,0.360146;0.730338,0.0637954,-5.06755,3.60726
8;0.179276,-0.845066,0.387728,-0.391514,0.520839,-0.532808,0.660141,-0.729959,-0.888889,0.527867,0.543673,0.73619;1.95352,0.243719,-1.75099,2.77542
9;0.177085,-0.881153,0.916394,-0.391514,0.0915018,-0.421405,0.682561,-0.437616,-0.431748,0.452132,0.248732,0.731579;2.84414,0.094367,-3.50798,1.42689
10;0.20246,-0.908937,0.898354,-0.570697,-0.193778,0.340513,0.666225,-0.538285,-0.351041,-0.505558,0.401801,-0.0773663;1.86597,-0.0738026,-6.90944,1.19526
11;0.356777,-0.0973179,-0.428865,0.202444,0.298404,-0.118918,0.834457,-0.0638187,-0.167745,-0.117011,0.454871,-0.126283;0.93464,0.836542,-2.02865,3.63763
12;0.36792,-0.0789557,-0.13532,0.202444,0.348189,0.417561,0.340469,0.231838,-0.0339154,-0.133857,0.304848,-0.23236;0.512886,2.29464,-1.09017,2.00881
13;0.393255,-0.540888,-0.190479,-0.209149,0.179272,0.751355,0.399626,0.2009,-0.746942,-0.496945,0.607537,-0.598595;1.03534,0.554417,-2.69694,1.32404
14;-0.149725,-0.377072,-0.737202,0.130097,0.394169,0.792402,0.858489,-0.395196,-0.632554,-0.072941,0.30162,-0.114346;1.03204,0.527787,-3.54456,4.0604
15;0.299906,-0.821022,-0.21889,-0.12545,-0.339573,-0.0167107,0.699342,-0.400023,-0.459872,0.150858,0.458031,0.338006;2.19742,-1.58326,-4.70115,3.07277
16;0.58844,-0.8449,0.504474,-0.354694,0.0883233,-0.619233,0.112351,0.0504394,-0.24899,0.441511,0.560026,0.933811;1.54675,0.256464,-3.82295,2.14476
17;0.595683,-0.898323,0.933048,-0.354694,-0.196528,-0.175097,0.13691,0.472775,0.0603347,0.414649,0.381741,0.926942;2.2242,0.64163,-5.53148,1.23891
18;0.158917,-0.896298,0.90105,-0.391514,0.169519,0.724329,0.711166,0.590038,-0.342429,0.492685,0.372281,0.745333;2.81657,1.45818,-5.92022,2.47011
19;0.20441,-0.909837,0.496298,-0.570697,-0.237913,0.91838,0.674933,-0.50408,-0.909947,-0.534618,0.698634,-0.0715522;2.29289,-0.00777331,-7.61364,2.09973
20;0.355772,-0.0994962,-0.727472,0.202444,0.322839,-0.0154011,0.834743,-0.443528,-0.605685,-0.210102,0.612027,-0.125941;1.00316,0.63343,-2.23925,3.9319
