Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;0.806355,2.45431,0.679826,6.00185
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;2.0331,3.49639,3.15898,7.18187
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;1.94415,2.9745,1.95866,6.67061
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;2.31968,3.54032,3.09601,7.05627
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;2.09475,3.4523,2.23865,6.63982
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;2.25549,3.56972,2.7269,6.61288
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;-0.79589,3.25144,2.36146,5.29397
7;-0.168969,-0.145879,-0.314556,0.49932,0.0815129,0.255173,0.531773,-0.378051,-0.301358,0.532341,0.0231721,0.286328;-2.1865,3.07939,2.64577,6.03761
8;0.678243,-0.845322,0.62807,-0.230072,-0.535582,-0.576136,0.300808,0.371731,-0.148329,0.67029,0.592519,0.705023;-0.570585,4.24346,2.36049,3.53876
9;0.310327,-0.319605,0.70026,0.530746,-0.766758,0.391918,0.676126,0.497504,0.91194,0.336235,-0.19803,0.814015;-3.29202,2.53696,-1.48257,2.95992
10;0.685528,-0.291715,0.282749,0.448669,-0.210425,-0.207112,-0.0413684,0.910525,0.358448,0.825628,0.509894,0.929352;-1.66049,1.59355,1.8023,0.863151
11;0.158564,-0.896477,0.906305,-0.391514,0.0982483,0.896557,0.250296,0.759254,-0.306815,0.460756,0.361671,0.735108;1.09968,2.03269,2.92003,2.08671
12;0.363401,-0.384224,-0.0457559,0.202444,-0.537557,0.881713,0.830461,-0.0775812,-0.712778,-0.104228,0.606773,-0.0843846;-0.165945,3.90673,2.08296,9.72995
13;0.348933,-0.0946871,-0.719749,0.202444,0.198877,0.431365,0.574621,-0.159929,-0.444342,-0.181616,0.603168,-0.125264;1.14417,4.66196,1.9318,7.12326
14;0.365675,-0.0793388,-0.525285,0.202444,0.401911,0.349488,0.338036,0.02252,-0.46603,-0.180491,0.482028,-0.23332;2.16406,3.49021,2.36041,6.37438
15;0.37025,-0.0386064,-0.559456,0.202444,0.407718,0.501413,0.323756,0.0242171,-0.503174,-0.142447,0.457593,-0.238915;2.24475,3.31674,2.38183,6.58608
16;0.394565,-0.539132,-0.261921,-0.209149,0.207368,0.645324,0.363614,-0.141154,-0.794997,-0.533125,0.627404,-0.608497;3.24204,3.84173,1.84774,8.34136
17;0.390148,-0.432614,-0.652353,-0.209149,0.308746,0.545069,0.718248,-0.321062,-0.799842,-0.571175,0.659678,-0.552307;3.53295,5.59965,1.97637,9.141
18;-0.146424,-0.391994,-0.62113,0.130097,0.495643,0.447103,0.82569,-0.430494,-0.556101,-0.0896451,0.228201,-0.155377;0.962715,4.78645,2.59339,7.6442
19;-0.333064,-0.806034,-0.271713,-0.296279,0.607364,0.406042,0.587963,-0.820136,-0.772385,0.019661,0.232557,0.360249;0.822062,5.36868,2.54493,4.03788
20;0.685575,-0.853118,0.600567,-0.230072,-0.427618,-0.80977,0.761664,-0.132745,-0.556158,0.631401,0.628737,0.727104;0.314751,5.83971,3.27291,5.16866
21;0.312868,-0.327085,0.793859,0.530746,-0.752918,-0.164289,0.680524,0.245966,0.935097,0.325835,-0.282288,0.815028;-3.3144,3.12081,-1.46205,2.50318
22;0.671401,-0.767963,0.815511,-0.0516271,-0.558174,0.302402,0.33131,0.904125,0.799267,0.225553,0.434371,0.361892;-1.05163,2.47155,-1.21348,3.37854
23;0.674179,-0.687875,0.27281,-0.0516271,-0.644178,0.843727,0.666794,0.944113,0.478559,-0.00162273,0.567632,0.376434;-0.378585,3.78348,-0.737445,5.30526
