Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;0.0942415,0.600115,-1.23782,0.965477
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;0.266054,-0.634705,-3.24913,0.991744
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;0.0889451,-0.709773,-3.27739,0.678761
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;0.384084,-1.38822,-4.1705,0.539001
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;0.329633,-1.24302,-3.71315,0.449978
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;0.505134,-1.20369,-3.87597,0.409481
6;0.370655,-0.0299427,-0.563575,0.202444,0.403822,0.423771,0.276172,-0.0754224,-0.495235,-0.149204,0.450723,-0.257051;0.369167,-0.899767,-3.43899,0.461868
7;0.370293,-0.0296391,-0.615596,0.202444,0.404503,0.405588,0.276812,0.00784036,-0.555851,-0.132543,0.479792,-0.256811;0.411729,-0.941001,-3.66628,0.492602
8;0.394495,-0.534311,-0.20614,-0.209149,0.202867,0.636917,0.355456,-0.179195,-0.757314,-0.53823,0.604635,-0.610672;-1.03427,-2.9971,-2.14619,0.174701
9;0.699607,-0.778829,-0.489714,-0.43758,-0.12714,0.224276,0.570716,0.179545,-0.580615,-0.474213,0.742854,-0.18095;-1.33106,-4.02355,-0.70417,1.08878
10;0.287491,-0.812638,0.168,-0.12545,-0.181275,0.634144,0.858019,0.475798,0.364932,0.00972028,0.270327,0.342961;-2.23689,-0.933367,3.13599,2.03316
11;0.381527,-0.676737,0.239098,-0.209149,-0.325308,0.849065,0.830513,0.392023,-0.68705,-0.488515,0.657253,-0.457441;-2.29754,-3.29017,0.154216,1.25307
12;-0.162554,-0.421935,-0.703159,0.130097,0.325562,0.864595,0.891566,-0.367871,-0.479535,-0.0888692,0.335244,-0.0623245;-0.869673,-2.35127,-2.08194,0.74841
13;-0.336999,-0.818021,-0.477574,-0.296279,0.596937,0.483069,0.608056,-0.806716,-0.867771,-0.0148569,0.377205,0.370265;-1.44723,-3.78573,-1.71515,0.274372
