Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;0.183195,2.20201,6.22278,8.34572
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;-0.369395,0.514869,3.69719,5.65138
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;0.350144,2.08398,4.71901,8.23042
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;0.469045,2.58443,3.11037,6.99364
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;1.15252,3.05614,3.80892,7.91637
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;0.972449,2.90844,3.23127,6.90027
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;0.70658,-3.94904,5.92633,8.3354
7;-0.168969,-0.145879,-0.314556,0.49932,0.0815129,0.255173,0.531773,-0.378051,-0.301358,0.532341,0.0231721,0.286328;-0.217571,-2.91027,4.83414,8.84456
8;0.678243,-0.845322,0.62807,-0.230072,-0.535582,-0.576136,0.300808,0.371731,-0.148329,0.67029,0.592519,0.705023;-7.9794,3.13262,3.97258,3.30309
9;0.373609,-0.744297,0.924075,-0.209149,-0.753111,0.834045,0.840812,0.420726,0.504266,-0.563546,0.313487,-0.469169;1.2262,-0.98001,9.45327,9.87601
10;0.368721,-0.474467,-0.655403,-0.209149,0.236349,0.833036,0.807005,0.543505,-0.588781,-0.49904,0.698583,-0.494873;-0.0172733,0.0549266,4.23303,5.92573
11;-0.14827,-0.410225,-0.716469,0.130097,0.424665,0.904546,0.839113,-0.315499,-0.696708,-0.102076,0.329784,-0.139572;1.79899,-2.164,4.68602,9.69528
12;-0.143467,-0.515581,-0.522631,0.130097,0.110563,0.393697,0.818101,-0.742575,-0.781397,0.0165025,0.35397,-0.0758081;1.94144,-0.0698651,3.23047,10.1668
13;0.678652,-0.801404,0.234868,-0.230072,-0.293528,-0.765651,0.602262,0.0612069,-0.293248,0.607272,0.625869,0.727176;-6.19186,3.89229,3.12523,2.77589
14;0.150733,-0.897125,0.902361,-0.256774,-0.494148,0.421519,0.385388,-0.0120992,0.671593,-0.148371,-0.0464395,0.81267;-1.34478,-1.86651,8.42051,10.2318
15;0.5858,-0.889104,0.606896,-0.354694,0.320473,-0.363585,0.190005,0.624064,-0.524117,0.562715,0.664439,0.933141;-7.62817,2.60971,4.41291,1.76179
16;0.172022,-0.896758,0.927196,-0.391514,0.0357669,0.819112,0.706372,0.229331,-0.462034,0.420607,0.30849,0.743747;-4.68555,-2.52154,9.6444,7.05793
17;0.361986,-0.387007,0.0265397,0.202444,-0.510085,0.637865,0.830552,-0.176751,-0.65173,-0.0872348,0.587693,-0.0842769;0.870463,1.38059,5.32089,9.20589
18;0.349561,-0.0947275,-0.609576,0.202444,0.181971,0.329186,0.576565,-0.116973,-0.252801,-0.175659,0.540396,-0.124207;1.45804,2.24182,4.33481,8.01158
19;0.365293,-0.0797363,-0.461485,0.202444,0.397154,0.381077,0.338074,0.163849,-0.375846,-0.160838,0.451423,-0.233305;0.795775,1.71233,4.2958,6.59813
20;0.370143,-0.038612,-0.57688,0.202444,0.391909,0.610182,0.324128,0.0904963,-0.52353,-0.132765,0.467105,-0.23877;0.493855,1.70062,4.47785,7.19551
21;0.370025,-0.0365475,-0.69125,0.202444,0.387565,0.556088,0.285155,-0.013701,-0.664107,-0.137729,0.532846,-0.253683;0.510965,2.48464,3.61664,7.35835
22;0.369927,-0.0309121,-0.676236,0.202444,0.392465,0.477695,0.283172,-0.117607,-0.632105,-0.158465,0.517847,-0.254428;0.967288,2.93799,3.55122,7.58784
23;0.370037,-0.0306303,-0.640512,0.202444,0.411391,0.376265,0.277747,-0.0942272,-0.586266,-0.153746,0.495533,-0.256462;1.03888,2.92628,3.46341,7.21394
24;0.370463,-0.0298616,-0.590564,0.202444,0.407795,0.395336,0.277475,-0.0602989,-0.526649,-0.146712,0.465663,-0.256563;0.985803,2.66785,3.79214,7.1952
25;0.370382,-0.0298232,-0.600664,0.202444,0.402563,0.42286,0.276734,-0.0156752,-0.538279,-0.137273,0.471364,-0.256841;0.783208,2.47517,3.79526,7.08232
26;0.370264,-0.0297185,-0.614996,0.202444,0.395064,0.465561,0.276697,-0.0243885,-0.554691,-0.139077,0.479523,-0.256855;0.746498,2.47737,3.83586,7.24126
27;0.687505,-0.544003,-0.471947,-0.0516271,-0.0347758,0.160657,0.0335841,0.421698,-0.233639,-0.0161827,0.608486,0.175963;-4.5199,3.6586,2.03532,5.26605
28;0.681551,-0.649,0.194747,-0.0516271,-0.396526,0.610451,0.516052,0.771968,0.317339,-0.0577103,0.529702,0.299929;-3.98739,0.340039,6.73897,6.38937
29;0.376723,-0.667815,0.21391,-0.209149,-0.186137,0.929397,0.769382,0.662735,-0.593906,-0.549564,0.652067,-0.491322;0.24327,-0.348118,5.84232,6.78072
30;-0.159021,-0.411342,-0.750942,0.130097,0.38022,0.925419,0.889638,-0.311259,-0.596716,-0.0872098,0.362268,-0.0657545;1.62615,-2.34473,4.94443,10.059
31;-0.335736,-0.817591,-0.517612,-0.296279,0.599478,0.536179,0.601033,-0.833887,-0.889064,-0.0235685,0.397009,0.366731;0.289133,-0.122164,3.44386,10.8029
32;0.17907,-0.845777,0.292153,-0.391514,0.556837,-0.538619,0.666926,-0.768545,-0.91355,0.488947,0.580686,0.738235;-2.26264,4.21889,4.09159,5.8055
33;0.177994,-0.881326,0.917495,-0.391514,0.127542,-0.451307,0.682958,-0.452468,-0.445521,0.442584,0.246642,0.731707;-2.23849,1.42026,6.40531,5.61295
34;0.364063,-0.383127,0.781514,0.202444,-0.51946,-0.0530353,0.825483,-0.158673,0.376698,-0.0674092,0.185378,-0.090189;2.41719,0.889222,7.84281,8.45994
35;0.349347,-0.0925104,-0.15024,0.202444,0.16573,0.269121,0.573853,0.570269,0.394997,-0.0477175,0.327558,-0.125681;-0.115503,-0.983442,6.73583,5.9782
36;0.364926,-0.0791821,-0.423384,0.202444,0.291566,0.819689,0.33602,0.568877,-0.315561,-0.0933341,0.432917,-0.234115;-0.934046,-0.538292,5.56342,6.45155
37;0.367765,-0.0383063,-0.768296,0.202444,0.336753,0.826518,0.323609,0.134277,-0.73527,-0.126897,0.587838,-0.238972;-0.207977,1.63226,3.97637,7.55879
38;0.368783,-0.0364712,-0.772661,0.202444,0.38297,0.607078,0.284861,-0.17165,-0.750986,-0.175704,0.589547,-0.253793;0.900826,3.24427,3.36298,8.15445
39;0.369824,-0.0308703,-0.698224,0.202444,0.42248,0.33483,0.283098,-0.181901,-0.659246,-0.176238,0.531995,-0.254456;1.33224,3.44443,3.04969,7.36815
40;0.370712,-0.0306199,-0.566681,0.202444,0.425293,0.312996,0.277707,-0.114259,-0.502237,-0.158197,0.453143,-0.256477;1.30058,2.9556,3.71129,7.18103
41;0.370775,-0.029856,-0.555967,0.202444,0.411307,0.367561,0.277465,0.00270534,-0.487584,-0.133309,0.446472,-0.256567;0.848625,2.39551,3.88697,6.87973
42;0.370461,-0.0298218,-0.585998,0.202444,0.391878,0.47802,0.276728,0.0136461,-0.520482,-0.131196,0.463048,-0.256843;0.64835,2.25626,4.02142,7.15959
43;0.370024,-0.0297177,-0.642183,0.202444,0.390197,0.490522,0.276695,-0.0111012,-0.58623,-0.136446,0.495627,-0.256855;0.629892,2.44418,3.74641,7.2335
44;0.369986,-0.029713,-0.648139,0.202444,0.394449,0.473806,0.276595,-0.0602865,-0.593447,-0.146741,0.49923,-0.256893;0.809521,2.67369,3.683,7.38066
45;0.370082,-0.0296988,-0.640192,0.202444,0.402652,0.428819,0.27659,-0.0656613,-0.584609,-0.147878,0.494408,-0.256894;0.887763,2.7408,3.60483,7.26441
46;0.394454,-0.534289,-0.224282,-0.209149,0.216719,0.585312,0.355511,-0.199985,-0.76628,-0.54157,0.61025,-0.610658;1.55688,4.33502,3.5735,8.4939
47;-0.14877,-0.37315,-0.676068,0.130097,0.432058,0.545131,0.856664,-0.406172,-0.542858,-0.0738113,0.242759,-0.116859;2.31184,-1.85014,4.33483,8.94647
48;-0.334537,-0.811079,-0.307302,-0.296279,0.604098,0.431995,0.574931,-0.81772,-0.793652,0.0149672,0.267749,0.353902;0.449114,-0.49091,4.0025,10.3018
49;0.179186,-0.84439,0.355885,-0.391514,0.533587,-0.545074,0.663131,-0.737366,-0.895776,0.520016,0.553625,0.737089;-2.44406,3.98077,4.2997,5.64247
50;0.177407,-0.881229,0.918132,-0.391514,0.0992182,-0.426716,0.682183,-0.441816,-0.4286,0.449575,0.244319,0.731458;-2.36544,1.31075,6.4811,5.70447
51;0.363423,-0.383046,0.773482,0.202444,-0.52424,-0.0411557,0.825451,-0.147018,0.371537,-0.0666633,0.194457,-0.0902261;2.3545,0.861255,7.8297,8.47123
52;0.373863,-0.57782,0.32082,-0.209149,-0.041052,0.470584,0.629707,0.461951,0.0289018,-0.469665,0.484855,-0.517972;0.711635,0.742589,6.52919,7.07162
53;0.384645,-0.460036,-0.493341,-0.209149,0.234439,0.857304,0.737255,0.251118,-0.648136,-0.539389,0.620191,-0.541843;1.02646,1.14955,4.68481,6.97079
54;-0.148319,-0.395339,-0.74879,0.130097,0.461414,0.814109,0.834595,-0.339711,-0.708025,-0.0769992,0.338043,-0.14503;1.78307,-1.92556,4.4244,9.43005
55;-0.333857,-0.807401,-0.513032,-0.296279,0.598633,0.508267,0.590245,-0.854337,-0.876543,-0.0157591,0.360499,0.361372;0.33208,-0.153852,3.42913,10.6995
56;0.179049,-0.845199,0.307659,-0.391514,0.555403,-0.560754,0.660973,-0.763884,-0.908866,0.497855,0.573557,0.736439;-2.29832,4.21049,4.0793,5.71565
57;0.177958,-0.881174,0.920009,-0.391514,0.119533,-0.448206,0.682635,-0.449717,-0.427409,0.444431,0.238664,0.731603;-2.26441,1.36492,6.45119,5.63437
58;0.363882,-0.383093,0.780485,0.202444,-0.520678,-0.0515613,0.825433,-0.14558,0.378447,-0.0648473,0.186524,-0.0902471;2.36723,0.839728,7.84169,8.41817
59;0.349319,-0.0924886,-0.151475,0.202444,0.163386,0.283438,0.573829,0.571015,0.394438,-0.0480864,0.328062,-0.125694;-0.13118,-1.00391,6.76955,6.02206
60;0.364873,-0.0791773,-0.432926,0.202444,0.291896,0.82001,0.336,0.568577,-0.326692,-0.0934952,0.437362,-0.234122;-0.947207,-0.524003,5.51073,6.43734
61;0.367773,-0.0383033,-0.768406,0.202444,0.33689,0.826712,0.323605,0.126102,-0.735508,-0.128307,0.587918,-0.238974;-0.181585,1.66425,3.97929,7.59361
