Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;-0.513901,-6.93095,-2.20099,1.44529
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;-1.13519,-7.00055,-2.70955,1.08233
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;-0.529031,-7.3973,-3.95456,1.63177
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;-1.01415,-7.51361,-3.44541,1.46411
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;-0.917273,-7.47417,-3.55509,1.53042
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;-1.01193,-7.42527,-2.99652,1.40986
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;-2.32901,-8.12732,-4.62018,1.14704
7;-0.168969,-0.145879,-0.314556,0.49932,0.0815129,0.255173,0.531773,-0.378051,-0.301358,0.532341,0.0231721,0.286328;-3.19534,-7.2502,-3.10571,0.115754
8;0.678243,-0.845322,0.62807,-0.230072,-0.535582,-0.576136,0.300808,0.371731,-0.148329,0.67029,0.592519,0.705023;-4.79926,-3.76529,2.20855,-1.14199
9;0.373609,-0.744297,0.924075,-0.209149,-0.753111,0.834045,0.840812,0.420726,0.504266,-0.563546,0.313487,-0.469169;-3.73133,-5.3856,-0.491488,-0.280504
10;0.368721,-0.474467,-0.655403,-0.209149,0.236349,0.833036,0.807005,0.543505,-0.588781,-0.49904,0.698583,-0.494873;-3.21538,-8.5492,-3.59059,1.63891
11;-0.14827,-0.410225,-0.716469,0.130097,0.424665,0.904546,0.839113,-0.315499,-0.696708,-0.102076,0.329784,-0.139572;-3.96783,-9.461,-5.51619,1.41138
12;-0.143467,-0.515581,-0.522631,0.130097,0.110563,0.393697,0.818101,-0.742575,-0.781397,0.0165025,0.35397,-0.0758081;-5.09393,-8.84847,-3.85794,0.77081
13;0.678652,-0.801404,0.234868,-0.230072,-0.293528,-0.765651,0.602262,0.0612069,-0.293248,0.607272,0.625869,0.727176;-6.25893,-5.15756,1.3632,-0.673451
14;0.379024,-0.748012,0.946214,-0.209149,-0.715087,0.689367,0.826836,0.328779,0.527206,-0.570842,0.246629,-0.482285;-3.74162,-5.43826,-0.226422,-0.380807
15;0.671942,-0.481194,-0.733041,-0.0516271,-0.000783271,0.480081,0.655055,0.851607,0.239886,0.0588558,0.659673,0.33346;-3.92524,-6.72698,-3.39687,1.87791
16;0.682026,-0.682166,0.104383,-0.0516271,-0.428288,0.840108,0.46629,0.876406,-0.00259524,-0.0741459,0.611977,0.277706;-3.21946,-4.94974,-2.24764,0.0413519
17;0.676021,-0.670726,-0.243152,-0.0516271,-0.410933,0.845487,0.613991,0.830833,-0.0821709,-0.0588321,0.691054,0.347658;-4.123,-5.57519,-3.03484,0.456928
18;0.676267,-0.685027,-0.176094,-0.0516271,-0.417998,0.834911,0.60649,0.809434,-0.0981965,-0.0842027,0.692129,0.34377;-4.11898,-5.47033,-2.89609,0.341987
19;0.676167,-0.684246,-0.171753,-0.0516271,-0.404237,0.827274,0.615851,0.805385,-0.0836053,-0.0845468,0.690013,0.348629;-4.15027,-5.49498,-2.90125,0.362207
20;0.676361,-0.685222,-0.160664,-0.0516271,-0.403623,0.825633,0.615343,0.80912,-0.0848618,-0.0838692,0.688477,0.348364;-4.14151,-5.48102,-2.8719,0.340049
21;0.254569,-0.646103,-0.244993,0.283466,-0.287995,0.848456,0.800576,0.763422,0.339736,0.451208,0.312102,0.701438;-5.00894,-6.3052,-4.05036,0.341174
22;0.257385,-0.717346,0.10722,0.283466,-0.654207,0.80615,0.785411,0.701979,0.253143,0.542433,0.31997,0.736719;-5.39434,-5.35056,-2.88944,-0.586204
23;0.667754,-0.887478,0.646436,-0.230072,-0.719062,0.582181,0.719931,0.849699,-0.216648,0.614147,0.712661,0.778277;-5.62086,-4.18194,-0.360254,-1.26507
