Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;0.946348,0.816233,-6.08722,-3.28063
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;0.575715,-2.95793,0.0377264,2.06585
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;-1.17716,-1.53151,-2.18066,1.16605
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;-1.58179,-3.51733,-0.0242372,1.03024
4;0.687447,-0.545265,-0.484435,-0.0516271,-0.0291138,0.2187,0.0303704,0.311685,-0.25493,-0.0448671,0.614736,0.174811;-4.92777,2.59376,-5.98629,5.76324
5;0.68163,-0.648748,0.147641,-0.0516271,-0.37396,0.524721,0.517019,0.76548,0.26252,-0.0597188,0.545507,0.300372;0.57007,7.40654,-6.45462,9.02824
6;0.255291,-0.635401,-0.0558946,0.283466,-0.291507,0.8239,0.786468,0.853192,0.555977,0.487155,0.204686,0.694215;3.35988,3.39796,-3.90947,12.7434
7;0.316064,-0.315929,-0.277429,0.530746,-0.622738,0.711897,0.538904,0.55054,0.0269817,0.442163,0.323501,0.83151;-0.101795,2.41722,1.18987,11.704
8;0.687512,-0.297759,0.0484566,0.448669,-0.302254,-0.0354956,-0.0452022,0.706386,-0.0260665,0.764124,0.594852,0.929159;-5.38499,8.0092,-6.10186,9.94256
9;0.691891,-0.331046,0.642124,0.448669,-0.542277,0.201947,-0.064129,0.844121,0.459683,0.725206,0.378991,0.92514;-3.83014,13.3488,-9.91142,8.99077
10;0.707836,-0.449996,0.50594,0.243098,-0.730031,0.688888,-0.096809,0.811393,0.337017,-0.149944,0.550355,0.546131;-3.89318,13.7356,-9.8374,9.0663
11;0.344519,-0.321673,-0.0777726,0.202444,0.207473,0.902397,0.618836,0.754721,-0.167655,-0.163965,0.554085,-0.0895887;1.87225,3.03267,-4.11815,6.5939
12;0.365869,-0.0927356,-0.730375,0.202444,0.282841,0.889551,0.529204,0.219538,-0.747526,-0.165135,0.608184,-0.148956;-0.514244,-2.53805,1.51377,5.48203
13;0.685959,-0.572103,-0.631057,-0.0516271,-0.0429729,0.441479,0.0991134,0.293119,-0.521633,-0.0576131,0.700819,0.199432;-5.94062,1.67717,-3.87423,8.1975
14;0.681437,-0.654109,-0.00662076,-0.0516271,-0.375624,0.522543,0.537266,0.669485,0.0613672,-0.0873286,0.602645,0.309768;-0.243323,6.06197,-4.76276,9.4731
15;0.255251,-0.637516,-0.0441339,0.283466,-0.270004,0.789225,0.788596,0.806971,0.558158,0.472976,0.203887,0.695286;3.33308,3.50469,-4.09259,12.2717
16;0.316569,-0.316293,-0.250072,0.530746,-0.615136,0.684218,0.54047,0.551637,0.0470341,0.442371,0.311559,0.831762;-0.0113434,2.61841,0.9518,11.4189
17;0.687617,-0.297846,0.0712043,0.448669,-0.302606,-0.0368002,-0.044822,0.714026,-0.00401389,0.765722,0.587959,0.929178;-5.28674,8.20189,-6.29532,9.86599
18;0.691887,-0.331052,0.642761,0.448669,-0.543376,0.209044,-0.0640387,0.848792,0.460855,0.726259,0.378563,0.925145;-3.82642,13.3672,-9.91672,9.0485
19;0.707822,-0.449998,0.501628,0.243098,-0.730497,0.691688,-0.0968023,0.811688,0.331517,-0.14981,0.552247,0.546133;-3.91683,13.701,-9.79177,9.10885
20;0.344509,-0.321673,-0.080039,0.202444,0.20735,0.902537,0.618837,0.752953,-0.170008,-0.164558,0.554828,-0.0895882;1.86127,3.01389,-4.09725,6.59649
21;0.365866,-0.0927358,-0.730428,0.202444,0.283357,0.889153,0.529204,0.217864,-0.747552,-0.165368,0.608218,-0.148956;-0.516019,-2.53804,1.51122,5.47117
22;0.36758,-0.0704259,-0.753935,0.202444,0.389797,0.667415,0.336229,-0.182435,-0.762563,-0.182066,0.604978,-0.234032;-1.99095,-3.14117,0.133558,1.36743
23;0.369977,-0.0383374,-0.712353,0.202444,0.412826,0.326614,0.315395,-0.191428,-0.693315,-0.181056,0.54836,-0.242156;-1.43114,-3.42815,-0.282656,-1.03163
24;0.687749,-0.547906,-0.365872,-0.0516271,0.000461756,-0.0176344,0.0425764,0.333333,-0.11395,-0.0383649,0.573884,0.179185;-4.0646,3.1646,-7.11121,4.0392
25;0.290539,-0.854068,0.635527,-0.12545,-0.442628,0.711842,0.779662,0.691728,0.490557,0.064125,0.182494,0.353934;3.61234,7.01012,-6.5353,9.15368
