Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;-0.11125,-0.33086,-0.0393373,0.401167
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;-1.37833,-1.07337,1.72584,1.83425
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;-1.13451,0.0522122,0.75759,0.750071
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;-2.20084,-0.468938,0.988671,0.960037
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;-1.82106,-0.208412,0.427912,0.65338
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;-2.05045,-0.586132,0.610194,0.769932
6;0.370655,-0.0299427,-0.563575,0.202444,0.403822,0.423771,0.276172,-0.0754224,-0.495235,-0.149204,0.450723,-0.257051;-1.53775,-0.388748,0.491678,0.706309
7;0.370293,-0.0296391,-0.615596,0.202444,0.404503,0.405588,0.276812,0.00784036,-0.555851,-0.132543,0.479792,-0.256811;-1.73356,-0.509138,0.73826,0.82104
8;0.370308,-0.0297295,-0.606146,0.202444,0.391359,0.488133,0.276519,-0.0375111,-0.543845,-0.141741,0.474413,-0.256921;-1.60565,-0.336303,0.650084,0.777486
9;0.370012,-0.0296881,-0.64705,0.202444,0.39867,0.445931,0.276606,-0.0285948,-0.59242,-0.140041,0.498543,-0.256888;-1.82816,-0.426031,0.71182,0.80797
10;0.370177,-0.0297005,-0.626584,0.202444,0.397333,0.458349,0.276566,-0.0648744,-0.568333,-0.147662,0.486299,-0.256903;-1.74486,-0.367321,0.608306,0.760905
11;0.370147,-0.0296948,-0.632703,0.202444,0.403387,0.42215,0.276578,-0.0468809,-0.575869,-0.143797,0.489922,-0.256899;-1.81009,-0.441785,0.645349,0.778573
12;-0.171634,0.0404857,-0.667081,0.49932,0.50558,0.496301,0.582134,-0.170247,-0.185145,0.400142,0.000538396,0.238688;0.0241792,0.962508,1.15205,2.16016
13;-0.169048,-0.145935,-0.325421,0.49932,0.0781915,0.28652,0.531589,-0.428256,-0.312806,0.523859,0.0289314,0.286241;-0.985938,0.973856,0.413246,1.9272
14;0.678197,-0.845312,0.612291,-0.230072,-0.529851,-0.613116,0.300862,0.364314,-0.175897,0.669266,0.600255,0.705034;-3.63126,-1.96966,3.04499,1.1693
15;0.373738,-0.744299,0.928359,-0.209149,-0.752689,0.831912,0.840809,0.403703,0.52793,-0.565247,0.300658,-0.469172;0.308734,-2.36872,0.123248,2.30378
16;0.36873,-0.474466,-0.654412,-0.209149,0.237867,0.825985,0.807006,0.555855,-0.587602,-0.495927,0.698164,-0.494873;-3.15452,-2.14457,2.03265,2.07457
17;0.390821,-0.466897,-0.667122,-0.209149,0.307408,0.893423,0.683925,-0.203494,-0.859819,-0.58635,0.696999,-0.569416;-4.03254,-1.04677,0.196724,0.718823
18;-0.146458,-0.386502,-0.773517,0.130097,0.492982,0.555369,0.836758,-0.46549,-0.746164,-0.101571,0.350238,-0.142436;-3.46833,-0.0480856,0.128269,1.5276
19;0.302248,-0.817528,-0.0591522,-0.12545,-0.319797,-0.0878545,0.704341,-0.465664,-0.318076,0.1355,0.383392,0.341226;-4.36929,-1.04616,0.747972,1.53264
20;0.588777,-0.845248,0.548835,-0.354694,0.104536,-0.673095,0.108744,0.156895,-0.19525,0.460682,0.541038,0.933638;-3.46553,-1.19465,2.65197,-0.136944
21;0.202786,-0.921339,0.954859,-0.570697,-0.183517,0.804242,0.644837,0.0113189,-0.129958,-0.572352,0.317976,-0.0815047;-1.54729,-1.04924,-0.157635,0.468442
22;0.195577,-0.837805,-0.381676,-0.570697,0.636835,0.712699,0.688928,-0.336781,-0.881442,-0.521994,0.71397,-0.108761;-4.99605,-0.66532,0.431617,-0.136757
23;0.375521,-0.0855399,-0.661424,0.202444,0.345608,0.180803,0.810442,-0.434027,-0.783341,-0.214824,0.560373,-0.153205;-3.21178,-1.43936,0.835775,1.72464
24;0.368983,-0.0688263,-0.387755,0.202444,0.43183,0.0362718,0.329544,-0.198143,-0.340294,-0.167107,0.405032,-0.236656;-1.66896,-0.957874,0.0341605,0.594969
25;0.370922,-0.0373461,-0.36296,0.202444,0.401708,0.270559,0.313889,0.120462,-0.262298,-0.118039,0.357744,-0.242738;-0.858825,-0.830205,0.704613,0.902806
26;0.370245,-0.0350484,-0.521023,0.202444,0.37622,0.563806,0.283939,0.179044,-0.443721,-0.102975,0.433364,-0.25414;-1.05969,-0.39465,1.05266,0.952689
27;-0.172321,0.0394436,-0.724945,0.49932,0.474085,0.661424,0.58582,-0.0736119,-0.298245,0.415349,0.05474,0.240636;-0.052136,1.09271,1.52708,2.30433
28;0.68373,-0.840315,0.343788,-0.230072,-0.371754,-0.286886,0.116247,0.370651,-0.658958,0.664645,0.684291,0.667198;-4.50433,-1.00939,3.17544,0.420942
29;0.377277,-0.737846,0.871706,-0.209149,-0.749646,0.839619,0.839272,0.0753089,0.169506,-0.583406,0.409653,-0.470675;-0.724601,-2.07661,-0.342522,1.90611
