Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;-0.480464,-0.796794,0.0109737,4.57061
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;2.93381,-3.22815,4.5704,7.81026
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;1.90103,-2.23338,-0.302116,7.45319
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;2.86699,-4.51663,1.80459,8.84464
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;1.97389,-3.95295,0.156893,8.27708
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;2.27681,-4.59159,2.12021,8.51419
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;-0.94744,-6.83376,-2.29319,10.0925
7;-0.168969,-0.145879,-0.314556,0.49932,0.0815129,0.255173,0.531773,-0.378051,-0.301358,0.532341,0.0231721,0.286328;-2.93758,-9.87579,-2.61273,8.13141
8;0.678243,-0.845322,0.62807,-0.230072,-0.535582,-0.576136,0.300808,0.371731,-0.148329,0.67029,0.592519,0.705023;-0.723653,-13.1302,10.3499,-2.91813
9;0.373609,-0.744297,0.924075,-0.209149,-0.753111,0.834045,0.840812,0.420726,0.504266,-0.563546,0.313487,-0.469169;-3.0662,6.3988,-0.896909,-2.68558
10;-0.361679,-0.760284,-0.729922,-0.296279,0.748538,0.893889,0.778932,0.180393,-0.547219,-0.00784091,0.367124,0.40016;4.56708,-6.15026,0.862696,8.9773
11;0.182828,-0.849339,0.0449436,-0.391514,0.567108,0.517499,0.632342,-0.658773,-0.96328,0.496246,0.664319,0.728003;0.0584757,-15.2167,-4.61076,4.9658
12;0.178253,-0.880459,0.605128,-0.391514,0.118905,-0.327802,0.684938,-0.478249,-0.906947,0.420639,0.575924,0.732345;-2.65463,-17.5991,2.05997,2.70893
13;0.16692,-0.880828,0.884231,-0.391514,0.173062,-0.148092,0.701818,-0.449256,-0.386387,0.443818,0.320838,0.737866;-4.20289,-14.435,0.174336,0.976541
14;0.168292,-0.881295,0.849469,-0.391514,0.151506,-0.168976,0.702013,-0.109054,-0.548343,0.507414,0.381156,0.737931;-3.57944,-15.1235,3.06751,1.27417
15;0.364605,-0.385134,0.678187,0.202444,-0.562833,0.359303,0.825473,-0.241761,0.106819,-0.11044,0.287357,-0.0902009;-5.54099,-2.6236,-3.69953,0.981866
16;0.348354,-0.092506,-0.452231,0.202444,0.204064,0.198518,0.575258,0.420428,0.0450324,-0.0804676,0.46056,-0.124918;2.43504,-1.3221,5.13494,6.06718
17;0.390075,-0.56901,0.0998897,-0.209149,0.122981,0.842421,0.411455,0.236879,-0.580139,-0.53381,0.551901,-0.595228;0.650068,0.72421,0.572199,3.96079
18;0.388281,-0.436686,-0.728675,-0.209149,0.295166,0.776063,0.733025,-0.176291,-0.84436,-0.554541,0.700221,-0.544241;5.361,-1.73825,-1.68405,9.19473
19;-0.146771,-0.394573,-0.719462,0.130097,0.48204,0.577364,0.827039,-0.45859,-0.687228,-0.102599,0.310198,-0.153843;1.64691,-6.19697,-4.15684,11.3611
20;-0.333379,-0.806237,-0.365531,-0.296279,0.61421,0.393451,0.589724,-0.849656,-0.815755,-0.00678034,0.279171,0.361115;0.921716,-11.2576,-3.69645,8.54808
21;0.179441,-0.845171,0.389553,-0.391514,0.54992,-0.569023,0.660287,-0.744212,-0.889475,0.517323,0.543303,0.736234;-1.58853,-19.2016,1.55776,4.83798
22;0.177819,-0.881157,0.921005,-0.391514,0.101339,-0.435029,0.68262,-0.437826,-0.417981,0.452227,0.235675,0.731598;-4.28392,-15.8936,2.42534,1.22633
23;0.36347,-0.383092,0.776249,0.202444,-0.526031,-0.0383821,0.825427,-0.13887,0.377322,-0.0638873,0.191391,-0.0902537;-5.54607,-2.51793,-0.594234,0.494202
24;0.349196,-0.0924861,-0.16196,0.202444,0.162502,0.291576,0.573828,0.570156,0.386463,-0.0496522,0.332559,-0.125694;1.00812,0.957388,4.90983,4.16428
25;0.364853,-0.079177,-0.438301,0.202444,0.293253,0.820001,0.335998,0.564469,-0.33323,-0.0949326,0.439879,-0.234123;1.70048,-0.728609,2.96648,6.27551
