Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;-0.234319,-1.62789,0.371194,0.732408
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;-0.724639,-1.38231,0.598315,0.792958
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;-1.4687,-1.91058,-0.138787,0.423915
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;-1.55495,-1.8117,0.210278,0.730494
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;-1.46296,-1.94386,0.0377119,0.661155
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;-1.12512,-1.76962,0.346901,0.813755
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;-1.31876,-2.11663,1.48137,1.73204
7;-0.168969,-0.145879,-0.314556,0.49932,0.0815129,0.255173,0.531773,-0.378051,-0.301358,0.532341,0.0231721,0.286328;-1.74956,-2.16119,1.69412,2.15887
8;0.678243,-0.845322,0.62807,-0.230072,-0.535582,-0.576136,0.300808,0.371731,-0.148329,0.67029,0.592519,0.705023;-0.420803,-2.07151,3.79636,3.43217
9;0.373609,-0.744297,0.924075,-0.209149,-0.753111,0.834045,0.840812,0.420726,0.504266,-0.563546,0.313487,-0.469169;0.393602,-1.40702,-1.71304,-0.693801
10;0.343989,0.0505587,-0.856053,0.202444,0.420737,0.752465,0.774155,0.63678,-0.2872,-0.0888338,0.591425,-0.0950226;-1.29931,-1.61696,0.79652,0.739595
11;0.370673,-0.0906971,-0.671303,0.202444,0.39175,0.859245,0.197485,0.133095,-0.742629,-0.176825,0.570732,-0.285599;-1.80441,-1.96268,-0.390066,0.0988354
12;0.370021,-0.0188448,-0.801671,0.202444,0.399852,0.603861,0.334339,-0.173951,-0.778529,-0.170353,0.597665,-0.234776;-2.07564,-2.06846,-0.0115627,0.708604
