Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.361176,-0.12622,-0.0981731,0.202444,0.294392,0.397477,0.247681,-0.0185614,0.0387973,0.0120297,0.345569,-0.316328;2.0238,3.65047,-3.24538,4.62462
1;0.367829,-0.00722164,-0.640858,0.202444,0.222337,0.441268,0.366886,0.374879,-0.487154,-0.099089,0.472002,-0.221778;0.0774734,1.23733,-3.91679,4.21977
2;0.366204,-0.0429659,-0.600897,0.202444,0.374309,0.744056,0.25475,0.0108342,-0.484908,-0.139278,0.484934,-0.264986;-0.419833,2.51337,-4.98934,6.40771
3;0.369629,-0.0266395,-0.756255,0.202444,0.390871,0.49163,0.289328,0.0107739,-0.725374,-0.143366,0.568557,-0.25211;-0.995843,1.35976,-4.91501,5.89263
4;0.370001,-0.0315067,-0.645723,0.202444,0.401316,0.505177,0.273622,-0.162586,-0.594418,-0.169671,0.499549,-0.258002;-0.562436,2.08108,-4.82915,6.22515
5;0.370236,-0.0292794,-0.655711,0.202444,0.419912,0.32689,0.27832,-0.0663623,-0.607024,-0.147979,0.503432,-0.256247;-0.353323,1.69353,-4.50106,5.30399
6;-0.171216,0.0402396,-0.621302,0.49932,0.508682,0.481254,0.581847,-0.192514,-0.104929,0.396477,-0.035932,0.238536;-0.491101,-0.712437,-4.63109,3.73846
7;-0.168969,-0.145879,-0.314556,0.49932,0.0815129,0.255173,0.531773,-0.378051,-0.301358,0.532341,0.0231721,0.286328;-0.622551,-2.25974,-3.2781,3.87862
8;0.678243,-0.845322,0.62807,-0.230072,-0.535582,-0.576136,0.300808,0.371731,-0.148329,0.67029,0.592519,0.705023;2.4753,-3.27915,2.20496,-1.44535
9;-0.356741,-0.893922,0.90003,-0.296279,-0.246223,0.894552,0.817158,0.0218415,0.548621,-0.0975177,-0.153794,0.427905;2.33833,2.41767,1.99605,3.87149
10;0.157655,-0.852237,0.0738703,-0.391514,0.577316,0.268724,0.708885,0.0278513,-0.877114,0.612122,0.664461,0.751353;-2.65296,-3.60316,-1.81581,2.05023
11;0.178511,-0.882429,0.730064,-0.391514,0.00823683,0.429722,0.686543,-0.449058,-0.85519,0.420601,0.508762,0.732863;-1.87397,-2.50436,-0.473756,3.18172
