Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
58;-0.951569,-0.870503,-0.66245,0.232355,0.832357,-0.277479,-0.972304,0.931064,0.968953,0.908358,-0.0894232,0.721677;-3.08886,0.872448,-1.72284,0.850863
59;-0.973918,-0.893524,-0.343163,-0.158816,0.83976,-0.327671,-0.986165,0.928035,0.938468,0.754742,0.113829,0.86823;-2.87001,0.444112,-0.038139,1.22651
60;-0.973918,-0.914974,-0.343163,-0.5635,0.801864,-0.336207,-0.986165,0.882121,0.931793,0.768951,-0.226414,0.86823;-2.84067,-0.464328,1.28849,1.25566
61;-0.870558,-0.963508,-0.221814,0.0927393,0.699621,-0.309723,-0.837636,0.930884,0.840239,0.888977,-0.702792,0.561192;-3.33344,-0.24474,-1.18178,1.26108
62;-0.927918,-0.807456,-0.625736,-0.184626,0.688286,-0.595413,-0.924882,0.980005,0.946066,0.881764,-0.848052,0.812497;-3.02073,-0.233741,0.0496833,0.980533
63;-0.927918,-0.885997,-0.625736,0.394951,0.642284,-0.597539,-0.924882,0.986145,0.945803,0.918045,-0.426334,0.812497;-3.1856,0.861233,-1.99066,1.13378
64;-0.927918,-0.692421,-0.625736,0.394951,0.732793,-0.554303,-0.924882,0.959982,0.947113,0.918271,-0.496095,0.812497;-2.90053,0.900839,-1.79084,0.957002
65;-0.927918,-0.692651,-0.625736,0.394951,0.732793,-0.632907,-0.924882,0.966386,0.947121,0.913571,-0.430011,0.812497;-2.91964,1.05408,-1.66317,0.989595
66;-0.973918,-0.855143,-0.343163,-0.211852,0.853473,-0.206019,-0.986165,0.969125,0.938683,0.840759,0.11865,0.86823;-2.84055,0.395983,-0.0331679,1.1161
67;-0.973918,-0.945007,-0.343163,-0.5635,0.796151,-0.368308,-0.986165,0.880752,0.935613,0.73322,-0.32982,0.86823;-2.89296,-0.609822,1.29023,1.28471
68;-0.840441,-0.980364,-0.486785,0.573042,0.659409,-0.675397,-0.714247,0.853435,0.904726,0.873973,-0.786919,0.609828;-3.37881,0.512113,-2.50157,0.891525
69;-0.840441,-0.877337,-0.486785,0.699823,0.811155,-0.543943,-0.714247,0.951809,0.913195,0.914919,-0.776157,0.609828;-3.37694,0.759013,-3.02234,0.587334
70;-0.927918,-0.477303,-0.625736,0.206707,0.772125,-0.694944,-0.924882,0.983384,0.947001,0.912407,-0.653588,0.812497;-2.63428,0.839546,-0.699583,0.86805
71;-0.927918,-0.779235,-0.625736,0.394951,0.705741,-0.671346,-0.924882,0.977366,0.946912,0.927977,-0.342718,0.812497;-3.058,1.12991,-1.71279,1.06194
72;-0.973918,-0.862558,-0.343163,-0.211852,0.853473,-0.172187,-0.986165,0.961587,0.939274,0.848199,0.0597247,0.86823;-2.84829,0.283507,-0.10188,1.10657
73;-0.973918,-0.946547,-0.343163,-0.5635,0.796151,-0.365671,-0.986165,0.896508,0.935933,0.722485,-0.342587,0.86823;-2.90452,-0.620826,1.27679,1.27629
74;-0.840441,-0.979528,-0.486785,0.573042,0.659409,-0.678847,-0.714247,0.85779,0.904048,0.873552,-0.780974,0.609828;-3.38182,0.526665,-2.49641,0.891299
75;-0.840441,-0.877146,-0.486785,0.699823,0.811155,-0.545181,-0.714247,0.951092,0.913171,0.915297,-0.77576,0.609828;-3.37661,0.760306,-3.01991,0.588196
76;-0.927918,-0.477877,-0.625736,0.206707,0.772125,-0.694794,-0.924882,0.983367,0.947015,0.912547,-0.653866,0.812497;-2.63525,0.838597,-0.70058,0.868174
77;-0.927918,-0.779343,-0.625736,0.394951,0.705741,-0.671342,-0.924882,0.977382,0.946917,0.927963,-0.343124,0.812497;-3.05825,1.12931,-1.71301,1.06197
