Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.451141,-0.34226,-0.268652,0.207284,-0.0978524,-0.347406,-0.000857977,0.0507414,0.0862454,-0.148007,0.191583,0.363911,-0.466831,0.356923,0.489171,-0.526407,-0.069987,-0.230397,0.354093,-0.113767,-0.0388971,0.0787217,0.390535,-0.0403822,-0.467759,-0.277188,0.353525,-0.472782,0.109543,0.192802,-0.196975,-0.362011,0.454446,0.307603,0.265414,0.0740805,-0.29931,0.391979,-0.146895,-0.0088343;-1.13012,-3.58413,-1.99248,0.877832
1;-0.607109,-0.60677,0.00410466,0.388857,0.487233,-0.536907,-0.233522,-0.411916,0.120937,-0.0333668,0.32159,-0.104059,-0.342671,0.36162,0.433138,-0.487165,0.410945,-0.441314,0.291543,-0.139713,-0.113455,-0.178922,0.759779,0.604239,-0.244604,-0.52779,0.610883,-0.517632,-0.11212,-0.194107,-0.744432,-0.342645,-0.0150164,-0.0609336,0.101533,0.400602,-0.413483,0.427479,0.344908,-0.0405469;-1.24422,-6.62605,-2.4429,1.2617
2;-0.573424,-0.633344,0.748477,0.0615247,0.654818,-0.507855,-0.101486,-0.363777,0.356133,0.484639,0.0948137,-0.255989,-0.229093,0.30213,0.499845,-0.680519,0.639335,-0.397657,0.472049,0.0234725,0.342231,0.134748,0.600615,0.0080914,-0.367658,-0.517181,0.709316,-0.453101,0.0135083,-0.0240205,-0.00215351,-0.389716,-0.00128973,-0.0732451,0.451796,0.534652,0.0733257,0.555739,0.588526,0.148084;-0.881538,-6.95948,0.434361,1.85641
3;-0.501969,-0.693721,0.611481,-0.792683,0.49644,-0.457971,-0.142951,-0.338744,0.227644,-0.0578786,0.515442,-0.296092,-0.34505,0.402471,0.599443,-0.681512,0.425957,-0.150965,0.506912,0.346478,-0.347881,0.812495,0.751817,0.0900013,-0.120079,-0.343652,0.730051,-0.253149,0.317367,-0.221559,-0.31689,-0.264207,-0.200774,0.0837299,0.365522,0.343952,0.28427,0.443662,0.439579,0.200766;0.659092,-5.64166,-0.792486,-0.00445798
4;-0.616722,-0.647813,0.522743,-0.616875,0.762146,-0.30615,-0.148453,-0.219467,0.164953,0.362273,0.269625,-0.17045,-0.735639,0.355201,0.519568,-0.733954,0.569982,-0.539884,0.596144,0.251892,-0.356116,0.296828,0.686396,0.395297,-0.266105,-0.32427,0.788784,0.311042,-0.142027,-0.405271,0.0663566,-0.412054,-0.200174,0.0617394,0.429528,0.141878,0.141369,0.566643,0.568751,0.151003;0.600001,-3.16507,-1.15795,2.0137
5;-0.762874,-0.80713,0.450491,-0.705938,0.805895,-0.642479,-0.213862,0.16911,0.0357722,0.339692,0.51342,-0.200948,-0.477469,0.393712,0.409666,-0.711917,0.43055,-0.590771,0.512231,0.289349,0.0730746,0.460769,0.640267,0.417981,-0.192112,-0.502707,0.737201,0.15495,-0.379234,-0.151974,0.744246,-0.341287,-0.0710776,0.469943,0.340267,0.107169,0.300037,0.499407,0.520112,0.233925;-0.250991,-2.06091,-0.439608,2.5266
6;-0.705208,-0.843851,0.103049,-0.680099,0.681028,-0.471546,-0.172308,0.0508459,0.240945,0.509038,0.814987,-0.279091,-0.589122,0.507421,0.498634,-0.594572,0.0652976,-0.386567,0.503282,0.352534,0.214462,0.762288,0.723663,0.582063,-0.273782,-0.369629,0.7363,0.281985,-0.00736488,0.0194475,0.567899,-0.377148,0.105402,0.333728,0.122853,0.0834909,0.280489,0.402577,0.622107,0.247292;0.485736,-1.90542,-1.18143,2.66182
7;-0.490944,-0.683692,-0.522668,-0.541867,0.785478,-0.476805,-0.295581,-0.271738,0.23868,0.896073,0.89942,-0.0333341,-0.611067,0.678262,0.637354,-0.824703,-0.290583,-0.433248,0.403862,-0.197306,0.0277272,0.892271,0.675857,0.554552,-0.492893,-0.201331,0.700557,0.165133,-0.216467,0.144533,0.761982,-0.110528,-0.432006,0.100849,0.0358804,-0.478755,0.46619,-0.0574059,0.30512,0.517142;-1.28977,1.14692,-1.36808,3.74165
8;-0.795452,-0.860128,-0.820794,-0.0807611,0.594984,-0.232883,-0.308877,-0.220215,0.0933882,0.904965,0.899617,0.0342764,-0.628064,0.694835,0.450089,-0.789988,-0.253666,-0.507089,0.319655,-0.707919,0.269771,0.793175,0.802181,0.495885,-0.449504,-0.149329,0.74514,-0.167581,-0.262713,0.145773,0.939814,-0.170251,-0.398557,-0.343079,0.273251,-0.0373578,0.303861,0.00303618,0.439589,0.541521;-3.5543,-0.227981,-1.67212,3.85532
9;-0.832174,-0.0276481,-0.422445,-0.158427,0.182911,0.0225456,0.00688099,-0.886455,-0.292176,0.856136,0.944737,0.785622,-0.619755,0.846068,0.401623,-0.938789,0.143682,0.595982,0.654508,-0.0490539,0.129362,0.883844,0.855037,0.179247,0.448401,0.294807,0.816427,-0.404589,-0.786378,0.122141,0.925585,0.122266,0.436283,-0.85412,0.716348,0.361747,0.517477,-0.732131,0.619811,0.593832;-6.16275,-4.86914,1.11261,4.57085
10;-0.364052,0.806933,-0.370968,-0.715819,-0.619635,0.482888,0.0114164,-0.968853,0.0162959,0.911285,0.839757,0.809404,-0.744353,0.684322,0.0415073,-0.95045,0.27425,-0.196832,0.786545,-0.303404,-0.408706,0.927879,0.916687,0.0994853,0.643342,0.649384,0.806466,-0.596467,-0.823431,0.713875,-0.442484,-0.122668,0.655964,-0.965388,0.684875,0.143042,0.159778,-0.502558,0.0190246,0.0153055;-4.52504,-3.76337,-1.4357,3.8168
11;-0.756137,0.903345,-0.00719713,-0.257125,-0.424107,0.689694,-0.186809,-0.969398,-0.00449104,0.84079,-0.0582618,0.737656,-0.60891,0.143268,0.339066,-0.920106,0.881236,-0.441892,0.413332,-0.404933,0.33026,0.497516,0.939507,0.480437,0.6858,0.785222,0.780855,-0.775024,-0.841064,0.805616,-0.981075,-0.538542,0.468798,-0.965341,0.388787,0.761962,-0.135152,0.43441,-0.224551,-0.385451;-6.39985,-6.6547,-0.0179984,3.77103
