Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.451141,-0.34226,-0.268652,0.207284,-0.0978524,-0.347406,-0.000857977,0.0507414,0.0862454,-0.148007,0.191583,0.363911,-0.466831,0.356923,0.489171,-0.526407,-0.069987,-0.230397,0.354093,-0.113767,-0.0388971,0.0787217,0.390535,-0.0403822,-0.467759,-0.277188,0.353525,-0.472782,0.109543,0.192802,-0.196975,-0.362011,0.454446,0.307603,0.265414,0.0740805,-0.29931,0.391979,-0.146895,-0.0088343;0.575296,-4.5602,-2.52699,1.84126
1;-0.607109,-0.60677,0.00410466,0.388857,0.487233,-0.536907,-0.233522,-0.411916,0.120937,-0.0333668,0.32159,-0.104059,-0.342671,0.36162,0.433138,-0.487165,0.410945,-0.441314,0.291543,-0.139713,-0.113455,-0.178922,0.759779,0.604239,-0.244604,-0.52779,0.610883,-0.517632,-0.11212,-0.194107,-0.744432,-0.342645,-0.0150164,-0.0609336,0.101533,0.400602,-0.413483,0.427479,0.344908,-0.0405469;-0.0385442,-6.5885,-5.50057,3.84029
2;-0.573424,-0.633344,0.748477,0.0615247,0.654818,-0.507855,-0.101486,-0.363777,0.356133,0.484639,0.0948137,-0.255989,-0.229093,0.30213,0.499845,-0.680519,0.639335,-0.397657,0.472049,0.0234725,0.342231,0.134748,0.600615,0.0080914,-0.367658,-0.517181,0.709316,-0.453101,0.0135083,-0.0240205,-0.00215351,-0.389716,-0.00128973,-0.0732451,0.451796,0.534652,0.0733257,0.555739,0.588526,0.148084;-0.603418,-6.68629,-7.21144,2.68978
3;-0.501969,-0.693721,0.611481,-0.792683,0.49644,-0.457971,-0.142951,-0.338744,0.227644,-0.0578786,0.515442,-0.296092,-0.34505,0.402471,0.599443,-0.681512,0.425957,-0.150965,0.506912,0.346478,-0.347881,0.812495,0.751817,0.0900013,-0.120079,-0.343652,0.730051,-0.253149,0.317367,-0.221559,-0.31689,-0.264207,-0.200774,0.0837299,0.365522,0.343952,0.28427,0.443662,0.439579,0.200766;-0.0453106,-6.65113,-10.6587,0.395487
4;-0.616722,-0.647813,0.522743,-0.616875,0.762146,-0.30615,-0.148453,-0.219467,0.164953,0.362273,0.269625,-0.17045,-0.735639,0.355201,0.519568,-0.733954,0.569982,-0.539884,0.596144,0.251892,-0.356116,0.296828,0.686396,0.395297,-0.266105,-0.32427,0.788784,0.311042,-0.142027,-0.405271,0.0663566,-0.412054,-0.200174,0.0617394,0.429528,0.141878,0.141369,0.566643,0.568751,0.151003;1.09196,-3.65756,-9.23543,2.16185
5;-0.762874,-0.80713,0.450491,-0.705938,0.805895,-0.642479,-0.213862,0.16911,0.0357722,0.339692,0.51342,-0.200948,-0.477469,0.393712,0.409666,-0.711917,0.43055,-0.590771,0.512231,0.289349,0.0730746,0.460769,0.640267,0.417981,-0.192112,-0.502707,0.737201,0.15495,-0.379234,-0.151974,0.744246,-0.341287,-0.0710776,0.469943,0.340267,0.107169,0.300037,0.499407,0.520112,0.233925;1.25597,-2.68289,-8.1945,1.55515
6;-0.62116,-0.658966,0.351254,-0.774406,0.720512,-0.102866,0.0619617,-0.383619,0.0851358,0.670723,0.909777,0.15531,-0.567468,0.502258,0.150939,-0.85692,0.140575,0.137193,0.721744,0.643057,-0.134454,0.713336,0.627313,0.81554,0.279339,-0.387665,0.906926,0.257642,-0.316234,0.0805493,0.206352,-0.0284234,0.528005,-0.189399,0.193035,-0.385145,0.710341,0.0711926,0.620603,0.0848471;1.28514,-1.94525,-10.267,2.22381
7;-0.20343,-0.292689,0.3331,-0.662813,0.536489,0.234864,-0.110654,-0.458258,-0.342639,0.906422,0.788626,0.106895,-0.782905,0.388496,-0.169347,-0.938578,0.490069,-0.359375,0.672881,0.533287,-0.179194,0.466853,0.770656,0.774216,0.0745795,-0.298915,0.871995,0.365366,-0.364529,-0.0492163,-0.641898,-0.106256,0.698663,-0.420078,0.747388,-0.609442,0.732188,0.0230224,0.534346,0.057298;0.173875,-1.6235,-5.04125,3.73452
8;-0.576242,0.657614,0.789693,-0.472383,0.302029,0.175269,-0.291307,-0.798378,-0.460536,0.841354,0.431088,0.454762,-0.296762,0.473466,0.545873,-0.961916,0.893367,0.0689202,0.133249,0.352122,0.331919,0.864122,0.766774,0.259328,0.565294,0.687143,0.681201,-0.00978503,-0.891176,0.29389,-0.0602274,-0.29003,0.779367,-0.674844,0.413223,-0.214592,0.751977,-0.348246,0.472922,0.464564;1.75481,0.472746,-7.68236,3.43543
9;0.0402721,0.948995,0.171483,-0.635381,-0.661673,0.761562,-0.148218,-0.884843,-0.378957,0.696559,0.578039,0.853857,-0.630309,0.546324,0.616175,-0.965291,0.811809,0.643011,0.418824,0.272921,-0.584573,0.959574,0.853825,-0.482626,0.374627,0.785008,0.783067,-0.744123,-0.645611,0.566501,-0.643443,-0.26602,0.335999,-0.865859,0.446259,-0.0419064,0.699679,0.145225,0.383914,0.402876;0.800538,-0.0675832,-7.47737,1.75768
10;-0.183566,0.989363,0.314669,-0.700118,0.0728316,0.752353,-0.349737,-0.943799,-0.680101,0.426361,0.00094933,0.865696,-0.622406,0.429036,0.670501,-0.972002,0.899657,0.175086,0.267524,-0.116789,-0.935217,0.135256,0.898013,-0.269255,0.414787,0.714879,0.750953,-0.722673,-0.901162,0.442565,-0.926597,-0.32409,0.371794,-0.915745,0.616747,0.168503,0.481914,0.268649,0.106125,0.11404;1.76035,-0.00858596,-8.29829,2.53825
11;-0.60066,0.955613,0.560855,-0.520392,0.446262,0.535673,-0.293965,-0.940233,-0.693309,0.18527,-0.0710479,0.826093,-0.191068,0.392499,0.718913,-0.96621,0.927014,-0.0876654,0.295008,0.164183,-0.784283,0.287403,0.881336,-0.435715,0.593082,0.678589,0.715331,-0.681995,-0.94951,0.566914,-0.83682,-0.245797,0.430869,-0.88206,0.43974,0.473207,0.495888,0.361802,0.0771363,0.338809;2.45066,-0.628978,-9.7614,2.18394
12;-0.93551,0.76177,0.928708,-0.349432,0.436597,0.609494,0.23327,-0.91501,-0.781948,0.198472,-0.214725,0.882416,-0.296192,0.777321,0.206373,-0.882503,0.970571,-0.52626,0.769936,0.893768,-0.393294,0.391191,0.931205,-0.768692,0.633304,-0.0666504,0.88326,-0.893054,-0.899615,-0.177743,-0.956382,-0.49964,0.635412,-0.885802,0.87595,0.462684,0.517641,0.766856,0.303409,-0.250088;2.41781,-2.70786,-8.78209,4.15133
13;-0.815516,0.703325,0.974284,-0.729641,0.685081,0.108816,-0.117175,-0.918114,-0.621047,-0.0928725,-1.26978e-05,0.47177,-0.0324312,0.525958,0.542342,-0.890462,0.984813,-0.133499,0.270594,0.91577,-0.483722,0.768544,0.678313,-0.181037,0.759079,0.340957,0.93363,-0.893804,-0.847737,0.0389754,-0.977216,-0.694464,0.732693,-0.944537,0.673699,0.479905,0.794609,0.824077,0.188195,-0.397031;2.2954,-2.59617,-11.5137,2.16454
14;-0.91064,0.408384,0.947396,-0.63434,0.618759,0.276368,0.094448,-0.871481,-0.347069,0.262484,-0.464413,0.48637,-0.618626,0.7888,0.764626,-0.768233,0.965832,-0.761774,0.645557,0.959503,0.00390401,0.799597,0.888599,-0.820441,0.199885,0.123393,0.763603,-0.83888,-0.73363,-0.257534,-0.947319,-0.722365,0.294058,-0.695563,0.880069,0.271811,0.119665,0.805095,0.347486,-0.0105802;2.30112,-5.4293,-10.2737,3.34959
15;-0.960709,-0.146906,0.961712,-0.701079,0.454778,-0.676498,-0.0696651,-0.828949,-0.468946,-0.446419,-0.360136,0.516285,-0.458964,0.783864,0.522264,-0.751658,0.960488,-0.322385,0.596592,0.895285,-0.244566,0.900712,0.802424,-0.734847,0.355121,-0.342909,0.862727,-0.872498,-0.780125,-0.260071,-0.690714,-0.581695,0.0249273,-0.784089,0.728719,0.323464,0.209291,0.788963,0.486774,-0.0320787;3.39247,-5.86017,-13.4557,3.54384
16;-0.918151,0.606318,0.986181,-0.842059,0.774508,-0.591755,0.178434,-0.922436,0.0942276,-0.0645835,0.340211,0.605346,-0.537023,0.830468,0.262177,-0.916605,0.953084,-0.019485,0.753637,0.96149,-0.664388,0.803062,0.721682,-0.545397,0.676792,-0.272285,0.941827,-0.601264,-0.881724,-0.162221,-0.867579,-0.343333,0.632467,-0.924552,0.810108,-0.134929,0.697298,0.260544,0.738436,-0.247498;2.91259,-3.58013,-15.0761,3.27659
17;-0.89733,0.852647,0.97355,-0.733441,0.735846,0.390051,-0.0605234,-0.944021,-0.0382346,0.8288,0.606824,0.594064,-0.470795,0.898676,0.222421,-0.964696,0.931183,-0.741172,0.648011,0.944171,-0.720991,0.904736,0.764717,-0.679745,0.676631,0.0912022,0.887613,-0.839418,-0.952481,0.109251,-0.898674,-0.191252,0.0824071,-0.960362,0.846759,-0.698319,0.86487,-0.0616307,0.527041,0.208255;1.04862,-1.10781,-9.03706,3.21766
