-0.286401 -0.214511 -0.184912 -0.398564 -0.350785 -0.103581 0.861872 -0.052765 0.938674 -0.852130 0.172321 0.255904 0.081028 0.200342 -0.003739 0.641873 0.655396 -0.083290 0.321531 0.348899 -0.787491 0.497512 0.034099 -0.668045 0.958494 0.066731 0.998988 0.693661 0.765918 -0.687739 -0.118703 0.566305 0.724226 -0.201103 -0.569995 0.640351 -0.183576 -0.225023 0.097909 0.367838 -0.798636 0.140663 0.173508 -0.233774 -0.921848 -0.235344 -0.395783 0.514495 -0.930018 0.078009 0.494419 0.122937 -0.012975 -0.892753 -0.912240 0.964114 0.254763 0.013762 0.208795 -0.394161 -0.826884 -0.033207 0.138690 0.959577 0.541807 0.567209 0.746934 -0.272619 0.082180 -0.369481 -0.051709 -0.456170 -0.882723 -0.144312 0.827338 0.352249 -0.304721 0.484608 -0.075229 -0.512361 -0.592937 -0.440818 0.516194 0.546901 0.286873 0.145527 -0.851426 0.601984 -0.528222 0.982329 0.077009 0.810615 0.065329 0.224292 0.222454 -0.782993 0.004704 -0.125768 -0.150245 0.362113 0.651948 -0.832342 -0.175705 0.034358 0.258366 -0.613434 -0.003059 0.757494 -0.330767 -0.001502 -0.662586 -0.784275 0.709720 0.164722 0.020933 -0.008029 -0.294771 -0.706346 -0.009550 -0.868563 0.229632 0.235539 0.895494 0.777025 -0.086496 -0.887191 0.820245 0.837666 -0.813190 -0.252818 0.069187 0.799144 -0.155633 -0.577260 -0.773051 0.823619 0.714135 0.569473 0.924540 -0.447561 0.583924 0.833150 -0.411726 0.792563 -0.260261 0.965896 -0.271302 -0.215094 -0.903244 0.828892 0.567853 0.896565 0.748141 0.128686 -0.874911 0.471647 0.445714 0.171121 0.790236 0.450611 0.608147 -0.039303 0.689772 0.422121 
-0.555797 -0.214511 -0.184912 -0.398564 -0.350785 -0.103581 0.861872 -0.052765 0.938674 -0.852130 0.172321 0.255904 0.081028 0.200342 -0.003739 0.641873 0.833508 0.560879 0.630679 -0.250085 0.441730 0.398325 0.212422 -0.484843 -0.945481 0.925489 -0.659179 -0.186390 0.535538 0.401813 0.685883 -0.727482 0.825607 0.930232 -0.368570 -0.360333 0.041592 0.592308 -0.656042 -0.557267 0.243753 0.288973 0.429189 0.142277 0.428406 -0.766828 -0.317834 0.245785 -0.626018 -0.947850 -0.513020 0.478723 0.719035 -0.470395 0.494520 0.865790 -0.373528 0.275532 0.517953 0.218153 0.860539 0.527012 0.513106 0.753896 -0.948466 -0.648662 -0.928580 -0.358545 -0.512359 -0.069681 -0.931658 0.558117 0.728863 -0.663445 0.112367 0.166423 -0.078219 -0.390191 -0.254856 -0.927214 0.060416 0.531042 -0.581972 -0.488863 -0.523158 -0.958790 0.664135 -0.909816 -0.823484 0.630623 -0.999781 0.485215 -0.716813 0.252933 0.787679 -0.007576 0.081268 -0.835482 -0.848432 -0.716727 0.952103 -0.312918 0.278041 0.000993 -0.291921 -0.522569 0.524572 -0.313361 0.457648 -0.485931 0.643454 0.407294 -0.626667 0.570903 -0.705076 0.019802 0.736056 0.792323 0.683604 0.551577 -0.045281 -0.660873 -0.000164 0.820101 -0.860129 0.604138 0.840269 0.336159 0.753169 -0.756017 0.401525 -0.852388 -0.173028 0.829461 0.574876 -0.086953 -0.509419 -0.555247 -0.368091 -0.094443 0.558198 -0.007806 0.321910 -0.063201 -0.970562 -0.559436 -0.499895 -0.366138 0.263285 -0.976456 0.175555 0.771315 -0.214770 -0.877783 0.696445 -0.508489 0.560143 -0.243107 -0.566894 -0.186203 0.580267 -0.135268 -0.264519 0.665617 
-0.555797 -0.214511 -0.184912 -0.398564 -0.350785 -0.103581 0.861872 -0.052765 0.938674 -0.852130 0.172321 0.255904 0.081028 0.200342 -0.003739 0.641873 0.833508 0.560879 0.630679 -0.250085 0.441730 0.398325 0.212422 -0.484843 -0.945481 0.925489 -0.659179 -0.186390 0.535538 0.401813 0.685883 -0.727482 0.825607 0.930232 -0.368570 -0.360333 0.041592 0.592308 -0.656042 -0.557267 0.243753 0.288973 0.429189 0.142277 0.428406 -0.766828 -0.317834 0.245785 -0.626018 -0.947850 -0.513020 0.478723 0.719035 -0.470395 0.494520 0.865790 -0.373528 0.275532 0.517953 0.218153 0.860539 0.527012 0.513106 0.753896 -0.948466 -0.648662 -0.928580 -0.358545 -0.512359 -0.069681 -0.931658 0.558117 0.728863 -0.663445 0.112367 0.166423 -0.078219 -0.390191 -0.254856 -0.927214 0.060416 0.531042 -0.581972 -0.488863 -0.523158 -0.958790 0.664135 -0.909816 -0.823484 0.630623 -0.999781 0.485215 -0.716813 0.252933 0.787679 -0.007576 0.081268 -0.835482 -0.848432 -0.716727 0.952103 -0.312918 0.278041 0.000993 -0.291921 -0.522569 0.524572 -0.313361 0.457648 -0.485931 0.643454 0.407294 -0.626667 0.570903 -0.705076 0.019802 0.736056 0.792323 0.683604 0.551577 -0.045281 -0.660873 -0.000164 0.820101 -0.860129 0.604138 0.840269 0.336159 0.753169 -0.756017 0.401525 -0.852388 -0.173028 0.829461 0.574876 -0.086953 -0.509419 -0.555247 -0.368091 -0.094443 0.558198 -0.007806 0.321910 -0.063201 -0.970562 -0.559436 -0.499895 -0.366138 0.263285 -0.976456 0.175555 0.771315 -0.214770 -0.877783 0.696445 -0.508489 0.560143 -0.243107 -0.566894 -0.186203 0.580267 -0.135268 -0.264519 0.665617 
-0.458027 -0.036647 -0.200202 -0.830599 0.027327 -0.898672 0.116038 0.911872 -0.349437 -0.451191 -0.726666 -0.189465 -0.645004 0.707141 -0.876986 0.375436 -0.692238 0.357236 -0.038961 0.922791 -0.787209 0.377478 -0.612327 -0.169496 0.591148 0.206417 -0.329846 -0.614375 -0.851001 -0.574376 -0.801656 2.610223 0.346234 0.788415 0.278905 -0.581997 0.172588 0.611810 -0.333235 0.806402 0.117610 -0.044076 0.896489 -0.713965 0.622288 -0.871393 0.572347 -0.739518 -0.921208 0.926601 0.763070 -0.177976 0.454642 0.927101 0.481444 -0.707784 -0.428842 0.901984 0.268134 0.458651 0.526939 -0.458582 -0.825050 -0.233115 0.474427 0.712320 -0.689302 -0.691198 -0.882429 -0.969898 -0.063785 -0.717777 -0.987912 0.680459 0.915695 0.926359 1.773561 0.292662 0.327185 0.504410 -0.546885 -0.757320 0.054149 0.979296 -0.012032 -0.878833 0.735301 -0.304517 -0.438205 -0.128680 -0.940379 -0.225234 -0.054744 -0.346463 -0.740738 -0.136438 -0.279814 -0.302241 0.905386 0.769920 0.915467 0.734388 0.950504 -0.677413 0.991954 -0.348099 0.505320 -0.152278 -0.799434 0.077395 -0.564095 0.686686 -0.634173 -0.501012 -0.527485 0.173853 -0.809784 0.125021 -0.977963 0.703997 -0.735310 0.064102 -0.764493 -0.619689 -0.833423 0.918177 0.358854 -0.582491 0.984978 -0.506681 -0.055630 0.819135 -0.034132 -0.977704 0.500702 -0.976117 -0.908752 0.169494 0.890254 0.112972 -0.639391 -0.891642 -0.699100 0.566274 0.420271 -0.376081 0.263426 0.911749 -0.094999 0.771521 0.852999 -0.270278 -0.632550 0.473577 0.947673 0.462342 0.606549 -0.518140 0.583627 -0.249948 -0.467099 0.232883 0.563914 -0.901870 
-0.458027 -0.036647 -0.200202 -0.830599 0.027327 -0.898672 0.116038 0.911872 -0.349437 -0.451191 -0.726666 -0.189465 -0.645004 0.707141 -0.876986 0.375436 -0.692238 0.357236 -0.038961 0.922791 -0.787209 -0.597050 -0.612327 -0.169496 0.591148 0.206417 -0.329846 -0.614375 -0.851001 -0.574376 -0.801656 2.610223 0.346234 0.788415 0.278905 -0.581997 0.172588 0.611810 -0.333235 0.806402 0.117610 -0.044076 0.896489 -0.713965 0.622288 -0.871393 0.572347 -0.739518 -0.921208 0.926601 0.763070 -0.177976 0.454642 0.927101 0.481444 -0.707784 -0.428842 0.901984 0.268134 0.458651 0.526939 -0.458582 -0.825050 -0.233115 0.474427 0.712320 -0.689302 -0.691198 -0.882429 -0.969898 -0.063785 -0.717777 -0.987912 0.680459 0.915695 0.926359 1.773561 0.292662 0.327185 0.504410 -0.546885 -0.757320 0.054149 0.979296 -0.012032 -0.878833 0.735301 -0.304517 -0.438205 -0.128680 -0.940379 -0.225234 -0.054744 -0.346463 -0.740738 -0.136438 -0.279814 -0.302241 0.905386 0.769920 0.915467 0.734388 0.950504 -0.677413 0.991954 -0.348099 0.505320 -0.152278 -0.799434 0.077395 -0.564095 0.686686 -0.634173 -0.501012 -0.527485 0.173853 -0.809784 0.125021 -0.977963 0.703997 -0.735310 0.064102 -0.764493 -0.619689 -0.833423 0.918177 0.358854 -0.582491 0.984978 -0.506681 -0.055630 0.819135 -0.034132 -0.977704 0.500702 -0.976117 -0.908752 0.169494 0.890254 0.112972 -0.639391 -0.891642 -0.699100 0.566274 0.420271 -0.376081 0.263426 0.911749 -0.094999 0.771521 0.852999 -0.270278 -0.632550 0.473577 0.947673 0.462342 0.606549 -0.518140 0.583627 -0.249948 -0.467099 0.232883 0.563914 -0.901870 
-0.555797 -0.214511 -0.184912 -0.774444 -0.350785 -0.103581 0.861872 -0.052765 0.938674 -0.852130 0.172321 0.255904 0.081028 0.200342 -0.003739 0.641873 0.833508 0.560879 0.630679 -0.250085 0.441730 0.398325 0.212422 -0.484843 -0.945481 0.925489 -0.659179 -0.186390 0.535538 0.401813 0.685883 -0.727482 0.825607 0.930232 -0.368570 -0.360333 0.041592 0.592308 -0.656042 -0.557267 0.243753 0.288973 0.429189 0.142277 0.428406 -0.766828 -0.317834 0.245785 -0.626018 -0.947850 -0.513020 0.478723 0.719035 -0.470395 0.494520 0.865790 -0.373528 0.275532 0.517953 0.218153 0.860539 0.527012 0.513106 0.753896 -0.948466 -0.648662 -0.928580 -0.358545 -0.512359 -0.069681 -0.931658 0.558117 0.728863 -0.663445 0.112367 0.166423 -0.078219 -0.390191 -0.254856 -0.927214 0.060416 0.531042 -0.581972 -0.488863 -0.523158 -0.958790 0.664135 -0.909816 -0.823484 0.630623 -0.999781 0.485215 -0.716813 0.252933 0.787679 -0.007576 0.081268 -0.835482 -0.848432 -0.716727 0.952103 -0.312918 0.278041 0.000993 -0.291921 -0.522569 0.524572 -0.313361 0.457648 -0.485931 0.643454 0.407294 -0.626667 0.570903 -0.705076 0.019802 0.736056 0.792323 0.683604 0.551577 -0.045281 -0.660873 -0.000164 0.820101 -0.860129 0.604138 0.840269 0.336159 0.753169 -0.756017 0.401525 -0.852388 -0.173028 0.829461 0.574876 -0.086953 -0.509419 -0.555247 -0.368091 -0.094443 0.558198 -0.007806 0.321910 -0.063201 -0.970562 -0.559436 -0.499895 -0.366138 0.263285 -0.976456 0.175555 0.771315 -0.214770 -0.877783 0.696445 -0.508489 0.560143 -0.243107 -0.566894 -0.186203 0.580267 -0.135268 -0.264519 0.665617 
-0.458027 -0.036647 -0.200202 -0.830599 0.027327 -0.898672 0.116038 0.911872 -0.349437 -0.451191 -0.726666 -0.189465 -0.645004 0.707141 -0.876986 0.375436 -0.692238 0.357236 -0.038961 0.922791 -0.787209 0.377478 -0.612327 -0.169496 0.591148 0.206417 -0.329846 -0.614375 -0.851001 -0.574376 -0.801656 2.610223 0.346234 0.788415 0.278905 -0.581997 0.172588 0.611810 -0.333235 0.806402 0.117610 -0.044076 0.896489 -0.713965 0.622288 -0.871393 0.572347 -0.739518 -0.921208 0.926601 0.763070 -0.177976 0.454642 0.927101 0.481444 -0.707784 -0.428842 0.901984 0.268134 0.458651 0.526939 -0.458582 -0.825050 -0.233115 0.474427 0.712320 -0.689302 -0.691198 -0.882429 -0.969898 -0.063785 -0.717777 -0.987912 0.680459 0.915695 0.926359 1.773561 0.292662 0.327185 0.504410 -0.546885 -0.757320 0.054149 0.979296 -0.012032 -0.878833 0.735301 -0.304517 -0.438205 -0.128680 -0.940379 -0.225234 -0.054744 -0.346463 -0.740738 -0.136438 -0.279814 -0.302241 0.905386 0.769920 0.915467 0.734388 0.950504 -0.677413 0.991954 -0.348099 0.505320 -0.152278 -0.799434 0.077395 -0.564095 0.686686 -0.634173 -0.501012 -0.527485 0.173853 -0.809784 0.125021 -0.977963 0.703997 -0.735310 0.064102 -0.764493 -0.619689 -0.833423 0.918177 0.358854 -0.582491 0.984978 -0.506681 -0.055630 0.819135 -0.034132 -0.977704 0.500702 -0.976117 -0.908752 0.169494 0.890254 0.112972 -0.639391 -0.891642 -0.699100 0.566274 0.420271 -0.376081 0.263426 0.911749 -0.094999 0.771521 0.852999 -0.270278 -0.632550 0.473577 0.947673 0.462342 0.606549 -0.518140 0.583627 -0.249948 -0.467099 0.232883 0.563914 -0.901870 
-0.458027 -0.036647 -0.200202 -0.830599 0.027327 -0.898672 0.116038 0.911872 -0.349437 -0.451191 -0.726666 -0.189465 -0.645004 0.707141 -0.876986 0.375436 -0.692238 0.357236 -0.038961 0.922791 -0.787209 -0.597050 -0.612327 -0.169496 0.591148 0.206417 -0.329846 -0.614375 -0.851001 -0.574376 -0.801656 2.610223 0.346234 0.788415 0.278905 -0.581997 0.172588 0.611810 -0.333235 0.806402 0.117610 -0.044076 0.896489 -0.713965 0.622288 -0.871393 0.572347 -0.739518 -0.921208 0.926601 0.763070 -0.177976 0.454642 0.927101 0.481444 -0.707784 -0.428842 0.901984 0.268134 0.458651 0.526939 -0.458582 -0.825050 -0.233115 0.474427 0.712320 -0.689302 -0.691198 -0.882429 -0.969898 -0.063785 -0.717777 -0.987912 0.680459 0.915695 0.926359 1.773561 0.292662 0.327185 0.504410 -0.546885 -0.757320 0.054149 0.979296 -0.012032 -0.878833 0.735301 -0.304517 -0.438205 -0.128680 -0.940379 -0.225234 -0.054744 -0.346463 -0.740738 -0.136438 -0.279814 -0.302241 0.905386 0.769920 0.915467 0.734388 0.950504 -0.677413 0.991954 -0.348099 0.505320 -0.152278 -0.799434 0.077395 -0.564095 0.686686 -0.634173 -0.501012 -0.527485 0.173853 -0.809784 0.125021 -0.977963 0.703997 -0.735310 0.064102 -0.764493 -0.619689 -0.833423 0.918177 0.358854 -0.582491 0.984978 -0.506681 -0.055630 0.819135 -0.034132 -0.977704 0.500702 -0.976117 -0.908752 0.169494 0.890254 0.112972 -0.639391 -0.891642 -0.699100 0.566274 0.420271 -0.376081 0.263426 0.911749 -0.094999 0.771521 0.852999 -0.270278 -0.632550 0.473577 0.947673 0.462342 0.606549 -0.518140 0.583627 -0.249948 -0.467099 0.232883 0.563914 -0.901870 
-0.656448 -0.202094 -0.969540 0.831806 0.792544 0.740732 0.906528 0.461486 -0.348988 0.434661 0.853508 -0.727157 0.058107 -0.092706 -0.241695 -0.941868 0.031729 0.090593 -0.232385 0.502728 -0.784329 0.929607 -0.198355 -0.884836 0.510621 0.557429 0.290684 -0.990467 -0.654244 -0.160703 0.139608 -0.014966 -0.405463 0.858579 0.602250 -0.929440 -3.022389 -0.415036 -0.622167 -0.212945 0.773192 0.678525 0.722951 0.118808 0.803660 0.191749 0.008547 0.097695 -0.047475 0.953137 0.197350 0.204290 -0.176707 0.139808 -0.249720 0.065817 -0.762667 0.711826 -0.024882 -0.142394 -0.661791 0.496944 0.244868 0.079689 0.088806 0.124134 0.325679 -0.282302 0.905206 -0.342073 -0.501385 -1.634561 0.044575 -0.496743 0.308548 -0.692463 -0.255316 -0.550597 -0.627369 -0.661268 -0.793883 0.866426 0.345800 -0.460459 -0.937030 0.730408 -0.663689 -0.796675 0.284304 0.859911 -0.408346 0.618086 -0.178927 -0.817709 -0.496130 -0.312737 -0.610885 -0.728912 0.304801 0.342698 -0.794425 -0.213612 0.107143 0.219693 0.117821 0.315173 -0.014653 -0.262224 -0.181047 -0.866868 0.543843 0.376642 0.360752 0.963485 0.023872 -0.739658 -0.675477 -0.703055 -0.541534 0.732975 -0.865944 -0.026349 0.430081 -0.856434 -0.245084 0.077010 0.433567 -0.984150 0.753169 -0.756017 0.401525 -0.852388 -0.173028 0.829461 0.574876 -0.086953 -0.509419 -0.555247 -0.368091 -0.094443 0.558198 -0.007806 0.321910 -0.063201 -0.970562 -0.559436 -0.499895 -0.366138 -0.307262 -0.976456 0.175555 0.771315 -0.214770 -0.877783 0.696445 0.596428 -0.748586 -0.619768 -0.692898 -0.380929 0.700357 -0.685820 -0.935550 -0.443140 
-0.555797 -0.214511 -0.184912 -0.398564 -0.350785 -0.103581 0.861872 -0.052765 0.938674 -0.852130 0.172321 0.255904 0.081028 0.200342 -0.003739 0.641873 0.833508 0.560879 0.630679 -0.250085 0.441730 0.398325 0.212422 -0.484843 -0.945481 0.925489 -0.659179 -0.186390 0.535538 0.401813 0.685883 -0.727482 0.825607 0.930232 -0.368570 -0.360333 0.041592 0.592308 -0.656042 -0.557267 0.243753 0.288973 0.429189 0.142277 0.428406 -0.766828 -0.317834 0.245785 -0.626018 -0.947850 -0.513020 0.478723 0.719035 -0.470395 0.494520 0.865790 -0.373528 0.275532 0.517953 0.218153 0.860539 0.527012 0.513106 0.753896 -0.948466 -0.648662 -0.928580 -0.358545 -0.512359 -0.069681 -0.931658 0.558117 0.728863 -0.663445 0.112367 0.166423 -0.078219 -0.390191 -0.254856 -0.927214 0.060416 0.866426 0.345800 -0.460459 -0.937030 0.730408 -0.663689 -0.796675 0.284304 -0.128680 -0.940379 -0.225234 -0.054744 -0.346463 0.787679 -0.007576 0.081268 -0.835482 -0.848432 -0.716727 0.952103 -0.312918 0.278041 0.000993 -0.383865 -0.522569 0.524572 -0.313361 0.457648 -0.485931 0.643454 0.407294 -0.626667 0.570903 -0.705076 0.019802 0.736056 0.792323 0.683604 0.551577 -0.045281 -0.660873 -0.000164 0.820101 -0.860129 0.604138 0.840269 0.336159 0.753169 -0.756017 0.401525 -0.852388 -0.173028 0.829461 0.574876 -0.086953 -0.509419 -0.555247 -0.368091 -0.322977 0.558198 -0.007806 0.321910 -0.063201 -0.970562 -0.559436 -0.499895 -0.366138 0.263285 -0.976456 0.175555 0.771315 -0.214770 -0.877783 0.696445 -0.508489 0.560143 -0.243107 -0.566894 -0.186203 0.580267 -0.962200 -0.264519 0.665617 
