0.773407 0.716951 0.191525 -0.865046 0.046003 -0.251485 0.663063 0.042528 -0.719430 0.712967 -0.036969 -0.345226 -0.695032 -0.405046 0.002512 -0.199227 -0.793739 0.421271 -0.242054 0.720622 0.385275 0.266455 0.786324 -0.931321 -0.297813 0.534333 -0.376229 -0.165682 -0.213394 0.303877 0.353581 0.617918 -0.159208 -0.121034 -0.050264 -0.687153 0.088298 0.742910 -0.731554 -0.869291 -0.506052 0.528636 0.317653 0.787250 0.640982 0.531314 0.982333 0.425247 0.778863 -0.390235 0.800374 -0.453300 0.032921 -0.618152 -0.880882 0.991095 -0.982420 -0.711307 -0.867002 0.303161 0.006949 0.611240 -0.689360 0.890976 -0.951885 -0.425841 -0.616448 -0.894762 -0.271602 -0.667322 0.630082 -0.672993 0.843380 -0.821108 0.634752 0.680701 0.643118 0.879349 0.621216 -0.722956 -0.729064 -0.118915 -0.685352 0.537316 -0.988099 0.776465 -0.645526 0.962874 -0.821588 -0.550804 -0.769621 -0.500252 -0.328016 -0.985593 0.537607 -0.979798 0.920146 0.836477 0.677304 -0.773675 -0.967252 0.924856 0.058808 -0.408563 0.043193 -0.624442 -0.049099 -0.706811 -0.605478 0.251414 0.280097 -0.406672 0.996689 0.758740 -0.432906 -0.139095 -0.079531 0.478708 0.727822 -0.682448 0.817201 0.697035 0.193213 0.676222 0.475540 -0.969109 -0.049383 0.663948 0.141370 -0.110467 -0.756806 0.509833 -0.209766 -0.607561 0.991078 -0.936159 -0.944485 -0.344532 0.410016 -0.206507 0.375677 -0.804911 -0.480935 -0.010984 -0.546468 0.201984 0.517531 0.926541 -0.682566 -0.670806 -0.018338 -0.847005 -0.017312 0.173474 0.745521 0.672965 -0.494511 0.195106 0.191023 -0.805602 0.267162 0.018682 0.998750 0.486624 
0.425563 -0.603863 0.610084 -0.099496 0.886443 -0.843481 -0.444899 -0.231620 0.157027 -0.354204 0.229191 0.295210 0.735273 -0.337425 0.404860 0.274816 0.646095 0.909162 0.580613 -0.818050 0.366058 -0.262655 0.407770 0.100685 0.693769 0.919527 0.888393 -0.972913 0.039820 -0.321251 0.483852 0.171574 0.443173 0.840618 0.443798 -0.664856 -0.433977 -0.990232 -0.827927 0.611644 0.522704 -0.968741 -0.453908 0.362740 0.567587 -0.156876 -0.102069 0.673690 0.141953 -0.828162 -0.837280 0.819167 -0.656011 0.182582 0.509003 -0.609425 -0.721681 0.522756 -0.152644 -0.445106 0.797074 -0.105105 -0.891633 -0.608806 0.728303 -0.736711 0.613115 0.937591 -0.501491 0.094856 -0.709736 0.720945 0.550647 -0.030287 0.363265 -0.580952 -0.618757 -0.804310 0.359228 0.543059 -0.723469 0.227041 -0.092672 -0.872084 0.954979 -0.610050 -0.040040 0.649048 -0.458029 -0.140329 -0.588305 0.993434 0.480573 0.887078 0.334442 -0.714710 0.243500 0.512396 -0.128979 -0.369655 0.912737 -0.790944 -0.945125 0.598771 0.930528 0.462843 -0.754495 -0.994730 -0.425395 -0.244696 0.238971 0.938753 -0.152725 -0.221373 -0.079161 0.592709 0.392723 -0.529816 0.881791 0.498519 0.604738 -0.591134 -0.794962 -0.166812 -0.345096 0.355192 0.953226 -0.532823 -0.662723 0.095091 -0.496330 -0.889064 -0.586402 0.193118 0.791855 -0.331469 0.711775 0.849894 0.812371 -0.715232 0.837016 -0.654627 -0.969744 0.828021 -0.020160 -0.084641 0.789618 -0.322231 -0.909461 -0.961633 -0.462426 0.552808 -0.197691 -0.396629 -0.673836 -0.831943 -0.254781 -0.711886 0.256321 -0.303303 -0.710881 0.219883 0.282221 -0.433195 
0.425563 -0.603863 0.610084 -0.099496 0.886443 -0.843481 -0.444899 -0.231620 0.157027 -0.354204 0.229191 0.295210 0.735273 -0.337425 0.404860 0.274816 0.646095 0.909162 0.580613 -0.818050 0.366058 -0.262655 0.407770 0.100685 0.693769 0.919527 0.888393 -0.972913 0.039820 -0.321251 0.483852 0.171574 0.443173 0.840618 0.443798 -0.664856 -0.433977 -0.990232 -0.827927 0.611644 0.522704 -0.968741 -0.453908 0.362740 0.567587 -0.156876 -0.102069 0.673690 0.141953 -0.828162 -0.837280 0.819167 -0.656011 0.182582 0.509003 -0.609425 -0.721681 0.522756 -0.152644 -0.445106 0.797074 -0.105105 -0.891633 -0.608806 0.728303 -0.736711 0.613115 0.937591 -0.501491 0.094856 -0.709736 0.720945 0.550647 -0.030287 0.363265 -0.580952 -0.618757 -0.804310 0.359228 0.543059 -0.723469 0.227041 -0.092672 -0.872084 0.954979 -0.610050 -0.040040 0.649048 -0.458029 -0.140329 -0.588305 0.993434 0.480573 0.887078 0.334442 -0.714710 0.243500 0.512396 -0.128979 -0.369655 0.912737 -0.790944 -0.945125 0.598771 0.930528 0.462843 -0.754495 -0.994730 -0.425395 -0.244696 0.238971 0.938753 -0.152725 -0.221373 -0.079161 0.592709 0.392723 -0.529816 0.881791 0.498519 0.604738 -0.591134 -0.794962 -0.166812 -0.345096 0.355192 0.953226 -0.532823 -0.662723 0.095091 -0.496330 -0.889064 -0.586402 0.193118 0.791855 -0.331469 0.711775 0.849894 0.812371 -0.715232 0.837016 -0.654627 -0.969744 0.828021 -0.020160 -0.084641 0.789618 -0.322231 -0.909461 -0.961633 -0.462426 0.552808 -0.197691 -0.396629 -0.673836 -0.831943 -0.254781 -0.711886 0.256321 -0.303303 -0.710881 0.219883 0.282221 -0.433195 
-0.690795 0.372178 -0.392417 0.411881 -0.793446 -0.843481 -0.444899 -0.231620 0.157027 -0.354204 0.229191 0.295210 0.735273 -0.337425 0.404860 0.274816 0.646095 0.909162 0.580613 -0.818050 0.366058 -0.262655 0.407770 -0.890125 0.754244 0.101170 0.513046 0.779744 0.495502 0.304546 -0.430938 -0.776509 0.755731 -0.030136 1.978027 -0.487564 0.300861 -0.490873 -0.840651 0.269789 -0.817144 0.250661 0.865692 -0.554355 0.362184 -0.783490 0.755855 -0.340859 -0.694052 0.956502 -0.556623 0.014514 -0.849498 -0.306607 -0.942578 0.484147 0.151434 -0.277370 -0.371382 0.774181 -0.598157 0.571268 0.176815 0.698075 -0.338057 -0.822291 -0.172212 0.007423 -0.513725 -0.299311 -0.639782 -0.443193 0.264191 0.855146 0.434582 0.235947 -0.363151 -0.376251 -0.282743 0.746354 0.671294 -0.386619 -0.581037 0.777014 -0.243424 -0.894036 -0.110282 -0.954039 0.180916 0.340397 -0.059388 -0.820958 -0.688209 0.643994 0.345061 -0.989791 -0.011257 0.584756 -0.733603 -0.319779 -0.396699 -0.096224 -0.995300 0.435996 -0.863614 -0.003470 -0.221326 -0.917193 0.736777 0.105051 -0.100273 0.143239 0.805201 0.774861 0.511675 0.703634 0.121223 -0.597284 0.687141 -2.506140 0.512947 0.983494 0.111007 0.643497 -0.313336 -0.056195 -0.099734 -0.554977 -0.893119 -0.519776 0.032444 -0.417456 0.934738 -0.567468 -0.070528 -0.587610 -0.752725 -0.131409 0.084567 -0.463522 -0.359374 0.752718 -0.281015 -0.681046 -0.342260 -0.677467 0.773519 -0.180724 0.387974 -0.537988 -0.287396 0.564216 0.174361 0.498156 0.663050 -0.418918 0.731338 -0.419073 0.149404 -0.006354 0.540811 -0.655445 0.873391 -0.784367 
0.425563 -0.603863 0.610084 -0.099496 0.886443 -0.843481 -0.444899 -0.231620 0.157027 -0.354204 0.229191 0.295210 0.735273 -0.337425 0.404860 0.274816 0.646095 0.909162 0.580613 -0.818050 0.366058 -0.262655 0.407770 0.100685 0.693769 0.919527 0.888393 -0.972913 0.039820 -0.321251 1.723329 0.171574 0.443173 0.840618 0.443798 -0.664856 -0.433977 -0.990232 -0.827927 0.611644 0.522704 -0.968741 -0.453908 0.362740 0.567587 -0.156876 -0.102069 0.673690 0.141953 -0.828162 -0.837280 0.819167 -0.656011 0.182582 0.509003 -0.609425 -0.721681 0.522756 -0.152644 -0.445106 0.797074 -0.105105 -0.891633 -0.608806 0.728303 -0.736711 0.613115 0.937591 -0.501491 0.094856 -0.709736 0.720945 0.550647 -0.030287 0.363265 -0.580952 -0.618757 -0.804310 0.359228 0.543059 -0.723469 0.227041 -0.092672 -0.872084 0.954979 -0.610050 -0.040040 0.649048 -0.458029 -0.140329 -0.588305 0.993434 0.480573 0.887078 0.334442 -0.714710 0.243500 0.512396 -0.128979 -0.369655 0.912737 -0.790944 -0.945125 0.598771 0.930528 0.462843 -0.754495 -0.994730 -0.425395 -0.244696 0.238971 0.938753 -0.152725 -0.221373 -0.079161 0.592709 0.392723 -0.529816 0.881791 0.498519 0.604738 -0.591134 -0.794962 -0.166812 -0.345096 0.355192 0.953226 -0.532823 -0.662723 0.095091 -0.496330 -0.889064 -0.586402 0.193118 0.791855 -0.331469 0.711775 0.849894 0.812371 -0.715232 0.837016 -0.654627 -0.969744 0.828021 -0.020160 -0.084641 0.789618 -0.322231 -0.909461 -0.961633 -0.462426 0.552808 -0.197691 -0.396629 -0.673836 -0.831943 -0.254781 -0.711886 0.256321 -0.303303 -0.710881 0.219883 0.282221 -0.433195 
-0.690795 0.372178 -0.392417 0.411881 -0.793446 -0.843481 -0.444899 -0.231620 0.157027 -0.354204 0.229191 0.295210 0.735273 -0.337425 0.404860 0.274816 0.646095 0.909162 0.580613 -0.818050 0.366058 -0.262655 0.407770 -0.890125 0.754244 0.101170 0.513046 0.779744 0.495502 0.304546 -0.430938 -0.776509 0.755731 -0.030136 1.978027 -0.487564 0.300861 -0.490873 -0.840651 0.269789 -0.817144 0.250661 0.865692 -0.554355 0.362184 -0.783490 0.755855 -0.340859 -0.694052 0.956502 -0.556623 0.014514 -0.849498 -0.306607 -0.942578 0.484147 0.151434 -0.277370 -0.371382 0.774181 -0.598157 0.571268 0.176815 0.698075 -0.338057 -0.822291 -0.172212 0.007423 -0.513725 -0.299311 -0.639782 -0.443193 0.264191 0.855146 0.434582 0.235947 -0.363151 -0.376251 -0.282743 0.746354 0.671294 -0.386619 -0.581037 0.777014 -0.243424 -0.894036 -0.110282 -0.954039 0.180916 0.340397 -0.059388 -0.820958 -0.688209 0.643994 0.345061 -0.989791 -0.011257 0.584756 -0.733603 -0.319779 -0.396699 -0.096224 -0.995300 0.435996 -0.863614 -0.003470 -0.221326 -0.917193 0.736777 0.105051 -0.100273 0.143239 0.805201 0.774861 0.511675 0.703634 0.121223 -0.597284 0.687141 -2.506140 0.512947 0.983494 0.111007 0.643497 -0.313336 -0.056195 -0.099734 -0.554977 -0.893119 -0.519776 0.032444 -0.417456 0.934738 -0.567468 -0.070528 -0.587610 -0.752725 -0.131409 0.084567 -0.463522 -0.359374 0.752718 -0.281015 -0.681046 -0.342260 -0.677467 0.773519 -0.180724 0.387974 -0.537988 -0.287396 0.564216 0.174361 0.498156 0.663050 -0.418918 0.731338 -0.419073 0.149404 -0.006354 0.540811 -0.655445 0.873391 -0.784367 
-0.690795 0.372178 -0.392417 0.411881 -0.793446 -0.843481 -0.444899 -0.231620 0.157027 -0.354204 0.229191 0.295210 0.735273 -0.337425 0.404860 0.274816 0.646095 0.909162 0.580613 -0.818050 0.366058 -0.262655 0.407770 -0.890125 0.754244 0.101170 0.513046 0.779744 0.495502 0.304546 -0.430938 -0.776509 0.755731 -0.030136 1.978027 -0.487564 0.300861 -0.490873 -0.840651 0.269789 -0.817144 0.250661 0.865692 -0.554355 0.362184 -0.783490 0.755855 -0.340859 -0.694052 0.956502 -0.556623 0.014514 -0.849498 -0.306607 -0.942578 0.484147 0.151434 -0.277370 -0.371382 0.774181 -0.598157 0.571268 0.176815 0.698075 -0.338057 -0.822291 -0.172212 0.007423 -0.513725 -0.299311 -0.639782 -0.443193 0.264191 0.855146 0.434582 0.235947 -0.363151 -0.376251 -0.282743 0.746354 0.671294 -0.386619 -0.581037 0.777014 -0.243424 -0.894036 -0.110282 -0.954039 0.180916 0.340397 -0.059388 -0.820958 -0.688209 0.643994 0.345061 -0.989791 -0.011257 0.584756 -0.733603 -0.319779 -0.396699 -0.096224 -0.995300 0.435996 -0.863614 -0.003470 -0.221326 -0.917193 0.736777 0.105051 -0.100273 0.143239 0.805201 0.774861 0.511675 0.703634 0.121223 -0.597284 0.687141 -2.506140 0.512947 0.983494 0.111007 0.643497 -0.313336 -0.056195 -0.099734 -0.554977 -0.893119 -0.519776 0.032444 -0.417456 0.934738 -0.567468 -0.070528 -0.587610 -0.752725 -0.131409 0.084567 -0.463522 -0.359374 0.752718 -0.281015 -0.681046 -0.342260 -0.677467 0.773519 -0.180724 0.387974 -0.537988 -0.287396 0.564216 0.174361 0.498156 0.663050 -0.418918 0.731338 -0.419073 0.149404 -0.006354 0.540811 -0.655445 0.873391 -0.784367 
0.425563 -0.603863 0.610084 -0.099496 0.493109 -0.106751 0.483888 0.113031 0.709876 -0.137169 -0.922873 0.990995 -0.166563 0.550749 -0.082192 -0.294519 0.657612 0.591517 0.517411 0.131429 0.021051 0.608908 -0.327280 -0.132865 0.668539 -0.538605 0.184028 -0.751265 -0.183032 0.091646 0.911835 -0.039358 0.807169 -0.782129 -0.248216 0.587931 0.770583 0.023667 -0.483585 -0.608987 0.402827 -0.651181 -0.353868 -0.918264 0.989421 0.542898 -0.738732 -0.502648 -0.658204 -0.759717 0.836036 -0.815777 -0.603995 -0.577011 0.500996 0.484147 0.151434 -0.277370 -0.371382 0.774181 -0.598157 0.571268 0.176815 0.698075 -0.338057 -0.822291 -0.172212 0.588258 -0.513725 -0.299311 -0.709736 0.720945 0.550647 -0.030287 0.363265 -0.580952 -0.618757 -0.804310 0.359228 0.543059 -0.723469 0.227041 -0.092672 0.709740 -0.243424 -0.894036 -0.110282 -0.861055 2.182399 -0.822207 -0.527800 0.948371 -0.248853 -0.078154 -0.928877 -0.108999 -0.991324 -0.186783 0.213749 0.579448 0.719565 -0.180838 -0.656388 -0.091489 -0.675100 -0.134736 0.582011 0.734957 0.418075 0.656309 0.488449 0.348791 0.326251 0.659184 0.394724 -0.694687 0.688821 -0.920136 0.584121 0.263362 0.810440 0.589982 0.161981 0.358649 -0.725188 0.332656 0.015845 -0.305169 0.363217 -0.203967 -0.825800 -0.848466 0.934738 -0.187237 -0.070528 -0.587610 -0.752725 -1.788761 0.084567 -0.463522 -0.359374 -0.654627 -0.969744 0.828021 -0.020160 -0.084641 0.789618 -0.322231 -0.909461 -0.961633 -0.462426 0.552808 -0.197691 -0.396629 -0.673836 -0.831943 -0.254781 -0.711886 0.256321 -0.303303 -0.710881 0.219883 0.282221 -0.433195 
0.425563 -0.603863 0.610084 -0.099496 0.493109 -0.106751 0.483888 0.113031 0.709876 -0.137169 -0.922873 0.990995 -0.166563 0.550749 -0.082192 -0.294519 0.657612 0.591517 0.517411 0.131429 0.021051 0.608908 -0.327280 -0.132865 0.668539 -0.538605 0.184028 -0.751265 -0.183032 0.091646 0.911835 -0.039358 0.807169 -0.782129 -0.248216 0.587931 0.770583 0.023667 -0.483585 -0.608987 0.402827 -0.651181 -0.353868 -0.918264 0.989421 0.542898 -0.738732 -0.502648 -0.658204 -0.759717 0.836036 -0.815777 -0.603995 -0.577011 0.500996 0.484147 0.151434 -0.277370 -0.371382 0.774181 -0.598157 0.571268 0.176815 0.698075 -0.338057 -0.822291 -0.172212 0.588258 -0.513725 -0.299311 -0.709736 0.720945 0.550647 -0.030287 0.363265 -0.580952 -0.618757 -0.804310 0.359228 0.543059 -0.723469 0.227041 -0.092672 0.709740 -0.243424 -0.894036 -0.110282 -0.861055 2.182399 -0.822207 -0.527800 0.948371 -0.248853 -0.078154 -0.928877 -0.108999 -0.991324 -0.186783 0.213749 0.579448 0.719565 -0.180838 -0.656388 -0.091489 -0.675100 -0.134736 0.582011 0.734957 0.418075 0.656309 0.488449 0.348791 0.326251 0.659184 0.394724 -0.694687 0.688821 -0.920136 0.584121 0.263362 0.810440 0.589982 0.161981 0.358649 -0.725188 0.332656 0.015845 -0.305169 0.363217 -0.203967 -0.825800 -0.848466 0.934738 -0.187237 -0.070528 -0.587610 -0.752725 -1.788761 0.084567 -0.463522 -0.359374 -0.654627 -0.969744 0.828021 -0.020160 -0.084641 0.789618 -0.322231 -0.909461 -0.961633 -0.462426 0.552808 -0.197691 -0.396629 -0.673836 -0.831943 -0.254781 -0.711886 0.256321 -0.303303 -0.710881 0.219883 0.282221 -0.433195 
-0.690795 0.372178 -1.806743 0.411881 -0.793446 -0.843481 -0.444899 -0.231620 0.157027 -0.354204 -1.108053 0.295210 0.735273 -0.337425 0.404860 0.274816 0.646095 0.909162 0.580613 -0.818050 1.156581 -0.262655 0.407770 -0.890125 0.754244 0.101170 0.513046 0.779744 0.495502 0.304546 -0.430938 -0.776509 0.755731 -0.030136 1.978027 -0.487564 0.300861 -0.490873 -0.840651 0.269789 -0.817144 0.250661 0.865692 -0.554355 0.362184 -0.783490 0.755855 -0.340859 -0.694052 0.489450 -0.556623 0.014514 -0.849498 -0.306607 -0.942578 0.484147 0.151434 -0.277370 -0.371382 0.774181 -0.598157 0.571268 0.176815 0.698075 -0.338057 -0.822291 -0.172212 -0.826665 -0.513725 -0.299311 -0.639782 -0.443193 0.264191 0.855146 0.434582 0.235947 -0.363151 -0.376251 -0.282743 0.746354 0.671294 -0.347230 -0.581037 0.777014 -0.243424 -0.894036 -0.110282 -0.954039 0.180916 0.340397 -0.059388 -0.820958 -0.688209 0.643994 0.345061 -0.989791 -1.912797 0.584756 -0.733603 -0.319779 -0.396699 -0.096224 -0.995300 0.435996 0.228890 -0.003470 -0.221326 -0.917193 0.736777 0.246607 -0.100273 0.143239 0.805201 0.774861 0.511675 0.703634 0.121223 -0.597284 0.687141 -2.506140 0.512947 0.983494 0.111007 0.643497 -0.313336 -0.056195 -0.099734 -0.554977 -0.893119 -0.519776 0.032444 -0.417456 0.934738 -0.567468 -0.070528 -0.587610 -0.752725 -0.131409 0.084567 -0.463522 -0.359374 0.752718 -0.281015 -0.681046 -0.342260 -0.677467 0.773519 -0.180724 0.387974 -0.537988 -0.287396 0.564216 0.174361 0.498156 0.663050 -0.418918 0.731338 -0.419073 0.149404 -0.006354 0.540811 -0.655445 0.873391 -0.784367 
