Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.451141,-0.34226,-0.268652,0.207284,-0.0978524,-0.347406,-0.000857977,0.0507414,0.0862454,-0.148007,0.191583,0.363911,-0.466831,0.356923,0.489171,-0.526407,-0.069987,-0.230397,0.354093,-0.113767,-0.0388971,0.0787217,0.390535,-0.0403822,-0.467759,-0.277188,0.353525,-0.472782,0.109543,0.192802,-0.196975,-0.362011,0.454446,0.307603,0.265414,0.0740805,-0.29931,0.391979,-0.146895,-0.0088343;-0.900184,-1.21107,0.627114,0.367258
1;-0.607109,-0.60677,0.00410466,0.388857,0.487233,-0.536907,-0.233522,-0.411916,0.120937,-0.0333668,0.32159,-0.104059,-0.342671,0.36162,0.433138,-0.487165,0.410945,-0.441314,0.291543,-0.139713,-0.113455,-0.178922,0.759779,0.604239,-0.244604,-0.52779,0.610883,-0.517632,-0.11212,-0.194107,-0.744432,-0.342645,-0.0150164,-0.0609336,0.101533,0.400602,-0.413483,0.427479,0.344908,-0.0405469;-0.706196,-2.15168,-1.27838,1.65637
2;-0.573424,-0.633344,0.748477,0.0615247,0.654818,-0.507855,-0.101486,-0.363777,0.356133,0.484639,0.0948137,-0.255989,-0.229093,0.30213,0.499845,-0.680519,0.639335,-0.397657,0.472049,0.0234725,0.342231,0.134748,0.600615,0.0080914,-0.367658,-0.517181,0.709316,-0.453101,0.0135083,-0.0240205,-0.00215351,-0.389716,-0.00128973,-0.0732451,0.451796,0.534652,0.0733257,0.555739,0.588526,0.148084;-1.36204,0.315529,-1.06204,2.77729
3;-0.381009,-0.389897,0.75078,-0.856632,0.552693,-0.0857053,0.0918892,-0.668408,0.0711482,0.190332,0.741874,0.137173,-0.31607,0.396649,0.288466,-0.891433,0.486198,0.37454,0.724071,0.638992,-0.614517,0.772548,0.663366,0.513905,0.419637,-0.362085,0.904497,-0.277555,0.00862452,-0.162566,-0.642984,0.0973644,0.271091,-0.425841,0.42621,-0.130457,0.712371,0.120781,0.4376,0.0360402;-2.26103,1.55387,-2.49654,3.70604
4;-0.305923,0.24072,0.80119,-0.672744,0.682805,0.503797,-0.10746,-0.644946,-0.376903,0.83477,0.381495,0.0900219,-0.806175,0.266813,-0.0177912,-0.952588,0.775369,-0.572755,0.726082,0.626298,-0.468649,0.000494354,0.707912,0.513405,0.271123,-0.19693,0.866995,0.292287,-0.538738,-0.280541,-0.859791,-0.10715,0.610553,-0.577281,0.795892,-0.563946,0.639237,0.228496,0.485477,0.00293533;-1.56644,2.17891,-3.75422,5.30737
5;-0.718869,0.718636,0.873101,-0.682965,0.441712,0.288553,-0.308525,-0.779355,-0.623388,0.668362,0.309978,0.489329,-0.0542764,0.423194,0.613169,-0.968239,0.915386,-0.0777274,0.254655,0.520615,0.252433,0.867539,0.698391,-0.00572483,0.578677,0.664557,0.665811,-0.380843,-0.926993,0.389601,-0.0885927,-0.205203,0.674238,-0.573542,0.354363,-0.323756,0.755511,-0.125549,0.289196,0.500946;-2.01951,5.13136,-3.3571,3.91761
6;-0.50958,0.516907,-0.0244327,-0.866908,-0.0958858,0.817316,0.180652,-0.922158,-0.0790753,0.866559,0.583145,0.669824,-0.692449,0.253207,0.461192,-0.952707,0.390441,-0.580003,0.804806,0.0549177,-0.341004,0.954888,0.885639,0.129512,0.238074,0.508328,0.855751,-0.792259,-0.24747,0.803724,-0.954602,0.046685,0.465424,-0.813544,0.111604,-0.684876,0.366447,0.423077,-0.423746,-0.204357;-2.55129,2.16762,-4.10774,0.892446
7;-0.906389,0.219415,-0.218785,0.384978,0.665044,0.319527,-0.575461,-0.785381,-0.72671,0.784507,0.102714,0.217815,-0.773802,0.420493,0.581538,-0.933129,0.668358,-0.840964,0.217544,-0.409059,0.484556,0.102565,0.931651,-0.331445,-0.445103,-0.215891,0.246563,-0.741952,-0.537101,0.0899972,-0.965836,-0.0382118,-0.240932,-0.316751,0.72284,-0.0688997,-0.422742,0.672725,0.0342535,0.309931;-2.22227,0.120975,-2.80016,1.08925
8;-0.872458,-0.46669,0.577834,0.309151,0.538214,-0.171185,-0.289351,-0.590208,-0.554499,0.318898,0.446674,-0.0997143,-0.13132,0.461352,0.68189,-0.855745,0.66547,-0.323753,0.227619,-0.769845,0.00349353,0.834596,0.82089,-0.759974,0.161314,-0.479619,0.554995,-0.915255,-0.571141,0.288169,0.364938,0.0393164,0.17147,-0.296075,0.236022,0.312107,0.0892603,0.556277,0.127072,0.513335;-1.70558,2.30044,-1.41288,3.24789
9;-0.630083,0.219528,0.081938,-0.69163,0.83562,0.0277425,-0.224216,-0.767005,-0.176801,0.443058,0.895661,-0.171011,-0.709207,0.642248,0.804599,-0.802841,2.962e-05,-0.618361,0.513281,-0.38145,-0.66328,0.872164,0.842792,-0.680591,-0.171934,-0.0721175,0.681968,-0.722055,-0.291974,0.350678,-0.635409,-0.0934218,-0.05518,-0.467424,0.376625,0.537436,0.11715,0.238727,0.158897,0.482405;-3.21761,2.0552,-2.9609,2.62867
10;-0.873281,-0.772915,-0.235456,-0.0659039,0.78781,0.394287,-0.322279,-0.656819,-0.195391,0.658563,0.496027,0.122752,-0.683557,0.524299,0.518956,-0.873645,0.480305,-0.802606,0.496437,-0.64758,-0.550635,0.471619,0.842245,0.0276903,-0.143363,-0.301581,0.785635,-0.727073,-0.752235,0.207677,0.189839,-0.209509,-0.379888,-0.610503,0.647588,0.289554,0.222261,0.584075,-0.00585135,0.552913;-3.46726,0.621058,-0.453549,2.61848
11;-0.939021,-0.531573,-0.108859,-0.189498,0.948182,-0.584822,-0.376093,-0.702809,-0.471636,0.737698,0.855329,-0.0500253,-0.486098,0.58796,0.67518,-0.866521,0.110803,-0.804553,0.318317,-0.708941,0.252302,0.534561,0.830658,-0.324005,0.153157,-0.258511,0.618785,-0.422708,-0.751622,0.443838,0.688067,-0.100921,-0.133605,-0.405622,0.600291,0.457095,0.096688,0.105236,-0.116344,0.542055;-2.54689,1.41583,-0.75703,3.8528
12;-0.868731,-0.659729,-0.637811,-0.08453,0.584495,-0.0104029,-0.271659,-0.574966,0.239885,0.787964,0.925292,-0.0202407,-0.63262,0.694663,0.561055,-0.827612,-0.168572,-0.431665,0.496034,-0.700711,0.0121192,0.91482,0.87353,-0.279082,0.127277,-0.218684,0.721923,-0.538652,-0.436395,0.446961,0.582464,-0.156264,-0.037258,-0.502752,0.602595,0.480671,0.066053,0.285007,0.328083,0.577746;-5.54929,0.980139,-0.422229,1.91674
