Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.451141,-0.34226,-0.268652,0.207284,-0.0978524,-0.347406,-0.000857977,0.0507414,0.0862454,-0.148007,0.191583,0.363911,-0.466831,0.356923,0.489171,-0.526407,-0.069987,-0.230397,0.354093,-0.113767,-0.0388971,0.0787217,0.390535,-0.0403822,-0.467759,-0.277188,0.353525,-0.472782,0.109543,0.192802,-0.196975,-0.362011,0.454446,0.307603,0.265414,0.0740805,-0.29931,0.391979,-0.146895,-0.0088343;3.21305,0.526103,-1.73045,1.47974
1;-0.607109,-0.60677,0.00410466,0.388857,0.487233,-0.536907,-0.233522,-0.411916,0.120937,-0.0333668,0.32159,-0.104059,-0.342671,0.36162,0.433138,-0.487165,0.410945,-0.441314,0.291543,-0.139713,-0.113455,-0.178922,0.759779,0.604239,-0.244604,-0.52779,0.610883,-0.517632,-0.11212,-0.194107,-0.744432,-0.342645,-0.0150164,-0.0609336,0.101533,0.400602,-0.413483,0.427479,0.344908,-0.0405469;-3.54476,-0.101835,-2.30946,2.91193
2;-0.573424,-0.633344,0.748477,0.0615247,0.654818,-0.507855,-0.101486,-0.363777,0.356133,0.484639,0.0948137,-0.255989,-0.229093,0.30213,0.499845,-0.680519,0.639335,-0.397657,0.472049,0.0234725,0.342231,0.134748,0.600615,0.0080914,-0.367658,-0.517181,0.709316,-0.453101,0.0135083,-0.0240205,-0.00215351,-0.389716,-0.00128973,-0.0732451,0.451796,0.534652,0.0733257,0.555739,0.588526,0.148084;-4.89268,1.30685,-8.06537,3.58792
3;-0.501969,-0.693721,0.611481,-0.792683,0.49644,-0.457971,-0.142951,-0.338744,0.227644,-0.0578786,0.515442,-0.296092,-0.34505,0.402471,0.599443,-0.681512,0.425957,-0.150965,0.506912,0.346478,-0.347881,0.812495,0.751817,0.0900013,-0.120079,-0.343652,0.730051,-0.253149,0.317367,-0.221559,-0.31689,-0.264207,-0.200774,0.0837299,0.365522,0.343952,0.28427,0.443662,0.439579,0.200766;-3.79496,3.74816,-7.97208,1.90225
4;-0.616722,-0.647813,0.522743,-0.616875,0.762146,-0.30615,-0.148453,-0.219467,0.164953,0.362273,0.269625,-0.17045,-0.735639,0.355201,0.519568,-0.733954,0.569982,-0.539884,0.596144,0.251892,-0.356116,0.296828,0.686396,0.395297,-0.266105,-0.32427,0.788784,0.311042,-0.142027,-0.405271,0.0663566,-0.412054,-0.200174,0.0617394,0.429528,0.141878,0.141369,0.566643,0.568751,0.151003;-5.00424,2.53859,-7.9558,3.93153
5;-0.762874,-0.80713,0.450491,-0.705938,0.805895,-0.642479,-0.213862,0.16911,0.0357722,0.339692,0.51342,-0.200948,-0.477469,0.393712,0.409666,-0.711917,0.43055,-0.590771,0.512231,0.289349,0.0730746,0.460769,0.640267,0.417981,-0.192112,-0.502707,0.737201,0.15495,-0.379234,-0.151974,0.744246,-0.341287,-0.0710776,0.469943,0.340267,0.107169,0.300037,0.499407,0.520112,0.233925;-3.93565,1.79298,-9.67113,4.88677
6;-0.705208,-0.843851,0.103049,-0.680099,0.681028,-0.471546,-0.172308,0.0508459,0.240945,0.509038,0.814987,-0.279091,-0.589122,0.507421,0.498634,-0.594572,0.0652976,-0.386567,0.503282,0.352534,0.214462,0.762288,0.723663,0.582063,-0.273782,-0.369629,0.7363,0.281985,-0.00736488,0.0194475,0.567899,-0.377148,0.105402,0.333728,0.122853,0.0834909,0.280489,0.402577,0.622107,0.247292;-4.65224,2.38339,-8.06897,3.25731
7;-0.501463,-0.87273,-0.208723,-0.553734,0.567058,-0.440028,-0.150806,0.0600409,0.234909,0.707749,0.740832,-0.125963,-0.706102,0.472458,0.406685,-0.663892,0.0961603,-0.223073,0.532923,0.102904,0.112387,0.691034,0.732368,0.705928,-0.450033,-0.415836,0.801914,0.26862,0.12276,-0.157977,0.571094,-0.433407,-0.0653276,0.270532,0.374522,0.0763109,0.312569,0.460035,0.616201,0.208909;-4.44383,1.95678,-10.3802,1.84835
8;-0.531735,-0.850849,-0.146319,-0.512333,0.631526,-0.560225,-0.197791,0.0874117,0.191986,0.688755,0.712667,-0.205636,-0.635356,0.470266,0.387251,-0.632004,0.139818,-0.336555,0.421067,-0.0201096,0.106923,0.496458,0.701429,0.721428,-0.203804,-0.447882,0.75025,0.292678,-0.07937,-0.280851,0.766455,-0.420247,0.101962,0.317773,0.38937,0.284716,0.278698,0.413927,0.612023,0.173302;-4.68455,1.73585,-9.36242,2.35868
9;-0.475685,-0.818579,-0.196885,-0.562584,0.606938,-0.523164,-0.13299,0.0758865,0.286137,0.72183,0.780494,-0.2197,-0.621212,0.503584,0.407407,-0.58293,0.00668257,-0.366429,0.495066,0.0582506,0.214473,0.570263,0.639742,0.661296,-0.162973,-0.432637,0.760271,0.253968,-0.0713106,-0.132803,0.749099,-0.434232,0.140746,0.310547,0.341594,0.359858,0.29315,0.417625,0.589287,0.193506;-4.25458,1.58044,-8.83357,2.1665
10;-0.456634,-0.838775,-0.309114,-0.566249,0.53401,-0.483025,-0.160884,0.0447973,0.295267,0.736757,0.765363,-0.177377,-0.668853,0.498593,0.403979,-0.588532,-0.0228488,-0.263365,0.51402,-0.00942077,0.186437,0.604072,0.674191,0.743719,-0.220914,-0.423659,0.777122,0.225799,0.0345367,-0.108899,0.688666,-0.427499,0.0724929,0.265121,0.37684,0.28632,0.271973,0.398179,0.519508,0.185818;-4.24058,1.44094,-9.13976,1.97478
11;-0.463389,-0.583116,-0.595078,-0.44758,0.771138,-0.568418,-0.321231,-0.294978,0.271132,0.91141,0.900922,-0.085204,-0.56467,0.689114,0.610313,-0.784475,-0.360059,-0.475643,0.352542,-0.365847,0.139557,0.817163,0.621452,0.609259,-0.228873,-0.236721,0.652363,0.172904,-0.345872,0.120479,0.838222,-0.0980469,-0.309644,0.0719631,0.0702287,-0.219966,0.372128,-0.109874,0.203741,0.481359;-5.88737,1.40241,-10.5927,3.37663
12;-0.67699,-0.60655,-0.74986,-0.200465,0.519297,0.269591,-0.0490248,-0.585479,0.0322136,0.953636,0.95715,0.434309,-0.653627,0.70243,0.0802603,-0.921751,-0.253293,0.0579093,0.649654,-0.48583,0.0702562,0.778809,0.704083,0.747797,0.152686,-0.181488,0.913559,-0.340697,-0.473847,0.308886,0.843854,0.193082,0.0619184,-0.729921,0.36113,-0.38515,0.684953,-0.305969,0.362633,0.408808;-7.74643,-0.585173,-14.6763,1.42915
13;-0.724365,0.578742,-0.361532,-0.116128,-0.0747514,0.226766,-0.224367,-0.921597,-0.665329,0.930426,0.933378,0.72751,-0.754634,0.825522,0.181592,-0.96136,0.267796,0.168475,0.581834,-0.0866416,0.224311,0.829294,0.905177,0.0373043,0.466779,0.398888,0.681141,-0.323328,-0.832161,0.182785,0.461246,0.158359,0.689242,-0.913289,0.852297,0.164794,0.459885,-0.759704,0.453314,0.57771;-3.46904,-2.89465,-18.1582,3.19043
14;-0.215853,0.8412,-0.313225,-0.529739,-0.753526,0.644449,-0.0817823,-0.954867,0.116811,0.849393,0.6406,0.736273,-0.511052,0.304709,0.244777,-0.92581,0.707588,0.0737485,0.441704,-0.657059,-0.144737,0.92484,0.879871,0.169365,0.732241,0.819864,0.849474,-0.818433,-0.806437,0.805358,-0.77432,-0.544626,0.727077,-0.970906,0.39053,0.649786,0.314403,0.230232,-0.108155,-0.225776;-5.35996,-0.965461,-11.9647,1.32795
15;-0.399212,0.970306,0.38557,-0.51816,-0.0747535,0.719169,-0.0237995,-0.979924,-0.0224315,0.760287,-0.373479,0.761821,-0.602225,0.0744157,0.767878,-0.895168,0.913,-0.174357,0.51948,-0.0813153,0.0436639,0.574851,0.944281,0.273772,0.584285,0.837191,0.694109,-0.763939,-0.66087,0.806836,-0.990895,-0.536362,0.164171,-0.89493,0.304708,0.857987,-0.257728,0.483484,-0.481387,-0.421791;-3.24843,-0.103665,-7.25665,4.59983
16;-0.607121,0.901714,0.604542,-0.615947,-0.0286833,0.177681,-0.0630978,-0.968772,-0.174034,0.269363,-0.431865,0.748389,-0.360098,0.0322892,0.788828,-0.927188,0.929262,0.3492,0.627183,0.314879,0.352775,0.909497,0.94149,0.0217704,0.427623,0.75224,0.704949,-0.791384,-0.645691,0.777364,-0.9756,-0.291088,-0.285777,-0.795131,-0.256776,0.667189,-0.316886,0.616434,-0.522966,-0.225777;-4.77885,0.175754,-9.99854,5.04586
17;-0.147207,0.914861,0.651758,-0.664698,-0.0780575,0.287899,-0.105923,-0.961885,0.148871,0.0121069,-0.32931,0.741581,-0.482332,0.0915998,0.846674,-0.938681,0.930916,0.608863,0.606789,0.291153,-0.120859,0.958654,0.942273,-0.113515,-0.124314,0.786469,0.694885,-0.677953,-0.258189,0.765398,-0.958469,-0.228213,-0.312073,-0.759891,-0.36151,0.43801,-0.330973,0.59455,-0.221519,-0.211551;-4.00159,4.42389,-9.56983,3.0055
18;-0.267884,0.657484,0.37171,-0.867014,0.537065,0.395751,-0.027493,-0.912302,-0.0798318,0.449458,-0.160526,0.59848,-0.535279,0.120273,0.529041,-0.960955,0.719802,-0.533428,0.720333,0.211321,-0.638715,0.74385,0.926974,0.0247834,-0.312966,0.00722278,0.762162,-0.740319,-0.244501,0.590092,-0.982553,0.248581,-0.3478,-0.576626,-0.0487874,-0.45293,-0.122647,0.666079,-0.463037,-0.359091;-4.76934,1.71661,-9.39995,4.6017
19;-0.971026,0.0405253,0.901545,-0.771131,0.555268,0.370159,0.0267985,-0.95401,-0.4511,0.177809,-0.145067,0.554988,-0.433542,0.458182,0.719935,-0.950296,0.878005,-0.516792,0.742853,0.61946,0.700529,0.828527,0.957171,-0.340111,0.0375601,0.532082,0.579097,-0.757429,-0.84143,0.475972,-0.895115,0.10667,0.335488,-0.702435,0.0401681,-0.0361408,-0.457011,0.0914743,0.165024,0.129433;-4.3622,-1.36789,-7.05333,6.87723
20;-0.755948,0.211825,0.864677,-0.607316,0.193772,-0.486229,0.140417,-0.981161,-0.17283,0.504293,-0.035719,0.726673,0.276337,0.505322,0.448155,-0.834467,0.96941,0.2866,0.514643,0.596138,0.386849,0.995727,0.886852,-0.649416,0.321088,0.535417,0.938441,-0.523948,-0.421021,0.649486,-0.984983,-0.615138,-0.197111,-0.967398,-0.189466,0.425008,0.655411,0.559674,-0.348314,-0.504893;-8.21455,0.744071,-14.9602,3.08771
21;-0.576792,0.807064,0.895988,-0.71948,0.614173,0.0828478,0.196739,-0.96563,0.684697,0.488541,-0.161912,0.660746,0.057114,0.559784,0.852613,-0.862419,0.967262,0.122532,0.445887,0.882229,-0.364572,0.987631,0.891308,-0.189368,0.138224,0.85674,0.918301,-0.531307,-0.0329488,0.509561,-0.976787,-0.677317,-0.125435,-0.935272,0.0928083,0.382593,0.310525,0.620604,-0.125858,-0.587008;-7.67724,7.45898,-10.0862,1.09044
22;-0.257282,0.185828,0.155048,-0.894646,0.806492,0.572427,-0.0775173,-0.901096,0.5213,0.574761,-0.113905,0.405334,-0.358551,-0.279994,0.844148,-0.964289,0.827738,-0.388527,0.456906,0.348088,-0.647617,0.886473,0.814437,0.601271,-0.0279095,0.724429,0.92714,-0.699945,0.143068,0.649368,-0.94996,-0.319442,-0.807228,-0.795969,-0.276354,-0.416586,0.461547,0.804173,-0.498969,-0.303002;-9.24496,5.48041,-9.94806,1.26935
23;-0.953682,-0.686886,0.0988354,-0.455402,0.904258,-0.233519,-0.120143,-0.814237,-0.110911,0.594068,-0.437133,0.161617,-0.562797,0.0987942,0.855278,-0.877252,0.679033,-0.896413,0.604322,-0.184081,0.788573,0.727648,0.942083,-0.130323,-0.68124,0.337086,0.265867,-0.358339,-0.0645719,0.319958,-0.369009,-0.247185,-0.828451,0.283182,0.0190848,-0.0978706,-0.578958,0.69498,-0.435746,0.0783414;-4.11518,-1.55645,-6.04159,5.89261
24;-0.910703,-0.919396,-0.0103115,-0.362563,0.693177,-0.853702,-0.126509,-0.723426,0.322727,-0.0107279,0.308371,0.066652,-0.251832,0.269518,0.756748,-0.586185,0.430509,-0.251493,0.536534,-0.721461,0.66429,0.981209,0.896417,0.189506,-0.420195,-0.0903403,0.594696,-0.185894,0.269533,0.480519,0.491862,-0.00103175,-0.565804,0.122443,-0.793013,0.362307,-0.528733,0.488221,-0.0316212,0.109765;-5.94855,1.28455,-4.96179,3.24849
