Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.451141,-0.34226,-0.268652,0.207284,-0.0978524,-0.347406,-0.000857977,0.0507414,0.0862454,-0.148007,0.191583,0.363911,-0.466831,0.356923,0.489171,-0.526407,-0.069987,-0.230397,0.354093,-0.113767,-0.0388971,0.0787217,0.390535,-0.0403822,-0.467759,-0.277188,0.353525,-0.472782,0.109543,0.192802,-0.196975,-0.362011,0.454446,0.307603,0.265414,0.0740805,-0.29931,0.391979,-0.146895,-0.0088343;0.964288,-4.03624,-3.95617,1.93909
1;-0.607109,-0.60677,0.00410466,0.388857,0.487233,-0.536907,-0.233522,-0.411916,0.120937,-0.0333668,0.32159,-0.104059,-0.342671,0.36162,0.433138,-0.487165,0.410945,-0.441314,0.291543,-0.139713,-0.113455,-0.178922,0.759779,0.604239,-0.244604,-0.52779,0.610883,-0.517632,-0.11212,-0.194107,-0.744432,-0.342645,-0.0150164,-0.0609336,0.101533,0.400602,-0.413483,0.427479,0.344908,-0.0405469;3.92052,-7.63833,-4.85994,2.21858
2;-0.573424,-0.633344,0.748477,0.0615247,0.654818,-0.507855,-0.101486,-0.363777,0.356133,0.484639,0.0948137,-0.255989,-0.229093,0.30213,0.499845,-0.680519,0.639335,-0.397657,0.472049,0.0234725,0.342231,0.134748,0.600615,0.0080914,-0.367658,-0.517181,0.709316,-0.453101,0.0135083,-0.0240205,-0.00215351,-0.389716,-0.00128973,-0.0732451,0.451796,0.534652,0.0733257,0.555739,0.588526,0.148084;-0.539907,-3.38697,-8.64286,1.83727
3;-0.501969,-0.693721,0.611481,-0.792683,0.49644,-0.457971,-0.142951,-0.338744,0.227644,-0.0578786,0.515442,-0.296092,-0.34505,0.402471,0.599443,-0.681512,0.425957,-0.150965,0.506912,0.346478,-0.347881,0.812495,0.751817,0.0900013,-0.120079,-0.343652,0.730051,-0.253149,0.317367,-0.221559,-0.31689,-0.264207,-0.200774,0.0837299,0.365522,0.343952,0.28427,0.443662,0.439579,0.200766;-1.58658,0.889629,-7.50491,2.2086
4;-0.616722,-0.647813,0.522743,-0.616875,0.762146,-0.30615,-0.148453,-0.219467,0.164953,0.362273,0.269625,-0.17045,-0.735639,0.355201,0.519568,-0.733954,0.569982,-0.539884,0.596144,0.251892,-0.356116,0.296828,0.686396,0.395297,-0.266105,-0.32427,0.788784,0.311042,-0.142027,-0.405271,0.0663566,-0.412054,-0.200174,0.0617394,0.429528,0.141878,0.141369,0.566643,0.568751,0.151003;1.63634,-4.35914,-9.09028,2.81233
5;-0.756979,-0.54436,0.116616,-0.69733,0.910688,-0.669016,-0.353922,-0.166537,0.0397619,0.727318,0.794757,-0.109985,-0.337224,0.622359,0.639473,-0.851797,0.0648192,-0.723929,0.379766,-0.00534242,-0.0119244,0.793684,0.569146,0.18886,-0.244601,-0.30443,0.609901,0.0474552,-0.63065,0.15055,0.864708,-0.00244566,-0.436693,0.321888,-0.00338184,-0.454411,0.455297,-0.00630937,0.171093,0.536151;-2.2472,-7.56811,-9.40093,0.605795
6;-0.86721,-0.813922,-0.683281,-0.282963,0.633694,0.0554221,-0.283114,-0.236879,0.150728,0.848261,0.932924,-0.0448499,-0.631792,0.713278,0.574318,-0.760697,-0.301547,-0.540255,0.40813,-0.477366,0.282363,0.894278,0.811707,0.271802,-0.510933,-0.0363873,0.739586,-0.245906,-0.174399,0.387253,0.855035,-0.152292,-0.371707,-0.340895,0.0359416,-0.253339,0.250823,0.019337,0.439656,0.569588;-2.57892,-14.0927,-11.1561,2.28732
7;-0.704707,-0.628673,-0.80916,-0.107227,0.648691,0.0303702,-0.0821781,-0.782648,-0.345663,0.921812,0.964061,0.565757,-0.604477,0.669,0.108653,-0.94912,-0.253932,0.181773,0.579603,-0.522035,-0.303684,0.77945,0.777836,0.614305,0.149625,-0.248303,0.911504,-0.319182,-0.448276,0.215131,0.668781,0.209399,0.0909217,-0.81271,0.636488,-0.167096,0.745864,-0.296625,0.221413,0.37102;-2.20906,-11.5291,-11.5486,4.58741
8;-0.697733,-0.424193,-0.585765,-0.446537,0.69049,0.0781079,0.0252038,-0.904244,0.131124,0.97088,0.90251,0.161803,-0.625062,0.3853,0.0581525,-0.926887,-0.012315,-0.826766,0.635673,-0.670884,0.329855,0.711,0.852197,0.710055,0.627061,0.310057,0.843681,-0.248033,-0.719466,0.663556,-0.271178,-0.106563,0.731631,-0.884714,0.571215,0.153687,0.377231,-0.267175,-0.289113,-0.139239;1.05567,-7.11718,-9.21663,7.60843
9;-0.613621,-0.486645,-0.538992,0.272583,0.413147,0.0934218,-0.0427593,-0.922588,0.445048,0.961498,0.536009,0.159825,-0.477491,-0.173427,0.297098,-0.883819,0.679415,-0.437258,0.456882,-0.716526,0.851526,0.906178,0.862194,0.801601,0.639991,0.569128,0.879437,-0.227787,-0.170122,0.8325,-0.899305,-0.464424,0.12191,-0.84555,0.206317,0.709262,0.386099,0.527332,-0.462304,-0.280359;4.15443,-8.73164,-8.31314,8.12647
10;-0.19067,0.443584,0.150384,0.222818,0.623146,-0.142056,0.0344797,-0.907071,0.498499,0.912496,0.0607102,0.307194,-0.520684,-0.269658,0.726436,-0.874586,0.81788,0.221065,0.53401,-0.605648,0.73215,0.933723,0.881419,0.591759,0.42382,0.612368,0.770662,-0.453939,0.412275,0.692831,-0.833681,-0.376792,-0.453109,-0.324915,-0.00948987,0.70715,0.202963,0.566547,-0.600191,-0.360984;2.26252,-5.78188,-7.29854,5.18391
11;0.145705,0.478475,0.162194,-0.44515,0.302254,0.178439,-0.0330213,-0.869695,0.51986,0.761721,-0.0671017,0.315952,-0.449157,-0.236663,0.713548,-0.817844,0.803833,0.438111,0.574496,-0.31756,0.24343,0.967305,0.855801,0.674899,0.234128,0.559358,0.786321,-0.761424,0.399151,0.436481,-0.820315,-0.26075,-0.707157,-0.35671,-0.604737,0.673637,0.168563,0.800417,-0.49982,-0.300357;4.7715,-1.89905,-8.38706,4.36301
12;-0.450889,0.746295,0.824374,-0.658972,0.614182,-0.194599,0.263126,-0.964062,0.0984261,0.758795,-0.380531,0.707659,0.0959878,0.528834,0.76754,-0.585065,0.959576,0.257753,0.611362,0.643343,0.663136,0.975028,0.85284,-0.0865144,-0.00315981,0.666024,0.851052,-0.602096,-0.221254,0.0214303,-0.865172,-0.673242,-0.696767,-0.797906,-0.423689,0.83619,0.241707,0.75605,-0.535715,-0.563473;3.36709,4.18297,-7.48857,3.54022
13;0.494197,0.154991,0.239689,-0.884062,0.409503,0.264353,-0.158372,-0.874871,0.722967,0.482137,-0.0093006,0.433169,-0.295623,-0.236148,0.862317,-0.948891,0.729433,0.584568,0.379722,0.202575,-0.486927,0.979788,0.511642,0.643477,-0.396237,0.721244,0.915028,-0.65806,0.633433,0.78884,-0.701802,-0.14067,-0.43307,-0.774972,-0.472347,-0.243612,0.209529,0.799836,-0.530773,-0.303;2.35206,1.89024,-8.09944,3.54033
14;-0.197904,-0.00542025,-0.092245,-0.865813,0.89825,0.0861064,0.00385982,-0.918984,0.216393,0.638603,-0.272664,0.36006,-0.156857,-0.257273,0.828497,-0.91396,0.778434,-0.446761,0.398198,-0.153079,0.0413117,0.725222,0.886947,0.42263,-0.341834,0.62362,0.797956,0.213047,0.106144,0.26775,-0.9435,-0.377025,-0.76114,-0.381217,-0.332578,-0.0132802,0.155613,0.552657,-0.643471,-0.362012;6.93687,-4.63431,-5.86024,3.88042
15;-0.911276,-0.374137,0.842621,-0.0318545,0.748358,-0.418577,0.322932,-0.888997,0.134007,0.477139,-0.353675,0.69269,0.469908,0.521733,0.774431,-0.638476,0.968993,0.110362,0.516608,0.604713,0.84282,0.977338,0.843067,-0.0980602,0.1914,0.728185,0.854564,-0.222906,-0.323149,0.158722,0.268184,-0.67494,-0.655106,-0.547197,-0.488902,0.741993,0.308289,0.668093,-0.273979,-0.417465;1.51164,-0.0047122,-8.4496,4.19028
16;-0.319013,0.559145,0.502395,-0.913003,0.648841,-0.527801,0.203541,-0.953332,0.666482,0.574306,0.585317,0.786234,0.126411,0.677379,0.885033,-0.793386,0.837877,0.696834,0.527771,0.861929,0.06409,0.998254,0.726282,-0.0500071,-0.122217,0.847226,0.940404,-0.524676,0.456338,0.54758,-0.517669,-0.602898,-0.572728,-0.899952,-0.406644,0.322874,0.488158,0.403605,-0.302593,-0.456776;-1.74871,7.25091,-8.59891,2.21696
