Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-3.63354,0.48598,-1.48284,2.86647
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-1.34888,1.8626,-3.15978,1.15414
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;-1.86364,0.167742,-3.49024,-0.713122
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;-2.60275,-0.862944,-3.43698,-1.44306
4;0.172826,0.116786,-0.0665969,0.033719,0.216851,-0.299557,0.133647,0.48003,-0.0611776,-0.0523594,0.0680654,0.152207,-0.0317152,0.455064,-0.405474,0.296721,-0.117018,0.0942572,0.10001,-0.115167,-0.332078,0.219337,-0.526074,-0.622803,-0.544599,-0.262004,-0.0976462,0.0218787,0.581552,0.256373;-3.73918,-0.674359,-2.69124,-0.246926
5;0.193834,0.133374,-0.161837,-0.0367087,0.143485,-0.478419,-0.0120977,0.463842,-0.0284466,-0.0761391,0.0972552,0.227466,-0.011936,0.45184,-0.425712,0.18545,-0.0440682,0.0913013,0.0948811,-0.117989,-0.322863,0.274746,-0.431534,-0.614433,-0.553918,-0.265077,-0.101375,0.00415317,0.572243,0.255805;-3.94392,0.107375,-2.42984,0.994658
6;0.209984,0.135153,-0.232425,0.0435166,0.140643,-0.498596,-0.0315081,0.465232,-0.105854,-0.0491223,0.0568722,0.21549,0.0694526,0.452776,-0.537553,0.12632,0.100458,0.0854987,0.0887764,-0.0586479,-0.325541,0.315253,-0.459817,-0.637603,-0.563741,-0.274057,-0.101459,0.0329121,0.61145,0.246891;-3.88977,0.606468,-2.79983,1.36799
7;0.0037709,0.621557,-0.498911,0.028622,-0.262884,-0.526546,-0.484457,0.366338,-0.221338,0.487412,-0.218513,-0.0833497,0.351525,0.256336,-0.13119,0.609399,0.49794,0.0971151,-0.0718634,-0.172023,-0.654947,0.385647,-0.796295,-0.345348,-0.634957,-0.687873,0.393768,-0.265894,0.396328,0.597903;-3.56747,2.33115,-2.40544,3.42714
8;-0.0412429,0.646583,-0.278757,0.241964,-0.593323,-0.455764,-0.418865,0.352905,0.098237,0.731066,-0.207261,0.167707,0.265185,0.105556,-0.202299,0.59204,0.749664,0.00883633,-0.234077,0.415424,-0.368362,0.393341,-0.634381,-0.142591,-0.596661,-0.753939,0.436818,-0.231608,-0.444799,0.712621;-5.16948,2.73892,-0.437324,6.10315
9;-0.0809061,0.606593,-0.694399,0.149137,-0.806603,-0.168745,-0.213013,0.756792,0.470899,-0.180733,0.339638,0.209568,0.25749,0.397294,0.00934275,0.0498815,0.908587,0.365694,-0.611596,0.248206,-0.315326,-0.0396394,-0.888016,0.736558,-0.605125,-0.732442,0.721843,-0.228143,-0.466635,0.49605;-1.73119,3.05438,-1.64595,5.53698
10;0.144875,0.730839,-0.675047,0.736992,-0.881375,-0.19302,-0.274059,0.572209,0.552556,-0.3165,0.0211639,0.664531,0.473355,-0.167447,0.296074,-0.577652,0.836727,0.308889,-0.853892,0.0518294,-0.569605,-0.25842,-0.920709,0.679173,-0.799607,-0.441919,0.863042,-0.191039,-0.078114,0.694027;2.25561,4.01191,0.226896,5.94689
11;0.00404549,0.712972,-0.690354,0.816729,-0.760082,-0.308612,-0.211332,0.3761,0.856179,0.173801,-0.411542,0.633141,0.676095,-0.525851,0.192567,-0.52851,0.877628,0.354344,-0.726136,-0.121598,-0.652634,0.269427,-0.932817,0.259689,-0.865938,-0.508048,0.916771,-0.699917,-0.221386,0.740891;0.110702,4.31558,0.210627,4.58653
12;0.012825,0.72641,-0.685396,0.816128,-0.840491,-0.511601,-0.237716,0.339484,0.865626,0.108044,-0.204401,0.592971,0.647959,-0.538005,-0.288599,-0.540057,0.887725,0.300147,-0.721547,-0.1659,-0.627184,0.301357,-0.95886,0.589847,-0.805912,-0.577941,0.917873,-0.532088,-0.673436,0.816173;-1.0344,4.84772,-0.0296511,3.87511
13;0.484938,0.833764,-0.310114,0.715739,-0.901358,-0.798998,-0.549271,0.143897,0.715671,0.26025,-0.460736,0.483727,0.53636,-0.507193,-0.320294,-0.60116,0.812812,-0.14378,-0.694258,0.142544,-0.473964,-0.329145,-0.876796,0.624245,-0.721082,-0.586014,0.728923,-0.0160124,0.11411,0.878448;2.23336,5.10338,1.55034,5.15699
14;0.336608,0.780673,-0.36657,0.622096,-0.847622,-0.75049,-0.529852,0.430801,0.859492,0.616671,-0.506508,0.468476,0.702933,-0.461593,0.0426306,0.11957,0.869766,-0.110248,-0.714583,0.339292,-0.582864,-0.322623,-0.832361,-0.475303,-0.662394,-0.548987,0.733221,-0.330512,0.615736,0.868844;1.16633,4.68271,2.38849,8.00602
15;0.146271,0.739542,-0.39608,0.643839,-0.65426,-0.796986,-0.587261,0.423522,0.842545,0.786417,-0.161752,0.625469,0.659318,-0.462659,0.0624663,0.540836,0.749217,-0.162475,-0.705395,0.297173,-0.580583,-0.459151,-0.703122,-0.731165,-0.647737,-0.603409,0.732562,-0.327492,0.176376,0.899311;-0.958996,3.56741,3.00181,10.0936
16;-0.203442,0.667038,-0.745907,0.698568,-0.627666,-0.45903,-0.225899,0.763734,0.872614,0.212967,0.295399,0.682585,0.666279,-0.170731,0.312218,0.0238048,0.862253,0.194531,-0.868354,0.24019,-0.563766,-0.419753,-0.887567,-0.33169,-0.733842,-0.585877,0.877532,-0.389531,-0.0379466,0.800682;-0.802238,3.35467,1.18995,9.24283
17;0.134981,0.355488,-0.743558,0.878923,-0.755475,-0.429182,-0.226996,0.747392,0.889253,-0.043284,-0.0367338,0.828151,0.82283,-0.64772,0.690252,-0.633304,0.903908,0.267693,-0.896546,-0.298913,-0.789269,-0.0871374,-0.587827,0.447663,-0.900942,-0.603545,0.864901,0.17099,-0.158347,0.876988;1.69312,5.41411,0.976472,3.17346
18;-0.344324,0.570164,-0.712669,0.425594,-0.879032,-0.669963,-0.334582,0.645806,0.392756,0.325691,-0.421448,0.645816,0.325593,0.277879,0.371224,0.0226258,0.988466,0.204714,-0.542439,0.0580134,0.0170574,0.253468,-0.446605,0.339347,-0.666204,-0.835784,0.733311,-0.44762,0.210946,0.302316;2.26964,2.76699,-0.0021689,6.40387
19;0.22034,0.684188,-0.838803,0.837159,-0.821328,-0.187266,-0.263744,0.434277,0.730534,0.268979,0.283986,0.660332,0.651003,-0.495607,-0.445345,-0.411768,0.830957,0.392422,-0.687143,-0.374804,-0.708405,0.220999,-0.944022,0.146021,-0.767884,-0.452425,0.906997,-0.538002,-0.491583,0.823975;-4.14227,4.56066,-0.427801,6.65836
20;0.0633231,0.750312,-0.680751,0.850113,-0.689252,-0.432762,-0.198771,0.301335,0.844475,-0.0717378,-0.212957,0.277813,0.703301,-0.53581,-0.189656,-0.818121,0.803239,0.311359,-0.717445,-0.114591,-0.631918,0.520731,-0.986057,0.735808,-0.901983,-0.5697,0.919791,-0.549873,-0.570398,0.830295;-0.405654,4.81763,-0.490169,2.39465
21;0.449531,0.827548,-0.290886,0.712082,-0.922474,-0.792703,-0.544145,0.140015,0.720965,0.31743,-0.511351,0.529466,0.527659,-0.507642,-0.433015,-0.52027,0.864144,-0.160897,-0.699106,0.128146,-0.472769,-0.359457,-0.872872,0.677315,-0.720649,-0.603523,0.729902,0.0975852,-0.107129,0.862839;1.79512,5.49224,1.58575,5.10609
22;0.436019,0.261949,0.105871,0.227705,-0.692184,-0.819234,-0.249542,0.596888,0.66488,0.331044,-0.332035,0.211153,0.232168,0.22217,-0.247599,-0.00971434,0.866469,-0.0777444,-0.158205,0.601942,0.317812,-0.114086,-0.292381,-0.640914,-0.421671,-0.497104,-0.0118109,-0.288003,0.591144,0.330649;-0.957857,3.52389,0.179463,6.77654
23;0.565954,0.13154,-0.33185,-0.12465,-0.0378676,-0.803625,-0.445742,0.581854,0.267734,0.101334,0.439316,0.318295,0.252871,0.430028,-0.438802,0.395787,0.557795,0.0103403,0.0502642,0.0488564,-0.259864,-0.23691,-0.207384,-0.832893,-0.408214,-0.380606,-0.0904648,-0.167387,0.390293,0.351248;-5.4447,2.06659,-1.54867,7.26459
24;0.361301,0.169736,-0.389295,0.207984,0.422988,-0.656884,-0.238765,0.514709,-0.137992,-0.0548577,-0.0134596,0.207711,0.358819,0.450035,-0.354085,-0.214314,0.285057,0.00548709,0.0944271,0.15696,-0.317692,0.374256,-0.328437,-0.795811,-0.680279,-0.389242,-0.0874351,-0.22864,0.574033,0.291793;-4.03252,1.1735,-2.97824,4.30207
25;0.251903,0.134811,-0.306685,0.254727,0.291729,-0.42906,0.0205209,0.522441,-0.220201,0.0213589,-0.069821,0.257558,0.192658,0.449272,-0.650193,0.185415,0.519426,-0.0272726,0.0804262,0.0642113,-0.315504,0.0704609,-0.431791,-0.648299,-0.530818,-0.432349,-0.0961755,0.084394,0.478876,0.236646;-3.00271,0.638994,-3.16055,2.04095
26;0.307961,0.152946,-0.232236,0.199437,0.265475,-0.373279,0.0891445,0.533592,-0.188297,-0.116265,-0.032552,0.079079,0.0570851,0.45147,-0.379993,0.138294,0.1157,0.0253215,0.0954186,-0.0861492,-0.321805,0.0733794,-0.558102,-0.655669,-0.500558,-0.363943,-0.104269,-0.073021,0.665737,0.256591;-2.12141,0.0485737,-3.09107,0.614533
27;0.202244,0.117248,-0.137503,0.122681,0.288745,-0.395223,0.0631957,0.500504,-0.139301,-0.0131862,-0.0474991,0.242445,0.0605062,0.453501,-0.357978,0.294895,0.151811,0.0643433,0.0856606,-0.0586648,-0.327615,0.230746,-0.372054,-0.72694,-0.518068,-0.305016,-0.101344,-0.0715135,0.489768,0.219061;-3.31396,-0.191386,-2.58077,1.08105
28;0.255855,0.150875,-0.275662,0.0318968,0.209071,-0.428225,0.0477932,0.482254,-0.103027,-0.123956,0.0621421,0.255294,0.0264576,0.452768,-0.474638,0.0963535,0.0410835,0.0631463,0.0965531,-0.162074,-0.325518,0.205856,-0.398688,-0.586232,-0.505981,-0.306535,-0.106847,0.010077,0.561849,0.263311;-3.23175,-0.0490653,-2.70417,1.01346
29;0.222248,0.137138,-0.256428,0.146303,0.205069,-0.451878,0.0101763,0.477453,-0.183101,-0.0760013,-0.0494202,0.186278,0.0706267,0.454147,-0.473691,0.0980034,0.130673,0.0742906,0.0839719,-0.131444,-0.329461,0.337508,-0.476178,-0.645502,-0.552899,-0.291353,-0.100357,-0.00284717,0.638511,0.22422;-2.90465,0.537232,-2.9509,0.818944
30;0.208581,0.122471,-0.199348,0.127081,0.177632,-0.398777,0.0719245,0.473333,-0.19536,-0.00851119,0.032484,0.186848,0.0563961,0.45252,-0.561195,0.243877,0.140531,0.0609481,0.0884892,-0.0472245,-0.32481,0.254229,-0.507465,-0.640083,-0.506111,-0.311018,-0.106091,0.0654199,0.585352,0.243434;-3.48625,0.105629,-3.02342,0.678992
31;0.0174121,0.624664,-0.470585,0.00894016,-0.224626,-0.472202,-0.441667,0.381042,-0.192567,0.449978,-0.217843,-0.0979387,0.314,0.257701,-0.0243525,0.612858,0.408443,0.101211,-0.0654842,-0.225528,-0.657064,0.342952,-0.796923,-0.319797,-0.627148,-0.68449,0.393335,-0.295084,0.392407,0.604137;-3.28913,1.9173,-2.31471,3.00993
32;-0.0525431,0.647027,-0.278307,0.218382,-0.600633,-0.474023,-0.434903,0.347324,0.123346,0.724552,-0.230365,0.231509,0.250218,0.105691,-0.139366,0.579952,0.753031,0.0194189,-0.235328,0.385137,-0.368663,0.438744,-0.565294,-0.142305,-0.597922,-0.745899,0.437566,-0.252477,-0.467764,0.706134;-5.13324,2.71578,-0.213188,6.24344
33;-0.0735106,0.60941,-0.72118,0.145456,-0.817599,-0.188434,-0.225003,0.752881,0.464951,-0.191381,0.328781,0.246683,0.258062,0.397095,-0.0382012,0.00157973,0.914078,0.369215,-0.611919,0.216565,-0.314786,-0.0102324,-0.879009,0.755227,-0.59678,-0.729026,0.721382,-0.205678,-0.440102,0.495968;-1.63482,3.11214,-1.71164,5.54509
34;0.137726,0.728424,-0.678839,0.746517,-0.883221,-0.188368,-0.270759,0.56918,0.536355,-0.29767,0.00180759,0.647685,0.480802,-0.167305,0.263789,-0.568336,0.841927,0.309052,-0.854221,0.0559007,-0.569855,-0.231738,-0.928209,0.672127,-0.797633,-0.442145,0.863039,-0.176284,-0.0246873,0.692366;2.34751,3.97896,0.138837,5.74819
35;-0.0120585,0.707821,-0.68729,0.817761,-0.762879,-0.296675,-0.201546,0.376244,0.855031,0.208244,-0.395027,0.620952,0.672579,-0.52585,0.174467,-0.486368,0.873341,0.352578,-0.725698,-0.119329,-0.652636,0.259671,-0.937485,0.234151,-0.863401,-0.510748,0.916732,-0.692781,-0.226685,0.744058;-0.0950462,4.28098,0.221909,4.56471
36;0.0139247,0.726897,-0.683468,0.815464,-0.835828,-0.510916,-0.238155,0.340658,0.866955,0.10198,-0.173436,0.58562,0.642437,-0.537996,-0.275024,-0.545911,0.879987,0.30124,-0.720554,-0.170917,-0.627203,0.293463,-0.959886,0.592267,-0.809039,-0.576793,0.917947,-0.53571,-0.680814,0.82029;-1.12643,4.82784,-0.013324,3.93076
37;0.485928,0.834201,-0.309393,0.714784,-0.899159,-0.799388,-0.550863,0.142851,0.717684,0.255697,-0.461551,0.490171,0.538539,-0.50721,-0.314332,-0.612871,0.815394,-0.142239,-0.69438,0.143596,-0.473918,-0.325117,-0.873392,0.625199,-0.728878,-0.584236,0.729208,-0.0201099,0.106317,0.877985;2.19104,5.12621,1.56062,5.20643
38;0.339074,0.781264,-0.368858,0.621425,-0.848348,-0.751203,-0.530593,0.430025,0.859457,0.613759,-0.509672,0.471367,0.703168,-0.461664,0.0390725,0.112461,0.871905,-0.110945,-0.714701,0.338439,-0.582713,-0.32256,-0.831123,-0.468003,-0.662104,-0.549732,0.733189,-0.328648,0.618023,0.868511;1.19497,4.68473,2.38328,7.99266
39;0.145916,0.73934,-0.396891,0.645083,-0.656437,-0.796975,-0.587165,0.423854,0.84201,0.787075,-0.166472,0.624119,0.659855,-0.462651,0.0620639,0.542404,0.750973,-0.162519,-0.705492,0.296979,-0.5806,-0.45761,-0.704726,-0.732239,-0.646773,-0.603482,0.732539,-0.327463,0.182154,0.899073;-0.925463,3.57317,2.9986,10.0727
40;0.262043,0.775447,-0.476304,0.667761,-0.503618,-0.791836,-0.587574,0.449309,0.847007,0.652084,-0.0425486,0.632774,0.64531,-0.46249,0.147036,0.0375005,0.658265,-0.149869,-0.69622,0.26198,-0.580945,-0.502199,-0.671248,-0.578447,-0.739043,-0.589825,0.734631,-0.388565,0.212646,0.908816;-1.29668,3.64002,2.72887,10.6099
41;0.24183,0.773071,-0.49617,0.700755,-0.456273,-0.793335,-0.591823,0.440659,0.829194,0.664999,-0.171932,0.663422,0.676298,-0.463009,0.183689,-0.00511472,0.806028,-0.146174,-0.703506,0.240914,-0.579832,-0.454479,-0.618722,-0.61344,-0.766898,-0.585161,0.735296,-0.408044,0.241341,0.900171;-0.841768,3.86375,2.7412,10.6184
42;0.251779,0.770814,-0.526317,0.70849,-0.477821,-0.787924,-0.582805,0.43752,0.821865,0.676712,-0.160965,0.675999,0.665601,-0.463174,0.145408,0.0388756,0.818856,-0.155626,-0.703153,0.210349,-0.579478,-0.460977,-0.60799,-0.60981,-0.737946,-0.59505,0.734706,-0.387184,0.244087,0.901233;-0.713418,3.79393,2.77303,10.549
43;-0.214541,0.659659,-0.77694,0.749045,-0.604779,-0.445689,-0.21482,0.759342,0.845409,0.257463,0.173199,0.709187,0.686765,-0.171388,0.317722,0.0157963,0.925543,0.192101,-0.871327,0.174474,-0.562591,-0.355015,-0.870666,-0.381266,-0.734258,-0.587894,0.877598,-0.390335,0.0194374,0.786086;-0.316487,3.4624,1.14812,8.99935
44;0.125968,0.345693,-0.749374,0.88484,-0.76326,-0.411023,-0.206447,0.74613,0.881837,-0.00675135,-0.0124242,0.829224,0.815907,-0.647732,0.666473,-0.59144,0.904279,0.261877,-0.895978,-0.317896,-0.789249,-0.0668421,-0.598178,0.446642,-0.888077,-0.609883,0.864355,0.203424,-0.14927,0.880644;1.56583,5.29078,0.974474,3.00028
45;-0.346764,0.568971,-0.708687,0.43107,-0.879656,-0.666638,-0.331836,0.647304,0.392512,0.32619,-0.403543,0.637109,0.318056,0.278038,0.366497,0.0193631,0.987492,0.206895,-0.539618,0.0475763,0.0166192,0.260685,-0.468729,0.351656,-0.673368,-0.834759,0.733561,-0.439153,0.233034,0.313493;2.2349,2.71355,-0.048382,6.28847
46;0.10205,0.660872,-0.816372,0.764353,-0.899172,-0.13094,-0.170911,0.630764,0.495748,0.189234,0.41991,0.771132,0.490713,-0.171037,-0.204141,-0.0451933,0.908272,0.28974,-0.848746,-0.132023,-0.563219,-0.342267,-0.879302,0.172414,-0.595896,-0.465468,0.855973,-0.0374533,-0.020074,0.765716;-0.821222,3.21734,0.0813968,7.49559
47;-0.00168631,0.707373,-0.706827,0.854001,-0.504803,-0.266406,-0.20339,0.376291,0.839543,0.181141,-0.104739,0.409819,0.674008,-0.524235,0.290367,-0.641635,0.681306,0.353001,-0.71285,-0.234015,-0.655879,0.365594,-0.970159,0.185135,-0.910817,-0.514327,0.91845,-0.721457,-0.153507,0.813346;-0.889187,3.5671,-0.0795587,4.46575
