Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;0.0946551,-1.97065,3.42687,6.72863
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;3.20285,-5.22045,4.78211,7.89511
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;3.75582,-6.53531,4.64654,6.50449
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;3.29147,-6.14565,3.03277,7.45267
4;0.172826,0.116786,-0.0665969,0.033719,0.216851,-0.299557,0.133647,0.48003,-0.0611776,-0.0523594,0.0680654,0.152207,-0.0317152,0.455064,-0.405474,0.296721,-0.117018,0.0942572,0.10001,-0.115167,-0.332078,0.219337,-0.526074,-0.622803,-0.544599,-0.262004,-0.0976462,0.0218787,0.581552,0.256373;1.30477,-5.15739,2.45705,7.97292
5;0.193834,0.133374,-0.161837,-0.0367087,0.143485,-0.478419,-0.0120977,0.463842,-0.0284466,-0.0761391,0.0972552,0.227466,-0.011936,0.45184,-0.425712,0.18545,-0.0440682,0.0913013,0.0948811,-0.117989,-0.322863,0.274746,-0.431534,-0.614433,-0.553918,-0.265077,-0.101375,0.00415317,0.572243,0.255805;1.01665,-4.8669,3.19272,8.38474
6;-0.257147,-0.0933284,-0.592153,0.101688,-0.0431208,0.0332404,0.390995,0.772002,-0.00859877,-0.542639,0.384265,0.297323,0.105388,0.673023,-0.402846,0.11997,0.545549,0.408323,-0.360387,-0.0807844,-0.302527,0.40584,-0.798791,-0.415957,-0.554269,-0.268712,0.313457,0.0325744,0.42662,-0.166278;0.586336,-5.08147,2.1926,7.23942
7;-0.131088,-0.065168,-0.37612,0.344282,-0.116223,0.0171167,0.425626,0.673502,-0.481457,-0.420115,0.361455,0.310238,-0.240745,0.595005,-0.258379,0.0595424,0.356742,0.3781,-0.283251,-0.172518,0.0205726,0.153957,-0.806808,0.0195935,-0.576329,-0.321144,0.255976,0.100319,0.105536,-0.265741;5.26862,-3.34997,1.93039,4.48134
8;0.681906,-0.243577,-0.0829698,0.429796,-0.14502,-0.118684,0.394884,0.472044,-0.0759449,-0.305705,-0.0721698,0.474548,0.345667,-0.175907,0.147011,-0.613019,0.0749054,0.230928,0.0120057,-0.498248,-0.536027,0.491326,0.211999,0.25058,-0.752393,-0.190777,-0.213623,0.488189,0.536176,0.525808;4.1354,-1.15716,0.947689,9.59923
9;-0.0893672,-0.509436,-0.866593,0.310505,-0.661984,0.132536,0.642852,0.803936,0.536623,-0.753502,-0.367977,0.694101,0.621684,0.289896,-0.0147552,-0.610882,0.857551,0.381805,-0.373369,-0.844885,-0.739716,0.824597,-0.140882,0.309705,-0.734787,-0.441831,0.315438,0.609749,0.900012,0.173032;3.16213,-3.48028,3.46674,7.11375
10;0.278274,-0.804138,-0.857895,0.810407,-0.889995,-0.399795,0.108949,0.367974,-0.0441852,0.177574,-0.829464,0.738779,0.298672,-0.322633,0.215981,-0.341421,0.537735,0.260923,-0.20189,-0.71701,0.045957,0.805606,-0.493849,-0.108372,-0.765552,-0.824382,-0.212421,0.864167,0.684539,0.379261;7.62795,-1.9615,3.97728,5.96123
11;0.596736,-0.346319,-0.315284,0.715527,-0.683084,-0.440633,0.308007,0.503167,-0.229352,-0.242605,-0.45876,0.670187,0.517858,-0.0299792,-0.538863,-0.146871,0.84762,0.067917,0.304069,-0.454489,-0.750641,0.70908,0.387964,-0.0485547,-0.488876,-0.427851,-0.120746,0.702414,0.970002,0.653574;6.5231,-6.70538,7.1148,8.6609
12;-0.227744,-0.569239,-0.896873,0.512992,-0.655475,0.252159,0.653135,0.839933,0.549253,-0.52347,-0.584603,0.404533,0.655639,0.262836,-0.345501,-0.288208,0.730659,0.340854,-0.33025,-0.857531,-0.70407,0.747316,-0.674187,-0.0617119,-0.655179,-0.507098,0.332392,0.675935,0.922547,0.161158;4.03713,-5.49638,4.27509,6.15191
13;-0.399783,-0.0379589,-0.745855,0.710516,-0.924636,-0.440856,-0.183672,0.708661,-0.0898847,0.239566,-0.539635,0.306337,0.433814,-0.0995004,0.458565,0.49521,0.858622,0.334061,-0.39344,-0.763535,-0.743261,0.830872,-0.814338,0.635011,-0.618637,-0.817452,0.65948,0.473869,0.458925,0.498018;8.24824,-4.48469,3.76181,5.3333
14;-0.0673751,-0.498219,-0.478882,0.685907,-0.918386,0.143573,0.6545,0.771113,0.480508,-0.126671,0.0503467,0.781683,0.369354,0.023006,-0.444655,-0.315958,0.891691,0.35671,-0.416259,-0.0443266,-0.244211,0.664032,0.0230531,0.43666,-0.59601,-0.475895,0.311723,0.708832,0.351471,0.380572;6.24673,-4.63244,2.76038,7.54484
15;0.608501,-0.763043,-0.888073,0.671424,-0.866333,-0.361158,0.0996526,0.427794,0.39808,-0.199614,-0.496402,0.591708,0.337756,-0.321583,0.341873,-0.673411,0.352477,0.333569,-0.204554,-0.77118,0.0429818,0.331483,-0.700896,0.257591,-0.852356,-0.780555,-0.182855,0.841473,0.761546,0.556281;5.62848,-0.500932,3.2466,6.75539
16;0.644649,-0.779846,-0.718308,0.876978,-0.721534,-0.353026,0.0850757,0.142482,0.32254,-0.113149,-0.831702,0.733857,0.76296,-0.499165,0.0607801,-0.52605,0.811679,0.437597,0.305581,-0.295464,-0.537118,0.941579,-0.446924,-0.543055,-0.880629,-0.766219,0.0748782,0.456912,0.772826,0.638127;3.88238,-6.26455,7.23035,9.73441
17;0.488639,-0.780705,-0.80105,0.829905,-0.629007,-0.298373,0.268871,0.106274,0.566835,0.121703,-0.926233,0.64233,0.754251,-0.557709,-0.406136,-0.396884,0.760198,0.329604,0.310785,-0.434445,-0.374186,0.864777,-0.724686,-0.210853,-0.847026,-0.839448,0.0869329,0.669698,0.429651,0.669623;6.33795,-5.29234,7.84483,7.33996
18;0.323456,0.162288,-0.00890502,0.461829,-0.700458,-0.77369,-0.0878388,0.3132,-0.288527,-0.0535401,-0.637309,0.227075,0.0178992,0.404301,-0.756774,0.324888,0.747421,-0.145783,0.430475,-0.0980805,-0.184587,0.259016,-0.592259,-0.18626,-0.225087,-0.575964,-0.0404352,0.326851,0.926617,0.361078;6.50081,-9.55523,8.17477,3.2671
19;0.0584206,0.582477,-0.417712,-0.0832944,-0.565468,-0.411418,-0.433503,0.489345,0.15263,0.672806,-0.47038,-0.216469,0.425967,0.238263,-0.222462,0.843786,0.533032,0.114193,-0.0690916,-0.0353374,-0.626082,0.273641,-0.853277,-0.667251,-0.413463,-0.674342,0.407976,-0.292813,0.588116,0.563206;-1.48533,-9.29394,5.37092,6.39066
20;-0.506814,0.464076,-0.59558,0.228171,-0.690523,-0.210747,-0.205768,0.710404,0.234227,0.464591,0.334982,0.197542,0.254524,0.404929,0.121944,0.759952,0.856032,0.322852,-0.598372,0.392974,-0.336014,0.457022,-0.88331,-0.023482,-0.493398,-0.766876,0.711063,-0.286165,-0.750983,0.497087;-0.635645,-4.26798,1.73165,5.20132
21;0.214146,0.755593,-0.677033,0.704045,-0.80922,-0.00398264,-0.139726,0.597413,0.611236,-0.488196,0.548556,0.701855,0.348601,-0.164139,-0.112801,-0.697674,0.683074,0.308943,-0.838119,0.0424601,-0.57542,-0.523872,-0.929324,0.883379,-0.798999,-0.44075,0.863082,0.0643886,-0.376255,0.795752;3.93861,-1.48761,5.08036,7.81104
22;0.0741952,0.740337,-0.686833,0.817274,-0.690803,-0.35106,-0.279187,0.375522,0.874049,-0.0623362,-0.540002,0.455983,0.677194,-0.52586,0.474069,-0.775616,0.840267,0.389568,-0.730566,-0.226892,-0.652616,0.315732,-0.960943,0.413564,-0.922231,-0.461339,0.919144,-0.763676,0.0704779,0.710623;0.28698,-3.26938,4.85837,7.37807
23;-0.0827271,0.698458,-0.673631,0.811327,-0.872175,-0.522108,-0.237396,0.312164,0.857909,0.31628,-0.295916,0.694913,0.666219,-0.538536,-0.346058,-0.310911,0.930739,0.297932,-0.727438,-0.0901358,-0.626027,0.394933,-0.935151,0.406048,-0.779477,-0.578299,0.917163,-0.514631,-0.745744,0.787539;2.51955,-2.93393,7.87957,6.64343
24;0.643629,-0.151285,-0.783803,0.807489,-0.932451,-0.687113,-0.545181,0.0855688,0.854058,0.420004,-0.784328,0.269301,0.801284,-0.808004,0.408057,-0.801503,0.842108,0.388749,-0.386747,-0.00812566,-0.16198,0.783586,-0.915729,0.797887,-0.928804,-0.934749,0.557147,0.197328,-0.882431,0.878359;3.16609,-0.422149,4.8556,5.58684
25;0.772048,-0.125194,-0.789556,0.828224,-0.973344,-0.685496,-0.539366,0.0309947,0.763377,0.117499,-0.862797,0.632361,0.886573,-0.764799,0.0211532,-0.790592,0.978628,0.3485,-0.0702176,0.236594,-0.423794,0.85831,-0.776471,0.882298,-0.893099,-0.942601,0.566363,0.381453,-0.526304,0.891077;5.16972,-3.20496,8.23393,7.83749
26;0.71109,-0.124952,-0.106336,0.671496,-0.944117,-0.810121,-0.0759552,0.508116,0.545699,-0.230523,-0.833447,0.597889,0.7045,-0.268898,-0.671861,-0.651759,0.965382,-0.108413,0.0616013,0.250046,-0.335932,0.347244,0.225623,0.719367,-0.56459,-0.632231,-0.0454258,0.716014,0.853447,0.651738;6.02931,-5.12286,6.22636,8.48191
27;0.0250258,-0.553708,-0.869206,0.421247,-0.904067,-0.353851,0.340103,0.882295,0.711578,-0.460927,-0.531049,0.333093,0.735428,0.240581,-0.261551,-0.0106463,0.922734,0.2908,-0.395408,-0.688804,-0.672277,0.467842,-0.674606,-0.363772,-0.529501,-0.571807,0.33215,0.560599,0.934398,0.127716;-0.229382,-5.12903,5.42211,6.84893
28;0.306673,-0.80649,-0.701624,0.820885,-0.790973,-0.511706,0.0317713,0.427773,-0.0364135,0.285739,-0.740032,0.660794,0.484888,-0.327349,0.230673,-0.00947607,0.398536,0.230237,-0.180294,-0.272097,0.0593299,0.757562,-0.56658,-0.540877,-0.724476,-0.841425,-0.218827,0.809069,0.321708,0.452898;4.48876,-1.81341,3.02441,7.90765
29;0.724554,-0.744,-0.765156,0.845547,-0.523066,-0.0173124,0.363572,0.241214,0.401693,-0.404531,-0.647202,0.700276,0.726687,-0.490596,-0.343805,-0.657387,0.647812,0.401519,0.322804,-0.32593,-0.557336,0.829244,-0.61383,-0.00591196,-0.843714,-0.794363,0.0596204,0.61358,0.685757,0.722728;5.79491,-5.71189,7.2191,9.57726
30;0.485638,-0.774,-0.7495,0.844998,-0.750717,-0.355614,0.195048,0.127877,0.584809,-0.0208251,-0.954603,0.470247,0.715769,-0.554384,-0.14597,-0.464357,0.663346,0.342042,0.299565,-0.529218,-0.384667,0.881387,-0.845348,-0.0556307,-0.875836,-0.834124,0.0993667,0.63626,0.599515,0.600223;6.38241,-5.309,7.17938,7.00305
31;0.258905,0.129939,0.0846741,0.424129,-0.754775,-0.779437,-0.0731538,0.299873,-0.293544,0.0919163,-0.655807,0.373931,0.0366248,0.401014,-0.776094,0.475019,0.812145,-0.136245,0.428213,0.0468524,-0.174933,0.316218,-0.427831,-0.339803,-0.19599,-0.563235,-0.0507028,0.334533,0.902784,0.316457;6.01021,-9.93262,8.12113,3.80032
32;0.0788475,0.585533,-0.517351,-0.163014,-0.534651,-0.408047,-0.417984,0.492016,0.185282,0.656639,-0.391142,-0.227897,0.405514,0.241316,-0.269246,0.831836,0.447302,0.108727,-0.0574239,-0.158695,-0.631065,0.163171,-0.862645,-0.634754,-0.397121,-0.679311,0.402447,-0.265428,0.642199,0.600447;-1.43145,-8.86994,5.75164,6.48373
33;-0.52901,0.455778,-0.590861,0.306788,-0.668795,-0.23584,-0.237532,0.708041,0.182149,0.486493,0.312514,0.169414,0.26766,0.406386,0.210184,0.753076,0.851975,0.328709,-0.598977,0.387168,-0.339944,0.559596,-0.884636,-0.14233,-0.529184,-0.76272,0.713782,-0.337924,-0.739568,0.491627;-0.709849,-4.57908,1.47511,5.39354
34;0.20839,0.754639,-0.676474,0.701105,-0.793169,0.0381675,-0.10724,0.594649,0.610847,-0.474215,0.574086,0.728654,0.347813,-0.164974,-0.207133,-0.688616,0.708252,0.304737,-0.837234,0.0703689,-0.573958,-0.553907,-0.922856,0.893238,-0.794437,-0.445918,0.862875,0.117198,-0.451125,0.799193;4.25191,-1.42036,5.21987,7.69721
35;0.101273,0.746851,-0.68948,0.817566,-0.68434,-0.350812,-0.280016,0.379545,0.875057,-0.121456,-0.542042,0.408269,0.668171,-0.525813,0.510712,-0.801395,0.824257,0.390367,-0.730293,-0.25713,-0.652711,0.296008,-0.966236,0.466464,-0.924233,-0.461035,0.919223,-0.770099,0.135348,0.712741;0.275001,-3.27436,4.75904,7.34455
36;-0.104849,0.691935,-0.671377,0.811992,-0.87737,-0.52268,-0.23869,0.309827,0.857686,0.355922,-0.329859,0.706517,0.671912,-0.538554,-0.332005,-0.265807,0.934429,0.300175,-0.728605,-0.0858515,-0.625989,0.422696,-0.93012,0.345688,-0.779271,-0.575351,0.917213,-0.522121,-0.758019,0.779089;2.33893,-3.03175,7.86552,6.62641
37;0.646152,-0.14895,-0.785306,0.806585,-0.931667,-0.68702,-0.542931,0.0843782,0.852697,0.413364,-0.769967,0.277392,0.797087,-0.80801,0.388937,-0.800915,0.835069,0.387194,-0.384751,-0.0104538,-0.161941,0.77875,-0.915154,0.80822,-0.926159,-0.9351,0.556283,0.211142,-0.88542,0.881802;3.28676,-0.42257,4.93361,5.63196
