Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-0.395593,0.511251,3.39506,3.99317
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-1.28008,-0.774915,3.76649,4.02094
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;-1.71814,-0.5744,4.0806,4.37302
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;-1.65952,-0.747611,2.63195,4.40409
4;0.172826,0.116786,-0.0665969,0.033719,0.216851,-0.299557,0.133647,0.48003,-0.0611776,-0.0523594,0.0680654,0.152207,-0.0317152,0.455064,-0.405474,0.296721,-0.117018,0.0942572,0.10001,-0.115167,-0.332078,0.219337,-0.526074,-0.622803,-0.544599,-0.262004,-0.0976462,0.0218787,0.581552,0.256373;-1.08685,0.943837,2.14769,4.92691
5;0.193834,0.133374,-0.161837,-0.0367087,0.143485,-0.478419,-0.0120977,0.463842,-0.0284466,-0.0761391,0.0972552,0.227466,-0.011936,0.45184,-0.425712,0.18545,-0.0440682,0.0913013,0.0948811,-0.117989,-0.322863,0.274746,-0.431534,-0.614433,-0.553918,-0.265077,-0.101375,0.00415317,0.572243,0.255805;-0.930336,1.25677,2.23611,4.70312
6;-0.257147,-0.0933284,-0.592153,0.101688,-0.0431208,0.0332404,0.390995,0.772002,-0.00859877,-0.542639,0.384265,0.297323,0.105388,0.673023,-0.402846,0.11997,0.545549,0.408323,-0.360387,-0.0807844,-0.302527,0.40584,-0.798791,-0.415957,-0.554269,-0.268712,0.313457,0.0325744,0.42662,-0.166278;-2.25033,3.5361,3.75043,2.69954
7;0.331363,0.162862,0.0486534,0.291721,0.0678736,-0.510622,0.0100502,0.28749,-0.552889,0.110443,0.030428,0.229015,-0.274552,0.342848,-0.412017,0.0659647,-0.137206,0.0499106,0.173359,-0.150855,-0.00495755,0.0508923,-0.477416,-0.283731,-0.585458,-0.326309,-0.162921,0.100653,0.346453,0.146597;-0.674946,-1.99827,0.256309,3.74833
8;0.404482,0.17801,-0.198424,-0.117964,0.225241,-0.122318,0.303909,0.484799,-0.0370544,-0.257086,0.181912,0.223602,0.129089,0.468075,-0.410867,-0.0380111,0.232289,0.163772,0.080308,-0.0462747,-0.36896,0.243429,-0.392478,-0.61891,-0.524293,-0.151483,-0.117456,-0.08312,0.73955,0.302798;-0.51114,1.50266,3.38235,4.89606
9;-0.293609,-0.125496,-0.611511,0.108877,0.0730156,0.0402745,0.381473,0.753923,-0.0395673,-0.52774,0.226344,0.305721,0.0556498,0.675788,-0.20172,0.245973,0.45961,0.371974,-0.379242,-0.360234,-0.314204,0.462634,-0.7897,-0.417935,-0.589655,-0.331513,0.319726,0.0163231,0.408763,-0.215964;-2.50638,3.63245,3.46144,2.81691
10;0.355025,0.283605,-0.40494,0.524187,-0.606224,-0.520835,-0.370156,0.359516,-0.242458,0.468909,-0.480222,0.307972,0.509636,-0.400208,0.402621,0.0340955,0.398083,0.178481,-0.12473,-0.586207,-0.758818,0.707735,-0.302485,0.550448,-0.783078,-0.696814,0.300253,0.351859,0.042822,0.749509;-0.5826,-5.1164,1.72706,4.85406
11;0.251593,0.347692,-0.668608,0.43981,-0.918722,-0.39134,-0.0748327,0.453856,0.582201,0.405849,-0.675737,0.600763,0.749175,-0.395036,-0.0745272,-0.329298,0.938115,0.0381899,-0.25867,-0.347944,-0.765368,0.804974,0.133477,0.666505,-0.73065,-0.794445,0.42431,0.458044,0.616681,0.861992;0.550853,-1.93823,8.09984,5.81089
12;0.344185,-0.334645,-0.67178,0.670734,-0.913349,-0.753146,-0.0608286,0.62101,0.614282,0.29777,-0.598662,0.558273,0.518331,-0.226846,-0.523011,-0.397346,0.846981,-0.0663557,-0.12341,-0.641976,-0.432923,0.650842,0.15992,0.012123,-0.617219,-0.590118,-0.0497281,0.702248,0.847046,0.673867;-2.82242,-0.0771407,8.63526,5.02058
13;0.185326,0.0823179,-0.602109,0.476725,-0.648128,-0.788588,-0.246585,0.517635,-0.128499,0.193821,-0.138276,0.157069,0.169804,0.439727,-0.78048,0.162135,0.693337,-0.074264,0.273412,-0.397458,-0.288005,0.412494,-0.614193,-0.715796,-0.362945,-0.493658,-0.0398069,0.224332,0.934107,0.34253;-2.15753,-1.73893,3.53793,2.89852
14;-0.00201396,0.581513,-0.403539,0.369357,-0.248234,-0.513062,-0.501001,0.436027,-0.344836,0.697058,-0.152401,-0.230482,0.424851,0.238076,-0.347885,0.75737,0.610477,0.0686881,-0.0424183,0.114515,-0.625775,0.415248,-0.870829,-0.614138,-0.591428,-0.712893,0.405681,-0.218373,0.395228,0.632418;1.55172,-3.30225,0.45816,6.37835
15;-0.452805,0.493013,-0.586706,0.23079,-0.574574,0.186515,0.0620797,0.729861,0.30441,0.367978,0.337995,0.121528,0.297262,0.405534,-0.0453186,0.641685,0.874271,0.323992,-0.597064,0.450127,-0.337647,0.138923,-0.913404,0.191679,-0.614425,-0.766651,0.716099,-0.217333,-0.712343,0.496383;1.28465,-0.732294,3.08779,8.25153
16;0.2041,0.752348,-0.664163,0.700112,-0.828857,-0.0607127,-0.180146,0.599421,0.616934,-0.515637,0.48632,0.645107,0.22469,-0.165685,0.352013,-0.664875,0.60403,0.298307,-0.841357,-0.163963,-0.57271,-0.539852,-0.935323,0.869077,-0.799498,-0.457455,0.863055,-0.100357,-0.317887,0.782252;0.0623984,-6.43456,2.1888,2.92943
17;0.047294,0.73516,-0.684362,0.81483,-0.69952,-0.355075,-0.277602,0.369519,0.875091,-0.0122779,-0.54376,0.653537,0.68396,-0.525854,0.459426,-0.770586,0.884119,0.418117,-0.729654,-0.190003,-0.652629,0.445482,-0.912382,0.337483,-0.916943,-0.412267,0.918833,-0.767112,-0.115194,0.704348;-0.0982239,-3.99255,3.3633,3.95229
18;-0.0194267,0.716501,-0.693726,0.807466,-0.872001,-0.522782,-0.235835,0.29723,0.854471,0.197079,-0.270723,0.690172,0.661017,-0.538467,-0.437644,-0.446753,0.925046,0.296161,-0.727514,-0.124215,-0.626179,0.363078,-0.941657,0.591239,-0.778182,-0.5805,0.917015,-0.463403,-0.676795,0.796821;-1.37996,-4.8986,6.26995,5.23656
19;0.742694,-0.644046,-0.615057,0.837469,-0.860713,-0.628568,-0.0661247,0.209178,0.866781,-0.0557033,-0.711114,0.42354,0.687109,-0.713941,-0.053668,-0.916355,0.690248,0.360117,-0.248678,0.144841,0.275195,0.74007,-0.818925,0.536627,-0.910517,-0.824075,0.110231,0.469795,-0.757791,0.713721;-5.62499,-4.04695,5.13302,6.97026
20;0.884908,-0.634728,-0.670915,0.809866,-0.89884,-0.63458,-0.118657,0.185918,0.67936,-0.694664,-0.792892,0.598571,0.814782,-0.565346,-0.397555,-0.901579,0.880466,0.350701,0.265883,-0.0824319,-0.349535,0.778372,-0.741343,0.699741,-0.86331,-0.828132,0.0980443,0.607886,0.402618,0.672061;-5.30884,-5.52277,6.59393,4.09981
21;0.355379,0.167406,0.00404119,0.366603,-0.862791,-0.807768,-0.155463,0.322117,-0.189704,0.0352756,-0.88713,0.232132,0.307764,0.401364,-0.804964,0.359475,0.902773,-0.163765,0.383911,0.238821,-0.175961,0.169084,-0.568118,-0.361785,-0.286516,-0.595432,-0.0400744,0.28621,0.948127,0.0781778;0.983952,-2.58156,1.04992,2.68028
22;0.282525,0.0627502,-0.129857,-0.0129495,-0.200933,-0.394155,0.125294,0.602926,0.026539,0.289294,-0.18154,-0.0170566,0.168697,0.437267,-0.594463,0.728278,0.175014,-0.00843135,0.0901677,0.155478,-0.280885,-0.0690714,-0.664769,-0.864695,-0.114374,-0.411806,-0.127447,-0.0219373,0.733464,0.233338;0.363374,0.564375,1.61274,4.19189
23;0.433618,-0.354671,-0.191177,0.361222,0.0882251,-0.485575,0.0538597,0.659463,0.372275,-0.143137,0.0509409,0.297526,0.560547,-0.0567344,0.120875,0.0402507,-0.170195,0.113003,-0.0325592,-0.369366,-0.71932,0.558304,-0.0062849,-0.567984,-0.682309,-0.374479,-0.142006,0.395136,0.376601,0.643491;-3.19494,0.926871,3.11689,5.90769
24;0.304125,-0.292526,-0.607754,0.371778,-0.382873,-0.669773,-0.0116746,0.58857,0.525044,-0.365461,-0.546809,0.636284,0.635519,-0.052155,-0.415491,-0.652114,0.568285,-0.0106977,0.123455,-0.650381,-0.724911,0.718062,0.391405,0.0283103,-0.777876,-0.526643,-0.0819793,0.631338,0.836852,0.5577;-2.99356,-0.122954,7.71564,4.86892
25;0.0102522,0.084288,-0.704594,0.419918,-0.62648,-0.759672,-0.181241,0.489609,-0.197132,0.147742,-0.623822,0.221547,0.12708,0.447898,-0.784559,0.0426392,0.72883,-0.110297,0.256005,-0.551454,-0.311557,0.517124,-0.56593,-0.663906,-0.36877,-0.535814,-0.0569889,0.257209,0.941216,0.12125;-2.33311,-1.69051,3.84621,2.25881
26;-0.0113329,0.580596,-0.434459,0.449897,-0.403323,-0.470963,-0.404644,0.446874,-0.534925,0.68314,-0.181959,-0.232884,0.316844,0.243183,-0.403357,0.801861,0.646526,0.0816035,-0.0413416,0.0263524,-0.634091,0.473064,-0.879669,-0.563683,-0.367988,-0.702451,0.377914,-0.166065,0.451832,0.617128;1.10813,-4.01254,0.626696,4.96996
27;-0.466314,0.484629,-0.582182,0.251152,-0.520911,0.329842,0.178057,0.722976,0.252239,0.35954,0.334432,0.0873923,0.276133,0.412827,-0.0685339,0.66375,0.846297,0.353357,-0.597131,0.387368,-0.357237,0.161861,-0.924034,0.199742,-0.602946,-0.743951,0.714993,-0.18855,-0.697488,0.494604;0.988501,-0.832506,3.45252,8.26774
28;0.186859,0.751091,-0.65952,0.693335,-0.827314,-0.0185396,-0.149193,0.583967,0.611468,-0.530192,0.491537,0.636595,0.164922,-0.165345,0.404334,-0.662975,0.534519,0.304292,-0.840714,-0.251611,-0.573307,-0.517004,-0.938771,0.885012,-0.798707,-0.449235,0.862988,-0.0885529,-0.325884,0.783527;-0.233846,-6.40144,2.13615,2.74248
29;0.0405731,0.735875,-0.682935,0.812878,-0.707122,-0.351205,-0.275069,0.360908,0.875665,-0.0256124,-0.544185,0.671793,0.671586,-0.525838,0.46358,-0.78311,0.882776,0.432644,-0.729597,-0.213075,-0.65266,0.493665,-0.905712,0.374109,-0.917406,-0.387687,0.918863,-0.762185,-0.113742,0.702268;-0.227443,-3.86618,3.53401,3.88697
30;-0.0200668,0.716364,-0.696406,0.805424,-0.880996,-0.523119,-0.235447,0.286965,0.852977,0.197445,-0.265025,0.691523,0.658648,-0.538473,-0.467442,-0.450532,0.923812,0.299552,-0.728142,-0.130817,-0.626165,0.376444,-0.942993,0.612086,-0.777911,-0.576469,0.916966,-0.44353,-0.663128,0.796168;-1.45019,-4.8577,6.41195,5.18239
31;0.74071,-0.6456,-0.61441,0.837811,-0.864532,-0.627832,-0.0650034,0.206591,0.86582,-0.0465089,-0.711258,0.408206,0.687329,-0.713933,-0.0647815,-0.91495,0.684605,0.360936,-0.248793,0.145409,0.275158,0.742619,-0.828827,0.534271,-0.910974,-0.823703,0.110135,0.475186,-0.748606,0.714152;-5.6622,-4.03193,5.12905,6.9447
32;0.884123,-0.635794,-0.666662,0.809591,-0.898757,-0.634113,-0.118245,0.185431,0.679618,-0.691587,-0.788729,0.594115,0.814419,-0.565325,-0.398972,-0.899249,0.879223,0.350716,0.266415,-0.0766704,-0.349603,0.777825,-0.746116,0.696632,-0.863316,-0.828166,0.0981077,0.608719,0.394809,0.674034;-5.32711,-5.52519,6.56828,4.12304
33;0.357334,0.168882,0.00775056,0.363528,-0.862054,-0.807841,-0.156308,0.32246,-0.185026,0.0298853,-0.886372,0.231298,0.307673,0.401347,-0.804716,0.355618,0.902383,-0.163648,0.384257,0.241558,-0.175912,0.16472,-0.568852,-0.355906,-0.288853,-0.595317,-0.0397822,0.285949,0.947729,0.0793215;0.995091,-2.5838,1.04413,2.69234
34;0.282616,0.0628274,-0.129297,-0.0160759,-0.204463,-0.39735,0.122144,0.602994,0.0304528,0.289473,-0.185477,-0.0169025,0.169538,0.437193,-0.592231,0.728519,0.177748,-0.00840551,0.0896074,0.156669,-0.280669,-0.0688556,-0.663861,-0.865349,-0.115017,-0.411768,-0.12728,-0.0242024,0.733882,0.231461;0.380823,0.592019,1.59755,4.19321
35;0.433884,-0.354742,-0.191857,0.360809,0.0853603,-0.487993,0.0522122,0.659499,0.371582,-0.141936,0.0514124,0.298792,0.561182,-0.0567868,0.118908,0.0420173,-0.167891,0.112735,-0.03259,-0.367579,-0.719256,0.558749,-0.00435343,-0.569144,-0.681017,-0.374833,-0.142279,0.395231,0.375016,0.643533;-3.18662,0.929816,3.11771,5.90854
36;0.30487,-0.292244,-0.6087,0.37234,-0.382032,-0.669463,-0.0112657,0.588766,0.524625,-0.366247,-0.546673,0.635555,0.636175,-0.0520692,-0.416908,-0.653192,0.567898,-0.0108755,0.123496,-0.650331,-0.725015,0.717563,0.389817,0.0288804,-0.777973,-0.526867,-0.081973,0.631477,0.837141,0.557968;-2.9987,-0.134664,7.72097,4.86683
37;0.0100611,0.0842322,-0.703973,0.420613,-0.626302,-0.759529,-0.181113,0.489702,-0.197611,0.14784,-0.62437,0.220708,0.12726,0.447896,-0.784332,0.0434982,0.72886,-0.110483,0.255914,-0.550943,-0.311552,0.517118,-0.566669,-0.664153,-0.368883,-0.536043,-0.0569494,0.256967,0.941193,0.120923;-2.33205,-1.69103,3.84087,2.25982
38;-0.0113199,0.580599,-0.433993,0.449532,-0.403394,-0.470661,-0.404306,0.447,-0.534672,0.683133,-0.181722,-0.232751,0.316679,0.243171,-0.403272,0.802081,0.646314,0.0815477,-0.0413105,0.0267469,-0.634072,0.472449,-0.879622,-0.563627,-0.367684,-0.702496,0.377873,-0.166069,0.451035,0.617125;1.10875,-4.01279,0.625187,4.97098
39;-0.466133,0.484748,-0.582206,0.250805,-0.520765,0.329659,0.177914,0.723006,0.252582,0.358959,0.334381,0.0874443,0.276048,0.412838,-0.0678676,0.663373,0.846223,0.3534,-0.59713,0.387096,-0.357266,0.16175,-0.923994,0.200157,-0.603022,-0.743915,0.714993,-0.188859,-0.697435,0.494593;0.989171,-0.831808,3.45113,8.26707
