Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;8.20089,-8.71436,5.66118,11.0563
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;0.450575,-15.5849,2.72819,12.6175
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;2.57236,-15.1125,2.56495,8.80696
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;1.51592,-11.9287,2.67765,5.80879
4;0.172826,0.116786,-0.0665969,0.033719,0.216851,-0.299557,0.133647,0.48003,-0.0611776,-0.0523594,0.0680654,0.152207,-0.0317152,0.455064,-0.405474,0.296721,-0.117018,0.0942572,0.10001,-0.115167,-0.332078,0.219337,-0.526074,-0.622803,-0.544599,-0.262004,-0.0976462,0.0218787,0.581552,0.256373;-0.183668,-8.00461,4.33944,5.8084
5;0.193834,0.133374,-0.161837,-0.0367087,0.143485,-0.478419,-0.0120977,0.463842,-0.0284466,-0.0761391,0.0972552,0.227466,-0.011936,0.45184,-0.425712,0.18545,-0.0440682,0.0913013,0.0948811,-0.117989,-0.322863,0.274746,-0.431534,-0.614433,-0.553918,-0.265077,-0.101375,0.00415317,0.572243,0.255805;-1.66456,-6.98825,6.69928,7.17462
6;-0.257147,-0.0933284,-0.592153,0.101688,-0.0431208,0.0332404,0.390995,0.772002,-0.00859877,-0.542639,0.384265,0.297323,0.105388,0.673023,-0.402846,0.11997,0.545549,0.408323,-0.360387,-0.0807844,-0.302527,0.40584,-0.798791,-0.415957,-0.554269,-0.268712,0.313457,0.0325744,0.42662,-0.166278;15.4914,-8.67126,1.89753,12.4217
7;0.534804,-0.301402,-0.0891544,0.557982,-0.154,-0.463643,0.120214,0.461213,-0.153843,-0.0370982,-0.194008,0.402,0.297675,-0.193422,-0.0467075,-0.396542,-0.0478741,0.130513,0.0204105,-0.479936,-0.502347,0.489295,0.00846189,0.149928,-0.765901,-0.347523,-0.199506,0.581331,0.346522,0.496969;-11.7529,-28.1321,4.78221,13.7272
8;0.419105,-0.287164,-0.614932,0.291228,-0.547989,-0.366508,0.360322,0.57591,0.477921,-0.438683,-0.501549,0.570073,0.640244,-0.0340491,-0.359038,-0.634376,0.684117,0.0701676,0.102362,-0.687194,-0.746082,0.731717,0.277653,0.0138893,-0.709233,-0.427452,-0.103515,0.609299,0.933203,0.586863;1.91256,-31.7303,7.97948,20.1761
9;-0.234636,-0.564378,-0.878752,0.672684,-0.795677,-0.304914,0.367163,0.834757,0.326572,-0.540233,-0.578349,0.493707,0.593056,0.257768,-0.324254,-0.320521,0.850544,0.306427,-0.350098,-0.849209,-0.697029,0.854676,-0.582341,0.0201384,-0.630039,-0.55025,0.323565,0.682268,0.894815,0.0897124;10.7999,-44.2224,8.69894,22.8766
10;0.0929925,-0.469959,-0.855224,0.795747,-0.936934,-0.339875,-0.268537,0.298801,-0.138881,0.665524,-0.841936,0.479497,0.598712,-0.510331,0.433373,0.376275,0.755484,0.303759,-0.327377,-0.474635,-0.374375,0.77868,-0.862645,0.121485,-0.769789,-0.932749,0.283353,0.761087,0.29677,0.71197;-14.4097,-36.6668,4.06387,19.5854
11;0.494192,-0.341105,-0.804596,0.853567,-0.917743,-0.0349582,-0.0457728,0.0557019,0.603097,0.549214,-0.75934,0.64172,0.780971,-0.726512,0.225377,-0.208403,0.866399,0.401125,0.0503702,-0.031015,-0.586299,0.889612,-0.770823,0.473191,-0.879115,-0.930444,0.549373,0.379274,-0.00130812,0.905156;-16.5606,-23.0099,13.557,13.2515
