Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;1.04109,-0.343509,3.43818,5.16296
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-0.779465,0.920773,4.42106,6.29977
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;1.711,-2.01081,1.90352,4.07838
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;2.85292,-1.49584,0.879476,2.05327
4;0.172826,0.116786,-0.0665969,0.033719,0.216851,-0.299557,0.133647,0.48003,-0.0611776,-0.0523594,0.0680654,0.152207,-0.0317152,0.455064,-0.405474,0.296721,-0.117018,0.0942572,0.10001,-0.115167,-0.332078,0.219337,-0.526074,-0.622803,-0.544599,-0.262004,-0.0976462,0.0218787,0.581552,0.256373;0.785266,-0.132658,0.841083,2.41925
5;0.193834,0.133374,-0.161837,-0.0367087,0.143485,-0.478419,-0.0120977,0.463842,-0.0284466,-0.0761391,0.0972552,0.227466,-0.011936,0.45184,-0.425712,0.18545,-0.0440682,0.0913013,0.0948811,-0.117989,-0.322863,0.274746,-0.431534,-0.614433,-0.553918,-0.265077,-0.101375,0.00415317,0.572243,0.255805;-0.275232,-0.309115,1.44315,3.19021
6;0.209984,0.135153,-0.232425,0.0435166,0.140643,-0.498596,-0.0315081,0.465232,-0.105854,-0.0491223,0.0568722,0.21549,0.0694526,0.452776,-0.537553,0.12632,0.100458,0.0854987,0.0887764,-0.0586479,-0.325541,0.315253,-0.459817,-0.637603,-0.563741,-0.274057,-0.101459,0.0329121,0.61145,0.246891;-0.444778,-0.79394,2.05686,3.4816
7;0.0037709,0.621557,-0.498911,0.028622,-0.262884,-0.526546,-0.484457,0.366338,-0.221338,0.487412,-0.218513,-0.0833497,0.351525,0.256336,-0.13119,0.609399,0.49794,0.0971151,-0.0718634,-0.172023,-0.654947,0.385647,-0.796295,-0.345348,-0.634957,-0.687873,0.393768,-0.265894,0.396328,0.597903;-5.58213,-11.2402,0.805985,3.31026
8;-0.0412429,0.646583,-0.278757,0.241964,-0.593323,-0.455764,-0.418865,0.352905,0.098237,0.731066,-0.207261,0.167707,0.265185,0.105556,-0.202299,0.59204,0.749664,0.00883633,-0.234077,0.415424,-0.368362,0.393341,-0.634381,-0.142591,-0.596661,-0.753939,0.436818,-0.231608,-0.444799,0.712621;-7.29174,-11.7971,0.559657,4.05431
9;0.169749,0.224251,-0.759269,0.446012,-0.871779,-0.10832,-0.105187,0.831102,0.752495,-0.319195,0.126073,0.384732,0.692199,-0.132,0.380496,-0.410054,0.923091,0.43395,-0.699429,-0.11685,-0.703366,0.417398,-0.708602,0.882225,-0.778204,-0.743342,0.703224,0.31964,-0.466573,0.735987;-10.8695,-14.0677,2.17753,3.22749
10;0.205106,0.426105,-0.799595,0.86313,-0.963317,-0.346827,-0.128678,0.654792,0.82549,-0.477028,-0.601618,0.841037,0.820175,-0.614656,0.344993,-0.848486,0.947154,0.259905,-0.856383,-0.487959,-0.836487,0.422501,-0.714255,0.919172,-0.881612,-0.611552,0.862465,0.542279,0.569825,0.838658;-15.5218,-12.3261,2.79397,1.23692
11;0.338403,-0.780228,-0.685637,0.80457,-0.952284,-0.576648,0.105497,0.455292,0.690716,0.554249,-0.881172,0.824794,0.530206,-0.467727,0.270627,-0.218625,0.931331,0.20142,-0.502081,0.14672,0.450192,0.604633,-0.0941985,-0.329736,-0.774329,-0.853127,-0.116489,0.800781,0.574301,0.442682;-15.8879,-7.81444,3.45578,0.676784
12;0.617339,0.13476,-0.461283,0.417407,-0.639207,-0.810913,-0.252174,0.420905,-0.413845,-0.0903239,0.178728,0.573151,0.0729597,0.456558,-0.730207,0.326536,0.822326,-0.0837253,0.43081,-0.370624,-0.33634,-0.214163,-0.00493837,-0.548272,-0.172825,-0.498043,-0.0739678,0.201426,0.964202,0.470964;-0.193,-2.28905,-0.656491,1.69634
13;0.193191,0.0596336,-0.514121,0.335471,0.503154,-0.230987,0.119441,0.539251,-0.113221,0.294658,-0.436428,0.0294493,0.357542,0.445875,-0.367389,0.137788,0.194357,0.062149,0.0982562,-0.14394,-0.30574,0.43592,-0.544755,-0.91877,-0.628329,-0.312049,-0.0697963,-0.217416,0.827584,0.205465;-1.96225,-2.58356,4.26838,3.56196
14;-0.0416866,0.595068,-0.447715,0.264297,-0.304317,-0.522152,-0.469739,0.37472,-0.424646,0.585105,0.0721072,0.0223333,0.205808,0.24698,-0.0742347,0.79305,0.492925,0.00877278,-0.0416831,-0.239804,-0.640196,0.31262,-0.750159,-0.333037,-0.45753,-0.755208,0.388566,-0.206759,-0.0154057,0.671213;-2.93766,-11.9679,0.106534,3.66986
15;-0.364881,0.551092,-0.644841,0.283054,-0.577344,0.247884,0.0938658,0.737123,0.307771,0.0819081,0.147515,0.284346,0.305556,0.410036,0.0361593,0.167547,0.891676,0.380375,-0.599188,0.35912,-0.349758,0.412983,-0.85498,0.449667,-0.684225,-0.718676,0.71889,-0.267477,-0.558757,0.453908;-6.04517,-12.0809,2.50538,6.13597
