Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-3.42013,24.0536,-16.1828,17.1939
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-13.929,-7.31979,-14.4031,20.2723
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;-10.5347,2.29749,-12.502,21.2373
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;-10.9093,3.06158,-17.239,13.6258
4;0.402869,-0.343509,-0.201964,0.348016,-0.0028637,-0.242478,0.2404,0.62064,0.385244,-0.197777,-0.157445,0.333074,0.505764,-0.0620587,-0.0388667,-0.17777,-0.027384,0.174057,-0.0543154,-0.451487,-0.712698,0.608891,-0.0565469,-0.279159,-0.739909,-0.28415,-0.134962,0.526549,0.581604,0.578254;-4.30827,-22.7032,-16.7994,12.061
5;0.265302,-0.328569,-0.582533,0.36264,-0.568495,-0.675472,0.00544969,0.557583,0.470218,-0.276316,-0.534061,0.573357,0.553326,-0.0543709,-0.335343,-0.476058,0.5086,0.00710922,0.115427,-0.716682,-0.722218,0.743835,0.24916,-0.00606268,-0.726034,-0.506985,-0.0915783,0.646875,0.885671,0.552867;4.5646,-34.7932,-4.58945,11.6088
6;-0.230776,-0.558042,-0.873608,0.668946,-0.812374,-0.299266,0.385798,0.846458,0.354101,-0.490832,-0.466631,0.504775,0.629741,0.25425,-0.47568,-0.352282,0.890951,0.32996,-0.33319,-0.731139,-0.692071,0.833414,-0.571481,-0.0741364,-0.615568,-0.519885,0.319045,0.685617,0.8927,0.135828;2.89789,-36.7636,10.2626,33.827
7;0.305864,-0.803634,-0.740074,0.81797,-0.821337,-0.268859,0.234472,0.403871,-0.0557519,0.237788,-0.707184,0.579019,0.39167,-0.323653,-0.0297314,-0.117431,0.456196,0.261849,-0.18088,-0.370026,0.0488456,0.664252,-0.739962,-0.290072,-0.741102,-0.825641,-0.217681,0.865322,0.54173,0.450857;6.83488,-19.7294,-27.0699,23.2736
8;0.691497,-0.762516,-0.703288,0.851677,-0.583282,-0.00155914,0.374291,0.214989,0.365145,-0.317171,-0.662092,0.608044,0.679755,-0.490871,-0.146621,-0.512156,0.553612,0.426552,0.321221,-0.373851,-0.556702,0.85106,-0.723467,-0.148286,-0.848237,-0.7769,0.0593188,0.58247,0.700591,0.717456;15.2343,-29.1243,-17.5599,20.7498
9;0.472998,-0.775155,-0.70971,0.827091,-0.725778,-0.329492,0.217705,0.108261,0.608415,-0.0136343,-0.943932,0.560169,0.705602,-0.554318,-0.156114,-0.421145,0.641436,0.353263,0.305257,-0.480327,-0.384873,0.885686,-0.790512,-0.0468726,-0.873795,-0.826997,0.0985928,0.642954,0.50328,0.624019;16.2166,-41.3896,-6.92897,9.75355
10;0.775356,-0.665943,-0.324064,0.738963,-0.8727,-0.786579,-0.229912,-0.0912063,0.186996,0.366871,-0.923099,0.648189,0.551195,-0.532935,-0.258263,-0.140152,0.576845,-0.104803,0.361901,-0.0732773,-0.152352,0.614035,-0.0871936,-0.26882,-0.696283,-0.838827,-0.519041,0.872064,0.855944,0.796426;18.0232,-19.7483,-19.2255,-5.73973
11;0.281185,0.0805977,-0.465558,0.236858,-0.534942,-0.617985,0.0437309,0.563076,-0.0245086,-0.162399,-0.5586,0.312319,0.31216,0.551093,-0.775218,0.483757,0.812162,-0.0861295,0.394347,-0.107408,-0.586937,0.152731,-0.441459,-0.743574,-0.255478,-0.505731,-0.0216543,0.206105,0.98257,0.357741;-0.780937,-18.6846,9.96461,9.99252
12;0.0644202,0.0560709,-0.225116,0.339309,0.0676145,-0.500851,-0.0692913,0.552933,-0.165025,0.279559,-0.378594,0.00145078,0.096958,0.432555,-0.514738,0.598069,-0.100767,-0.00998648,0.118879,-0.0992387,-0.267214,0.218555,-0.646068,-0.850816,-0.33054,-0.413591,-0.0864797,-0.0304228,0.675186,0.179077;-12.1202,-12.9153,-12.0481,1.26017
13;0.425053,-0.344716,-0.20514,0.428557,-0.0456783,-0.358518,0.185129,0.65016,0.291829,-0.0989546,0.148566,0.342048,0.516737,-0.0696068,-0.167963,-0.0188055,0.0453649,0.133845,-0.0299518,-0.230261,-0.703078,0.510903,-0.0285551,-0.42263,-0.619046,-0.343889,-0.149879,0.513317,0.348836,0.641159;-3.4649,-7.75169,-17.4619,8.82393
14;0.343848,-0.287577,-0.596724,0.376042,-0.361117,-0.632284,0.0398658,0.585693,0.506773,-0.415422,-0.516353,0.516961,0.608362,-0.0496776,-0.321611,-0.655057,0.456412,0.00474398,0.11843,-0.702763,-0.727895,0.643352,0.171095,0.0796431,-0.796239,-0.510966,-0.0823227,0.616305,0.877663,0.572029;4.11093,-33.3845,-4.09544,11.51
