Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-2.45591,-3.63752,-3.94984,-0.00332143
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-9.19704,-3.79386,-0.0391841,-1.4112
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;-9.39977,-2.07026,0.602971,0.774001
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;-8.18681,-3.30939,-0.488765,3.14021
4;-0.292801,-0.111795,-0.470661,0.0919674,0.0356056,0.265165,0.521898,0.779588,0.0363832,-0.544925,0.393802,0.236495,0.0044902,0.674596,-0.251034,0.29083,0.374518,0.415654,-0.350484,-0.137057,-0.309172,0.316016,-0.828359,-0.395447,-0.534834,-0.256622,0.316925,0.0215408,0.387902,-0.156418;-3.2074,-1.16108,-2.48136,8.1606
5;-0.144037,-0.0576615,-0.356221,0.249996,-0.151758,-0.0193151,0.400837,0.668721,-0.397884,-0.465516,0.389647,0.392939,-0.336457,0.594298,-0.0607681,0.0213375,0.23533,0.403072,-0.277281,-0.259664,0.0233543,0.185431,-0.742177,0.101413,-0.581203,-0.276158,0.257341,0.053963,0.03495,-0.265039;0.103307,2.09342,-5.25769,9.05651
6;0.258229,0.171342,-0.746405,0.550427,-0.504555,0.231281,0.162452,0.53997,0.352865,-0.260273,-0.168505,0.255241,0.733035,-0.4194,0.470171,-0.608406,0.643807,0.643942,-0.207258,-0.758002,-0.852215,0.903244,-0.802566,0.763443,-0.896254,-0.56701,0.745438,-0.324648,-0.408869,0.630213;-6.16005,1.44842,-6.24158,6.65014
7;0.0213567,0.253755,-0.724879,0.699771,-0.933745,-0.356162,-0.0187442,0.388609,0.714504,-0.084766,-0.752756,0.530884,0.735899,-0.537723,0.059964,-0.776468,0.959531,0.410766,-0.277103,-0.633335,-0.702654,0.954432,-0.698014,0.960632,-0.881402,-0.823234,0.798818,0.0358766,-0.76325,0.701941;-6.74796,7.05122,-5.98027,2.34828
8;0.0530009,0.756616,-0.747663,0.741957,-0.976935,-0.373801,-0.0289149,0.508647,0.649162,-0.472117,-0.477803,0.681753,0.482194,-0.190949,-0.537853,-0.695264,0.960003,0.172103,-0.811917,-0.238751,-0.526413,0.169451,-0.953903,0.926179,-0.543898,-0.609963,0.870629,0.311999,0.429507,0.716955;1.00537,10.9897,-5.06033,9.53094
9;0.0712955,0.64281,-0.162386,0.405346,-0.906307,-0.832651,-0.682925,0.304424,0.232838,0.849493,-0.745497,-0.083535,0.203495,-0.044458,0.0493718,0.698371,0.894916,-0.0277566,-0.28497,0.159713,-0.00387814,0.141792,-0.780486,-0.257013,-0.510411,-0.780247,0.45099,-0.334732,0.437607,0.501372;-17.4817,-0.589489,-4.54472,0.44365
10;0.308893,0.641884,-0.29005,0.00655493,-0.762198,-0.696076,-0.578769,0.441665,0.360197,0.785348,0.293932,0.274438,0.353458,0.0876731,-0.173068,0.756179,0.844643,0.052341,-0.237909,0.537516,-0.328022,0.0139462,-0.470262,-0.459329,-0.376681,-0.720911,0.425165,-0.347423,-0.515698,0.761647;-20.179,-2.67836,-1.50977,0.858149
11;0.421403,0.738375,-0.492789,0.0870188,-0.464639,-0.745694,-0.682333,0.419233,0.394585,0.343101,-0.0632991,0.142277,0.466831,0.0957516,-0.000646022,-0.21579,0.75807,0.00856247,-0.240001,0.29148,-0.346387,0.0185366,-0.581402,0.317157,-0.751471,-0.754347,0.456252,-0.404396,-0.266309,0.758965;-10.2282,1.46254,-3.32688,0.833477
12;0.512322,0.290561,-0.119693,0.332534,-0.508935,-0.711546,-0.297493,0.527587,0.331706,0.0314164,-0.133955,0.44897,0.243946,0.302499,-0.494168,-0.387849,0.857713,-0.0625945,-0.11864,0.547796,0.109189,0.0522251,-0.0340084,-0.311632,-0.580712,-0.474351,-0.0272048,-0.0997799,0.103898,0.371607;-6.32705,-0.907727,-1.33055,1.16671
13;0.5973,0.223305,-0.497307,0.0576503,-0.0570848,-0.685403,-0.287395,0.572686,0.10823,-0.229156,0.0313765,0.174523,0.25845,0.433978,-0.495809,-0.1887,0.643199,0.00860693,0.0384535,-0.0862451,-0.271345,-0.217214,-0.449352,-0.539275,-0.495232,-0.385527,-0.0844389,-0.0824327,0.712331,0.252855;-8.29996,-3.07516,-1.94764,0.972076
14;0.275969,0.108296,-0.219284,0.335864,0.304107,-0.577051,-0.112215,0.508778,-0.325284,0.130196,-0.234594,0.173532,0.293964,0.448518,-0.308055,0.263503,0.493884,0.00422019,0.0600553,0.186072,-0.313338,0.396402,-0.379079,-0.862536,-0.539191,-0.391557,-0.101892,-0.218925,0.59121,0.175086;-13.0982,-6.2277,0.888991,-0.376071
15;0.0665698,0.623969,-0.544554,0.0436785,-0.182934,-0.386524,-0.356114,0.425869,-0.23277,0.492058,-0.186832,0.059187,0.377038,0.256464,-0.231269,0.674214,0.581486,0.0276074,-0.0566547,-0.158635,-0.655145,0.109391,-0.72038,-0.313808,-0.52759,-0.741515,0.384735,-0.226316,0.146148,0.628492;-18.2703,-2.2407,-0.885771,-0.130075
16;-0.40438,0.528821,-0.65816,0.350158,-0.637475,0.0975704,-0.00612887,0.733912,0.19837,0.159365,0.0333633,0.19227,0.273105,0.41104,0.268087,0.392197,0.879458,0.336139,-0.606541,0.253023,-0.352453,0.48384,-0.873273,0.263074,-0.602762,-0.756826,0.715816,-0.362423,-0.516488,0.429306;-8.52871,1.87882,-3.45352,6.47446
17;0.138413,0.735327,-0.681236,0.727381,-0.872383,0.025147,-0.0943503,0.585485,0.544392,-0.396346,0.336455,0.745115,0.248713,-0.165598,0.0398785,-0.534483,0.756202,0.302846,-0.845399,-0.133843,-0.572863,-0.457783,-0.910812,0.872969,-0.730333,-0.448051,0.860496,0.0782427,-0.34946,0.751338;-1.56949,6.31188,-5.79155,12.2688
18;0.317743,0.438703,-0.759235,0.902113,-0.81915,-0.245758,-0.119412,0.529839,0.945015,-0.202916,-0.639242,0.652771,0.874439,-0.813332,0.701742,-0.901316,0.846936,0.479056,-0.791955,-0.573774,-0.869103,0.716906,-0.866108,0.724311,-0.949536,-0.441452,0.911964,-0.386078,0.0881808,0.866527;-7.16788,0.170761,-7.14801,6.47669
19;0.0576342,0.367433,-0.773568,0.903693,-0.960624,-0.519061,-0.06837,0.416053,0.943626,0.144069,-0.702935,0.83118,0.893117,-0.818756,-0.233329,-0.713648,0.95516,0.315853,-0.746263,-0.579858,-0.858628,0.839119,-0.802391,0.82235,-0.878246,-0.652944,0.914794,0.200043,-0.349335,0.891612;-8.32675,6.46826,-4.57567,3.36954
20;-0.152543,0.720026,-0.709665,0.772201,-0.975206,-0.521322,-0.0852674,0.556406,0.749705,-0.115278,-0.383897,0.571594,0.543391,-0.225943,-0.533085,-0.414738,0.947327,0.127635,-0.828429,-0.129188,-0.455888,0.047711,-0.970274,0.80123,-0.580897,-0.656047,0.87727,0.256989,0.621525,0.746884;0.246344,8.56793,-5.43072,8.94209
21;-0.00533845,0.238675,-0.713417,0.876913,-0.956566,-0.344411,-0.131824,0.755805,0.892204,0.356263,-0.32599,0.575865,0.816517,-0.647672,0.416604,-0.0193683,0.896497,0.307656,-0.899841,-0.355619,-0.789348,0.172089,-0.918414,0.178501,-0.809969,-0.5639,0.862878,0.393063,0.450958,0.841271;-10.0012,-5.09485,-4.59028,7.1332
22;-0.00948433,0.304844,-0.756721,0.906711,-0.898363,-0.487011,-0.112902,0.516565,0.948956,0.339802,-0.272537,0.767625,0.880726,-0.813587,0.154096,-0.560996,0.860727,0.333471,-0.708079,-0.548322,-0.868634,0.734051,-0.831873,0.413922,-0.907882,-0.636372,0.914181,-0.0799494,0.0424671,0.921768;-10.7239,-0.143978,-5.74193,3.95569
23;0.0738129,0.375103,-0.784036,0.911534,-0.937349,-0.521403,-0.0905618,0.494036,0.95313,0.113572,-0.497801,0.691686,0.893421,-0.818987,-0.360918,-0.801807,0.924476,0.317812,-0.718855,-0.598725,-0.85816,0.787767,-0.921281,0.801794,-0.916445,-0.654707,0.91612,0.208574,-0.159536,0.921696;-7.23258,6.8161,-4.86126,4.72444
24;-0.213275,0.70176,-0.660727,0.775448,-0.969328,-0.526842,-0.101659,0.554618,0.755429,0.0209276,-0.346619,0.515725,0.561796,-0.22634,-0.504108,-0.301271,0.949692,0.12848,-0.829315,-0.0298719,-0.455044,0.0644922,-0.975392,0.715842,-0.649233,-0.656132,0.878293,0.23192,0.553059,0.742006;-0.910122,7.6777,-5.00656,8.52566
25;-0.120798,0.647143,-0.66745,0.831429,-0.879373,-0.448627,-0.333156,0.46982,0.884903,0.520934,-0.120304,0.243741,0.65207,-0.529323,-0.235729,0.0517588,0.755732,0.335972,-0.716396,-0.227882,-0.645553,0.173223,-0.986457,-0.229353,-0.816016,-0.539465,0.917899,-0.604029,-0.1153,0.777381;-19.3571,0.643063,-5.74415,3.99074
26;-0.0323752,0.716511,-0.662654,0.811674,-0.727736,-0.528531,-0.265811,0.343884,0.878007,0.209657,0.227309,0.393335,0.66708,-0.538257,-0.289827,-0.561004,0.763143,0.309654,-0.708688,-0.0269347,-0.626635,0.321438,-0.97924,0.425409,-0.853616,-0.570053,0.918721,-0.566944,-0.834593,0.853976;-12.2909,6.79273,-5.51515,5.14155
27;0.51087,0.843078,-0.295728,0.704847,-0.848561,-0.80262,-0.563799,0.146963,0.735704,0.16239,-0.323405,0.483141,0.557032,-0.507391,-0.343821,-0.735479,0.820437,-0.149446,-0.692487,0.179426,-0.473436,-0.431516,-0.878389,0.706299,-0.812551,-0.592127,0.731539,-0.0055864,-0.116301,0.887261;-6.29121,7.73996,-4.82632,4.78112
28;0.433515,0.263611,0.11011,0.228053,-0.641087,-0.823121,-0.265988,0.594228,0.670672,0.331134,-0.425113,0.26351,0.274778,0.221679,-0.198961,-0.0678817,0.901999,-0.0872535,-0.164421,0.614871,0.318992,-0.124158,-0.195275,-0.66645,-0.500042,-0.507855,-0.00819044,-0.321935,0.53139,0.280528;-9.15689,-5.48981,-2.71073,0.725231
29;0.581893,0.14295,-0.39725,-0.125128,-0.0604192,-0.805289,-0.433858,0.586595,0.24257,0.06796,0.420925,0.345225,0.2452,0.429096,-0.433484,0.347734,0.602937,-0.00294607,0.0501001,-0.00332011,-0.257153,-0.247112,-0.16241,-0.818842,-0.358614,-0.398305,-0.0978298,-0.172467,0.409484,0.349448;-13.596,-6.84728,-1.62621,-1.13543
30;0.362311,0.166107,-0.418543,0.263427,0.445863,-0.645141,-0.224029,0.51858,-0.189778,-0.0511394,-0.0647881,0.210875,0.363313,0.451886,-0.346872,-0.227647,0.317859,0.00777404,0.0908978,0.116915,-0.322995,0.412812,-0.321243,-0.804644,-0.675088,-0.38605,-0.0876999,-0.233655,0.588785,0.27768;-11.8737,-6.42673,0.755928,-1.12122
31;-0.410473,0.463974,-0.800421,0.260852,-0.314662,0.0631872,-0.0455385,0.748296,-0.215212,0.01894,-0.00693363,0.122149,0.469469,0.526944,-0.113575,0.606223,0.908352,0.340589,-0.496925,-0.125643,-0.633559,0.323233,-0.913083,-0.0318721,-0.593015,-0.75394,0.689499,-0.218538,-0.0441093,0.246934;-11.9416,1.03111,-1.85651,5.61458
32;-0.14243,0.690179,-0.664302,0.777968,-0.754899,0.3454,0.211325,0.566302,0.33557,-0.108391,0.122645,0.619628,0.255639,-0.157512,0.147524,-0.267546,0.613698,0.250492,-0.838274,-0.0737441,-0.586879,-0.16936,-0.948694,0.669282,-0.701764,-0.521507,0.853313,-0.00499245,-0.333609,0.728083;-3.92145,3.73797,-4.68732,11.0011
33;0.0464204,0.736563,-0.678797,0.819949,-0.739556,-0.14247,-0.0988939,0.401785,0.868498,-0.129508,-0.254191,0.574497,0.467315,-0.523627,0.409345,-0.705291,0.718647,0.411608,-0.717095,-0.475489,-0.657093,0.230792,-0.950995,0.664959,-0.879956,-0.424766,0.917573,-0.675556,-0.184694,0.768744;-7.70148,3.65933,-7.88145,6.81622
34;-0.0212391,0.72302,-0.677832,0.806576,-0.881727,-0.518915,-0.254287,0.283414,0.867914,0.105547,-0.335795,0.6735,0.627687,-0.538184,-0.173957,-0.613677,0.90033,0.355206,-0.72751,-0.245817,-0.626793,0.530623,-0.938942,0.602208,-0.833802,-0.505851,0.918521,-0.546316,-0.638158,0.779738;-11.3836,8.03046,-5.79482,4.24382
35;0.477885,0.831659,-0.324038,0.703868,-0.922493,-0.799661,-0.540937,0.102518,0.695978,0.286984,-0.434628,0.53646,0.519941,-0.507345,-0.48071,-0.563678,0.827784,-0.138592,-0.695208,0.14308,-0.473561,-0.283264,-0.870335,0.691284,-0.683551,-0.579459,0.726381,0.10267,0.166886,0.880967;-5.94443,8.34568,-4.50749,4.7797
36;0.359971,0.211626,0.103922,0.247022,-0.680199,-0.812429,-0.241744,0.587927,0.651499,0.483672,-0.359527,0.182629,0.251971,0.223226,-0.309073,0.19803,0.864576,-0.0750636,-0.160739,0.599086,0.31527,-0.109967,-0.351959,-0.741613,-0.456046,-0.494254,-0.00912351,-0.251322,0.600472,0.324881;-10.2558,-5.31208,-2.55375,1.26083
37;0.56295,0.129756,-0.290031,-0.123896,-0.044355,-0.799753,-0.437676,0.580545,0.263025,0.108023,0.55024,0.283513,0.21981,0.429336,-0.438498,0.431647,0.443369,0.00479256,0.0691539,0.0826966,-0.257852,-0.272153,-0.260296,-0.833591,-0.39553,-0.388868,-0.0913129,-0.165308,0.366733,0.400603;-13.6317,-7.00717,-1.6023,-0.185862
38;0.355756,0.174186,-0.353855,0.176153,0.460504,-0.654717,-0.252976,0.519097,-0.0685227,-0.0736855,-0.00392881,0.207892,0.365511,0.450248,-0.326813,-0.242239,0.266096,0.0155115,0.0954521,0.185317,-0.318303,0.350926,-0.318081,-0.796157,-0.714797,-0.37542,-0.0801692,-0.24591,0.553666,0.292961;-11.5203,-6.68165,0.810038,-0.945607
39;-0.404956,0.46932,-0.801302,0.207606,-0.335046,-0.0349021,-0.122706,0.74808,-0.153046,0.0087529,-0.00387405,0.134425,0.474847,0.525226,-0.0704231,0.585488,0.912688,0.339867,-0.499574,-0.103405,-0.629928,0.312589,-0.906586,-0.0466633,-0.614634,-0.754404,0.690685,-0.248913,-0.0555155,0.240623;-12.3035,0.771279,-2.08943,5.14618
40;-0.136635,0.691339,-0.667114,0.778349,-0.760467,0.300323,0.178076,0.567653,0.33178,-0.0958432,0.117299,0.635895,0.293661,-0.157877,0.100958,-0.274193,0.656141,0.248661,-0.83887,-0.0124862,-0.586254,-0.158491,-0.944337,0.645017,-0.701762,-0.523421,0.853058,-0.0105192,-0.345103,0.726218;-4.27798,3.89858,-4.37932,10.991
41;0.0557398,0.737585,-0.680619,0.820906,-0.733375,-0.139467,-0.0959386,0.406289,0.867739,-0.129222,-0.251573,0.554762,0.482451,-0.523568,0.38044,-0.701277,0.722553,0.402275,-0.717269,-0.455605,-0.65721,0.189079,-0.955059,0.662959,-0.879251,-0.439903,0.917529,-0.672476,-0.179015,0.770488;-7.64817,3.74378,-7.83247,6.94371
