Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-7.89641,-4.78318,-7.81763,4.18492
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-5.65748,-1.18806,-2.29636,9.96862
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;-3.62331,-2.55854,-0.188791,8.62921
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;-3.4349,-0.689903,-1.52929,7.16094
4;0.172826,0.116786,-0.0665969,0.033719,0.216851,-0.299557,0.133647,0.48003,-0.0611776,-0.0523594,0.0680654,0.152207,-0.0317152,0.455064,-0.405474,0.296721,-0.117018,0.0942572,0.10001,-0.115167,-0.332078,0.219337,-0.526074,-0.622803,-0.544599,-0.262004,-0.0976462,0.0218787,0.581552,0.256373;-7.14628,-0.577551,-1.72565,6.25527
5;0.193834,0.133374,-0.161837,-0.0367087,0.143485,-0.478419,-0.0120977,0.463842,-0.0284466,-0.0761391,0.0972552,0.227466,-0.011936,0.45184,-0.425712,0.18545,-0.0440682,0.0913013,0.0948811,-0.117989,-0.322863,0.274746,-0.431534,-0.614433,-0.553918,-0.265077,-0.101375,0.00415317,0.572243,0.255805;-10.4001,-0.354139,-1.40583,6.66228
6;-0.257147,-0.0933284,-0.592153,0.101688,-0.0431208,0.0332404,0.390995,0.772002,-0.00859877,-0.542639,0.384265,0.297323,0.105388,0.673023,-0.402846,0.11997,0.545549,0.408323,-0.360387,-0.0807844,-0.302527,0.40584,-0.798791,-0.415957,-0.554269,-0.268712,0.313457,0.0325744,0.42662,-0.166278;0.64828,-10.8121,1.69566,12.0208
7;-0.131088,-0.065168,-0.37612,0.344282,-0.116223,0.0171167,0.425626,0.673502,-0.481457,-0.420115,0.361455,0.310238,-0.240745,0.595005,-0.258379,0.0595424,0.356742,0.3781,-0.283251,-0.172518,0.0205726,0.153957,-0.806808,0.0195935,-0.576329,-0.321144,0.255976,0.100319,0.105536,-0.265741;4.68581,-10.5443,0.856385,9.54629
8;0.250958,0.157977,-0.723311,0.56732,-0.440684,0.294272,0.210831,0.55573,0.345556,-0.221758,-0.159315,0.137182,0.72746,-0.419045,0.506591,-0.529418,0.597732,0.627525,-0.202665,-0.74807,-0.852514,0.881917,-0.853837,0.734325,-0.89338,-0.597962,0.745392,-0.33919,-0.445101,0.637068;-1.50595,-12.0592,-6.52621,-2.24982
9;0.548149,-0.690251,-0.623791,0.730691,-0.928072,-0.262983,0.364565,0.225434,0.512794,-0.252536,-0.793159,0.854388,0.377398,-0.43838,0.242277,-0.850781,0.855273,0.227098,-0.422726,-0.0465581,0.372221,0.783878,-0.0847254,0.822951,-0.841263,-0.840282,-0.14586,0.871513,-0.529617,0.572582;-13.9802,-17.1498,-9.08554,-2.79183
10;0.884506,-0.6605,-0.881632,0.826346,-0.912533,-0.431996,0.00635613,0.257553,0.549332,-0.774859,-0.843525,0.703937,0.722609,-0.507877,-0.233166,-0.926226,0.810937,0.428432,0.282733,-0.740167,-0.51566,0.820204,-0.613421,0.703872,-0.841854,-0.774115,0.0772809,0.622029,0.872216,0.611885;-18.7276,-8.93886,-6.45832,-4.84037
11;0.472924,-0.788145,-0.749639,0.868463,-0.903295,-0.455251,0.149273,0.0823406,0.460535,0.209179,-0.972549,0.522105,0.802871,-0.558231,-0.361027,-0.371715,0.830766,0.342405,0.269666,-0.27719,-0.372527,0.943065,-0.814286,-0.396853,-0.84342,-0.833516,0.0830704,0.633458,0.69889,0.508946;-20.1116,-5.48329,-1.1457,-4.03449
12;0.255688,0.11088,0.0606608,0.424129,-0.635967,-0.736722,0.0333439,0.315171,-0.360515,0.15628,-0.567005,0.25352,0.0691683,0.405319,-0.814975,0.583316,0.774044,-0.160512,0.432561,0.0646521,-0.187579,0.122063,-0.582369,-0.419381,-0.166163,-0.591654,-0.0641905,0.362664,0.898537,0.391483;-12.9379,-3.58525,4.94448,3.73117
13;0.276219,0.0723571,-0.118952,-0.0610724,0.00816116,-0.27146,0.113774,0.593936,0.273406,0.192777,-0.0796437,-0.023283,0.132543,0.4434,-0.541762,0.617349,-0.0711278,0.063924,0.111221,0.00541972,-0.298611,-0.00666823,-0.66197,-0.852727,-0.334739,-0.310372,-0.0815125,-0.0463234,0.753052,0.276188;-11.9442,0.576334,-0.720818,5.95673
14;0.163855,0.100457,-0.0575863,0.0165901,0.167282,-0.659396,-0.215481,0.485804,-0.0359179,0.0601485,0.282355,0.145669,0.00358438,0.44778,-0.249937,0.441615,-0.234105,0.0427258,0.113616,-0.00888442,-0.311218,0.271901,-0.468156,-0.763971,-0.504385,-0.338137,-0.0984671,-0.11272,0.355604,0.333154;-13.6152,2.76794,-0.5752,6.359
15;0.25618,0.176285,-0.205328,-0.0277246,0.246579,-0.49411,-0.0552498,0.495759,0.051506,-0.142717,0.157756,0.316987,0.145534,0.452046,-0.603025,-0.0874179,0.166561,0.0795214,0.104275,0.138848,-0.323453,0.204257,-0.327167,-0.571033,-0.634581,-0.281071,-0.0900965,0.0314368,0.462249,0.284221;-10.8516,-2.01976,-2.90782,7.49415
16;0.267529,0.156105,-0.30758,0.083344,0.171383,-0.545686,-0.0891369,0.484817,-0.10951,-0.103406,-0.0446423,0.108169,0.105433,0.449942,-0.502247,0.039111,0.235667,0.0392482,0.0733009,-0.0928363,-0.317426,0.153881,-0.558551,-0.611516,-0.588468,-0.343759,-0.0972875,-0.00367755,0.68449,0.220984;-11.2386,-0.436226,-1.86359,7.70412
17;0.00240046,0.612757,-0.4391,0.105636,-0.238779,-0.52438,-0.475663,0.390675,-0.277351,0.537648,-0.289205,-0.061497,0.378878,0.255106,-0.0260488,0.680484,0.597945,0.0860326,-0.076762,-0.0571771,-0.653031,0.410501,-0.763622,-0.503794,-0.599635,-0.697042,0.390518,-0.341891,0.309732,0.578026;-13.2255,-0.382782,3.28822,6.9248
18;-0.000483987,0.656284,-0.302009,0.197945,-0.534066,-0.419133,-0.384709,0.366117,0.133487,0.699675,-0.178158,0.23051,0.257711,0.10657,-0.219345,0.572796,0.747096,-0.000244073,-0.230544,0.390474,-0.370614,0.284304,-0.580345,-0.0495093,-0.57028,-0.759661,0.43443,-0.219358,-0.506085,0.720552;-14.276,-6.7803,2.29192,3.98556
19;-0.0633458,0.614077,-0.715518,0.170839,-0.810849,-0.196357,-0.235714,0.75864,0.462209,-0.231146,0.281439,0.199405,0.261438,0.397928,0.117678,-0.0440461,0.906863,0.367766,-0.613739,0.185336,-0.317051,0.0165036,-0.88374,0.735829,-0.615453,-0.730741,0.722406,-0.281074,-0.394993,0.485654;-10.1956,-14.8958,-1.88596,6.60056
20;0.121892,0.724277,-0.676852,0.744629,-0.884402,-0.186207,-0.265758,0.568395,0.535127,-0.265929,-0.0159323,0.700506,0.482845,-0.167619,0.239607,-0.534678,0.865606,0.307073,-0.854679,0.0682172,-0.5693,-0.217272,-0.907925,0.657826,-0.787954,-0.443474,0.862649,-0.162801,-0.123965,0.684397;-11.295,-13.1243,-2.51128,3.33292
21;0.0221915,0.717331,-0.695519,0.817422,-0.765915,-0.295808,-0.198031,0.37809,0.854052,0.140807,-0.38476,0.61162,0.66778,-0.525761,0.164555,-0.547044,0.865922,0.352193,-0.724925,-0.137135,-0.652816,0.245949,-0.940575,0.3247,-0.860652,-0.511488,0.916543,-0.688855,-0.181223,0.749105;-15.7889,-10.9283,-1.36874,-1.18373
22;-0.00128364,0.722697,-0.682186,0.817788,-0.84552,-0.510315,-0.239338,0.339814,0.866219,0.131649,-0.231445,0.581553,0.650599,-0.537953,-0.264348,-0.523964,0.886975,0.30263,-0.722267,-0.171781,-0.627295,0.318144,-0.960228,0.559602,-0.811207,-0.575223,0.918064,-0.540771,-0.669381,0.811864;-17.6474,-12.8838,-0.639775,-1.5577
23;0.739197,-0.64489,-0.606003,0.833946,-0.845629,-0.634285,-0.078535,0.201962,0.87126,-0.0488479,-0.711558,0.507849,0.690194,-0.714103,-0.0111148,-0.918469,0.740913,0.361742,-0.251095,0.160134,0.275973,0.75673,-0.755413,0.514392,-0.914405,-0.822432,0.112433,0.451414,-0.815182,0.702261;-22.936,-10.4674,-8.62487,-7.12343
24;0.890167,-0.628011,-0.697168,0.807075,-0.897742,-0.636756,-0.117249,0.18588,0.679236,-0.71197,-0.799769,0.615293,0.815066,-0.565818,-0.411541,-0.914064,0.885245,0.349602,0.266114,-0.114851,-0.347983,0.773941,-0.726414,0.728689,-0.862563,-0.828606,0.0963614,0.613311,0.443185,0.673654;-22.2252,-9.35913,-6.03127,-6.33076
25;0.345503,0.159722,-0.00756171,0.385676,-0.866804,-0.807727,-0.15601,0.320795,-0.209364,0.0611722,-0.891125,0.223883,0.309819,0.401809,-0.804121,0.377586,0.903227,-0.163747,0.381755,0.228057,-0.177269,0.195847,-0.575495,-0.395875,-0.283705,-0.595522,-0.0398384,0.284096,0.950772,0.0715214;-16.1012,-3.64407,6.3293,5.2322
26;0.281224,0.0622375,-0.124216,-0.00329216,-0.186056,-0.380626,0.139183,0.602452,0.0126277,0.291267,-0.158469,-0.016532,0.16456,0.437207,-0.608132,0.730031,0.164875,-0.00906078,0.0930605,0.160839,-0.280711,-0.0741275,-0.669115,-0.860715,-0.110831,-0.412641,-0.128418,-0.00804429,0.724799,0.242451;-11.2955,-0.418473,1.75408,6.79177
27;0.210158,0.105897,-0.0520494,0.044313,0.314143,-0.523118,-0.0518191,0.529624,-0.0656147,-0.00639776,0.270902,0.105027,0.0411791,0.459532,-0.252445,0.472532,-0.268223,0.033523,0.121767,-0.0256779,-0.344802,0.136148,-0.496769,-0.792001,-0.468006,-0.351948,-0.103418,-0.147153,0.38715,0.351447;-10.6071,2.60796,-1.99564,6.21566
28;0.227138,0.17033,-0.183932,-0.0293885,0.320513,-0.475711,-0.0436836,0.499501,0.0693325,-0.166121,0.074427,0.315583,0.109432,0.453288,-0.470587,-0.0511754,0.0626299,0.0681995,0.102827,0.0196661,-0.327005,0.221283,-0.289119,-0.606711,-0.633824,-0.297936,-0.0874057,-0.039023,0.414035,0.259373;-10.5693,-1.19026,-3.09197,7.52038
29;0.267448,0.165245,-0.334105,0.0692315,0.144401,-0.555756,-0.0906651,0.484372,-0.104579,-0.136508,-0.0618738,0.188711,0.079221,0.449265,-0.503966,-0.0244043,0.261294,0.049191,0.0762725,-0.128216,-0.315483,0.229189,-0.476604,-0.570858,-0.55665,-0.328077,-0.100935,0.00516349,0.642955,0.210296;-11.0981,-0.972618,-1.66434,7.96391
30;0.229827,0.121619,-0.19903,0.197859,0.163648,-0.450849,0.0301346,0.486341,-0.255639,0.019452,-0.0440147,0.168605,0.113453,0.452665,-0.54068,0.247911,0.279411,0.0585757,0.0794862,0.0390275,-0.325225,0.302884,-0.501438,-0.707941,-0.498897,-0.314814,-0.108132,0.00926848,0.60844,0.216856;-7.79514,-1.03568,0.0118975,8.1753
31;0.237634,0.128231,-0.180424,0.0847945,0.237872,-0.348274,0.117261,0.490253,-0.1549,-0.0408865,0.0834548,0.146328,0.0594529,0.454468,-0.540652,0.271657,0.0325007,0.0484956,0.0953316,-0.0470176,-0.330379,0.110334,-0.542197,-0.637796,-0.506758,-0.329833,-0.10717,0.0474992,0.572759,0.273431;-7.24619,-0.757164,-1.98156,6.89255
