Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-1.76592,-11.6168,1.1153,6.41766
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-13.4219,-17.4163,3.81366,0.778679
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;-16.8068,-13.3359,2.08067,5.48832
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;-7.22253,-11.1353,1.14084,6.11184
4;-0.292801,-0.111795,-0.470661,0.0919674,0.0356056,0.265165,0.521898,0.779588,0.0363832,-0.544925,0.393802,0.236495,0.0044902,0.674596,-0.251034,0.29083,0.374518,0.415654,-0.350484,-0.137057,-0.309172,0.316016,-0.828359,-0.395447,-0.534834,-0.256622,0.316925,0.0215408,0.387902,-0.156418;-3.83009,1.61534,1.15122,16.3538
5;-0.144037,-0.0576615,-0.356221,0.249996,-0.151758,-0.0193151,0.400837,0.668721,-0.397884,-0.465516,0.389647,0.392939,-0.336457,0.594298,-0.0607681,0.0213375,0.23533,0.403072,-0.277281,-0.259664,0.0233543,0.185431,-0.742177,0.101413,-0.581203,-0.276158,0.257341,0.053963,0.03495,-0.265039;-1.57213,-3.96449,1.94033,12.5612
6;0.258229,0.171342,-0.746405,0.550427,-0.504555,0.231281,0.162452,0.53997,0.352865,-0.260273,-0.168505,0.255241,0.733035,-0.4194,0.470171,-0.608406,0.643807,0.643942,-0.207258,-0.758002,-0.852215,0.903244,-0.802566,0.763443,-0.896254,-0.56701,0.745438,-0.324648,-0.408869,0.630213;-9.1137,-1.31489,-0.815612,9.30401
7;0.0213567,0.253755,-0.724879,0.699771,-0.933745,-0.356162,-0.0187442,0.388609,0.714504,-0.084766,-0.752756,0.530884,0.735899,-0.537723,0.059964,-0.776468,0.959531,0.410766,-0.277103,-0.633335,-0.702654,0.954432,-0.698014,0.960632,-0.881402,-0.823234,0.798818,0.0358766,-0.76325,0.701941;-24.2017,-9.37489,6.69415,6.54752
8;0.676515,-0.0793287,-0.166164,0.62894,-0.947229,-0.796116,-0.0301453,0.429802,0.566833,-0.314695,-0.72065,0.613182,0.432413,-0.335497,-0.609523,-0.859138,0.92017,-0.0633447,-0.0869569,-0.237522,-0.161543,0.648516,0.23432,0.872015,-0.568103,-0.585865,-0.0733659,0.739479,0.49528,0.614764;-34.3254,-12.3496,4.60159,4.09348
9;0.414404,0.149827,-0.637692,0.096359,-0.837659,-0.773678,-0.198022,0.536057,0.215059,-0.0727828,-0.570834,0.104171,0.297717,0.445723,-0.789251,-0.0028655,0.806051,-0.04766,0.18152,-0.46019,-0.305302,0.281999,-0.659291,-0.54691,-0.297621,-0.461186,-0.0485523,0.223185,0.965797,0.128521;-23.0171,-17.7103,3.23735,4.9842
10;0.205467,0.0593244,-0.059661,0.449729,-0.0954586,-0.631802,-0.129825,0.51759,-0.460322,0.303382,-0.125685,-0.00728104,0.206632,0.439428,-0.643595,0.590045,0.313964,-0.00550145,0.0910125,0.249845,-0.287139,0.541894,-0.676548,-0.843843,-0.271214,-0.407712,-0.120098,0.0366739,0.640498,0.219262;-21.3132,-16.7439,5.61322,3.17978
11;0.250154,0.12209,-0.0462864,-0.0105632,0.276796,-0.195209,0.233638,0.532272,-0.0269815,0.0109508,0.301386,0.0831574,0.113208,0.457459,-0.713747,0.429795,-0.0556596,0.0210361,0.122645,0.205864,-0.338906,-0.175722,-0.649857,-0.609345,-0.476534,-0.369864,-0.106818,0.169975,0.431845,0.356082;-8.16027,-5.54703,1.38088,12.0528
12;0.24254,0.161872,-0.0669643,-0.0301899,0.318517,-0.499534,-0.0683623,0.517328,0.0796657,-0.208887,0.0392976,0.0396787,-0.000943052,0.454139,-0.073147,0.105807,-0.212389,0.0498572,0.0975165,-0.118826,-0.32944,0.0940778,-0.54289,-0.663421,-0.643481,-0.329726,-0.0867238,-0.198319,0.623534,0.26285;6.10818,-12.2435,2.19402,1.97885
13;-0.0420949,0.620112,-0.448873,-0.0974571,-0.268781,-0.62645,-0.568215,0.383178,-0.0597411,0.510248,-0.310953,0.202581,0.361529,0.251988,0.0473044,0.626144,0.649005,0.114802,-0.0795394,-0.0854353,-0.648143,0.462226,-0.540674,-0.47681,-0.632059,-0.66928,0.395765,-0.369018,0.0891088,0.552857;-9.71046,-9.44888,3.67737,2.03028
14;0.496122,-0.240568,-0.282143,0.54027,-0.468022,-0.430643,0.131201,0.600282,0.55576,0.0452988,-0.164542,0.608243,0.527069,-0.218287,-0.418339,-0.54951,0.615237,0.0501724,-0.228643,0.118652,-0.451349,0.61731,0.373876,0.162643,-0.684243,-0.45266,-0.0953107,0.600385,-0.0549708,0.703159;-28.7658,-10.9193,5.88608,6.86796
15;0.203103,-0.419366,-0.89471,0.496658,-0.792422,-0.361308,0.315873,0.854261,0.604705,-0.838546,-0.19534,0.465297,0.646589,0.255351,-0.272719,-0.801877,0.881813,0.337587,-0.364558,-0.808788,-0.693629,0.524267,-0.592281,0.652491,-0.728886,-0.51044,0.338915,0.649214,0.906335,0.259937;-21.3414,-6.70141,-0.647646,17.3113
16;0.300239,-0.804572,-0.732674,0.822917,-0.896401,-0.44506,0.0445967,0.395174,0.0249264,0.279101,-0.86307,0.656862,0.560439,-0.329253,0.179959,-0.21555,0.699515,0.255669,-0.231604,-0.304634,0.0647377,0.805983,-0.586272,-0.497414,-0.806143,-0.82825,-0.200084,0.818952,0.659895,0.343265;-22.0055,-28.8892,5.79245,-5.37686
17;0.440892,0.118369,-0.115961,0.43525,-0.417677,-0.530334,0.177338,0.364486,-0.54926,-0.0891945,-0.160835,0.534045,0.00795552,0.47718,-0.769681,0.453099,0.803855,-0.0921532,0.437426,-0.00151607,-0.394434,0.0954136,-0.148584,-0.45476,-0.16743,-0.509092,-0.0886095,0.299318,0.957116,0.39744;-20.4899,-9.11017,0.72024,7.5289
18;0.165186,0.0610076,-0.427367,0.0639815,0.282622,-0.124942,0.224187,0.560663,0.104289,0.175903,-0.436858,0.0048957,0.161089,0.449568,-0.440504,0.401916,-0.131255,0.082055,0.10488,-0.391292,-0.316352,0.111375,-0.633258,-0.844565,-0.502348,-0.283041,-0.0806352,-0.0601219,0.839083,0.204098;0.0624488,-12.3707,-0.45691,4.2395
19;0.121422,0.0838569,-0.0797961,0.261443,0.0768533,-0.574881,-0.0916016,0.455428,-0.327811,0.0918,0.305995,0.206697,-0.130414,0.447558,-0.261554,0.504244,-0.153776,0.0333258,0.116694,-0.122041,-0.310582,0.438831,-0.427171,-0.732673,-0.345288,-0.350458,-0.10904,-0.0518599,0.372669,0.331093;-6.96305,-13.7255,3.4849,2.45861
20;0.261142,0.173065,-0.235631,-0.00622429,0.323728,-0.296019,0.118529,0.494666,0.029444,-0.170769,0.150493,0.31047,0.0985349,0.454696,-0.654269,-0.133476,0.0650182,0.11984,0.111024,0.0061241,-0.331028,0.155816,-0.383876,-0.472584,-0.641354,-0.219598,-0.0903996,0.11758,0.520296,0.293151;-9.30066,-9.29431,2.82235,8.50285
21;0.234848,0.145064,-0.267151,0.0955755,0.1427,-0.533002,-0.0791926,0.456945,-0.141443,-0.107689,-0.0310844,0.0765583,0.0289519,0.450018,-0.383095,0.0852043,0.112076,0.0538535,0.0718672,-0.199921,-0.317645,0.241143,-0.579479,-0.606073,-0.587573,-0.323308,-0.095976,-0.0288223,0.72744,0.219443;-5.19339,-13.5579,3.19669,2.84087
22;-0.0269643,0.60751,-0.425878,0.0675803,-0.266714,-0.505368,-0.460388,0.376186,-0.252408,0.557287,-0.262745,0.0125642,0.364643,0.25472,-0.0895759,0.686911,0.593877,0.10813,-0.07348,-0.0514004,-0.652427,0.459956,-0.729543,-0.483968,-0.603699,-0.677282,0.390324,-0.301275,0.259121,0.579094;-11.5124,-9.94127,2.98007,3.5773
23;0.0150628,0.661855,-0.325883,0.180506,-0.55929,-0.435657,-0.39755,0.353677,0.136778,0.679393,-0.162549,0.192758,0.242236,0.106631,-0.248118,0.529061,0.725664,0.00454747,-0.229471,0.3593,-0.370748,0.286295,-0.626372,0.0369651,-0.579356,-0.756698,0.434559,-0.194781,-0.433837,0.726352;-18.2339,-5.14881,5.2303,8.27402
24;-0.0885322,0.605243,-0.697609,0.188597,-0.825592,-0.198887,-0.239548,0.756379,0.449051,-0.180574,0.270953,0.182154,0.274493,0.397894,0.106453,0.0224955,0.910678,0.372003,-0.615133,0.22589,-0.316958,0.0543748,-0.889379,0.701968,-0.62111,-0.72719,0.722817,-0.280122,-0.385947,0.480662;-10.9392,4.77161,1.53966,21.2818
25;0.119642,0.723439,-0.67447,0.73729,-0.886464,-0.175899,-0.256779,0.568356,0.541873,-0.258928,0.0387667,0.696931,0.475262,-0.167745,0.209134,-0.515647,0.854072,0.303559,-0.853815,0.0752979,-0.569077,-0.263394,-0.911724,0.66687,-0.785506,-0.448594,0.862459,-0.143598,-0.149147,0.694774;-3.62309,-1.69742,3.54403,18.2082
26;0.0286631,0.719702,-0.693992,0.817137,-0.756673,-0.300794,-0.205472,0.380502,0.85686,0.121473,-0.383053,0.599614,0.667883,-0.525718,0.206144,-0.573494,0.859915,0.354405,-0.724669,-0.142103,-0.652903,0.243438,-0.941975,0.321333,-0.868163,-0.508741,0.916789,-0.701233,-0.167907,0.749911;-2.15966,-8.48482,8.5182,8.3247
