Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-5.78883,5.15476,15.9116,12.6522
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-2.09001,-0.835152,10.5939,14.8212
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;-11.2628,-1.26841,10.8493,13.8811
3;-0.248949,-0.119046,-0.524278,0.327612,0.0378862,0.348651,0.590433,0.789748,-0.232827,-0.52842,0.360451,0.146235,-0.00226151,0.675721,-0.395153,0.312739,0.424332,0.384751,-0.345156,-0.187972,-0.313919,0.348191,-0.879613,-0.336149,-0.456111,-0.312862,0.305179,0.114029,0.501949,-0.12959;-26.9033,-16.7935,5.09295,13.6838
4;-0.174725,-0.0797509,-0.320958,0.300399,-0.081043,0.196119,0.519312,0.678052,-0.414261,-0.424974,0.359102,0.314558,-0.353105,0.596689,-0.0367063,0.12881,0.173843,0.405684,-0.272488,-0.281439,0.0139318,0.129354,-0.798306,0.0613311,-0.574326,-0.273102,0.261051,0.0706049,0.0522822,-0.265617;-25.4918,-12.0799,9.16943,11.2413
5;0.241384,0.168066,-0.726447,0.529023,-0.49195,0.243799,0.17266,0.537687,0.378046,-0.27399,-0.112342,0.269183,0.683374,-0.420364,0.590054,-0.579807,0.564116,0.646784,-0.199356,-0.783461,-0.851398,0.899444,-0.788286,0.782574,-0.893215,-0.561453,0.7454,-0.350446,-0.467003,0.639578;-18.0254,-20.0802,24.3659,10.3486
6;0.541216,-0.136296,-0.0972483,0.581948,-0.878626,-0.672547,0.165165,0.28453,0.447432,-0.214308,-0.71271,0.7794,0.356104,-0.320458,-0.327523,-0.846475,0.871626,-0.0514063,-0.0659271,-0.330892,-0.202976,0.783875,0.622469,0.868415,-0.7409,-0.56872,-0.0825554,0.726264,0.0634659,0.602929;-6.41128,1.58503,9.58775,15.9552
7;0.664715,-0.23586,-0.831828,0.349515,-0.903381,-0.702044,-0.0141463,0.656904,0.618767,-0.5182,-0.70179,0.44054,0.661134,-0.0708387,-0.615081,-0.781416,0.824078,0.0546009,0.0496568,-0.861678,-0.701482,0.67073,-0.0588456,0.34393,-0.570593,-0.450545,-0.0879495,0.696652,0.973954,0.513079;3.7741,-5.51024,11.5983,18.7886
8;0.258488,-0.39489,-0.581351,0.736489,-0.813296,-0.76561,-0.107519,0.592044,0.0295855,0.0898854,-0.791988,0.285789,0.694093,-0.0691454,-0.572486,-0.125866,0.754696,-0.0357034,0.0821466,-0.59288,-0.703674,0.878709,-0.268041,-0.481808,-0.562672,-0.561307,-0.101151,0.665162,0.9409,0.443698;4.03047,-3.96401,11.5008,18.6721
9;0.258768,-0.389446,-0.463616,0.642876,-0.557157,-0.487388,0.261176,0.640544,0.202224,0.0793675,-0.48275,0.309939,0.61284,-0.0649993,-0.689609,0.0314898,0.620293,-0.0460004,0.14637,-0.429873,-0.708982,0.675127,-0.294651,-0.368618,-0.520304,-0.57226,-0.111321,0.721137,0.872802,0.593967;-7.17698,-6.36986,12.9444,16.932
10;0.260003,-0.378146,-0.447225,0.583859,-0.556054,-0.586577,0.10886,0.650995,0.383751,-0.0688134,-0.511996,0.242662,0.56001,-0.0618038,-0.481448,-0.0828242,0.37153,-0.0205117,0.144814,-0.638763,-0.713018,0.631159,-0.329345,-0.321228,-0.645542,-0.544896,-0.0892678,0.666433,0.892581,0.589952;-0.672854,-6.29657,12.348,15.4085
11;0.222219,-0.38144,-0.425395,0.569299,-0.627978,-0.674739,0.00204189,0.632685,0.395696,0.00224172,-0.544092,0.360207,0.584787,-0.0687314,-0.499082,-0.0972082,0.534624,-0.00604314,0.139454,-0.538818,-0.704208,0.729812,-0.143065,-0.401846,-0.636369,-0.526452,-0.0898582,0.653549,0.87341,0.556623;2.88121,-4.8832,9.6376,16.9276
12;-0.215493,-0.556396,-0.779175,0.592927,-0.723601,-0.243398,0.424389,0.852261,0.46552,-0.495403,-0.204363,0.425026,0.6187,0.253742,-0.465842,-0.155535,0.8211,0.322524,-0.314491,-0.578827,-0.691351,0.739643,-0.657976,-0.0728739,-0.613445,-0.531036,0.319546,0.681739,0.818942,0.233283;-14.3193,-20.3773,2.54796,20.3041
13;-0.157457,-0.549034,-0.56698,0.702201,-0.77293,-0.295826,0.368171,0.779186,0.112148,-0.31879,-0.291463,0.441823,0.391327,0.12952,-0.283591,-0.118524,0.707108,0.313054,-0.253345,-0.584777,-0.479258,0.659784,-0.643234,0.191972,-0.661737,-0.542853,0.275867,0.684462,0.679696,0.123505;-14.9491,-16.3638,7.77872,18.2198
14;-0.12437,0.0475364,-0.778554,0.676889,-0.839358,-0.175278,0.00652536,0.566141,0.478214,0.196885,-0.505887,0.121758,0.750965,-0.424204,-0.0203948,-0.083543,0.800148,0.497364,-0.012439,-0.774363,-0.848094,0.906934,-0.898635,0.541078,-0.834511,-0.761366,0.769953,-0.0902784,0.136077,0.650834;-13.6451,-19.1866,14.4117,16.7876
15;-0.125662,0.152177,-0.687492,0.735477,-0.949801,-0.441206,-0.0990755,0.467177,0.740685,0.335379,-0.521558,0.278571,0.726111,-0.543198,-0.162085,-0.414583,0.93166,0.409286,-0.22525,-0.499339,-0.692556,0.932488,-0.861677,0.858075,-0.840908,-0.826043,0.799921,0.0377901,-0.795079,0.765533;-10.464,-20.0401,12.9299,14.9937
16;0.252206,0.322634,-0.702342,0.712828,-0.968969,-0.595823,-0.265144,0.525339,0.819696,-0.231744,-0.479286,0.195423,0.77123,-0.549828,-0.317513,-0.823921,0.960966,0.416416,-0.259951,-0.44909,-0.679833,0.894279,-0.892644,0.963825,-0.844399,-0.822138,0.805963,0.0510329,-0.668128,0.778588;-0.586601,-18.9327,15.9399,13.4618
17;0.666548,-0.0976951,-0.0164448,0.61634,-0.937006,-0.825245,-0.118544,0.436928,0.615576,-0.189923,-0.733541,0.445546,0.587193,-0.337496,-0.66233,-0.825195,0.926195,-0.0712102,-0.112859,0.100463,-0.155954,0.617817,-0.0737961,0.802413,-0.663686,-0.597112,-0.0620546,0.724994,0.302965,0.580341;3.164,-5.02197,10.7109,12.9165
18;0.639236,-0.279368,-0.573606,0.294907,-0.894649,-0.764662,-0.106121,0.68039,0.658772,-0.309935,-0.623906,0.258569,0.717338,-0.0772708,-0.584692,-0.394447,0.841019,-0.0129383,0.0362749,-0.524731,-0.69303,0.480368,-0.291088,-0.0354408,-0.559003,-0.536006,-0.0912714,0.649562,0.953185,0.51657;7.59084,-5.21202,12.1659,16.9224
