0;100;60
1;110;60
2;110;60
3;110;70
4;110;80
5;110;90
6;110;100
7;110;100
8;110;100
9;110;100
10;110;90
11;110;90
12;120;90
13;120;90
14;120;90
15;112.929;97.0711
16;105.858;104.142
17;105.858;104.142
18;98.7868;97.0711
19;91.7157;90
20;91.7157;90
21;98.7868;82.9289
22;98.7868;82.9289
23;105.858;90
24;112.929;97.0711
25;120;104.142
26;127.071;111.213
27;127.071;111.213
28;127.071;111.213
29;120;104.142
30;120;104.142
31;127.071;97.0711
32;134.142;90
33;134.142;90
34;141.213;97.0711
35;148.284;104.142
36;155.355;111.213
37;155.355;111.213
38;155.355;111.213
39;148.284;104.142
40;148.284;104.142
41;155.355;97.0711
42;162.426;90
43;162.426;90
44;169.497;97.0711
45;176.569;104.142
46;183.64;111.213
47;183.64;111.213
48;183.64;111.213
49;176.569;104.142
50;176.569;104.142
51;183.64;97.0711
52;190.711;90
53;190.711;90
54;190.711;90
55;190.711;90
56;183.64;97.0711
57;176.569;104.142
58;176.569;104.142
59;169.497;97.0711
60;162.426;90
61;162.426;90
62;169.497;82.9289
63;169.497;82.9289
64;176.569;90
65;183.64;97.0711
66;183.64;97.0711
67;176.569;104.142
68;176.569;104.142
69;176.569;104.142
70;183.64;97.0711
71;190.711;90
72;190.711;90
73;190.711;90
74;190.711;90
75;183.64;97.0711
76;176.569;104.142
77;176.569;104.142
78;169.497;97.0711
79;162.426;90
80;162.426;90
81;169.497;82.9289
82;169.497;82.9289
83;176.569;90
84;183.64;97.0711
85;183.64;97.0711
86;176.569;104.142
87;176.569;104.142
88;176.569;104.142
89;183.64;97.0711
90;190.711;90
91;190.711;90
92;190.711;90
93;190.711;90
94;183.64;97.0711
95;176.569;104.142
96;176.569;104.142
97;169.497;97.0711
98;162.426;90
99;162.426;90
100;169.497;82.9289
101;169.497;82.9289
102;176.569;90
103;183.64;97.0711
104;183.64;97.0711
105;176.569;104.142
106;176.569;104.142
107;176.569;104.142
108;183.64;97.0711
109;190.711;90
110;190.711;90
111;190.711;90
112;190.711;90
113;183.64;97.0711
114;176.569;104.142
115;176.569;104.142
116;169.497;97.0711
117;162.426;90
118;162.426;90
119;169.497;82.9289
120;169.497;82.9289
121;176.569;90
122;183.64;97.0711
123;183.64;97.0711
124;176.569;104.142
125;176.569;104.142
126;176.569;104.142
127;183.64;97.0711
128;190.711;90
129;190.711;90
130;190.711;90
131;190.711;90
132;183.64;97.0711
133;176.569;104.142
134;176.569;104.142
135;169.497;97.0711
136;162.426;90
137;162.426;90
138;169.497;82.9289
139;169.497;82.9289
140;176.569;90
141;183.64;97.0711
142;183.64;97.0711
143;176.569;104.142
144;176.569;104.142
145;176.569;104.142
146;183.64;97.0711
147;190.711;90
148;190.711;90
149;190.711;90
150;190.711;90
151;183.64;97.0711
152;176.569;104.142
153;176.569;104.142
154;169.497;97.0711
155;162.426;90
156;162.426;90
157;169.497;82.9289
158;169.497;82.9289
159;176.569;90
160;183.64;97.0711
161;183.64;97.0711
162;176.569;104.142
163;176.569;104.142
164;176.569;104.142
165;183.64;97.0711
166;190.711;90
167;190.711;90
168;190.711;90
