Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-0.507599,-2.42255,-6.15083,2.73041
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-2.17361,1.79578,-6.62432,4.84374
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;0.367498,4.26585,-5.72007,5.68123
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;-0.353355,4.69827,-4.01573,5.23803
4;0.172826,0.116786,-0.0665969,0.033719,0.216851,-0.299557,0.133647,0.48003,-0.0611776,-0.0523594,0.0680654,0.152207,-0.0317152,0.455064,-0.405474,0.296721,-0.117018,0.0942572,0.10001,-0.115167,-0.332078,0.219337,-0.526074,-0.622803,-0.544599,-0.262004,-0.0976462,0.0218787,0.581552,0.256373;-1.62194,4.29406,-4.16212,5.50926
5;0.193834,0.133374,-0.161837,-0.0367087,0.143485,-0.478419,-0.0120977,0.463842,-0.0284466,-0.0761391,0.0972552,0.227466,-0.011936,0.45184,-0.425712,0.18545,-0.0440682,0.0913013,0.0948811,-0.117989,-0.322863,0.274746,-0.431534,-0.614433,-0.553918,-0.265077,-0.101375,0.00415317,0.572243,0.255805;-2.23983,3.19884,-5.05555,5.55815
6;-0.257147,-0.0933284,-0.592153,0.101688,-0.0431208,0.0332404,0.390995,0.772002,-0.00859877,-0.542639,0.384265,0.297323,0.105388,0.673023,-0.402846,0.11997,0.545549,0.408323,-0.360387,-0.0807844,-0.302527,0.40584,-0.798791,-0.415957,-0.554269,-0.268712,0.313457,0.0325744,0.42662,-0.166278;2.57252,-0.94938,-6.63559,4.02963
7;-0.131088,-0.065168,-0.37612,0.344282,-0.116223,0.0171167,0.425626,0.673502,-0.481457,-0.420115,0.361455,0.310238,-0.240745,0.595005,-0.258379,0.0595424,0.356742,0.3781,-0.283251,-0.172518,0.0205726,0.153957,-0.806808,0.0195935,-0.576329,-0.321144,0.255976,0.100319,0.105536,-0.265741;5.43409,-3.73972,-3.24784,0.674418
8;0.681906,-0.243577,-0.0829698,0.429796,-0.14502,-0.118684,0.394884,0.472044,-0.0759449,-0.305705,-0.0721698,0.474548,0.345667,-0.175907,0.147011,-0.613019,0.0749054,0.230928,0.0120057,-0.498248,-0.536027,0.491326,0.211999,0.25058,-0.752393,-0.190777,-0.213623,0.488189,0.536176,0.525808;-4.30768,-3.2293,-4.3532,-2.32936
9;-0.0893672,-0.509436,-0.866593,0.310505,-0.661984,0.132536,0.642852,0.803936,0.536623,-0.753502,-0.367977,0.694101,0.621684,0.289896,-0.0147552,-0.610882,0.857551,0.381805,-0.373369,-0.844885,-0.739716,0.824597,-0.140882,0.309705,-0.734787,-0.441831,0.315438,0.609749,0.900012,0.173032;-2.34419,-5.4786,-8.65636,-0.930535
10;0.278274,-0.804138,-0.857895,0.810407,-0.889995,-0.399795,0.108949,0.367974,-0.0441852,0.177574,-0.829464,0.738779,0.298672,-0.322633,0.215981,-0.341421,0.537735,0.260923,-0.20189,-0.71701,0.045957,0.805606,-0.493849,-0.108372,-0.765552,-0.824382,-0.212421,0.864167,0.684539,0.379261;-1.44197,-1.73581,-4.04155,-4.62138
11;0.596736,-0.346319,-0.315284,0.715527,-0.683084,-0.440633,0.308007,0.503167,-0.229352,-0.242605,-0.45876,0.670187,0.517858,-0.0299792,-0.538863,-0.146871,0.84762,0.067917,0.304069,-0.454489,-0.750641,0.70908,0.387964,-0.0485547,-0.488876,-0.427851,-0.120746,0.702414,0.970002,0.653574;-7.21508,-2.11006,-9.60956,1.57556
12;-0.227744,-0.569239,-0.896873,0.512992,-0.655475,0.252159,0.653135,0.839933,0.549253,-0.52347,-0.584603,0.404533,0.655639,0.262836,-0.345501,-0.288208,0.730659,0.340854,-0.33025,-0.857531,-0.70407,0.747316,-0.674187,-0.0617119,-0.655179,-0.507098,0.332392,0.675935,0.922547,0.161158;-0.372194,-1.78834,-7.09835,0.933882
13;-0.399783,-0.0379589,-0.745855,0.710516,-0.924636,-0.440856,-0.183672,0.708661,-0.0898847,0.239566,-0.539635,0.306337,0.433814,-0.0995004,0.458565,0.49521,0.858622,0.334061,-0.39344,-0.763535,-0.743261,0.830872,-0.814338,0.635011,-0.618637,-0.817452,0.65948,0.473869,0.458925,0.498018;-1.04493,-4.45473,1.83847,1.60422
14;0.387392,-0.307107,-0.0771547,0.653674,-0.884024,-0.41042,0.326261,0.46351,0.401966,0.406468,-0.289235,0.745179,0.337669,-0.295929,-0.572803,-0.310142,0.725375,0.0252173,0.0231784,-0.0221065,-0.268067,0.601655,0.551991,0.155494,-0.604821,-0.480346,-0.103361,0.709,0.552934,0.675432;-5.23776,-5.87519,-8.07637,-2.53548
15;0.535381,-0.323583,-0.814166,0.31278,-0.715394,-0.682773,-0.0130561,0.639558,0.635974,-0.288967,-0.262933,0.309761,0.585623,-0.0643051,-0.403254,-0.577083,0.5416,0.0619964,0.110188,-0.882986,-0.709863,0.450255,-0.212315,-0.0723372,-0.706011,-0.443322,-0.0772739,0.644684,0.958902,0.672438;-5.0223,-2.17734,-7.17454,1.63898
16;0.224827,-0.392414,-0.496929,0.728576,-0.63165,-0.771316,-0.175519,0.587896,0.159882,0.0886139,-0.676341,0.401788,0.685157,-0.0724964,-0.433506,-0.235997,0.728229,-0.0143941,0.114773,-0.521452,-0.699323,0.874453,-0.0167737,-0.571675,-0.713502,-0.535458,-0.077715,0.596395,0.904577,0.510884;-5.57208,0.0162731,-6.36595,2.40136
17;0.268143,-0.383433,-0.602588,0.595357,-0.540008,-0.563629,0.16471,0.635025,0.315647,0.0919648,-0.475567,0.385884,0.612795,-0.0723579,-0.690367,-0.12503,0.697046,-0.04433,0.144355,-0.517666,-0.699504,0.639303,-0.177057,-0.345539,-0.57229,-0.56931,-0.101473,0.720074,0.87832,0.596677;-3.9171,0.201425,-8.00206,3.03863
18;0.271931,-0.379066,-0.517283,0.654716,-0.571052,-0.643579,0.0424052,0.646897,0.291574,-0.0322293,-0.515642,0.242219,0.583174,-0.0648981,-0.492791,-0.155508,0.492087,-0.0204925,0.142455,-0.637539,-0.709111,0.683447,-0.319617,-0.377843,-0.647955,-0.54488,-0.0888692,0.655965,0.906148,0.593244;-4.20951,0.291536,-5.54771,2.73832
19;0.234726,-0.383694,-0.431567,0.607424,-0.580758,-0.632011,0.056315,0.632727,0.349626,0.0286274,-0.5259,0.35405,0.60215,-0.0688566,-0.552824,-0.0882779,0.58811,-0.0129838,0.139796,-0.502347,-0.704046,0.715403,-0.169018,-0.40495,-0.635693,-0.534602,-0.0893741,0.668828,0.869196,0.56597;-4.85977,0.0791151,-6.5518,2.87537
20;0.259475,-0.377544,-0.521845,0.558765,-0.604235,-0.659413,0.0325772,0.635241,0.389475,-0.000615723,-0.502685,0.320956,0.589194,-0.068698,-0.566265,-0.139094,0.537252,-0.0182904,0.141079,-0.58303,-0.704251,0.666758,-0.229743,-0.354308,-0.628809,-0.541205,-0.093384,0.677897,0.889222,0.582284;-4.63675,-0.020857,-6.56457,2.89677
21;0.247426,-0.380881,-0.48666,0.609373,-0.609536,-0.677256,0.00293347,0.634071,0.336464,0.0155884,-0.521193,0.313434,0.603796,-0.0674389,-0.549915,-0.129191,0.567628,-0.0142614,0.139074,-0.540857,-0.705869,0.71557,-0.226261,-0.40804,-0.638016,-0.536704,-0.0909857,0.664011,0.888741,0.574252;-4.76969,0.0226767,-6.34203,2.84763
22;0.250476,-0.380801,-0.488722,0.58978,-0.591767,-0.653343,0.0370916,0.634185,0.356176,0.0248186,-0.503401,0.322578,0.604168,-0.068192,-0.583546,-0.111596,0.576268,-0.0188111,0.140123,-0.524448,-0.704902,0.684661,-0.227292,-0.3872,-0.63136,-0.541775,-0.0921666,0.677944,0.881905,0.578875;-4.6621,0.0931591,-6.60083,2.95172
23;0.253959,-0.379663,-0.488112,0.591847,-0.59649,-0.662396,0.0238653,0.636653,0.358431,0.0105009,-0.506693,0.303705,0.599981,-0.0678212,-0.557433,-0.119346,0.550566,-0.0186733,0.140309,-0.544753,-0.705378,0.683794,-0.246039,-0.390172,-0.637322,-0.541903,-0.0914869,0.669176,0.887086,0.580498;-4.67048,0.120893,-6.31934,2.91955
24;0.249132,-0.380526,-0.476934,0.591488,-0.596244,-0.663418,0.0218559,0.635776,0.36017,0.0179745,-0.50982,0.318381,0.602932,-0.0680346,-0.560509,-0.111709,0.564997,-0.0175983,0.139891,-0.527604,-0.705104,0.692003,-0.223949,-0.398071,-0.63657,-0.540454,-0.0912483,0.668927,0.882249,0.576968;-4.76361,0.0976331,-6.43507,2.92708
25;0.252409,-0.37972,-0.490089,0.585175,-0.597177,-0.664207,0.0221468,0.636045,0.365539,0.0153773,-0.50663,0.31666,0.601799,-0.0681095,-0.565453,-0.118862,0.561287,-0.0184703,0.14015,-0.537173,-0.705008,0.684326,-0.229015,-0.390243,-0.635149,-0.541476,-0.0917674,0.671276,0.884242,0.578981;-4.72351,0.0842415,-6.47699,2.93158
26;0.251426,-0.380052,-0.487091,0.592515,-0.597891,-0.666629,0.0182412,0.636003,0.35764,0.016216,-0.509306,0.31389,0.603005,-0.0679466,-0.561518,-0.119101,0.563457,-0.0180897,0.139894,-0.534888,-0.705217,0.690393,-0.23083,-0.396375,-0.636379,-0.541083,-0.0914715,0.66908,0.884892,0.578209;-4.72845,0.0909755,-6.42582,2.91976
27;0.2514,-0.38016,-0.486014,0.590813,-0.595381,-0.66306,0.0231825,0.635945,0.359284,0.0179035,-0.507523,0.316095,0.603208,-0.0680395,-0.565795,-0.116101,0.565749,-0.0184847,0.140001,-0.531617,-0.705098,0.687435,-0.229367,-0.394388,-0.635473,-0.541501,-0.0915849,0.670816,0.88367,0.578473;-4.71911,0.0993231,-6.46378,2.93193
28;0.252088,-0.379957,-0.486883,0.590311,-0.595919,-0.663806,0.0221298,0.636234,0.360264,0.0157221,-0.507676,0.313698,0.602412,-0.0680039,-0.562774,-0.117511,0.561837,-0.0185145,0.140059,-0.535347,-0.705144,0.686571,-0.232054,-0.393744,-0.636041,-0.541571,-0.0915461,0.669971,0.884456,0.578834;-4.71577,0.102045,-6.43133,2.92832
29;-0.215883,-0.557879,-0.750501,0.627555,-0.702336,-0.216224,0.434884,0.854577,0.441778,-0.494626,-0.209334,0.392016,0.625317,0.25424,-0.432483,-0.123095,0.817503,0.318153,-0.314408,-0.549123,-0.692058,0.73933,-0.681331,-0.106108,-0.62777,-0.537203,0.322499,0.669537,0.813757,0.23545;-0.782935,-3.32037,-7.54753,1.62138
30;-0.356075,-0.0168036,-0.743381,0.649009,-0.896469,-0.368189,-0.146003,0.726156,0.0822955,0.21292,-0.523545,0.256516,0.597441,-0.0964094,0.232414,0.380672,0.86241,0.342779,-0.395976,-0.671571,-0.746793,0.721205,-0.837739,0.552738,-0.729514,-0.812466,0.665659,0.470647,0.44467,0.50235;-1.48448,-4.32268,1.00559,2.50617
31;0.00917123,0.305953,-0.782273,0.90912,-0.937363,0.122962,0.239683,0.482945,0.89101,0.179353,-0.296195,0.716255,0.843329,-0.791461,-0.291911,-0.622188,0.763204,0.392329,-0.650223,-0.577644,-0.902538,0.815159,-0.911107,0.676181,-0.875044,-0.568149,0.905537,0.202185,-0.0122363,0.914592;-0.305099,-10.2087,-0.999908,0.858066
32;0.0615949,0.384215,-0.759138,0.911945,-0.953892,-0.486431,-0.0575714,0.462336,0.94816,-0.0198264,-0.573827,0.518045,0.834609,-0.818087,-0.0994722,-0.802655,0.850024,0.330937,-0.720482,-0.734236,-0.859977,0.798251,-0.965441,0.903438,-0.914553,-0.644119,0.915949,0.248483,0.0814851,0.914322;-1.87715,-11.5949,2.50827,0.469472
33;0.742738,-0.617733,-0.197588,0.760123,-0.953106,-0.871107,-0.333353,-0.0936156,0.688,0.705154,-0.878275,0.668161,0.504798,-0.692161,-0.274712,-0.542618,0.769001,-0.143738,-0.0683433,0.273583,0.463944,0.603833,-0.00268683,-0.0443568,-0.793285,-0.856583,-0.486898,0.86075,0.31052,0.793776;-6.2735,-5.22671,-3.14502,-5.60737
34;0.518613,0.656196,-0.717829,0.0728767,-0.862434,-0.842061,-0.682995,0.507319,0.0496179,0.0667885,-0.308784,0.0798328,0.561379,0.365986,-0.506546,0.548473,0.95775,-0.0365659,0.23428,-0.224248,-0.798044,0.0281058,-0.746289,-0.117447,-0.383098,-0.78454,0.460016,-0.121983,0.970339,0.72631;-7.18676,1.16545,-3.40007,10.8452
35;-0.227864,0.576827,-0.314201,0.439805,-0.633158,-0.611347,-0.589946,0.425215,0.10123,0.892048,-0.715328,-0.0641615,0.529256,0.0848468,-0.0882429,0.817718,0.771546,-0.0519679,-0.242516,0.520763,-0.321543,0.565118,-0.746999,-0.774612,-0.592634,-0.794963,0.452094,-0.398228,-0.161415,0.608372;-4.57558,0.378098,3.30624,8.12851
36;0.321046,0.70539,-0.313704,0.139828,-0.670592,-0.637149,-0.553707,0.473784,0.328657,0.555631,0.301454,0.193556,0.166314,0.0873274,-0.367882,0.50608,0.777376,-0.04536,-0.213561,0.460938,-0.327231,-0.373637,-0.644827,0.399339,-0.411259,-0.789101,0.438073,-0.141736,-0.642408,0.766045;-1.9914,-7.38602,-0.0555317,5.21243
37;0.44675,0.749388,-0.383417,0.137346,-0.691152,-0.734166,-0.67304,0.467197,0.416832,0.268976,-0.244644,0.0220267,0.452812,0.0917152,0.336996,-0.278578,0.80315,0.0666788,-0.259807,0.378142,-0.33724,0.0166426,-0.61363,0.206057,-0.753859,-0.712052,0.456769,-0.558154,0.000984039,0.709754;-6.06734,-6.71963,3.87644,3.52064
38;0.0547231,0.140437,-0.766016,0.499291,-0.883697,-0.350919,-0.285184,0.817991,0.708358,0.0559284,-0.261763,0.629849,0.817561,-0.138179,0.492516,-0.0581184,0.984885,0.383214,-0.719678,0.0850599,-0.695186,0.616083,-0.276223,0.54455,-0.77015,-0.781719,0.703009,0.134818,-0.605735,0.653877;-4.70781,-11.9028,-1.95824,0.570803
39;0.201503,0.289238,-0.8685,0.747232,-0.938739,-0.578622,-0.369274,0.56541,0.746812,-0.142894,-0.619739,0.540796,0.794201,-0.528139,-0.0220589,-0.827454,0.958285,0.389091,-0.257589,-0.619502,-0.719482,0.83119,-0.640715,0.932331,-0.868089,-0.836126,0.800084,-0.112736,-0.366569,0.731458;-3.55243,-15.5026,2.8586,3.24597
40;0.113824,0.246037,-0.779324,0.781858,-0.965324,-0.598891,-0.258904,0.529129,0.75902,0.125019,-0.78362,0.277616,0.832543,-0.549864,-0.313588,-0.716916,0.983974,0.398321,-0.307326,-0.383212,-0.679763,0.930012,-0.85556,0.902916,-0.826971,-0.832651,0.804185,-0.00152195,-0.547447,0.695745;-2.90294,-15.757,4.60138,3.61883
41;0.646865,-0.1209,-0.0452384,0.657837,-0.945217,-0.808908,-0.052927,0.450185,0.53876,-0.112263,-0.576294,0.447501,0.531246,-0.336999,-0.678301,-0.742712,0.917166,-0.089715,-0.0836469,0.0700676,-0.157345,0.525193,-0.0808849,0.770358,-0.555959,-0.616084,-0.0742795,0.733679,0.286173,0.659564;-5.26325,-11.8107,-3.38339,-3.04201
