Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-3.3014,-11.716,-1.29203,10.4084
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-3.55108,-11.2078,0.0523951,4.40035
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;-10.2207,-7.57444,1.37545,0.791809
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;-9.55486,-6.82573,2.33859,3.35486
4;0.172826,0.116786,-0.0665969,0.033719,0.216851,-0.299557,0.133647,0.48003,-0.0611776,-0.0523594,0.0680654,0.152207,-0.0317152,0.455064,-0.405474,0.296721,-0.117018,0.0942572,0.10001,-0.115167,-0.332078,0.219337,-0.526074,-0.622803,-0.544599,-0.262004,-0.0976462,0.0218787,0.581552,0.256373;-3.88649,-7.27339,0.935335,5.96733
5;-0.272801,-0.095124,-0.542362,0.0217675,-0.0402255,0.0596857,0.40732,0.771285,0.0690888,-0.561495,0.418345,0.30876,0.0242747,0.672379,-0.273813,0.179217,0.435875,0.413184,-0.355018,-0.139864,-0.299806,0.368118,-0.78565,-0.383947,-0.544294,-0.259704,0.313533,0.00381513,0.375985,-0.157012;-5.40677,-10.7729,-2.96589,7.8738
6;-0.128103,-0.0553496,-0.384854,0.30581,-0.156851,-0.0457702,0.384037,0.669522,-0.446305,-0.451479,0.36061,0.380887,-0.253288,0.594989,-0.216,-0.0174569,0.350798,0.398177,-0.282984,-0.194635,0.0206335,0.227406,-0.75812,0.0513592,-0.58908,-0.285083,0.257259,0.0808925,0.0926859,-0.271276;-7.93534,-10.3773,-1.49459,7.02297
7;0.254021,0.160415,-0.740866,0.567894,-0.477164,0.268058,0.192691,0.545384,0.330175,-0.21909,-0.17058,0.162956,0.739421,-0.419378,0.431686,-0.552667,0.635354,0.629635,-0.207727,-0.747072,-0.852233,0.889712,-0.850008,0.748341,-0.89304,-0.594002,0.745027,-0.305014,-0.403021,0.632715;-12.935,-24.2222,-5.97445,-3.28189
8;0.0184405,0.25269,-0.706909,0.699754,-0.93249,-0.340016,-0.00616046,0.397277,0.719888,-0.0887141,-0.737361,0.513469,0.728314,-0.537631,0.0926373,-0.766136,0.955707,0.409394,-0.272191,-0.629384,-0.702821,0.952778,-0.712985,0.960856,-0.881296,-0.824239,0.798952,0.0288576,-0.78921,0.708087;-4.09994,-29.0535,-5.06823,-4.61219
9;0.687443,-0.653548,-0.686159,0.755816,-0.970489,-0.517217,0.158647,0.364789,0.628928,-0.373414,-0.812269,0.767661,0.463662,-0.451928,-0.153315,-0.88425,0.918762,0.229779,-0.443934,0.0423886,0.40864,0.669385,-0.444572,0.838936,-0.740281,-0.840405,-0.135539,0.880082,-0.022494,0.573778;-3.12187,-32.3765,-1.1809,-2.29216
10;0.708654,0.246543,-0.222817,0.410243,-0.863013,-0.793173,-0.262083,0.39933,-0.352448,-0.484806,-0.578747,0.369993,0.190348,0.461302,-0.739468,-0.0696168,0.880982,-0.0605028,0.390429,-0.193013,-0.349827,0.0240666,-0.379726,-0.0174547,-0.236314,-0.473147,-0.0546126,0.233456,0.981708,0.169948;-10.4879,-15.8281,2.75463,5.93385
11;0.18876,0.0562381,-0.270144,0.141968,-0.071936,-0.277464,0.190441,0.536868,-0.134064,0.323014,-0.614168,0.0236906,0.320084,0.440969,-0.513774,0.571629,0.398159,0.026687,0.055055,0.118616,-0.291595,0.357958,-0.601949,-0.891478,-0.282238,-0.362961,-0.11404,-0.0969362,0.820398,0.0663293;-8.51095,-5.48871,0.864331,-2.20795
12;0.205173,0.0874667,-0.103924,0.15322,0.0842102,-0.431562,0.0991121,0.510197,-0.302965,0.0586018,0.327444,0.16267,-0.0782558,0.455946,-0.499022,0.622114,-0.206141,-0.014339,0.121889,-0.114719,-0.334596,0.0615676,-0.536685,-0.677589,-0.23398,-0.416802,-0.129175,0.0759853,0.346961,0.368573;-10.6011,-4.25428,4.35262,6.63135
