Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-5.27987,-3.03196,1.37248,2.20766
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-4.03611,-0.512391,-0.0337082,6.25394
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;-3.20659,0.782645,3.25105,6.0599
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;-3.65961,0.20321,2.9324,5.13874
4;0.172826,0.116786,-0.0665969,0.033719,0.216851,-0.299557,0.133647,0.48003,-0.0611776,-0.0523594,0.0680654,0.152207,-0.0317152,0.455064,-0.405474,0.296721,-0.117018,0.0942572,0.10001,-0.115167,-0.332078,0.219337,-0.526074,-0.622803,-0.544599,-0.262004,-0.0976462,0.0218787,0.581552,0.256373;-3.99288,-0.358494,2.31436,4.63267
5;0.193834,0.133374,-0.161837,-0.0367087,0.143485,-0.478419,-0.0120977,0.463842,-0.0284466,-0.0761391,0.0972552,0.227466,-0.011936,0.45184,-0.425712,0.18545,-0.0440682,0.0913013,0.0948811,-0.117989,-0.322863,0.274746,-0.431534,-0.614433,-0.553918,-0.265077,-0.101375,0.00415317,0.572243,0.255805;-4.52327,-0.436375,2.15687,3.82011
6;-0.257147,-0.0933284,-0.592153,0.101688,-0.0431208,0.0332404,0.390995,0.772002,-0.00859877,-0.542639,0.384265,0.297323,0.105388,0.673023,-0.402846,0.11997,0.545549,0.408323,-0.360387,-0.0807844,-0.302527,0.40584,-0.798791,-0.415957,-0.554269,-0.268712,0.313457,0.0325744,0.42662,-0.166278;-1.1704,-1.80991,5.17329,9.25593
7;-0.131088,-0.065168,-0.37612,0.344282,-0.116223,0.0171167,0.425626,0.673502,-0.481457,-0.420115,0.361455,0.310238,-0.240745,0.595005,-0.258379,0.0595424,0.356742,0.3781,-0.283251,-0.172518,0.0205726,0.153957,-0.806808,0.0195935,-0.576329,-0.321144,0.255976,0.100319,0.105536,-0.265741;-1.39355,-3.89136,3.77733,5.03311
8;0.250958,0.157977,-0.723311,0.56732,-0.440684,0.294272,0.210831,0.55573,0.345556,-0.221758,-0.159315,0.137182,0.72746,-0.419045,0.506591,-0.529418,0.597732,0.627525,-0.202665,-0.74807,-0.852514,0.881917,-0.853837,0.734325,-0.89338,-0.597962,0.745392,-0.33919,-0.445101,0.637068;4.7656,6.19722,-6.32688,7.74712
9;0.0265765,0.26034,-0.705417,0.692568,-0.932114,-0.350998,-0.0169845,0.3984,0.728511,-0.121418,-0.734468,0.546963,0.723356,-0.537712,0.113746,-0.781771,0.956032,0.411946,-0.271176,-0.637088,-0.702673,0.952759,-0.677401,0.964105,-0.882801,-0.822352,0.799185,0.0248131,-0.808429,0.70736;1.7231,8.67066,-10.1964,2.33392
10;0.0665719,0.76035,-0.754643,0.734409,-0.976959,-0.383533,-0.0392015,0.507876,0.660162,-0.495899,-0.499277,0.699257,0.483514,-0.191061,-0.534866,-0.722539,0.961537,0.175404,-0.81278,-0.25337,-0.5262,0.177561,-0.949376,0.931816,-0.551288,-0.606091,0.870823,0.311215,0.434638,0.710376;-4.20247,3.54129,-5.77804,2.46726
11;0.0700057,0.642223,-0.165809,0.409314,-0.908682,-0.835361,-0.685132,0.301529,0.22207,0.851231,-0.756075,-0.0816891,0.210323,-0.0445191,0.0371066,0.701745,0.898978,-0.028179,-0.286424,0.165249,-0.00372226,0.161336,-0.780474,-0.260417,-0.50129,-0.7805,0.450213,-0.330987,0.453166,0.49525;-4.02537,-1.01031,-5.57352,2.96351
12;0.305044,0.6401,-0.290059,0.00954154,-0.762981,-0.691551,-0.573004,0.442194,0.353721,0.789352,0.294148,0.267366,0.353083,0.0879164,-0.189669,0.764056,0.843262,0.0503665,-0.237689,0.538847,-0.328578,0.00738482,-0.483496,-0.460871,-0.37089,-0.722513,0.424421,-0.338468,-0.513814,0.76188;-1.70496,0.464484,-0.794869,3.4066
13;-0.027841,0.615013,-0.750315,0.145338,-0.592794,-0.360319,-0.36723,0.748467,0.474065,-0.199235,0.281707,0.217069,0.492197,0.400582,0.179051,-0.214908,0.903366,0.342294,-0.610909,0.2748,-0.324256,0.118261,-0.855254,0.562091,-0.745486,-0.75177,0.725323,-0.407524,-0.484313,0.518944;-0.623171,-0.660083,-2.64441,5.29184
14;-0.027172,0.611431,-0.594588,0.410529,-0.862634,-0.441967,-0.466383,0.639608,0.0452559,0.0285284,-0.131227,0.421904,0.270025,0.317995,0.25332,-0.109324,0.965612,0.302023,-0.604108,0.345329,-0.0946592,0.116716,-0.75556,0.690883,-0.711053,-0.779906,0.707804,-0.358415,-0.600948,0.263878;-1.47481,-2.25633,-4.80866,4.34188
15;0.460344,0.288384,-0.741762,0.691004,-0.857214,-0.122895,-0.150242,0.612182,0.694182,-0.0904867,-0.324569,0.427182,0.800073,-0.529229,0.320428,-0.736019,0.951146,0.521636,-0.415459,-0.237989,-0.717621,0.764589,-0.664311,0.865061,-0.862842,-0.735251,0.778293,-0.356189,-0.745126,0.71816;2.49238,6.82243,-9.14381,4.1525
16;0.0388935,0.755104,-0.75899,0.732168,-0.960116,-0.359553,-0.0238739,0.473142,0.617115,-0.450324,-0.499093,0.759253,0.568829,-0.184702,-0.313588,-0.710297,0.965664,0.151256,-0.817612,-0.153061,-0.538216,0.0560669,-0.918078,0.921203,-0.676668,-0.629317,0.87121,0.220501,0.1429,0.727563;-4.15794,3.11777,-7.08621,3.357
17;-0.0327046,0.691168,-0.691423,0.853063,-0.884168,-0.355024,-0.257026,0.451296,0.860857,0.264522,-0.606814,0.351622,0.662518,-0.527712,-0.138995,-0.28767,0.841331,0.332815,-0.726648,-0.325157,-0.648856,0.370623,-0.981011,0.199709,-0.787834,-0.541901,0.917561,-0.6068,0.186388,0.70035;0.720401,5.49301,-7.57405,9.60349
18;-0.116506,0.686722,-0.665021,0.81871,-0.868627,-0.514258,-0.226285,0.339894,0.860086,0.379876,-0.0370467,0.442978,0.63953,-0.538182,-0.382437,-0.22611,0.833858,0.306132,-0.716849,-0.0953044,-0.626799,0.406118,-0.978334,0.348069,-0.765116,-0.573496,0.916921,-0.493372,-0.767079,0.825663;1.64826,8.48045,-5.44837,6.17693
