Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-9.54657,-8.00625,5.63141,3.77749
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;0.818759,-15.8019,-2.66321,7.50997
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;-5.43971,-1.30925,-4.95637,6.55534
3;-0.248949,-0.119046,-0.524278,0.327612,0.0378862,0.348651,0.590433,0.789748,-0.232827,-0.52842,0.360451,0.146235,-0.00226151,0.675721,-0.395153,0.312739,0.424332,0.384751,-0.345156,-0.187972,-0.313919,0.348191,-0.879613,-0.336149,-0.456111,-0.312862,0.305179,0.114029,0.501949,-0.12959;-23.2678,3.86104,3.19872,10.1579
4;-0.174725,-0.0797509,-0.320958,0.300399,-0.081043,0.196119,0.519312,0.678052,-0.414261,-0.424974,0.359102,0.314558,-0.353105,0.596689,-0.0367063,0.12881,0.173843,0.405684,-0.272488,-0.281439,0.0139318,0.129354,-0.798306,0.0613311,-0.574326,-0.273102,0.261051,0.0706049,0.0522822,-0.265617;-23.246,5.57539,7.19139,6.40446
5;0.515347,0.232827,0.0482775,0.0752768,0.011613,-0.231052,0.26101,0.276545,-0.466947,-0.219812,0.199783,0.430876,-0.306001,0.357354,-0.122971,-0.292209,-0.0657858,0.184161,0.168546,-0.255977,-0.0469748,0.137697,-0.109138,-0.0727143,-0.563552,-0.113701,-0.177223,-0.0425454,0.516122,0.18867;-9.92597,6.46156,5.93706,-0.680271
6;0.549023,-0.317154,-0.554885,0.166698,-0.0400545,-0.130069,0.344309,0.562101,0.383257,-0.35447,-0.280928,0.537176,0.601939,-0.0410691,0.0342892,-0.538184,0.343975,0.24863,-0.109528,-0.707665,-0.738048,0.75696,0.329241,-0.237128,-0.768197,-0.159809,-0.148489,0.481732,0.797135,0.548686;4.37199,-28.5911,-1.1973,10.5606
7;-0.232102,-0.546063,-0.88757,0.609724,-0.698167,-0.233933,0.42763,0.794545,0.26338,-0.62478,-0.40353,0.655959,0.578798,0.270965,-0.231076,-0.477157,0.824212,0.314275,-0.350291,-0.855105,-0.715121,0.885471,-0.31511,0.2607,-0.683891,-0.537039,0.318489,0.689212,0.871011,0.159124;-6.2097,-23.9901,-0.606057,18.1494
8;0.293823,-0.802134,-0.817722,0.823406,-0.86881,-0.199481,0.273893,0.405538,-0.0450357,0.21322,-0.789128,0.671343,0.374292,-0.323495,-0.0330194,-0.299132,0.561045,0.274496,-0.184552,-0.536357,0.0483998,0.726352,-0.636469,-0.210532,-0.757044,-0.817536,-0.214389,0.871956,0.673917,0.407315;0.79089,-37.2886,-21.6862,19.157
9;0.676632,-0.773075,-0.741686,0.86749,-0.623067,-0.0101761,0.382355,0.196108,0.279305,-0.24026,-0.681091,0.606753,0.657784,-0.491659,-0.157524,-0.474057,0.60758,0.430874,0.320396,-0.459849,-0.554876,0.880247,-0.734236,-0.190045,-0.833292,-0.773505,0.0528838,0.603375,0.746297,0.714343;12.2716,-29.1093,-13.1447,14.7206
