Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;2.39151,0.74983,-4.09811,1.91581
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;0.266328,-0.226218,1.17143,2.83348
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;1.10663,-1.24122,0.214652,4.91203
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;1.59343,-1.7188,-1.81103,5.51602
4;-0.0398094,0.61474,-0.379762,-0.0418069,-0.219224,-0.388167,-0.390297,0.375963,-0.118631,0.460341,-0.214499,-0.0793088,0.249991,0.259002,0.0818938,0.669903,0.304083,0.129375,-0.060294,-0.260427,-0.659075,0.362424,-0.787268,-0.308302,-0.631822,-0.659014,0.398129,-0.295439,0.343828,0.598751;-5.32976,-4.00374,1.17917,3.88958
5;-0.0518104,0.65249,-0.285215,0.136439,-0.638671,-0.519116,-0.468533,0.328645,0.183509,0.703966,-0.188276,0.293044,0.197783,0.104195,-0.109673,0.543627,0.733284,0.0380253,-0.232814,0.341397,-0.365333,0.460663,-0.503105,-0.0482082,-0.598301,-0.731667,0.43692,-0.242987,-0.46732,0.711132;-7.5018,-1.01779,0.0166218,3.68056
6;-0.0745312,0.609356,-0.743578,0.145257,-0.839923,-0.234951,-0.260305,0.746159,0.457885,-0.18345,0.307965,0.263954,0.278495,0.397267,-0.0826768,-0.0510527,0.92073,0.38268,-0.613598,0.203434,-0.315253,0.0620374,-0.874644,0.752294,-0.610908,-0.716771,0.721738,-0.194753,-0.374599,0.493251;-4.38782,-3.52241,0.0478852,2.11515
7;0.118262,0.722385,-0.680665,0.752799,-0.887312,-0.182817,-0.265941,0.56249,0.518694,-0.247637,0.0130392,0.631331,0.493003,-0.167414,0.182704,-0.526916,0.850004,0.303737,-0.854359,0.0829029,-0.569662,-0.222728,-0.936379,0.654643,-0.793571,-0.450158,0.862936,-0.139699,-0.000173922,0.69543;-5.76829,-2.84114,0.416968,1.25645
8;-0.0185628,0.705433,-0.683925,0.818825,-0.758912,-0.28357,-0.1925,0.380843,0.855719,0.223006,-0.361512,0.588978,0.667758,-0.525827,0.170922,-0.465593,0.860922,0.349864,-0.724447,-0.117886,-0.652683,0.230518,-0.945936,0.221776,-0.864998,-0.515151,0.916804,-0.69034,-0.219501,0.751765;-10.1483,-3.159,2.09555,2.07877
9;0.659876,-0.693181,-0.612984,0.829734,-0.785409,-0.629055,-0.0516119,0.175227,0.855507,0.241417,-0.649162,0.680832,0.629106,-0.713908,0.182628,-0.811712,0.760059,0.354375,-0.247395,0.111358,0.275039,0.735587,-0.516911,0.215427,-0.900519,-0.825132,0.103627,0.414452,-0.866757,0.724081;-10.027,-2.92001,-2.32877,-0.326271
10;0.893858,-0.621894,-0.780692,0.809905,-0.849432,-0.629126,-0.115733,0.187404,0.683242,-0.735656,-0.72942,0.68472,0.805714,-0.563926,-0.394398,-0.939724,0.882609,0.364507,0.283151,-0.292252,-0.354178,0.776583,-0.631178,0.744186,-0.871563,-0.818996,0.0995653,0.606416,0.476543,0.727796;-5.36462,-2.31692,4.38852,1.52103
11;0.333291,0.153389,-0.0814015,0.439413,-0.863135,-0.808846,-0.177187,0.300951,-0.239389,0.0862856,-0.897906,0.233991,0.314363,0.400961,-0.803728,0.298779,0.905719,-0.16111,0.379415,0.164373,-0.174778,0.319541,-0.565828,-0.415979,-0.327285,-0.592558,-0.0318219,0.285357,0.9558,0.0659835;-0.250398,-1.86548,4.12491,3.96405
12;0.281212,0.0612628,-0.131607,0.0572999,-0.200207,-0.359646,0.158562,0.598562,-0.0466644,0.305629,-0.140471,-0.0162877,0.159717,0.435159,-0.667299,0.722693,0.220693,-0.0104419,0.0953132,0.17199,-0.274774,-0.0573158,-0.690334,-0.839217,-0.106157,-0.414485,-0.129225,0.0561251,0.72669,0.251787;2.1433,-1.4567,-2.5076,3.99938
13;0.219241,0.105533,-0.0355895,0.050896,0.326966,-0.487379,-0.0200823,0.530829,-0.0648434,-0.0106923,0.278901,0.0684933,0.0345983,0.459732,-0.253763,0.478009,-0.29102,0.0354308,0.12221,-0.0277312,-0.345373,0.0992269,-0.539554,-0.784722,-0.476705,-0.349869,-0.102048,-0.138602,0.434151,0.355868;1.13603,0.285495,-4.04864,4.70437
14;-0.0010971,0.642279,-0.450941,-0.118717,-0.103758,-0.550178,-0.531594,0.39656,0.0279601,0.386648,-0.20563,0.0927706,0.368952,0.25651,0.051181,0.468693,0.439295,0.105484,-0.0574102,-0.128389,-0.655217,0.365951,-0.644914,-0.329542,-0.709699,-0.678776,0.407332,-0.366706,0.11378,0.600052;-5.90046,-1.55351,1.27078,3.32606
15;0.0390935,0.677453,-0.38336,0.201435,-0.648755,-0.600492,-0.533797,0.350632,0.142489,0.641801,-0.297771,0.275478,0.273184,0.101323,-0.200686,0.367535,0.814341,0.00219054,-0.241861,0.361915,-0.358917,0.4235,-0.522919,0.0816152,-0.601383,-0.757598,0.437076,-0.241263,-0.386604,0.69458;-7.91276,-0.239433,0.909691,3.20087
16;-0.0860181,0.599386,-0.736613,0.23503,-0.852301,-0.203303,-0.231588,0.757124,0.394479,-0.113197,0.227578,0.210527,0.330549,0.397226,-0.0964685,0.0684494,0.938306,0.36358,-0.618773,0.268734,-0.31514,0.0520264,-0.889719,0.688015,-0.572764,-0.734252,0.72056,-0.213246,-0.344116,0.469407;-4.49691,-3.79176,-0.0448399,2.42073
17;0.111171,0.719536,-0.674326,0.752936,-0.881678,-0.132758,-0.22235,0.574089,0.514779,-0.235767,0.0696952,0.626142,0.474221,-0.167053,0.209132,-0.467845,0.825711,0.289432,-0.853129,0.0687734,-0.5703,-0.31228,-0.937428,0.64372,-0.776,-0.470246,0.862031,-0.144792,-0.0811251,0.706622;-5.71585,-3.26397,-0.112397,1.49174
18;0.00322406,0.71326,-0.683491,0.818595,-0.73678,-0.280685,-0.194209,0.388125,0.860374,0.158261,-0.364539,0.599614,0.658116,-0.52562,0.267284,-0.537352,0.850726,0.354681,-0.723519,-0.153677,-0.6531,0.237747,-0.940175,0.254788,-0.872571,-0.508363,0.917069,-0.713906,-0.233167,0.752325;-10.2501,-3.26448,1.82703,1.83884
19;0.0128094,0.727491,-0.682352,0.814174,-0.831791,-0.514108,-0.243991,0.337354,0.869026,0.096044,-0.202062,0.622286,0.643923,-0.538071,-0.250343,-0.563401,0.892163,0.304596,-0.721593,-0.175208,-0.627039,0.321899,-0.952258,0.591315,-0.814894,-0.572048,0.918139,-0.543777,-0.694568,0.814254;-11.9133,-2.47125,4.02822,3.51918
20;0.743092,-0.642018,-0.609908,0.833796,-0.846789,-0.635648,-0.0810471,0.200485,0.871481,-0.0648051,-0.731327,0.514287,0.695274,-0.714115,-0.0164296,-0.923942,0.753802,0.36341,-0.252926,0.158703,0.276028,0.760953,-0.750584,0.531091,-0.916867,-0.821371,0.112783,0.452965,-0.800621,0.695692;-9.70199,-2.77618,-0.94401,0.0183631
21;0.889573,-0.629724,-0.699092,0.80802,-0.901263,-0.636859,-0.115034,0.184716,0.674788,-0.706548,-0.804824,0.613234,0.815135,-0.565893,-0.415093,-0.911174,0.885725,0.348284,0.265059,-0.115987,-0.347736,0.775024,-0.729262,0.723645,-0.859607,-0.829384,0.0953963,0.614677,0.452007,0.670593;-5.3839,-2.02218,4.11191,1.71716
22;0.343242,0.158049,-0.00534831,0.387398,-0.865985,-0.80647,-0.152352,0.321512,-0.213018,0.0657955,-0.890404,0.221782,0.309216,0.402065,-0.804413,0.386234,0.902549,-0.163742,0.382338,0.228108,-0.178019,0.195997,-0.577828,-0.40186,-0.280705,-0.595544,-0.0402916,0.284613,0.950632,0.0732448;0.290507,-1.99451,3.62887,4.13015
23;0.280842,0.0622647,-0.122431,-0.00513729,-0.181924,-0.378093,0.140717,0.602452,0.0153639,0.289973,-0.15416,-0.0167136,0.163282,0.437323,-0.607757,0.730325,0.15763,-0.00887592,0.0936905,0.159349,-0.281045,-0.0758909,-0.669288,-0.860503,-0.111594,-0.412396,-0.128166,-0.00796614,0.723255,0.244074;2.17998,-1.49548,-2.83542,3.78225
24;0.434323,-0.352933,-0.18779,0.355957,0.102022,-0.478634,0.0566116,0.659779,0.383724,-0.154388,0.0501014,0.289968,0.557505,-0.0565081,0.13528,0.0244967,-0.183772,0.114722,-0.0323497,-0.378031,-0.719599,0.553243,-0.0160169,-0.559845,-0.690894,-0.372197,-0.140446,0.392144,0.387038,0.643582;-2.4157,-2.29569,-3.81285,3.30328
25;0.299458,-0.294382,-0.602962,0.368869,-0.388919,-0.67485,-0.018569,0.587437,0.527269,-0.358673,-0.549677,0.641588,0.634002,-0.0526458,-0.408951,-0.645666,0.575917,-0.00988256,0.122709,-0.647898,-0.724316,0.722532,0.40348,0.0189586,-0.777722,-0.525565,-0.0819658,0.629755,0.834817,0.555063;-2.43268,-2.8169,3.61128,1.94588
26;0.012161,0.0846812,-0.709289,0.416409,-0.625941,-0.760434,-0.181488,0.489326,-0.195527,0.148091,-0.619683,0.225413,0.126989,0.447894,-0.787058,0.0376609,0.729586,-0.10989,0.256619,-0.553091,-0.311547,0.515412,-0.562975,-0.662561,-0.366989,-0.535284,-0.0573786,0.259375,0.941234,0.123919;-1.79799,-4.30674,5.84146,2.83775
27;-0.0112368,0.580594,-0.436321,0.452907,-0.401336,-0.471973,-0.406251,0.446568,-0.536511,0.682999,-0.183403,-0.234354,0.318134,0.243298,-0.402597,0.80072,0.647663,0.0816496,-0.0415133,0.0245482,-0.634278,0.475913,-0.880049,-0.564715,-0.370319,-0.702429,0.378253,-0.16693,0.456354,0.617263;-6.04729,-2.36938,2.8648,4.92164
28;-0.467374,0.483955,-0.581987,0.25259,-0.521369,0.330988,0.178905,0.722903,0.251104,0.362842,0.334631,0.0878611,0.27641,0.412738,-0.0713806,0.665984,0.846807,0.353009,-0.597131,0.388752,-0.357,0.161804,-0.924068,0.197285,-0.602504,-0.744233,0.715003,-0.187124,-0.698501,0.494572;-4.30659,-5.48485,-2.23921,5.197
